div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
0.38452195848990184,0.7071006335038236,0.5438008966057907,2.2749653072916023,0.3000000000000007,2.394759838733933,4.669725146025535,2.357002111679406,1,37
0.38259778571353825,0.7604422348073521,0.5031253765257585,2.5130970058696303,0.38333333333333286,2.3494572223659,4.86255422823553,1.9837623516713556,1,38
0.34724943925928925,0.6474265703791717,0.5363533953447712,2.223653528866428,0.3500000000000014,2.6080474703622003,4.831700999228628,1.8497902010833402,1,39
0.3941463171396781,0.7331864401989457,0.5375799326467752,2.615013476483459,0.3333333333333339,2.5974254977346822,5.212438974218141,2.1995593205968333,1,40
0.3007437681398086,0.5654308478352148,0.5318842601022278,1.9479629907880782,0.2833333333333332,2.772414247130031,4.720377237918109,1.9956382864772295,1,41
0.41851706058271043,0.7473192327729302,0.5600244744535767,2.722568827324862,0.31666666666666643,2.643526781887715,5.366095609212577,2.3599554719145184,1,42
0.3868127385608822,0.7053030706418457,0.548434785926668,2.8181606136300674,0.34999999999999964,2.9429534967005324,5.7611141103306,2.0151516304052755,1,43
,0.4873890710623189,,2.114854703228781,0.3333333333333333,3.5914113710382445,5.706266074267026,1.4621672131869567,2,0
0.37261593292083744,0.7171812591050082,0.5195561487284762,2.9301485941724463,0.4,2.964725625166137,5.8948742193385835,1.7929531477625205,2,1
0.29779109906864426,0.5882081856022107,0.5062681995215081,2.241333530887825,0.35,2.984387357430301,5.225720888318126,1.6805948160063162,2,2
0.3383876232325381,0.6382077343918031,0.5302154847042296,2.3097857770550996,0.33333333333333326,2.7707581337286125,5.080543910783712,1.9146232031754098,2,3
0.34793098612052187,0.68951181026062,0.5046048246642966,2.4060852386193825,0.4166666666666665,2.5636669693002747,4.969752207919657,1.6548283446254888,2,4
0.39682272386417367,0.7996189922204601,0.4962647557460305,2.854300994757807,0.43333333333333335,2.4663128655815445,5.320613860339352,1.8452745974318308,2,5
0.3087880829502789,0.5922823843384449,0.5213528058836031,2.0952781693120675,0.3333333333333335,2.7739169651111104,4.869195134423178,1.776847153015334,2,6
0.3234962200390168,0.6189733145819409,0.5226335488429069,2.0436913342204845,0.3500000000000001,2.544804733112201,4.588496067332685,1.768495184519831,2,7
0.34777865747639897,0.6942913849400392,0.5009116705465588,2.1607247323345837,0.3666666666666667,2.298431230383931,4.459155962718515,1.8935219589273793,2,8
0.3153193472099416,0.5949886943037196,0.52995855253845,1.8015932943996842,0.3500000000000001,2.3631678395455027,4.164761133945187,1.6999676980106269,2,9
0.408171887220107,0.7585626634535028,0.5380859181255057,2.4114305743380577,0.44999999999999973,2.240999318532318,4.652429892870376,1.6856948076744516,2,10
0.3331577014182152,0.613397126219974,0.5431354128952008,2.0051795438296747,0.35000000000000053,2.5268994308301265,4.532078974659801,1.7525632177713517,2,11
0.40084310285730207,0.7358642776163148,0.5447242311527245,2.5286200276291906,0.39999999999999947,2.468733234994988,4.997353262624179,1.8396606940407894,2,12
0.39167649386235037,0.7392763106182864,0.5298106922089464,2.729431815363157,0.40000000000000036,2.6476511912835528,5.37708300664671,1.8481907765457142,2,13
0.36030987123633706,0.6865320226786906,0.5248260231627514,2.595621561817968,0.33333333333333304,2.822033090594403,5.417654652412371,2.0595960680360736,2,14
0.3357810928535876,0.5819507100483865,0.576992324359685,2.290050869024594,0.3000000000000007,3.1259451504734748,5.415996019498069,1.9398357001612836,2,15
0.3333260140831306,0.6173590654908999,0.5399224417609916,2.3402920228248973,0.34999999999999964,2.924217795415208,5.264509818240105,1.763883044259716,2,16
0.3891416025558865,0.7005910934390607,0.5554475445094066,2.791088124562741,0.38333333333333375,2.9241590515871287,5.7152471761498695,1.8276289394062433,2,17
0.2894199472535323,0.5110253705831719,0.5663514258073961,1.9991838845771301,0.2833333333333332,3.2368383870541724,5.2360222716313025,1.803618954999431,2,18
0.35758013158817736,0.6767718344608206,0.5283614260824832,2.525298106703784,0.40000000000000036,2.766512194438758,5.291810301142542,1.6919295861520498,2,19
0.30074925919711715,0.603223508992923,0.4985701895126994,2.0412573848539983,0.33333333333333304,2.638338864705892,4.67959624955989,1.8096705269787705,2,20
0.35541353541853493,0.5864559931603385,0.6060361554210667,2.1070629840261064,0.31666666666666643,2.8360045200061186,4.943067504032225,1.851966294190544,2,21
0.34687930531713795,0.6773655515479563,0.5121005999263302,2.29389928929656,0.34999999999999964,2.53134783429125,4.82524712358781,1.935330147279877,2,22
0.35623696544998246,0.6347078659926132,0.5612613054556478,2.24117238019761,0.3333333333333339,2.7082244997310037,4.949396879928614,1.9041235979778361,2,23
0.31008165245382785,0.5819735806553364,0.5328105308571872,1.9397992022913142,0.31666666666666643,2.6370907790176705,4.576889981308985,1.8378113073326428,2,24
0.4199867894279023,0.7522860229773559,0.5582807291377047,2.705809677554161,0.41666666666666785,2.5551894759482354,5.2609991535023966,1.805486455145649,2,25
0.4100218858810498,0.778062246794369,0.526978256007598,3.0712900429566616,0.40000000000000036,2.772432158770142,5.843722201726804,1.9451556169859208,2,26
0.39778276247070815,0.6944300831951296,0.5728190239692341,3.1272323008233154,0.3333333333333339,3.3473952479404914,6.474627548763807,2.083290249585385,2,27
0.3592070048655376,0.7075768020116218,0.5076579727378311,3.171350999470434,0.36666666666666536,3.2868962956379466,6.4582472951083805,1.929754914577157,2,28
0.3164339206150404,0.5726791274807566,0.5525501200070774,2.5489055710511663,0.2833333333333332,3.5685053179475186,6.117410888998685,2.0212204499320827,2,29
0.29793415606614176,0.5652449406047937,0.5270885852553796,2.2747391899679146,0.29999999999999893,3.224417450908171,5.499156640876086,1.8841498020159857,2,30
0.3853252703661044,0.7181133844997308,0.5365799867865418,2.905615113663239,0.36666666666666536,2.950737397698414,5.856352511361653,1.9584910486356366,2,31
0.3235483112245542,0.623837286026436,0.5186421499192714,2.4646758387617167,0.34999999999999964,3.0373512571777317,5.502027095939448,1.782392245789819,2,32
0.326101310895979,0.6028533335375369,0.5409297631024448,2.300809117153274,0.33333333333333215,2.9762102135897583,5.277019330743032,1.8085600006126172,2,33
0.3005732890384778,0.5512725115811146,0.5452354012290549,1.965470690440259,0.29999999999999893,2.877217752091156,4.842688442531415,1.8375750386037217,2,34
0.41640265804426835,0.8273001361322301,0.5033271963316991,2.9558749562730378,0.4166666666666661,2.4374567964872598,5.3933317527602975,1.9855203267173551,2,35
0.3291163144014257,0.5970945615334776,0.5511963022342365,2.2611725096377633,0.31666666666666643,2.9727845188439694,5.233957028481733,1.885561773263615,2,36
0.2917326041392799,0.5230267466933858,0.5577776012099482,1.8649285162691522,0.29999999999999893,2.9193839961824897,4.784312512451642,1.7434224889779588,2,37
0.4270470583478947,0.7708757783407298,0.5539764905664715,2.9048901799846183,0.4166666666666661,2.6503966554212184,5.555286835405837,1.8501018680177543,2,38
0.4118147322381329,0.7434602251843384,0.5539162934184204,3.1796740549347478,0.36666666666666536,3.0771638927441476,6.256837947678895,2.0276187959572938,2,39
0.3417364985838942,0.6121680865144958,0.5582396503706046,2.7215665078616165,0.2833333333333332,3.4928150283377977,6.214381536199414,2.160593246521751,2,40
0.373480436399475,0.6977517952435155,0.5352625947298785,3.1278837672582775,0.3333333333333339,3.326325985707547,6.454209752965824,2.0932553857305427,2,41
0.31823547480536213,0.6031327340189642,0.5276375445332004,2.6246902098072082,0.31666666666666643,3.4054833859571216,6.03017359576433,1.9046296863756778,2,42
0.33808541656150287,0.6100750654679048,0.5541701926503159,2.614609565899344,0.31666666666666643,3.3417424632795667,5.956352029178911,1.9265528383197008,2,43
0.2907821649186026,0.4871206047581537,0.5969408029105452,2.033671927509744,0.23333333333333428,3.5555895627159138,5.589261490225658,2.087659734677793,2,44
0.3881937556485961,0.6960526844165994,0.5577074326980909,2.9405887094107994,0.36666666666666714,3.117172676392057,6.0577613858028565,1.8983255029543595,2,45
0.3660469498469232,0.6985340698505591,0.524021612754312,3.009201297849217,0.3666666666666636,3.174397891069209,6.183599188918426,1.9050929177742681,2,46
0.4074006540880589,0.7269035939990354,0.5604603656542102,3.470622296836871,0.36666666666666714,3.465662262480299,6.93628455931717,1.982464347270094,2,47
0.29841752042805053,0.5258678878642629,0.567476218485275,2.5082198400480844,0.2666666666666657,3.93617653205911,6.444396372107194,1.9720045794909928,2,48
0.3162771708026467,0.5801113888971506,0.5452007611916068,2.5737150339296684,0.31666666666666643,3.5134898074932717,6.08720484142294,1.831930701780477,2,49
0.27547904832913095,0.482380434779826,0.5710825490981376,1.9768306749038378,0.25,3.4762964577223374,5.453127132626175,1.929521739119304,2,50
0.363893195418254,0.6305066785995591,0.5771440775639525,2.5980085067109777,0.36666666666666714,3.1472400287984947,5.7452485355094725,1.7195636689078861,2,51
0.3469176995472633,0.6346255117628198,0.5466494698324037,2.5889865135165957,0.31666666666666643,3.1406370659916467,5.729623579508242,2.0040805634615375,2,52
0.41972490648332555,0.743488915001807,0.5645341820359291,3.3521733779799585,0.3833333333333364,3.234568360831458,6.5867417388114164,1.9395363000046983,2,53
0.35830837250477027,0.631951257544771,0.5669873557920496,3.048834151325645,0.3000000000000007,3.734599281773812,6.783433433099457,2.1065041918158984,2,54
0.23871066047644682,0.4397044746853471,0.5428888588119745,1.8280688423625895,0.1999999999999993,3.6826504353223584,5.510719277684948,2.1985223734267434,2,55
0.37221464576048735,0.7009825923828307,0.5309898559609425,2.769021486677657,0.3333333333333357,2.9261360354991197,5.6951575221767765,2.102947777148477,2,56
0.32245321574025365,0.6252584292967007,0.5157119050805176,2.364128349000139,0.3000000000000007,2.9370605354954256,5.301188884495565,2.084194764322331,2,57
0.4185272991980594,0.7697777978196867,0.5436988445022619,3.127355981869748,0.36666666666666714,2.8822502709884734,6.009606252858221,2.0993939940536883,2,58
0.36854056289400916,0.6701496415238394,0.5499377154869357,2.9517523476828904,0.3500000000000014,3.3049091336728544,6.256661481355745,1.9147132614966762,2,59
0.37406160896863677,0.6289647829141193,0.5947258401901848,3.0311003016440274,0.31666666666666643,3.7209982562848616,6.752098557928889,1.9862045776235362,2,60
0.43009114959317046,0.8703955984024424,0.49413295561532744,4.368196312722443,0.43333333333333357,3.336434417035392,7.704630729757835,2.0086052270825583,2,61
0.2945167072924897,0.6883624060910327,,3.0429767652248434,0.33333333333333215,3.2964357921846275,6.339412557409471,2.0650872182731055,2,62
0.4237561897434014,0.8160309769850037,0.5192893428005109,3.903984909515139,0.40000000000000213,3.29198938067847,7.195974290193609,2.0400774424624983,2,63
0.30524592196723505,0.5674418850627272,0.5379333637549367,2.732309582399479,0.28333333333333144,3.8709546554178913,6.6032642378173705,2.002736064927286,2,64
0.34743003759887,0.6949724131792528,0.49991917810017883,3.075598166949337,0.31666666666666643,3.3010984305479636,6.3766965974973004,2.1946497258292212,2,65
0.3452420114384344,0.6467647541959509,0.5337984316533058,2.8982087484293464,0.3500000000000014,3.40387064287303,6.302079391302376,1.8478992977027093,2,66
0.44120911990963374,0.8580201799547398,0.514217649208329,4.144503091778269,0.41666666666666785,3.240640449719765,7.385143541498034,2.0592484318913695,2,67
0.2945702954187184,0.5408065546581912,0.5446869918300032,2.6694619011565166,0.28333333333333144,4.022591619851341,6.692053521007858,1.9087290164406876,2,68
0.5304732566363943,1.0245821618649111,0.5177459420832041,,0.5333333333333314,3.4647835547054364,,1.9210915534967152,2,69
0.19564772238083813,0.44439016567819795,0.4402611432281674,2.115563924391756,0.25,4.115774017479929,6.2313379418716845,1.7775606627127918,2,70
,,,,,2.635126281716515,,1.8183891582614076,2,71
0.17963522477374944,0.3265593255661984,0.5500845044381828,1.8442604989217006,0.18333333333333357,,7.179995442965818,1.7812326849065343,2,72
0.30354307187557755,0.5907004924634367,0.5138696780320804,2.7138469862948837,0.25,3.6895819465486492,6.403428932843533,2.362801969853747,2,73
0.3776032500782384,0.7184048986148595,0.5256134121667139,3.3057367948549565,0.3500000000000014,3.3657281309589484,6.671464925813905,2.0525854246138757,2,74
0.3158702769141665,0.541658605935724,0.5831538047263101,2.559529549169915,0.25,3.8904901545865083,6.450019703756423,2.166634423742896,2,75
0.39295014399506023,0.7628114128676482,0.5151340650736163,3.5479113383008634,0.3500000000000014,3.322624869800968,6.870536208101831,2.179461179621843,2,76
0.29372511051834893,0.5371602914364428,0.5468109151048495,2.445535859511766,0.25,3.7568841912131647,6.202420050724931,2.1486411657457714,2,77
0.5149314586456075,0.9753100893511866,0.5279669145924242,5.101619813462264,0.45000000000000284,3.2746725771874288,8.376292390649693,2.1673557541137343,2,78
0.32048890698806565,0.5738550146291704,0.5584841097801821,3.3653622967913845,0.3000000000000007,4.678026199050508,8.043388495841892,1.9128500487638969,2,79
,0.4551639362382544,,1.5915001412060241,0.2833333333333333,2.97596870775383,4.567468848959854,1.6064609514291333,3,0
0.33431624842896374,0.5918136385603083,0.564901223368639,1.9532975698513253,0.35000000000000003,2.580168740475571,4.533466310326896,1.6908961101723092,3,1
0.37788649636705174,0.6998545463312648,0.539950048689382,2.326472789245333,0.3666666666666668,2.4478453549926806,4.774318144238014,1.9086942172670849,3,2
0.3432729364778767,0.6393629976488708,0.5368983468549072,2.1557179921948286,0.3666666666666667,2.563323519000778,4.7190415111956066,1.7437172663151022,3,3
0.3803420389781115,0.6987182249338099,0.5443425194958119,2.4359748271162314,0.3666666666666667,2.5687749458095404,5.004749772925772,1.9055951589103903,3,4
0.3658201380438268,0.6933654866907514,0.5276007315994178,2.484800844190645,0.3833333333333335,2.640509641667657,5.125310485858302,1.8087795304976113,3,5
0.363295719624963,0.6600476975736799,0.5504082825535634,2.475992317791396,0.3666666666666667,2.821013342075038,5.297005659866434,1.800130084291854,3,6
0.35249997347762074,0.6509249609049397,0.5415370352176423,2.4778662153196658,0.3833333333333333,2.8685247405751397,5.3463909558948055,1.6980651154041906,3,7
0.37723933223293493,0.6812279162666734,0.5537637598592786,2.7197186729082734,0.3833333333333333,2.96063755741395,5.680356230322223,1.7771163033043655,3,8
0.3336128079774072,0.6425508702114691,0.5192006165482468,2.489249796956621,0.3500000000000001,2.9492444569969734,5.4384942539535945,1.8358596291756253,3,9
0.38416761410934697,0.6750856470879217,0.5690650005173548,2.8082319105010605,0.38333333333333375,3.094856735439733,5.903088645940794,1.7610929924032723,3,10
0.3435655854566098,0.615597322511424,0.5581011692107125,2.634602342979971,0.36666666666666625,3.2945206752540384,5.92912301823401,1.678901788667522,3,11
0.36290591781669235,0.7135016186214881,0.5086266216436064,2.9594306960466934,0.40000000000000036,3.015709810073707,5.9751405061204,1.7837540465537187,3,12
0.3220536724629756,0.5762008587039372,0.5589260543404584,2.433733504439596,0.33333333333333304,3.3396617072157246,5.773395211655321,1.7286025761118131,3,13
0.3057257351442066,0.5690209839243031,0.5372837624295369,2.2160838541784393,0.3166666666666673,3.101951501310843,5.3180353554892825,1.7969083702872692,3,14
0.3550230389036894,0.6094038208890453,0.5825743566651,2.4513803803423677,0.38333333333333286,3.098151025946425,5.549531406288793,1.5897490979714246,3,15
0.31374270099688994,0.5614891927056085,0.5587689043222365,2.168879292323663,0.2999999999999998,3.100905583393829,5.269784875717492,1.8716306423520293,3,16
0.3268661682861978,0.5598225587768214,0.5838745923357942,2.167107860087399,0.35000000000000053,3.0768934960068846,5.244001356094284,1.5994930250766302,3,17
0.35752437681278554,0.6318125471564968,0.5658709666685814,2.456332516853067,0.36666666666666625,2.9674281165844243,5.4237606334374915,1.7231251286086295,3,18
0.30336940764389814,0.5355411828251908,0.5664726026176081,2.022547869437416,0.3000000000000007,3.0724118019982627,5.094959671435679,1.785137276083965,3,19
0.4013270743900252,0.702920571621401,0.5709422808103323,2.7813223613801146,0.36666666666666625,2.9089278954461477,5.690250256826262,1.917056104422005,3,20
0.3582961024487763,0.6249792437344266,0.5732928029863142,2.653544320734517,0.34999999999999964,3.2621795194295227,5.9157238401640395,1.7856549820983634,3,21
0.4074865020854841,0.7111058597800567,0.5730321252190478,3.311234516395256,0.40000000000000036,3.389899804338186,6.701134320733442,1.7777646494501402,3,22
0.27339830201437026,0.4733954405776793,0.5775262678507113,2.1619494053011112,0.2666666666666675,3.8700810946194957,6.032030499920607,1.7752329021662918,3,23
0.3320869592283197,0.571149235271059,0.5814364070201655,2.5077120645154745,0.3000000000000007,3.5072421409098906,6.014954205425365,1.9038307842368587,3,24
0.38978405556895485,0.7259526681146387,0.5369276437556976,3.228352812019513,0.36666666666666714,3.2295951888174654,6.4579480008369785,1.979870913039921,3,25
0.32589243893588093,0.5443821748234666,0.5986464179169019,2.598734566718846,0.29999999999999893,3.8660274377946746,6.464762004513521,1.8146072494115617,3,26
0.42681353218802615,0.7257246263288654,0.5881205028787513,3.819865318204415,0.40000000000000036,3.802059081085936,7.621924399290351,1.8143115658221618,3,27
0.2042893173804259,0.35442562846587644,0.5763954437061669,1.6864719177064815,0.20000000000000107,4.393242496023822,6.079714413730303,1.7721281423293729,3,28
0.363354623849605,0.6195056603590252,0.5865234930041289,2.8669732177167067,0.34999999999999964,3.565895334408647,6.4328685521253535,1.7700161724543595,3,29
0.3341164840505664,0.5575735942531758,0.5992329756901205,2.6719885575030924,0.29999999999999893,3.8547869647134725,6.526775522216565,1.8585786475105925,3,30
0.22559325826391557,0.38116787892461174,0.5918475053574331,1.6289329832096078,0.21666666666666679,3.8628558108518316,5.491788794061439,1.7592363642674378,3,31
0.46360638677741145,0.8116239343173208,0.5712083727143452,3.7242979959533034,0.4666666666666668,3.136955740346711,6.861253736300014,1.7391941449656871,3,32
0.2562723818458243,0.5295076778718754,0.4839823718435946,2.1777801333332305,0.34999999999999964,3.3207258571152063,5.498505990448437,1.512879079633931,3,33
0.5019784194338452,,0.5117016166590359,,,2.813594404521859,7.277627549087682,1.8393718249000954,3,34
0.24750000801798933,0.4554656627935954,0.5433999272304081,2.081857244215543,0.23333333333333428,3.9546622805842597,6.036519524799803,1.9519956976868296,3,35
0.30587689418191716,0.5808601404952721,0.5265930175913092,2.32309425502859,0.3000000000000007,3.1787890323131838,5.501883287341774,1.936200468317569,3,36
0.30130702493371536,0.5649244134960839,0.5333581232028026,2.0594491674899458,0.2833333333333332,2.9344741442174747,4.99392331170742,1.99385087116265,3,37
0.28422212913157247,0.5569335348277406,0.5103340189767569,1.7639612667580584,0.3000000000000007,2.548568954125363,4.3125302208834215,1.8564451160924642,3,38
0.3211707981732756,0.5970008679539444,0.5379737541655506,1.7492371808707783,0.2833333333333332,2.3200280728810454,4.069265253751824,2.107061886896275,3,39
0.41490306855803416,0.7496651667312676,0.5534511765660901,2.3674682728073826,0.3999999999999986,2.252139642448456,4.6196079152558385,1.8741629168281757,3,40
0.31323708580507587,0.5686160811332059,0.5508762347713059,1.816395655569535,0.31666666666666643,2.5448322144758584,4.3612278700453935,1.795629729894336,3,41
0.35391546477146435,0.6100331326307338,0.5801577747838444,1.9867178586435523,0.33333333333333215,2.5302002564108212,4.516918115054374,1.830099397892208,3,42
0.3996670840068317,0.7138548331803442,0.559871650971735,2.48339658718181,0.40000000000000036,2.5288944023796294,5.012290989561439,1.7846370829508589,3,43
,,,,,3.4691622550071552,,1.8166370218004497,4,0
0.19116570074580053,0.3082090752833632,0.6202468261846131,2.9898090275536955,0.15000000000000002,,,2.0547271685557544,4,1
,0.10985320037680751,,0.32304870339327874,0.050000000000000044,4.251543409220284,4.574592112613563,2.1970640075361483,4,2
0.3786504229286512,0.7164219839691428,0.5285298768064607,2.3656710661740608,0.3500000000000001,2.417808605719453,4.783479671893514,2.0469199541975502,4,3
0.45115826279448246,0.8304145615289462,0.5432928126450685,3.1687890321137036,0.41666666666666674,2.5988301251735364,5.76761915728724,1.9929949476694706,4,4
0.365087082570248,0.7185360682947421,0.5080984778352003,2.910901966722586,0.4166666666666665,2.9305185145507875,5.841420481273373,1.7244865639073819,4,5
0.26731420819702484,0.5123259896615479,0.5217658553172709,1.910864772882308,0.33333333333333304,3.047853753679426,4.958718526561734,1.536977968984645,4,6
0.4181589766917348,0.7440934075331347,0.5619710811281634,2.918536805526415,0.4500000000000002,2.7866564113821513,5.705193216908566,1.6535409056291877,4,7
0.2972624743524001,0.571994850442924,0.5196943191397878,2.1240352199287575,0.2999999999999998,2.9649565044222332,5.088991724350991,1.9066495014764144,4,8
0.30637888847140926,0.6108404210094815,0.501569440943486,2.014347168611899,0.34999999999999964,2.5524827341487533,4.566829902760652,1.7452583457413777,4,9
0.37477762027851236,0.7377293419539135,0.5080150659127843,2.390487366370861,0.4166666666666665,2.3200183940634274,4.710505760434288,1.770550420689393,4,10
0.377340004821012,0.6972944229261773,0.5411487492435617,2.423674046182564,0.40000000000000036,2.549084300563608,4.972758346746172,1.7432360573154415,4,11
0.40110655573601683,0.7121898045226164,0.5632017661427773,2.7414286526476386,0.39999999999999947,2.8006662834886815,5.54209493613632,1.7804745113065432,4,12
0.29294347335472887,0.5717370196231476,0.5123745066356179,2.05522638771973,0.35000000000000053,2.8396281586306036,4.8948545463503335,1.6335343417804191,4,13
0.3988323253902078,0.7315353746925088,0.5451989598696463,2.71760529654443,0.4166666666666661,2.668669607383411,5.386274903927841,1.7556848992620238,4,14
0.42922249819063346,0.7462365456953279,0.5751828969870307,3.2437782727357423,0.4166666666666661,3.098093203209756,6.341871475945498,1.7909677096687897,4,15
0.29391454736838507,0.5521011719162091,0.5323563185861009,2.328207460379343,0.3333333333333339,3.376135351880548,5.704342812259891,1.6563035157486243,4,16
0.3625485283648339,0.6971376072312652,0.5200530348731621,2.8264688107925893,0.4166666666666661,2.966560791472665,5.793029602265254,1.6731302573550388,4,17
0.38371844322947757,0.7525625566057302,0.509882454104754,3.129493769095676,0.41666666666666696,2.9537641503044947,6.083257919400171,1.8061501358537513,4,18
0.2796329590450342,0.5064327400398411,0.5521620877493731,2.0511651166629554,0.2833333333333332,3.3589443930939065,5.410109509756862,1.7874096707288516,4,19
0.37170129927604734,0.7462055471943414,0.4981218655819529,2.7990475835915407,0.36666666666666625,2.694893842002753,5.4939414255942935,2.0351060378027515,4,20
0.3487197565680821,0.8088442692458571,0.4311333711904991,2.7658928615333203,0.38333333333333286,2.3686214879396044,5.134514349472925,2.110028528467456,4,21
0.38618532438122705,0.678056245137185,0.5695476255116472,2.6347786702365505,0.31666666666666643,2.924350455897784,5.5591291261343345,2.1412302478016385,4,22
