div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
0.37621345288567565,0.7139438351667738,0.5269510490244572,2.495205845991442,0.34999999999999964,2.562412409941118,5.05761825593256,2.0398395290479274,1.0,35.0
0.459788900273166,0.8770482757347238,0.5242458288718373,3.510659349964791,0.43333333333333357,2.6514352746987013,6.162094624663492,2.023957559387823,1.0,36.0
0.49467984678546745,0.9731670415415052,0.508319564544531,4.873619544042976,0.4666666666666668,3.1323132562911415,8.005932800334117,2.085357946160368,1.0,37.0
0.3539252302258438,0.6579654605651596,0.537908524745113,3.7522213508772344,0.34999999999999964,4.306459501836236,8.05868085271347,1.8799013159004578,1.0,38.0
0.28523560884348004,0.5111776979772505,0.5579969743832098,2.764713741974714,0.2666666666666675,4.496719533334022,7.261433275308736,1.9169163674146834,1.0,39.0
0.3350671306551022,0.5947331667717871,0.5633906924576736,3.1170936111176335,0.34999999999999964,4.091023921211382,7.208117532329015,1.699237619347965,1.0,40.0
0.37207129556689195,0.6907697940421418,0.5386328394437482,3.624635935716233,0.36666666666666714,3.882528813482641,7.507164749198874,1.8839176201149297,1.0,41.0
0.2466688440558154,0.47799296326512264,0.5160512037056884,2.1902662702905134,0.2666666666666657,3.874081405240991,6.064347675531504,1.7924736122442162,1.0,42.0
0.38470899178902085,0.726140395709253,0.5297997385385216,3.222033086647934,0.38333333333333464,3.212889812903282,6.434922899551216,1.8942792931545667,1.0,43.0
0.23052296488225155,0.42778119989873653,0.5388805420547244,1.6911447628884289,0.2333333333333325,3.467654740190518,5.158799503078947,1.8333479995660202,1.0,44.0
0.4275124594161271,0.8310647931698273,0.514415317469435,3.260477320716566,0.46666666666666856,2.6537654841375202,5.914242804854086,1.7808531282210511,1.0,45.0
0.43230656400156536,0.818530305208914,0.5281497352638977,3.7540998464611945,0.466666666666665,3.123605771670098,6.8777056181312926,1.753993511161965,1.0,46.0
0.2870412332720514,0.5259654081799222,0.5457416567856499,2.3923445493923117,0.2666666666666657,3.753450458922944,6.145795008315256,1.9723702806747152,1.0,47.0
0.3498546337294304,0.6650442794129309,0.5260621654219253,2.8666762849892433,0.36666666666666714,3.2330702303135825,6.099746515302826,1.8137571256716272,1.0,48.0
0.3116904441254811,0.6121189309027781,0.509199157859384,2.4408813804394107,0.31666666666666643,3.105985788747911,5.546867169187322,1.933007150219301,1.0,49.0
0.3591196291568663,0.649796950012472,0.552664381003902,2.6265663809729682,0.3500000000000014,3.0655559105697776,5.692122291542746,1.8565627143213408,1.0,50.0
0.42030270654059304,0.7779067740087398,0.5402995841965389,3.414416489022193,0.4166666666666643,3.075451307316396,6.489867796338589,1.866976257620986,1.0,51.0
0.4137794713388328,0.755147719312464,0.5479450718801941,3.785853526876159,0.41666666666666785,3.5560910761577054,7.341944603033864,1.8123545263499086,1.0,52.0
0.30073119417005756,0.5370712601649072,0.5599465405721362,2.690749771714712,0.2666666666666657,4.111096481541078,6.80184625325579,2.0140172256184092,1.0,53.0
0.3742820850641545,0.6964337019090516,0.5374267271072309,3.4509989203514406,0.36666666666666714,3.6554939701738407,7.106492890525281,1.8993646415701384,1.0,54.0
0.2792303953771501,0.5249190766799892,0.5319494142663436,2.4153306645538257,0.283333333333335,3.7802947306028583,6.195625395156684,1.8526555647528922,1.0,55.0
0.3152486337704295,0.5823073799770307,0.5413783932858013,2.4691173970450375,0.31666666666666643,3.3541777218306335,5.823295118875671,1.8388654104537827,1.0,56.0
0.4133178202315652,0.7456173760015782,0.5543296515540035,3.3758936024055664,0.41666666666666785,3.2280251541424803,6.603918756548047,1.7894817024037826,1.0,57.0
0.38418406549875056,0.706248434559007,0.543978643632168,3.4463936660472534,0.34999999999999787,3.59239076784404,7.038784433891293,2.0178526701686037,1.0,58.0
0.3763999276608345,0.7539804441782106,0.49921709583739377,3.7138119190075165,0.38333333333333286,3.5138815233126652,7.227693442320182,1.9669055065518561,1.0,59.0
0.31288260527027995,0.5924160600242082,0.5281467306228911,2.8737959711038905,0.31666666666666643,3.817282661505913,6.691078632609804,1.8707875579711852,1.0,60.0
0.4098542423138997,0.7526996825689963,0.5445123092320826,3.8414977259938774,0.38333333333333286,3.64337467749581,7.484872403489687,1.9635643893104275,1.0,61.0
0.32840059206984845,0.6191938047533877,0.5303680197521417,3.1673484856351783,0.31666666666667,3.969736954736278,7.1370854403714565,1.9553488571159408,1.0,62.0
0.3042728752756452,0.5937002599512107,0.5125025131379425,2.7715541055565796,0.33333333333333215,3.6577742246705904,6.42932833022717,1.7811007798536382,1.0,63.0
0.32117578157496174,0.6073897464572482,0.5287803810457773,2.654230906969115,0.33333333333333215,3.399702684325934,6.053933591295049,1.822169239371751,1.0,64.0
0.3856316268244547,0.6963843582673358,0.5537626200909213,3.1645933900243888,0.36666666666666714,3.3524421273719867,6.517035517396375,1.8992300680018224,1.0,65.0
0.3491931163495151,0.6264205683467788,0.5574419710883536,2.9542906699734197,0.33333333333333215,3.632869124470244,6.5871597944436635,1.879261705040343,1.0,66.0
0.357638673381004,0.6218473747674476,0.5751229126194354,3.0788067574821802,0.3833333333333364,3.788426526870081,6.867233284352261,1.6222105428715892,1.0,67.0
0.39126048845791184,0.6961239665914898,0.5620557648283317,3.641627374595912,0.3666666666666636,3.859768055891187,7.501395430487099,1.8985199088858973,1.0,68.0
0.3083312199461305,0.5830909797339628,0.5287874974276014,2.925087712004736,0.31666666666666643,3.9666441169021183,6.891731828906854,1.8413399360019893,1.0,69.0
0.4027259796318634,0.720912952675206,0.5586332970400992,3.822447787889697,0.3833333333333364,3.849950873898429,7.672398661788126,1.8806424852396528,1.0,70.0
0.2684114687546098,0.4583494250005222,0.5856044626963457,2.383639639104274,0.23333333333333073,4.492990895928597,6.876630535032871,1.9643546785736887,1.0,71.0
0.2810684556050145,0.528959170606404,0.5313613436038832,2.357436683940395,0.283333333333335,3.6539756405625567,6.011412324502952,1.866914719787297,1.0,72.0
0.4639969692434822,0.8904093355532586,0.5211052385868981,4.282702807804107,0.5166666666666657,3.1325784536043297,7.4152812614084365,1.7233729075224393,1.0,73.0
0.3583526279218241,0.6363200071884504,0.5631641687728602,3.4896742901436255,0.36666666666666714,4.176020707798049,7.665694997941674,1.7354182014230444,1.0,74.0
0.3922736211377683,0.6760454051723538,0.5802474480804444,4.043848296408158,0.38333333333333286,4.4479999603186835,8.491848256726842,1.763596709145273,1.0,75.0
0.27505913149466055,0.500530929467401,0.5495347346213794,2.7942976762409613,0.2666666666666657,4.666565578205408,7.4608632544463696,1.8769909855027602,1.0,76.0
0.3991176733501901,0.7193180098914322,0.5548556658694387,4.085851351472675,0.36666666666666714,4.1397022490066675,8.225553600479342,1.9617763906129946,1.0,77.0
0.3426917933192324,0.6258796452667731,0.5475362490390057,3.6917215114426316,0.38333333333333286,4.503788764675747,8.195510276118378,1.6327295093915841,1.0,78.0
0.2712967340196173,0.4913729816700733,0.552119762664884,2.6476261009243807,0.26666666666666927,4.524903188568097,7.172529289492478,1.842648681262757,1.0,79.0
0.3783258719550691,0.6533317905095868,0.5790715796333467,3.6056058699993185,0.38333333333333286,4.153407865632855,7.759013735632173,1.704343801329359,1.0,80.0
0.35305044925845985,0.616963916799214,0.5722384075394109,3.550390450245988,0.34999999999999787,4.440005664154571,7.990396114400559,1.7627540479977652,1.0,81.0
0.32050562650985226,0.5675652046472132,0.564702740558368,3.212925438943694,0.31666666666666643,4.512198583948931,7.725124022892625,1.7923111725701482,1.0,82.0
0.35364833766298864,0.6409981752510558,0.5517150458727552,3.585697569882777,0.3500000000000014,4.262067154662928,7.847764724545705,1.831423357860152,1.0,83.0
0.28904056525957394,0.5302888356230194,0.5450625128096265,2.7685428085595465,0.283333333333335,4.277522360699628,7.046065169259174,1.8716076551400576,1.0,84.0
0.4292132131376291,0.76346388565932,0.5621919008873154,4.301404175252652,0.4499999999999993,3.9612407712817186,8.26264494653437,1.6965864125762693,1.0,85.0
0.3350570176789932,0.6359548246482938,0.5268566330388199,3.6119146861199463,0.33333333333333215,4.353229296526319,7.965143982646265,1.9078644739448882,1.0,86.0
0.31698777125207606,0.5610122390378636,0.5650282635468173,3.1146549650588478,0.2666666666666657,4.500531473415,7.615186438473848,2.103795896391996,1.0,87.0
0.30127368603436483,0.5545001019034997,0.5433248524213902,2.804758311774279,0.25,4.137520047845175,6.942278359619454,2.218000407613999,1.0,88.0
0.3581589466343163,0.6485718556811052,0.5522270870946004,3.265452109424441,0.3333333333333357,3.8337141563325323,7.099166265756973,1.9457155670433017,1.0,89.0
0.3601240785114939,0.649821958152921,0.5541888420254749,3.3597674930996337,0.3333333333333357,3.934278732166172,7.294046225265806,1.9494658744587492,1.0,90.0
0.2906330510696583,0.5045047999210803,0.5760758889015962,2.526989415691041,0.25,4.201924162909331,6.728913578600372,2.0180191996843213,1.0,91.0
0.33672125261962493,0.6006582929228187,0.5605870369010152,2.891643235306703,0.3166666666666629,3.772141724590589,6.663784959897292,1.8968156618615553,1.0,92.0
0.5232898959922786,0.9908017643222539,0.528147925079876,5.695253027627235,0.5833333333333357,3.519464199748239,9.214717227375473,1.698517310266714,1.0,93.0
0.2575837155351371,0.47436189372381293,0.5430109773638556,2.8022899694355026,0.2666666666666657,5.003692607768714,7.805982577204216,1.7788571014643049,1.0,94.0
0.2927692676703927,0.49944047531915137,0.5861945159396781,2.745919116110956,0.28333333333333144,4.575824178277786,7.321743294388742,1.7627310893617225,1.0,95.0
0.3176868711923477,0.6019077569721647,0.5277999286642174,2.9911166155593905,0.3500000000000014,3.8644155884760907,6.855532204035481,1.719736448491892,1.0,96.0
0.38890602666308965,0.736795528157783,0.5278344015407845,3.7219143812716022,0.4166666666666643,3.6185857381606437,7.340500119432246,1.7683092675786893,1.0,97.0
0.37196519169079645,0.644506572112164,0.5771317280315693,3.601167537117065,0.36666666666666714,4.236435518543873,7.837603055660938,1.7577451966695359,1.0,98.0
0.23657997517163312,0.45186503916113785,0.5235633533650459,2.1392931846815983,0.23333333333333428,4.103481738165971,6.24277492284757,1.9365644535477258,1.0,99.0
0.34355579704890854,0.6532079770198896,0.525951625110738,2.833050654137579,0.3500000000000014,3.283397615872241,6.11644827000982,1.8663085057711057,1.0,100.0
0.35238489125649197,0.6646016632030876,0.5302196951451368,2.8809888906674987,0.38333333333333286,3.243061337095606,6.124050227763105,1.7337434692254479,1.0,101.0
0.4112517655374212,0.7949741714065053,0.5173146252158299,3.6508646014892934,0.46666666666666856,3.1680607483781884,6.818925349867482,1.7035160815853616,1.0,102.0
0.3018963364082088,0.5567525894621128,0.5422450512531526,2.5683227181841644,0.3166666666666629,3.697528525830314,6.2658512440144785,1.7581660719856405,1.0,103.0
0.2737001757555592,0.5017779297403867,0.5454607696619261,2.0529255422364123,0.2666666666666657,3.417776042147275,5.470701584383687,1.8816672365264568,1.0,104.0
0.2950172884602002,0.5442231637146747,0.542088812329333,2.0077428124555414,0.3333333333333357,2.9656061244867535,4.973348936942295,1.6326694911440127,1.0,105.0
0.3921257416369097,0.7445115805032272,0.5266885726234987,2.7398443462271267,0.43333333333333,2.619406052756732,5.359250398983859,1.7181036473151527,1.0,106.0
0.40272397878982574,0.7513331918720535,0.5360124950508065,3.0211270133467774,0.38333333333333997,2.872625177961368,5.893752191308145,1.9599996309705403,1.0,107.0
0.32625375888934854,0.6101633506088392,0.5346990417628374,2.4751681933954726,0.3333333333333286,3.151383649080089,5.626551842475561,1.8304900518265435,1.0,108.0
0.4059707547179965,0.7653222655500356,0.5304572635505725,3.2584134007490833,0.46666666666666856,2.9846452935850185,6.243058694334102,1.6399762833214981,1.0,109.0
0.3682990712612599,0.7290744073670113,0.5051597855304507,3.188840512265428,0.3999999999999986,3.153742191083831,6.342582703349259,1.8226860184175349,1.0,110.0
0.2888203936237348,0.5517595560889712,0.5234533601392896,2.270544482755062,0.30000000000000426,3.3200462280295087,5.5905907107845705,1.8391985202965444,1.0,111.0
0.3531093013491958,0.6833076197721729,0.516764764699871,2.6718460581128003,0.3999999999999986,2.889020293191873,5.560866351304673,1.7082690494304382,1.0,112.0
0.3975245352973882,0.7333230976927693,0.5420864780450892,3.09345486653007,0.44999999999999574,3.0144704552581962,6.107925321788266,1.6296068837617248,1.0,113.0
0.27908891933580904,0.47750270035491554,0.5844761068960853,2.0157457427975753,0.2666666666666657,3.569936413290825,5.5856821560884,1.7906351263309397,1.0,114.0
0.46243051325578377,0.8515878197894262,0.5430215211041063,3.853938354918961,0.45000000000000284,3.033145620803187,6.887083975722148,1.892417377309824,1.0,115.0
0.3023294693398097,0.5812015890485023,0.5201800460228607,2.60837803206308,0.28333333333333144,3.5825236594544534,6.190901691517533,2.0512997260535513,1.0,116.0
0.318000871216304,0.5865543030294899,0.5421507771298646,2.4842214158453975,0.30000000000000426,3.356402163190824,5.8406235790362215,1.9551810100982716,1.0,117.0
0.38306301653819264,0.7287059516620591,0.525675707278757,3.0941202858929753,0.38333333333333286,3.0702739308588507,6.164394216751826,1.9009720478140695,1.0,118.0
0.2685243149991724,0.49797473579028073,0.5392328078110772,1.996053029057773,0.29999999999999716,3.324043601953453,5.320096631011226,1.6599157859676181,1.0,119.0
0.4866269654924307,0.9085550043333142,0.5356053988712672,4.001286207529803,0.4833333333333343,2.8494724780864527,6.850758685616255,1.8797689744827153,1.0,120.0
0.3551346566927752,0.6849616799189028,0.5184737586120467,3.278033562015032,0.36666666666666714,3.5519386050755846,6.829972167090617,1.8680773088697324,1.0,121.0
0.33534056290849207,0.6050063363033779,0.5542761171022463,2.9177651938649105,0.29999999999999716,3.785690452691402,6.703455646556312,2.016687787677945,1.0,122.0
0.32268266414660546,0.5905635445499107,0.5463978722095576,2.746203137952079,0.31666666666667,3.662753901729513,6.408957039681592,1.8649375091049616,1.0,123.0
0.8557295906634472,1.4646427962667001,0.5842582183482952,12.063518165250885,1.0,3.744485821475131,15.808003986726016,1.4646427962667001,1.0,124.0
0.07774120365016617,0.10451766762672877,0.7438092086766492,0.8485068884416087,0.04999999999999716,11.758138936123995,12.606645824565604,2.0903533525346942,1.0,125.0
0.13989109849242398,0.4837202036241727,0.28919837841032714,2.0919414887742183,0.2666666666666657,3.645821529657694,5.737763018431912,1.813950763590654,1.0,126.0
0.32057564623598744,0.5755921310076294,0.5569493204759226,2.333159963084386,0.3500000000000014,3.195643214167532,5.528803177251918,1.6445489457360773,1.0,127.0
0.46035737852470626,0.8435729520145708,0.5457232565663801,3.7956656203653316,0.4833333333333343,3.0171964748044657,6.812862095169797,1.7453233489956603,1.0,128.0
0.4582523209398751,0.8102450547152064,0.5655724996691853,4.54469587170233,0.4333333333333371,3.8531674450666253,8.397863316768955,1.8697962801119983,1.0,129.0
0.2839120203479384,0.5063749734173781,0.5606754584096018,2.874854538498373,0.28333333333333144,4.708475864790612,7.583330403288985,1.7872057885319348,1.0,130.0
0.35189088147117,0.6117551897864136,0.5752151961212264,3.4378369961040676,0.3333333333333357,4.362046885179932,7.799883881284,1.835265569359228,1.0,131.0
0.23282550740850896,0.4120744823251515,0.5650083113489073,2.0543270368063027,0.23333333333332718,4.406999220481834,6.461326257288136,1.7660334956792672,1.0,132.0
0.4389008715151282,0.7977025485093101,0.5502061794027298,4.117001541777755,0.46666666666666856,3.555061633897045,7.6720631756748,1.7093626039485148,1.0,133.0
0.3432508851551252,0.6227793661781803,0.5511596944220521,3.3858239017085747,0.30000000000000426,4.228531995491601,7.614355897200176,2.0759312205939047,1.0,134.0
0.29896578660187456,0.5474616209703767,0.5460945117430464,2.802890994979995,0.28333333333333144,4.158157965919316,6.961048960899311,1.932217485777813,1.0,135.0
0.3519519954385722,0.6394075920543322,0.5504344956364952,3.2021490598323337,0.3333333333333286,3.8316014738935613,7.033750533725895,1.918222776163024,1.0,136.0
0.3409876495173639,0.6504549740437643,0.524229444195812,3.1732198105454055,0.36666666666666714,3.687299132907122,6.8605189434525276,1.7739681110284458,1.0,137.0
0.3190542270935451,0.5827089613539853,0.5475361599934712,2.7441774730720754,0.28333333333333854,3.7563821978604626,6.500559670932538,2.0566198636022635,1.0,138.0
0.4320276632332307,0.7989393019625249,0.540751546671934,4.0718549699803805,0.44999999999999574,3.5151876962899684,7.587042666270349,1.77542067102785,1.0,139.0
0.3427319124268508,0.6035188976983379,0.5678892802428226,3.323536282091484,0.31666666666667,4.308600198919854,7.632136481011338,1.9058491506263102,1.0,140.0
0.33560357898570686,0.6210543693575603,0.5403771320904909,3.303697263094074,0.3166666666666629,4.124232023332119,7.427929286426193,1.9612243242870562,1.0,141.0
0.29074021996914207,0.5285381006383769,0.5500837491525801,2.620447373658311,0.2666666666666657,4.0859831903175685,6.7064305639758794,1.9820178773939203,1.0,142.0
0.35107019144945506,0.6416918223319864,0.5471009279401803,3.0912912761116567,0.3500000000000014,3.66909438471759,6.760385660829247,1.8334052066628108,1.0,143.0
0.4748839627991873,0.9486184994633695,0.5006058421460552,5.091058573605121,0.5166666666666657,3.384288556971541,8.475347130576662,1.8360358054129766,1.0,144.0
0.20311599502879704,0.46652701986617034,0.4353788449103412,2.0244284077144723,0.2666666666666728,3.6899868439246415,5.714415251639114,1.7494763244980984,1.0,145.0
0.41124631158702074,0.6825637440251722,0.6025024258713841,3.1939157191202154,0.43333333333333,3.442949051549002,6.636864770669217,1.5751471015965632,1.0,146.0
0.35990411215442625,0.597095833890305,0.6027577010703876,3.073074409328923,0.36666666666666714,4.000421351483623,7.073495760812546,1.6284431833371933,1.0,147.0
0.3640964346836446,0.641093944544335,0.5679299231915697,3.4239644131447804,0.43333333333333,4.017249904134163,7.441214317278943,1.479447564333092,1.0,148.0
0.2663429816053815,0.470617883738543,0.5659431798247414,2.3226726409896017,0.25,4.211304492478237,6.533977133467839,1.882471534954172,1.0,149.0
0.3804382312704445,0.6777635062132793,0.5613141276903272,3.3697731021855195,0.4333333333333371,3.667613675021044,7.037386777206564,1.5640696297229386,1.0,150.0
0.35238726235034495,0.6195732654332889,0.568758017833304,3.2185238815721773,0.3500000000000014,4.002570154130309,7.221094035702486,1.7702093298093897,1.0,151.0
0.416711942613575,0.7384264945820722,0.5643242024372673,4.204353895298044,0.4166666666666643,4.075038132422313,8.279392027720357,1.7722235869969833,1.0,152.0
0.3244216738763049,0.5936458350134362,0.5464902720474105,3.415542145101738,0.31666666666667,4.5246072016160594,7.9401493467177975,1.8746710579371473,1.0,153.0
0.29587119220282593,0.4996455945698954,0.5921621153440122,2.7935716171359255,0.25,4.701855633299788,7.495427250435713,1.9985823782795815,1.0,154.0
0.40167020767766143,0.7124296527398979,0.5638033258903499,4.138485079448698,0.3999999999999986,4.225946812764816,8.364431892213513,1.781074131849751,1.0,155.0
0.24135052727033274,0.4265796905889578,0.5657806327748792,2.3001157860019132,0.23333333333333428,4.732433568778942,7.032549354780855,1.8281986739526688,1.0,156.0
0.42008689701709273,0.76535260670581,0.5488802067653606,4.187885170688293,0.4166666666666643,3.860027143939719,8.047912314628013,1.8368462560939545,1.0,157.0
0.32980763016703163,0.6269908104167744,0.5260166890608833,3.446756756169189,0.3333333333333357,4.2333361895929364,7.680092945762126,1.88097243125031,1.0,158.0
0.281987943231861,0.5326762366696272,0.5293796190250433,2.6333680541364384,0.2666666666666657,4.065684677704477,6.699052731840915,1.997535887511109,1.0,159.0
0.29980818148388033,0.5669685070529151,0.5287915955725196,2.50891162403043,0.29999999999999716,3.542402782894604,6.051314406925034,1.8898950235097352,1.0,160.0
0.41216411347047305,0.7803916507037193,0.5281503372041506,3.5356477229477865,0.36666666666666714,3.196003744545791,6.7316514674935775,2.1283408655555953,1.0,161.0
0.46058833848567676,0.8759329090272245,0.5258260464231073,4.706617229856395,0.4833333333333343,3.5396776770504563,8.24629490690685,1.812274984194254,1.0,162.0
0.30465833365178824,0.5786847270414275,0.5264668642792399,3.1700206239160735,0.3166666666666629,4.341401021561117,7.51142164547719,1.827425453815056,1.0,163.0
0.4497832403747646,0.7617928149677822,0.5904272546778836,4.790898887348405,0.4333333333333371,4.434948060867129,9.225846948215533,1.757983419156405,1.0,164.0
0.3658927711386618,0.5949572952361198,0.6149899733449784,4.295427479511811,0.3166666666666629,5.6738033687679215,9.969230848279732,1.8788125112719798,1.0,165.0
0.28401828376689925,0.5035425380515355,0.5640402990895501,3.4240298388600783,0.30000000000000426,5.62304794935647,9.047077788216548,1.678475126838428,1.0,166.0
0.22154795581775114,0.3745585235566927,0.5914908936365932,2.239412796543129,0.25,5.351264125751979,7.590676922295108,1.498234094226771,1.0,167.0
0.40249996193199733,0.6721595103500713,0.5988161377384499,4.120458002758918,0.4166666666666643,4.54541983742914,8.665877840188058,1.6131828248401803,1.0,168.0
0.3589361823420549,0.6126473649577111,0.5858772972390586,4.034456684985388,0.36666666666666714,5.07714108721323,9.111597772198618,1.6708564498846645,1.0,169.0
0.24371853848332656,0.41838027616690343,0.5825287480476267,2.519921292812347,0.23333333333333428,5.307767642952405,7.827688935764752,1.793058326429579,1.0,170.0
0.42364182537412076,0.7907908910830582,0.5357191517392237,4.813117839207167,0.5,4.1934428767464,9.006560715953567,1.5815817821661164,1.0,171.0
0.31899297634152557,0.5726489563626637,0.5570480357943838,3.6269177768435172,0.3333333333333357,5.0170869560847935,8.64400473292831,1.7179468690879787,1.0,172.0
0.49238246566886745,0.8593340432052716,0.572981449486519,6.402233166665592,0.4833333333333343,4.952854361241593,11.355087527907186,1.777932503183317,1.0,173.0
0.4808891134661693,0.7984720351371097,0.6022616851992736,8.041924043923569,0.6333333333333329,6.838734150142636,14.880658194066203,1.2607453186375426,1.0,174.0
0.5048574804131268,0.6190675568440029,0.8155127414314565,9.715448364638037,0.3333333333333286,12.135366358147396,21.850814722785433,1.8572026705320352,1.0,175.0
0.09631598802141991,0.5378592911765062,0.1790728348500583,2.6002838179142076,0.31666666666667,3.9128873361925782,6.513171154106786,1.6985030247678967,1.0,176.0
0.79780020944742,1.3405227252039766,0.5951411299842195,10.509674405372625,0.7666666666666657,3.876256040435736,14.385930445808361,1.7485079024399717,1.0,177.0
0.3404040625724962,0.43573101214420673,0.781225235489638,5.604872393042152,0.23333333333332718,11.23865190026419,16.84352429330634,1.867418623475221,1.0,178.0
0.13333107901401067,0.5325441317487634,0.25036625335853263,2.7562891505675378,0.30000000000001137,4.2170500706685345,6.973339221236072,1.775147105829144,1.0,179.0
