fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,generation
0.6053699499355523,0.5428043494285923,2.415433016297539,0.45,3.0325277321448936,5.447960748442434,1.3452665554123384,NC,0,A,0
0.7414708191592793,0.5671093143630319,3.249997987407491,0.645115614849346,2.9571767897708026,6.2071747771782935,1.1493611409986335,NC,0,A,1
0.8107778442333569,0.5303951135054115,4.398976545584702,0.5950191533155061,3.5201466320170876,7.91912317760179,1.3626079760888734,NC,0,A,2
0.6872144331166951,0.546072633167078,4.150573569663118,0.6477441966216734,4.2002642366474365,8.350837806310555,1.060934913351412,NC,0,A,3
0.6009089558535996,0.47752465818783074,3.756552642746385,0.5034638814039815,4.56016399004319,8.316716632789575,1.193549285358621,NC,0,A,4
0.8997950568201672,0.5007393958709315,5.794720478606987,0.8661859962868232,3.9714372673178886,9.766157745924875,1.0388012051423363,NC,0,A,5
0.5726790104215956,0.5313098664258167,3.780253724262966,0.5984985872151143,4.89029992967464,8.670553653937606,0.956859418977645,NC,0,A,6
0.6172184451821322,0.5313943777874541,3.9330802859899308,0.6040100243525485,4.606750703711466,8.539830989701397,1.0218678834738582,NC,0,A,7
0.5686088487779309,0.4904367170767764,3.475254411201698,0.4447513636215233,4.538018175182392,8.01327258638409,1.2784870273310922,NC,0,A,8
0.8974039791557532,0.4981564573706251,5.711183514976513,0.6852049561063887,3.9300031003075424,9.641186615284056,1.309686935504911,NC,0,A,9
0.45583001864366335,0.5408203539458907,2.773542596615962,0.3981583536103699,4.802819369118993,7.576361965734955,1.1448460505985762,NC,0,A,10
1.009818390723051,0.5153957900347911,7.150471293025791,0.7163001776812454,4.097450759930962,11.247922052956753,1.4097698453628213,NC,0,A,11
0.6723600356297511,0.4945125392714322,5.5586077448360705,0.6473247497777551,5.797131672733395,11.355739417569465,1.0386750017832491,NC,0,A,12
0.36331535120382896,0.5219425044348673,2.460114742377172,0.3341649398826033,5.615555534686971,8.075670277064143,1.0872336018598079,NC,0,A,13
0.5650801261879151,0.5624108848446252,3.2016936677079713,0.5384546456359209,4.215035569401078,7.416729237109049,1.0494479540065054,NC,0,A,14
0.5242709076093692,0.4898743446253805,2.8749367616043235,0.5752330797134366,4.171249252895502,7.046186014499826,0.9114060475634412,NC,0,A,15
1.0412347988923911,0.5110565462231282,6.326058236380516,0.9791046385790679,3.451745755961624,9.77780399234214,1.0634560984242603,NC,0,A,16
0.5687507123838891,0.5395352735249698,2.3661307317604434,0.35,3.1082841448021346,5.474414876562578,1.6250020353825405,NC,0,B,0
0.8466195182066744,0.49412634609828493,3.9335131390778395,0.5682543588007571,2.9536399278153542,6.887153066893194,1.4898601393808548,NC,0,B,1
0.6951459942779511,0.5240427441303983,3.4167418063694934,0.5031642494313229,3.4031237799635305,6.819865586333024,1.3815488581782318,NC,0,B,2
0.49692815426700104,0.4517864545320953,2.30039297853773,0.48579626887900246,3.5739010764624255,5.8742940550001554,1.0229147198138964,NC,0,B,3
0.8233997173390836,0.47462428561361525,3.3923338407811277,0.6486275508184847,2.6539264839874854,6.046260324768613,1.2694491874420981,NC,0,B,4
0.733274151620951,0.5218080037202681,3.1046900336189536,0.5643015092885557,2.8697019872772485,5.974392020896202,1.2994368073646088,NC,0,B,5
0.9417566411753051,0.5640004229850062,4.877251122995599,0.8125324204999556,3.1174855738661456,7.994736696861744,1.1590388486847543,NC,0,B,6
0.4622712674018228,0.49871695561531265,2.6498512636581246,0.3616942824574263,4.509034878683774,7.158886142341899,1.2780718131927757,NC,0,B,7
0.6622925026738524,0.5184389569753202,3.3533038231374688,0.5780470746301013,3.5702579025054018,6.9235617256428705,1.1457414659483585,NC,0,B,8
0.8196090669855509,0.5017569077049719,4.557202754957194,0.7383186283378789,3.5894441195965374,8.146646874553731,1.1101021097499262,NC,0,B,9
0.713594229996112,0.5109041022152601,4.256517222788428,0.6760595969352995,4.087636343940455,8.344153566728883,1.0555197104381977,NC,0,B,10
0.5927618427623302,0.5062042974469401,3.4487220435873738,0.5657969001848933,4.26306228675588,7.711784330343254,1.0476583427173696,NC,0,B,11
1.0549860800817998,0.5123731103359068,7.307545172870347,0.9393748253810688,3.903738369003728,11.211283541874074,1.123072549505286,NC,0,B,12
0.5483405669271767,0.49321374631608217,4.1955611387646385,0.5495049484906993,5.744360219207781,9.93992135797242,0.9978810353451397,NC,0,B,13
0.6215344558964743,0.5255939711564694,4.224894604244466,0.6902323537079156,4.902505851052816,9.127400455297282,0.9004713449863695,NC,0,B,14
0.6835344454390312,0.4764191410523534,4.705518051918131,0.5260316681271893,4.797306651635066,9.502824703553197,1.2994169112908984,NC,0,B,15
0.6120848618774214,0.5310858093320278,2.2373767773078264,0.4,2.6768345034602485,4.9142112807680745,1.5302121546935534,NC,1,A,0
0.799583615659688,0.4958989319934183,3.196081889169194,0.47730195782851303,2.6098678752752935,5.805949764444487,1.6752154533314645,NC,1,A,1
0.5511409688826682,0.4300470658290953,2.1168529521802313,0.4086259897527409,2.8791642873954597,4.996017239575691,1.3487663112573014,NC,1,A,2
1.0387331369363444,0.509776645859924,3.9224180885212614,0.61122903910767,2.148522554711102,6.070940643232364,1.699417191389966,NC,1,A,3
0.6958652470435315,0.514956510171684,3.111670516714733,0.4745852055043962,3.094823758321684,6.206494275036417,1.4662598812029035,NC,1,A,4
0.7680098402582172,0.5017593772036063,3.6929755408660796,0.5388060567374655,3.196074632273289,6.889050173139369,1.4253919952359253,NC,1,A,5
0.6080601273059446,0.5052854000893396,2.892744470445074,0.45273212724958234,3.4566455243988057,6.34938999484388,1.3430902971255958,NC,1,A,6
0.5741923521459419,0.5123762586012223,2.4886292370302896,0.40934983453289586,3.20825406386794,5.69688330089823,1.4026935000502585,NC,1,A,7
0.6438345780933705,0.4939058820242824,2.6380487811529396,0.40973042843032076,2.918947751402016,5.5569965325549555,1.5713613962231312,NC,1,A,8
0.5645127865837044,0.5293120117839296,2.0820534546897362,0.42870690422040036,2.7446332738174344,4.826686728507171,1.3167802548229677,NC,1,A,9
0.8538081987193328,0.5306968258067608,3.445367405939573,0.5679713228017131,2.554823262516924,6.000190668456497,1.5032593450451535,NC,1,A,10
0.5788279923173791,0.5441735819800201,2.4963065414141545,0.3879387324229452,3.1842821419852094,5.680588683399364,1.492060327934256,NC,1,A,11
0.5390290183182084,0.5349056519960887,2.208191101171242,0.38205760353774615,3.091226291600598,5.29941739277184,1.4108579788151079,NC,1,A,12
0.5351480285165713,0.5675777643632439,2.00611178969075,0.38885292773598606,2.834688315680034,4.840800105370784,1.3762221918511903,NC,1,A,13
0.6828574412111922,0.4896602928515727,2.691277665947237,0.4927247711716298,2.747530501535705,5.438808167482942,1.3858800717233148,NC,1,A,14
0.6865829083389091,0.47295991048292535,2.6283193797204265,0.5056580748730636,2.6631684000532228,5.291487779773649,1.3578007401765777,NC,1,A,15
0.5015779697843644,0.46700146474843957,1.630045949747485,0.35209175247320545,2.5026615866432387,4.132707536390724,1.4245660861440799,NC,1,A,16
0.6797088457112793,0.4288775520607018,1.8784560021182075,0.41923065104522417,1.9299804728713832,3.8084364749895907,1.6213243092236505,NC,1,A,17
