fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,generation
0.6053699499355523,0.5428043494285923,2.415433016297539,0.45,3.0325277321448936,5.447960748442434,1.3452665554123384,NC,0,A,0
0.6319166050769837,0.538421602817701,2.6059016487246134,0.5157913795897447,2.9571767897708026,5.563078438495416,1.2251399113719266,NC,0,A,1
0.9246726765614638,0.5227099843945126,4.555951911976948,0.7630428062169975,2.9952816094552954,7.551233521432243,1.2118228086649456,NC,0,A,2
0.5974178167508751,0.5257301973804303,3.2264420066445734,0.4967355176956962,3.9471051561471677,7.173547162791741,1.2026879405004771,NC,0,A,3
0.5667019115211547,0.5312173485406402,2.8754463122544487,0.439598299125487,3.7713503658123275,6.646796678066776,1.2891358147848178,NC,0,A,4
0.5451842161382747,0.4793675825904915,2.5596370485348303,0.4699178729342267,3.530893707611368,6.090530756146198,1.160169143459208,NC,0,A,5
0.6022754856899749,0.48371835852938555,2.412379576772138,0.43487958809959937,2.9196030052668416,5.33198258203898,1.3849247059901955,NC,0,A,6
0.7115538678712969,0.5057665677043053,2.675005330715243,0.6786442967957347,2.57917786229117,5.254183193006413,1.0484931078489086,NC,0,A,7
0.658523043593062,0.5349002736093973,2.476519824499795,0.590705688117545,2.657390199616501,5.133910024116296,1.1148073513421493,NC,0,A,8
0.8898503586842931,0.5121165494600962,3.9400518082929787,0.8180605477876569,2.746129876585834,6.686181684878813,1.0877561093622994,NC,0,A,9
0.6278913401877286,0.5136890575871855,2.9914875784254815,0.48803998816645633,3.42410429352343,6.415591871948911,1.286557158044953,NC,0,A,10
0.4847780034246569,0.4820296794356915,2.055855091418895,0.5062639231545941,3.295619342565444,5.351474433984339,0.9575598442882207,NC,0,A,11
0.6429220673906721,0.5443799343815863,2.3268507031022487,0.5310832119964813,2.5795695059217696,4.906420209024018,1.2105863127809278,NC,0,A,12
0.9507291811377948,0.5092280523896044,4.240399650680642,0.7102070052924954,2.670956711436984,6.911356362117626,1.338664887917068,NC,0,A,13
0.5512369355430649,0.5023257441973895,2.588202238718392,0.5077296694041562,3.5194565396516606,6.107658778370053,1.0856898242522766,NC,0,A,14
0.3739674456424462,0.5010275135548146,1.391322333383128,0.3357271368047202,3.068034241148456,4.459356574531584,1.1139029427340243,NC,0,A,15
0.7141112888967301,0.5141070882468334,2.32892772971307,0.6237048749443308,2.2342603365918747,4.563188066304945,1.1449506290302263,NC,0,A,16
0.5687507123838891,0.5395352735249698,2.3661307317604434,0.35,3.1082841448021346,5.474414876562578,1.6250020353825405,NC,0,B,0
1.0221287896244717,0.48144186609430506,5.254834383418292,0.9124830934589623,2.9536399278153542,8.208474311233646,1.1201618933561541,NC,0,B,1
0.7934128578023141,0.48394518419068694,4.785474777653748,0.4896328172162235,3.9519031901874917,8.73737796784124,1.6204241829892303,NC,0,B,2
0.3908613965298976,0.47011113559837325,2.022253290887546,0.3754907020261914,4.228411989990579,6.250665280878125,1.040934953703951,NC,0,B,3
