fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,generation
-0.11517685991612925,0.03692834177647908,-2.9274169019255347,-0.19185802233025534,-2.1263320769238487,-5.0537489788493835,0.22160183286709523,NC,0,A,0
0.1364391931296628,-0.0366309592916535,-1.3327737115287945,0.1411694178631825,-2.2016830192979397,-3.5344567308267356,-0.02921265229642045,NC,0,A,1
0.05733871557472858,0.02307320940925517,-1.495269272638481,-0.09229521621173953,-1.8895108398029263,-3.384780112441409,0.29179774464846164,NC,0,A,2
-0.3309070658958274,-0.01681833364956098,-3.5492611094819644,-0.1453281955349242,-1.394365461412752,-4.943626570894718,-0.3389389660471084,NC,0,A,3
0.04630895774357513,-0.0004856581131376103,-2.208776297166524,-0.014643381245042053,-2.4406365886884127,-4.649412885854939,0.09897218253151774,NC,0,A,4
0.19616558444018362,-0.056809446509665074,-0.9031898699643701,0.1016907203629851,-2.2011654627691146,-3.104355332733486,0.10922337430150963,NC,0,A,5
0.33466617897089945,0.05235810615069558,0.8777049892702911,0.05813140380223969,-1.8369553095524553,-0.9592503202821661,0.3838051754684002,NC,0,A,6
0.1921164706871462,0.042107467117807995,2.5993192336532784,0.22290439218045888,0.1680665615025676,2.7673857951558443,-0.06827278456975194,NC,0,A,7
0.13092283222949463,-0.013098455179057056,4.4230707972718974,0.09763519431692613,2.1123852623761312,6.535456059648027,0.02775847230391193,NC,0,A,8
0.04203800418947168,0.03833247712113741,4.2600480142096195,0.03167381604043551,3.236673048497165,7.496721062706783,0.008553192922400088,NC,0,A,9
-0.21188544817763544,-0.06103071527926007,1.1517895728005119,-0.10532851572309598,4.636038939452618,5.787828512253128,-0.17560621800807896,NC,0,A,10
-0.1671899749864626,-0.037581425735658924,0.012771044543347543,0.044963993773136424,2.0874645917204013,2.100235636263747,-0.31798752832158206,NC,0,A,11
-0.027254104190010175,-0.017276101557741508,0.5602905524087332,-0.041719828751322074,0.7425629262915114,1.3028534787002428,0.031557046506330844,NC,0,A,12
-0.11480429909396761,0.0010727469022366876,-0.5405841024482259,-0.02976193844144248,0.6088486648640545,0.0682645624158269,-0.13404474832605362,NC,0,A,13
-0.1355502260228575,0.030174864535015056,-1.0829750139768297,-0.13858878754922754,0.19957549277004816,-0.8833995212067833,0.03872817453569155,NC,0,A,14
0.028267355719782894,-0.004977721039817529,0.4033586923391228,0.09394968095953637,-0.0029562341305018336,0.4004024582086192,-0.10598828042113806,NC,0,A,15
-0.0614953144020578,0.020661603342925217,-0.24810661736605955,-0.0325947335118536,0.30198950510345757,0.053882887737396246,-0.04194601809518406,NC,0,A,16
-0.09495259180860105,0.034883561537119134,-0.27727159785129896,-0.22193487140948676,0.3183846870445164,0.041113089193217434,0.44741019067364984,NC,0,B,0
-0.14392158073822126,0.011722427808768754,-0.6300225338294627,-0.0937908284228478,0.16374047005773607,-0.4662820637717271,-0.09050996827778879,NC,0,B,1
-0.2021983229312912,0.03253747361289383,-1.13922650863327,-0.039146587409944256,-0.2250589206320477,-1.3642854292653182,-0.3113847693641272,NC,0,B,2
0.19106808679942822,0.035922471208137186,0.30929962338464634,0.05969492986225666,-0.6040678741516001,-0.29476825076695423,0.17568722678345283,NC,0,B,3
0.1443525969977294,-0.03878372768861976,0.8108573302921145,0.24302812168665033,-0.012140888383581405,0.7987164419085326,-0.18606718894467822,NC,0,B,4
-0.23950388390967137,-0.0025539152186976333,-1.1093974817277457,-0.24042229735783738,0.1133983128321363,-0.9959991688956098,0.10199587981804958,NC,0,B,5
0.22342908815589757,-0.004052751242481056,0.538473389109015,0.20267397611212967,-0.5619395894239543,-0.023466200314939734,-0.032326856854964614,NC,0,B,6
0.24257255132047206,-0.013771330447848007,1.3513685058373905,0.1022717395689533,-0.08174138507485873,1.2696271207625314,0.16661902589905608,NC,0,B,7
-0.013042738141484267,-0.05922854801094085,0.37319966771539104,0.02253950595654297,0.5004368421016783,0.8736365098170689,-0.0830777818254349,NC,0,B,8
0.1532982736455596,0.04419077542184702,0.9066609440662061,0.06823954010423194,0.01935695358230527,0.926017897648511,0.09862532852397243,NC,0,B,9
-0.03898090988951708,0.000654493092784425,0.3851960782291526,-0.0807193190847012,0.7003653764010456,1.0855614546301977,0.09419686667521976,NC,0,B,10
-0.0868214478824294,-0.02455942401341038,-0.072490657090301,-0.014993759067665757,0.5041225884968243,0.4316319314065229,-0.1417878009305582,NC,0,B,11
0.0267390620855793,-0.049321066656264345,0.15709575722457858,-0.06077915344166507,0.025809990107938496,0.18290574733251663,0.17315576899878615,NC,0,B,12
-0.07003463812476862,-0.02526098686876954,-0.5704624763985118,0.12340305335812773,-0.23266805666569512,-0.8031305330642073,-0.3238074545274855,NC,0,B,13
0.18223007837990823,0.023589096795927467,0.30908377995156355,0.14149184063810216,-0.5702383027307452,-0.26115452277918205,0.008140856754592862,NC,0,B,14
-0.27423362395859147,0.03403145066955493,-1.3423638202794597,-0.21155589109284667,-0.05776020356169642,-1.4001240238411565,-0.0968693234017417,NC,0,B,15
-0.05317794793856012,0.03962063152443779,1.1656821987503965,-0.06791572550434127,1.504109031276265,2.6697912300266613,0.114131761264745,NC,1,A,0
-0.19362473590606344,0.03885537941079259,0.5010568226648799,-0.11619507607754537,1.43714240309131,1.9381992257561902,-0.07513531477461721,NC,1,A,1
0.08704435399197907,-0.05234875435213576,1.4168019739529645,0.030829076020202517,1.0454035131605737,2.4622054871135384,0.09232061949069892,NC,1,A,2
-0.2669310403528872,0.03338929096688664,-0.060351916763798474,-0.17206681533327584,0.8940311005429862,0.8336791837791879,-0.06967770013251973,NC,1,A,3
-0.1216694716435367,-0.0015412720205158492,0.09503300899720069,-0.011210546653400544,0.4428286663854497,0.5378616753826506,-0.22583039551962636,NC,1,A,4
0.08514950336913751,-0.014202904852593123,0.4520852708719525,0.007002200070548581,0.1903808580787203,0.642466128950673,0.16400802348395005,NC,1,A,5
-0.02029334537264782,0.027509692061740088,0.17649584804204,-0.009147027449316059,0.2050763876982291,0.3815722357402693,-0.010209707007270197,NC,1,A,6
0.18480447505343123,0.005394124554458868,0.7542228565106663,0.07381383333452946,0.1900985329707121,0.9443213894813787,0.15309239952608444,NC,1,A,7
-0.01839469257237203,-0.02030601625936479,0.3693578103923767,-0.04225033416244889,0.41163037521806767,0.7809881856104446,0.10358300980062651,NC,1,A,8
0.056919592862785584,-0.017966327156094974,0.43774410679851705,0.006050719539255511,0.2527233357966525,0.6904674425951698,0.10761903768247771,NC,1,A,9
0.12247921959254138,-0.010312239317771643,0.593718273109294,0.05604068919675226,0.21694038270233573,0.81065865581163,0.08736914417808128,NC,1,A,10
-0.0526007343177497,-0.06660373811287756,0.1709175108554235,-0.006127144285919484,0.2972346247916866,0.46815213564711033,-0.08936487811283267,NC,1,A,11
-0.2529353502939383,0.01643742959434963,-0.48355716555911754,-0.03032603293962821,-0.020258147799121717,-0.503815313358239,-0.47381080498079897,NC,1,A,12
-0.14977012823938696,0.031576338468306264,-0.4754301366134598,-0.05468173693281447,-0.28866778761090106,-0.7640979242243606,-0.1686208527493085,NC,1,A,13
0.0046369607143481595,-0.031091721350753443,-0.33300896578953254,0.01193379708414738,-0.39845554255374527,-0.7314645083432776,-0.020018213525745177,NC,1,A,14
0.004867961327357451,0.007262431346413467,-0.40686682275880204,0.07352093673901111,-0.476200899664626,-0.8830677224234278,-0.17839034051151237,NC,1,A,15
0.1839162728759327,0.0002974693075881163,-0.16345288030700666,0.05085003014379469,-0.49378148026571866,-0.6572343605727251,0.2208416151007757,NC,1,A,16
-0.05432460424854657,0.017879276060981886,-0.4143738528635783,-0.0174621716328216,-0.3922068357232986,-0.8065806885868767,-0.05980692124372844,NC,1,A,17
-0.15724253865503857,0.006636746517015957,-0.5868769692720283,-0.05912263368075715,-0.44036996751664537,-1.0272469367886734,-0.17334835778036695,NC,1,A,18
0.0983466366764838,0.026326787024211817,-0.37689702575545514,0.06894459263163494,-0.566449201887951,-0.9433462276434059,0.006281104891240563,NC,1,A,19
-0.011835196286131056,-0.009716201894513443,-0.45047710287728904,0.05103525870309428,-0.4990399009308423,-0.9495170038081311,-0.1569487347273737,NC,1,A,20
-0.07441362115149475,-0.042925086068621277,-0.5691959094212886,0.015515278389677756,-0.5489072554171524,-1.1181031648384407,-0.1938807746513238,NC,1,A,21
0.1281195483714348,-0.019188812084646456,-0.4599693209903962,-0.011128883077654472,-0.6675271928539147,-1.1274965138443107,0.3207961636378551,NC,1,A,22
0.24944792016121664,0.029885423293897928,-0.2825316642000255,0.03579718129780601,-0.6452288833878039,-0.9277605475878292,0.39985625942429404,NC,1,A,23
0.1687928593016298,-0.006113970290118953,-0.1775097658935303,0.09480481989825823,-0.4862842487688761,-0.6637940146624062,0.06610410459922167,NC,1,A,24
0.03251965892971176,0.013371074900360769,-0.29740731089220673,0.05917580861836563,-0.40556671693948376,-0.7029740278316903,-0.0922449235476901,NC,1,A,25
0.1365340000789963,-0.02539791668232033,-0.11489116095588603,0.03601376615203061,-0.39454763822666505,-0.5094387991825509,0.17500888229415468,NC,1,A,26
-0.11636555632863321,0.023272865410885746,-0.48031771003230683,-0.07369386008918893,-0.36410751216625203,-0.8444252221985586,-0.02372420610949688,NC,1,A,27
0.25765875408756134,-0.0811249928045139,1.1551198930779876,0.11341273123448653,0.06711239801263602,1.2222322910906227,0.15898947559712173,NC,1,B,0
-0.02033092768635958,0.06923175605285292,0.022267136957927036,-0.055378452406875944,0.14819298573425144,0.17046012269217758,0.13712827096451585,NC,1,B,1
-0.14606559892420312,-0.02630875343019945,-0.3245042823964899,-0.08298198504546545,0.3544874715321771,0.029983189135686317,-0.06707682033348039,NC,1,B,2
0.04956779453909166,0.028561125158441114,0.037392296588506735,0.04696012577733183,-0.1133647123385233,-0.07597241575001767,-0.03285571271149945,NC,1,B,3
0.18347271179017,-0.004488507971247502,0.8451101008884465,0.09476315350077097,0.05564210239431988,0.9007522032827655,0.0824215805273043,NC,1,B,4
-0.013388224231157708,0.016962653041563525,0.2953670368536194,-0.07026723897833881,0.39662197347469696,0.6919890103283155,0.20992491717159445,NC,1,B,5
0.052510384720043324,0.004325628817185068,0.6190410173960799,0.07409309189112018,0.39735615453365236,1.0163971719297313,-0.09532130055988297,NC,1,B,6
0.08368680554324381,0.0025478907943081164,0.8974831603813427,0.0773744163991344,0.49717066809853216,1.394653828479874,-0.04781808149484901,NC,1,B,7
-0.04214676918216431,0.0032198045640602913,0.4172755452062811,-0.027713553479429442,0.6737149014546464,1.0909904466609266,-0.0050209845968800515,NC,1,B,8
-0.04664613227705883,-0.004193953241413473,0.26089415071898925,-0.04946923770056888,0.5282112111603738,0.7891053618793622,0.05571284993822845,NC,1,B,9
-0.1158520778594706,0.0033185180810352266,-0.20763855710537138,-0.0601825666032782,0.34406597527234206,0.1364274181669698,-0.06920709000608993,NC,1,B,10
0.18498434401836084,0.01885203801302282,0.8583969350033267,0.06593069974197924,0.059739805545347746,0.9181367405486736,0.1641912054141501,NC,1,B,11
-0.09365940976815701,0.0346084118747797,0.0327364759350508,-0.05020865458472101,0.5209307870239859,0.5536672629590358,-0.049501194486216704,NC,1,B,12
0.13721835447505792,-0.011516404441600625,1.0814827791403934,0.04591158573357684,0.4087043418714904,1.4901871210118829,0.13450188711201383,NC,1,B,13
0.008132307483708523,-0.01045696929886819,0.6504742342680618,0.0409468155572143,0.6426916144254369,1.2931658486934978,-0.0954514012905634,NC,1,B,14
0.14313767680841394,-0.029434905897202157,1.3062947051099951,0.006678978063564711,0.5544756952998502,1.8607704004098444,0.27110447599918164,NC,1,B,15
-0.020003239508733395,-0.07708622756265576,0.5707381715308641,-0.03687608351636329,0.7133928139785408,1.284130985509404,0.07329426040201081,NC,1,B,16
-0.04740074770077596,-0.055780931889923,-0.04764795042770986,0.0946975037727707,0.19491068194455297,0.14726273151684222,-0.31458526026858635,NC,1,B,17
-0.11763224610734158,0.0310559109994486,-0.6286620308956856,-0.08522025065716443,-0.18285205856418796,-0.8115140894598745,0.011376689590392619,NC,1,B,18
-0.1008021982763504,0.01590861549793776,-0.6824627650078163,-0.04453034438027592,-0.3162245374857262,-0.9986873024935434,-0.08341910936314001,NC,1,B,19
-0.29794957274197575,0.03787201681774677,-1.2983011428156401,-0.22183343059154098,-0.45955788249478813,-1.7578590253104291,0.07513959303204687,NC,1,B,20
-0.204285849362011,0.0019641608647741893,-1.2850287139210528,-0.10659933417931144,-0.7918075154728239,-2.0768362293938774,-0.13545234098692038,NC,1,B,21
-0.07252166397645332,0.018539325681060204,-1.2143108446937068,-0.005348625332454615,-1.0303100363624815,-2.244620881056189,-0.13446103677124954,NC,1,B,22
-0.13363193686341357,0.009866901220880464,-1.3607781422535234,-0.0686144431510673,-1.0826307077821848,-2.443408850035709,-0.08425127664994791,NC,1,B,23
0.42132330851889077,0.06042037208607276,-0.40672270756495865,0.216394840587055,-1.1972337353849196,-1.6039564429498792,0.15871942076557377,NC,1,B,24
0.012204092625569873,-0.022341352568030326,-0.6682348549071682,0.01923188909671586,-0.6557764086654791,-1.3240112635726482,-0.030018632990426175,NC,1,B,25
-0.06157994014448309,-0.03452213045951452,-0.9257816470677418,0.06882836925113395,-0.7276639872057031,-1.6534456342734458,-0.28806438400440504,NC,1,B,26
-0.24595508203939664,0.020321678680145783,-0.46207287879411085,-0.1273355971153221,0.5350366965706379,0.07296381777652661,-0.1933326622063689,NC,2,A,0
-0.0965261271780341,-0.048940526544285046,-0.27021048491753863,-0.04798915418133076,0.0998661781700152,-0.17034430674752343,-0.06554202191882186,NC,2,A,1
0.055464139559971426,-0.019169199049226204,-0.07668050653693581,0.027436665178401765,-0.27940920185899354,-0.35608970839592935,0.03838905742321086,NC,2,A,2
0.03363969665908717,-0.023510009318758573,-0.13444100340191834,0.039301768644793234,-0.2633961818469468,-0.39783718524886513,-0.036546071663386304,NC,2,A,3
0.026911824552680708,0.04405419415010503,-0.192110012666171,-0.007239998001804915,-0.2986177132959369,-0.4907277259621079,0.08265566013156955,NC,2,A,4
0.22640311696142812,0.010184001133770604,0.7873809525339914,0.12165007590461613,-0.12177889953471221,0.665602052999279,0.09987169560639675,NC,2,A,5
-0.15232965840758317,0.035344048636492986,-0.2860848279801025,-0.04300739427734451,0.3698776142410187,0.08379278626091624,-0.20915980170501314,NC,2,A,6
-0.20299446295901025,0.03610923822741208,-0.5973834586791846,-0.1418884070619411,0.16364742178099378,-0.43373603689819085,-0.013560154806345537,NC,2,A,7
0.04895670275931252,-0.03167203844857375,0.07002816814097645,0.011126709550070002,-0.11670342962541014,-0.04667526148443368,0.07259764654149725,NC,2,A,8
-0.10668175092165166,-0.004662864065410277,-0.49845471711301625,0.02600517870397706,-0.1577812438880799,-0.6562359610010962,-0.2797019712793112,NC,2,A,9
-0.042477163039807975,-0.018355809673426593,-0.4703176275840091,-0.0047284971834917755,-0.3658151853338272,-0.8361328129178363,-0.07196592111731714,NC,2,A,10
-0.03382149533522727,-0.004394082496055107,-0.5599033351662663,-0.05785445510667703,-0.4972525969214685,-1.0571559320877348,0.11497257259305238,NC,2,A,11
0.20694035890768414,-0.00707934483007977,0.08254394729224623,0.06917746964382315,-0.5682095441358359,-0.4856655968435897,0.20683634092346992,NC,2,A,12
-0.054907995519637987,0.01569826020517817,-0.4409930256923653,-0.02684431120219366,-0.2873534296981406,-0.7283464553905059,-0.03509462789047846,NC,2,A,13
0.2520094205090415,0.026963030729671766,0.5756197266236107,0.08006811224599991,-0.3402407540835797,0.23537897254003104,0.25658816629645687,NC,2,A,14
0.16031147205679597,-0.08149398336822,0.9308929273066546,0.03978471415489698,0.2128706776627145,1.1437636049693691,0.20715059735682528,NC,2,A,15
0.23604666223314474,-0.010296083793713495,1.2527144657202585,0.01999316672028506,0.1679530951219501,1.4206675608422086,0.4227992807627037,NC,2,A,16
-0.137835951947606,0.007543268566581718,-0.03122460675122829,-0.11286157218753329,0.6571574287107698,0.6259328219595415,0.055984035040035796,NC,2,A,17
-0.15810989512415774,-0.0039768313747285955,-0.32957780098132794,0.020722363267391464,0.33755873023156013,0.007980929250232194,-0.37123455208048184,NC,2,A,18
-0.13538775211940546,-0.00972373287590833,-0.4957071143470113,-0.08058880033514254,-0.026692284489524987,-0.5223993988365363,-0.05506809288443515,NC,2,A,19
0.09852630095768589,-0.009383868804507922,0.033876953210157046,0.061527535159327795,-0.314486815202246,-0.2806098619920889,0.028245816585714234,NC,2,A,20
0.014920295484797341,0.04800323207319268,-0.12791031996583024,-0.00452850243905073,-0.19201906989030215,-0.3199293898561324,0.048875832858131796,NC,2,A,21
0.02921880239099206,0.05253808906400825,0.10034989524806637,-0.040769455980317115,-0.013264309171757471,0.0870855860763089,0.20066762732583188,NC,2,A,22
0.1809334833956474,-0.011769487315033467,1.0587067723253898,0.14662938354460525,0.23191638389853164,1.2906231562239214,-0.03244854770380923,NC,2,A,23
-0.08321275252557658,0.026124065733664215,0.1589975021618777,-0.02545263017281746,0.5845338786368282,0.7435313807987058,-0.10188965240258385,NC,2,A,24
-0.12004218931117361,-0.038455245242295155,-0.0780395899862305,0.05766563252677931,0.48260255395173957,0.40456296396550906,-0.37009025178654076,NC,2,A,25
-0.0735704505761815,-0.04782884381391894,-0.3561873418603756,-0.09182870932280457,0.26727696529898815,-0.08891037656138678,0.12813338096757954,NC,2,B,0
-0.0798605356097628,0.00476039690115071,-0.5746471117500578,0.02615643122297201,-0.29192309089937307,-0.8665702026494304,-0.21852594547501925,NC,2,B,1
0.04011421488935063,0.005364675633455218,-0.2902279245039374,0.015812165086408092,-0.46098788252752,-0.751215807031457,0.04067406295410714,NC,2,B,2
0.19404393161892786,0.03217310545907015,0.4073664804286756,0.07531796636370142,-0.3996926111853538,0.007673869243322251,0.16717250219567603,NC,2,B,3
-0.17673945086043763,-0.005742568596466158,-0.6555066460290284,-0.08462321520342542,0.10870838211783207,-0.5467982639111959,-0.15121223457882893,NC,2,B,4
0.15985189851692094,0.009865849030047502,0.3359161750543773,0.172136307294308,-0.33820794006093324,-0.0022917650065554795,-0.10416744518353815,NC,2,B,5
-0.29541641893114906,0.015342020034604054,-1.1379059798482745,-0.15093924804027226,0.0042180488116958514,-1.1336879310365782,-0.26799377011612635,NC,2,B,6
0.22443505665695207,0.04419541384791259,0.31262782752773166,0.030679623213673957,-0.5627117827193495,-0.2500839551916174,0.3541362879422647,NC,2,B,7
0.04820563761240193,0.008833050677480525,0.2364685424273283,0.05597782487937947,0.020105195105589058,0.2565737375329178,-0.04582262810427884,NC,2,B,8
0.1420129593307078,-0.01442348875731686,0.8383008632779987,0.07562876379689626,0.13322588191368512,0.9715267451916842,0.07465535577552496,NC,2,B,9
0.12874435630578618,0.03536567360483622,1.059192484753372,0.0794214791629379,0.376222643358878,1.4354151281122505,0.04203252148879333,NC,2,B,10
0.08116601125796097,-0.024247111608153238,1.3597723665365113,0.015778972614838127,0.8976434738647674,2.257415840401279,0.12163745589410224,NC,2,B,11
-0.12040847892561912,-0.005220672674230209,0.16942683985094176,0.0045063416553685065,0.9440995517738973,1.1135263916248395,-0.25128120919141517,NC,2,B,12
-0.17417105679345662,0.04385615777737306,-0.4017273944477786,-0.12301903954356769,0.49736238823804824,0.09563499379027007,-0.02043685310123111,NC,2,B,13
0.09291364027236448,-0.005571821447868164,0.6642630906444613,0.018883378012314933,0.20921056064491061,0.8734736512893724,0.13575231776191443,NC,2,B,14
-0.10711912192653184,-0.03221204015239998,-0.17736353954240425,-0.014383087906208292,0.37498056594945384,0.19761702640705003,-0.18035447431528717,NC,2,B,15
0.12407965617562633,-0.012737349302743783,0.4784526985516062,0.10761639588948174,-0.08777582684087903,0.3906768717107276,-0.030775585096433744,NC,2,B,16
-0.12936496900037675,-0.014594083659045243,-0.4737973707496108,-0.07549686704747377,0.09811741832517074,-0.37567995242443963,-0.06349175134143525,NC,2,B,17
0.03401026284400843,0.037728950067674405,-0.13948601445935305,0.026026479096662503,-0.28841403557916934,-0.42790005003852194,0.0016448687423691322,NC,2,B,18
0.15467529140595215,-0.033152355490933205,0.6083371151129882,0.12684305009139335,-0.10393042557618903,0.5044066895367996,-0.022023862019934226,NC,2,B,19
