fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,generation
0.6053699499355523,0.5428043494285923,2.415433016297539,0.45,3.0325277321448936,5.447960748442434,1.3452665554123384,NC,0,A,0
0.6028375172447638,0.5288460546494365,2.4464618195390897,0.5944124514064674,2.9571767897708026,5.403638609309892,1.0141737707855234,NC,0,A,1
0.6021395316050479,0.44315125220223744,2.360515694998308,0.51265620424068,2.857692959284904,5.218208654283212,1.174548413974441,NC,0,A,2
0.5856980517108369,0.5033653795227442,1.841279946214125,0.48605964932620493,2.312455699398158,4.153735645612283,1.2049921290992878,NC,0,A,3
0.583491646034469,0.4669648664810003,1.6565476323257036,0.551680628036157,2.0908467196907776,3.747394352016481,1.0576620174457658,NC,0,A,4
0.6917961297287782,0.5235063316256241,1.7451762842045155,0.6421519223177793,1.7499015032410308,3.4950777874455463,1.077309131508652,NC,0,A,5
0.4377169434682974,0.5585614288362771,1.0048071061336723,0.32053495592735426,1.8296953512518208,2.834502457385493,1.3655825530851031,NC,0,A,6
0.7949009237751519,0.5205193205863589,1.922408764969544,0.6329411186283457,1.5832437426371797,3.5056525076067238,1.2558844738951251,NC,0,A,7
0.776258624176477,0.5031094951980707,2.141037836839116,0.7648661494180575,1.824759861471317,3.9657976983104333,1.0148947299695343,NC,0,A,8
0.42627018146570095,0.5049800380852335,1.0605338574385204,0.49834733765992534,1.9952304780546328,3.055764335493153,0.8553676306716618,NC,0,A,9
0.6219656350652881,0.49456050898899484,1.3310558458906983,0.704754341420324,1.5430999905168308,2.874155836407529,0.8825282776006914,NC,0,A,10
0.4780035217456089,0.5057015184254228,0.8711335928218404,0.40461784341576146,1.4214439733673978,2.2925775661892382,1.181370346177345,NC,0,A,11
0.7925223636654275,0.46826010173376986,1.4016212140001947,0.6661107707545603,1.159359956329958,2.5609811703301526,1.189775632613882,NC,0,A,12
0.7482259646486688,0.48005698259715335,1.3350125614853634,0.6395185289622523,1.1992053033570662,2.5342178648424296,1.16998324640072,NC,0,A,13
0.6254402018444294,0.5247936709305672,1.0572818331168654,0.6002550142267526,1.2165689814400573,2.2738508145569227,1.04195747977236,NC,0,A,14
0.8481305250497261,0.5082825578480641,1.5933894356255016,0.6223864773638356,1.1933025161197879,2.7866919517452895,1.3627071858020539,NC,0,A,15
1.053578334062995,0.5186722357001544,2.645736841891268,0.7854641600392368,1.4164269131677096,4.062163755058978,1.341344885819316,NC,0,A,16
0.5687507123838891,0.5395352735249698,2.3661307317604434,0.35,3.1082841448021346,5.474414876562578,1.6250020353825405,NC,0,B,0
0.8177768279489624,0.469097152415148,3.7377064858573847,0.7211588278569262,2.9536399278153542,6.691346413672739,1.1339760346263206,NC,0,B,1
0.7986043962906944,0.45009143720400313,3.8370975497340027,0.5914062140209303,3.138891548477195,6.975989098211198,1.3503483347951957,NC,0,B,2
0.8233858581947999,0.4930435565862352,4.013335924084662,0.7064986273215231,3.1398329591333356,7.153168883217997,1.1654458003923087,NC,0,B,3
0.6064769408883575,0.5182082269178305,2.94122597271569,0.6338663609813161,3.5268238270437897,6.46804979975948,0.9567899138068222,NC,0,B,4
0.6576096950268685,0.44609814716131985,3.1177510964289574,0.5999331745225704,3.3517966183495886,6.469547714778546,1.0961382416469923,NC,0,B,5
0.5007750060487777,0.5446787245465631,1.875933269316016,0.5807596136929888,2.8860532485344605,4.7619865178504766,0.8622758784213704,NC,0,B,6
0.6207414007150835,0.46968853621893075,2.231423027405203,0.5659499253974749,2.593752742850727,4.82517577025593,1.0968132918811284,NC,0,B,7
0.6043211349026567,0.5311729864378059,1.8810751218979074,0.5191555982437578,2.2663297445305592,4.147404866428467,1.164046264640127,NC,0,B,8
0.5404978651804168,0.5263607379283874,1.5792381191182923,0.5026628741616324,2.202989428867498,3.7822275479857903,1.0752691176603952,NC,0,B,9
1.1231330294732123,0.47374843588165444,4.129891305265855,0.8549508394085231,1.990816083170876,6.120707388436731,1.3136814161738521,NC,0,B,10
0.7108793251002572,0.4915738812152559,3.0034276387293684,0.5421540338369574,2.899675551761187,5.9031031904905555,1.3112128301788875,NC,0,B,11
0.7422935442817897,0.48577534855586496,3.194163478047003,0.7193663774460511,2.9018113465636026,6.095974824610606,1.0318713350450661,NC,0,B,12
0.5842589721137824,0.5080367881889513,2.3502489251785885,0.6098735689226653,2.961274295212995,5.311523220391583,0.9580001526314204,NC,0,B,13
0.6731495192984998,0.47555771805598446,2.5915958210556655,0.6244344421448411,2.698449197278775,5.290045018334441,1.0780147183847346,NC,0,B,14
0.3637309157731765,0.573178396951742,1.1036145075213808,0.33851170112354395,2.515721737332555,3.619336244853936,1.0745002744836536,NC,0,B,15
0.6120848618774214,0.5310858093320278,2.2373767773078264,0.4,2.6768345034602485,4.9142112807680745,1.5302121546935534,NC,1,A,0
0.88548202711359,0.4881394360926261,3.7168501651029784,0.5828823679618951,2.6098678752752935,6.326718040378272,1.5191436141905683,NC,1,A,1
0.5327421084919286,0.49746131357735934,2.1729341996822655,0.41392092649979695,3.0883205765472943,5.26125477622956,1.2870625145650614,NC,1,A,2
0.8400607421276395,0.49999087594152186,3.4456569985809202,0.5165171111793354,2.6172707120483127,6.062927710629233,1.626394796891771,NC,1,A,3
0.36863833348847064,0.4680142408866096,1.351294687995455,0.29887529019716985,3.031408536807636,4.382703224803091,1.2334185714893917,NC,1,A,4
0.7018789331126563,0.5045101134913735,2.087144941666613,0.5072503604325528,2.0511675227875146,4.138312464454128,1.383693315691557,NC,1,A,5
0.7138751096258318,0.48385281007779984,2.175276137169824,0.4478238178503073,2.0878204911045177,4.263096628274342,1.594098127814311,NC,1,A,6
0.46129746212765055,0.5216787436352571,1.2090181915338518,0.3428760975468038,2.062711283223734,3.271729474757586,1.3453765527201318,NC,1,A,7
0.839631749778367,0.4854610939831596,2.245308629128626,0.621747593780994,1.706791721905977,3.952100351034603,1.350438277810402,NC,1,A,8
0.5473857320182314,0.5162711529542736,1.3981304690175196,0.410258647925871,1.9185909599444875,3.316721428962007,1.3342454443937466,NC,1,A,9
0.5824194322423762,0.482098207830475,1.3533635631371042,0.44884553947913197,1.7123275961583613,3.0656911592954654,1.2975943415150157,NC,1,A,10
0.7640369851342665,0.515397644855527,1.6951153727972703,0.5216446406622581,1.4779642136580753,3.1730795864553456,1.4646694810556804,NC,1,A,11
0.682871508692352,0.5116364838121208,1.601960215346382,0.4601066209483839,1.6353977457982345,3.2373579611446166,1.4841592743977456,NC,1,A,12
0.6831336620221126,0.5154957987055852,1.6233441825291388,0.4745173012458063,1.656350444081208,3.279694626610347,1.4396391032078304,NC,1,A,13
0.663775015972983,0.5347756967723805,1.5927960008140252,0.43165316027364314,1.6906688010549167,3.283464801868942,1.53775085430207,NC,1,A,14
0.9295924718279437,0.5006083574791159,2.6926577345622773,0.6952796853377741,1.7559171772470494,4.4485749118093265,1.337005080734292,NC,1,A,15
0.6049138115492723,0.5642905309820866,1.8508420210737517,0.5412705291155162,2.22699377972367,4.077835800797422,1.11758128146706,NC,1,A,16
0.5955746043188528,0.5089543472564715,1.8732505057905904,0.47775199982139743,2.3010841292897393,4.17433463508033,1.2466187573081895,NC,1,A,17
0.7842043838039172,0.514369663486511,2.5296187073717875,0.46429076628286226,2.12454575942739,4.654164466799178,1.6890372170919987,NC,1,A,18
0.6750491158360432,0.5596178024800713,2.3080882968143417,0.4506096563830999,2.39396101059837,4.702049307412712,1.498079560155118,NC,1,A,19
0.7467885465626906,0.5046174941128584,2.921357624832977,0.4600049575435816,2.631350500567243,5.55270812540022,1.6234358658883337,NC,1,A,20
0.727778986705961,0.4977979489378582,2.999469599811823,0.4824295224862669,2.8019936597795665,5.801463259591389,1.5085705844767787,NC,1,A,21
0.28396729606170096,0.5197117212490305,0.9483745557602803,0.19563534732593568,2.887956511462935,3.8363310672232154,1.4515132359419742,NC,1,A,22
0.5471903095811879,0.46720836703666074,1.4522538437855002,0.38742957409110323,1.9937862222277076,3.446040066013208,1.4123607132080145,NC,1,A,23
0.4162440087530989,0.48170018672978854,0.8311815243321943,0.3683019664474817,1.6100187519849374,2.4412002763171317,1.1301704760581384,NC,1,A,24
0.8866389426990238,0.507007511789006,1.6779988278957823,0.6561608825541436,1.1759266289467738,2.853925456842556,1.3512523624507013,NC,1,A,25
0.6511341206296938,0.5141507492779207,1.3278977050990024,0.5115045868269894,1.4469616447050466,2.774859349804049,1.2729780678387788,NC,1,A,26
0.6975462741056204,0.5026826967926251,1.439276002280491,0.4300294603582182,1.4266960138425957,2.8659720161230866,1.6220895041110868,NC,1,A,27
0.9546574594941436,0.40685841674628,3.2068492428149846,0.6,2.063003256729466,5.2698524995444505,1.5910957658235727,NC,1,B,0
0.7217050065449292,0.4752989805630792,2.2683099624384817,0.4639029994045343,2.1440838444510812,4.412393806889563,1.5557239497724944,NC,1,B,1
0.7490643268958683,0.5086053950651063,2.33842720243696,0.5053343841471151,2.0972062782574534,4.435633480694413,1.4823141871893633,NC,1,B,2
1.0533452534627001,0.5403903484590883,4.21243936684522,0.8599670483263999,2.2559871188125946,6.468426485657814,1.224866994046618,NC,1,B,3
0.7996634488262673,0.44815579250601967,4.281230274457734,0.5672707111430101,3.4954752425666222,7.776705517024356,1.4096681410097878,NC,1,B,4
0.6047828385439261,0.5351389866170726,2.8956741107735087,0.4009243213996091,3.485175624067986,6.380849734841495,1.5084713155656309,NC,1,B,5
0.7090917694320779,0.51021370841073,3.524404305647254,0.5493083336212754,3.4146414608588938,6.939045766506148,1.290881142759007,NC,1,B,6
0.7665874711911634,0.5188316520675066,4.079982937759619,0.48974392578275666,3.540396273360878,7.620379211120496,1.5652822441154903,NC,1,B,7
0.7687614014562392,0.5158712354443185,4.574790890696733,0.5072970299143773,3.9536939354865295,8.528484826183263,1.5154068644675338,NC,1,B,8
0.6315540525140596,0.48456233230390705,3.873983104947955,0.511562036247919,4.399600003751283,8.273583108699238,1.2345600489556046,NC,1,B,9
0.7107231497626276,0.5160663929029371,4.151238941657623,0.41675081160813937,4.009066727661513,8.160305669319136,1.7053911593360094,NC,1,B,10
0.5316281055057221,0.5193044098681358,2.955043337058025,0.4814399101347182,4.211259511750915,7.1663028488089395,1.1042460218077061,NC,1,B,11
0.8170240866934227,0.4726910732489285,4.703047791729607,0.59907294254296,3.7214926718370664,8.424540463566673,1.3638140344401106,NC,1,B,12
0.374347812416214,0.5149635970510396,1.8080915283591326,0.22384434388129243,3.9822050733523566,5.790296601711489,1.6723577014513957,NC,1,B,13
0.8534767816930308,0.4765931887166797,4.018845646154487,0.7142613750671305,2.981791966009759,7.000637612164247,1.1949082107552238,NC,1,B,14
0.6165475648331202,0.5275260110754352,2.8443999096354604,0.4071396180419311,3.3364562026312807,6.180856112266741,1.5143393998311958,NC,1,B,15
0.6488781602273694,0.5067298689024196,2.978175184032623,0.46306561295245385,3.260562369935296,6.238737553967919,1.401266131791121,NC,1,B,16
0.6740856253037589,0.4705405707282444,3.0419753816534554,0.44950129904044867,3.1613546628387654,6.203330044492221,1.49962998270023,NC,1,B,17
0.7347066347737017,0.5120771586360257,3.1666478699926115,0.5191837888157266,2.918918459551035,6.085566329543647,1.4151185969222748,NC,1,B,18
0.5453907199620217,0.5021000342968633,2.260182538908707,0.3749397425129688,3.1162795147237783,5.376462053632485,1.4546089894515708,NC,1,B,19
0.9700159398625292,0.49679278003291866,4.421780256624993,0.5694466193441902,2.699521781524655,7.121302038149649,1.7034361201049175,NC,1,B,20
0.6570808038682284,0.4992316290980886,3.2871664542499106,0.5626060859228024,3.5378114369864537,6.824977891236364,1.1679233842457746,NC,1,B,21
0.6683471850901485,0.5232585524819016,3.240323892864791,0.39369813075412147,3.4072448312003676,6.647568724065159,1.697613305427541,NC,1,B,22
0.8722360045348495,0.5212543098619955,4.842812288792259,0.5440882822148176,3.4783971880782962,8.321209476870555,1.6031148492745377,NC,1,B,23
0.7050596286759637,0.48363611307214044,4.441423953369898,0.48116237224127595,4.337466303083258,8.778890256453156,1.4653257805504705,NC,1,B,24
0.8377523186934762,0.48788589366427537,5.566934907923208,0.6222505195007637,4.24578836071789,9.812723268641099,1.3463264271207218,NC,1,B,25
0.7377101058567175,0.5033249195353316,5.223828381179996,0.5097833547626107,4.787489261201192,10.011317642381188,1.4471051260593724,NC,1,B,26
0.4171185636174001,0.5316339528672025,1.3688305318408096,0.35,2.482859959570787,3.8516904914115964,1.191767324621143,NC,2,A,0
0.7189264998896501,0.4903178064885096,2.1546381304896833,0.5120765106678185,2.0476894411701645,4.202327571659848,1.4039435219398575,NC,2,A,1
0.7873851111817312,0.5418903289261193,2.467713293189443,0.6258803162201793,2.0604760370824415,4.528189330271885,1.2580442151255256,NC,2,A,2
0.8035587413128001,0.4785903166380753,3.0266791581411296,0.4954625438230561,2.4537820056207758,5.480461163761905,1.621835497618916,NC,2,A,3
0.8568399829494363,0.5335399690962593,3.5558723507464314,0.6328719229246955,2.622895643687485,6.178767994433916,1.3538916041490916,NC,2,A,4
0.9750220254751872,0.5408774115288117,5.443462832977549,0.5792587525398084,3.296619684803228,8.740082517780777,1.6832236391770028,NC,2,A,5
0.8711160406786799,0.5405124573338588,6.568962067568132,0.6655576671693402,4.727313208765486,11.296275276333619,1.3088513342256167,NC,2,A,6
0.837502917910715,0.5119116721980713,8.002171152502772,0.5877880348900473,6.105777508330799,14.10794866083357,1.4248383229974728,NC,2,A,7
0.7801518227941393,0.5552769801602448,8.53501266833652,0.5556197783449197,7.222023590251854,15.757036258588375,1.4041109643685754,NC,2,A,8
0.4437137786102107,0.5568775250458456,4.886469718261907,0.4705573087345445,8.749519509944436,13.635989228206343,0.9429537494667265,NC,2,A,9
0.7075567589284274,0.49778499961173345,7.8140006878558905,0.5651468675961203,7.59357593295536,15.40757662081125,1.2519874027402018,NC,2,A,10
0.7198555700714201,0.5509000128675282,8.084869179053502,0.5564871468968828,7.669660522208281,15.754529701261783,1.2935708831471169,NC,2,A,11
0.6388691287687165,0.5672186506185888,7.762107019731461,0.44460427411072617,8.67917061514697,16.441277634878432,1.436938792472359,NC,2,A,12
0.6786195045590991,0.4801219854445931,9.056793677286821,0.46094472445639767,9.325799314501326,18.382592991788147,1.4722361891860465,NC,2,A,13
0.6489159325248319,0.4895206827886486,8.06214225152116,0.5163602779205073,8.825887044837188,16.888029296358347,1.2567115641391984,NC,2,A,14
0.571156716267068,0.5091612319226366,6.368213210125322,0.4433390596636272,8.26703963210804,14.635252842233362,1.288306779692318,NC,2,A,15
0.7215168004982974,0.5176872984337763,7.880561864773849,0.5688494335159027,7.451703366650808,15.332265231424657,1.2683792195041832,NC,2,A,16
0.8145810465647053,0.520005918752657,9.98696793148585,0.6579974020493783,7.937318966526348,17.9242868980122,1.2379700041787953,NC,2,A,17
0.766084856872319,0.51362016339712,10.731214099854919,0.6389697905294421,9.320735276387046,20.051949376241964,1.1989375213459637,NC,2,A,18
0.5290125028245035,0.5525558729117632,7.181093462620186,0.3852382181330332,10.299085515056177,17.480178977676363,1.3732087781639077,NC,2,A,19
0.8385340695147377,0.525739087855636,12.681719546099192,0.5651602167087597,9.658775553663816,22.340495099763007,1.483710361635122,NC,2,A,20
0.6243102716241226,0.5222719099296234,10.182654982540964,0.5258407813275219,11.745271515992709,21.927926498533672,1.1872610375483004,NC,2,A,21
0.7394112296823535,0.45236547775821545,12.536897878358658,0.47013325213531265,11.45234005318558,23.98923793154424,1.5727694782787625,NC,2,A,22
0.6503048776601786,0.49717709226827467,9.941698878795371,0.46653478936431947,10.851903077958514,20.793601956753886,1.3939043614437767,NC,2,A,23
0.6916694731629252,0.5298462347961672,10.307571740762034,0.5389345871768795,10.338102558642804,20.64567429940484,1.283401528905618,NC,2,A,24
