fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,generation
-0.12366823032433327,0.026844905228887717,-3.9787465598999048,-0.13721710007842275,-3.0017807152264653,-6.980527275126369,0.10056481820438212,NC,0,A,0
-0.18320277069472324,-0.0608664650731951,-4.247122140715849,-0.12105802695607176,-3.0771316576005563,-7.324253798316406,-0.07378081978563467,NC,0,A,1
0.17284155412620428,0.00780213987394307,-2.9929160138384514,0.013288661661388645,-3.7114072876417543,-6.704323301480207,0.2571651753977191,NC,0,A,2
-0.11597420585241913,-0.02875096662611959,-3.857551928248309,-0.009344748141889014,-3.036210865031744,-6.893762793280054,-0.18380312810682797,NC,0,A,3
0.15237638262545727,-0.012640458534648236,-2.580393944297673,0.04600643566556317,-3.337743394134267,-5.918137338431941,0.1472467819666392,NC,0,A,4
0.07097039847881348,0.08033228133578152,-2.3782852077677683,0.2281088037454998,-2.7575253442044683,-5.135810551972238,-0.26348848863261287,NC,0,A,5
0.1886086379533043,0.015398563293657075,0.1434178423760688,0.13836539827526606,-1.6857452140592768,-1.5423273716832089,0.02000189097393279,NC,0,A,6
-0.0326871800382017,-0.02159692735378871,-0.5726068447288872,-0.0909850644219331,-0.2498598141327939,-0.822466658861682,0.1585752586039868,NC,0,A,7
0.137836570145781,-0.0162220099289605,1.520601295463921,0.09873243358234429,-0.29672651494727464,1.2238747805166454,0.019057049505316837,NC,0,A,8
-0.08472726500710137,0.011171645293057031,-0.22195302664616623,-0.04787781557879378,0.788288312075645,0.5663352854294779,-0.05007168935126738,NC,0,A,9
-0.11838692488183622,0.010425280970878137,-0.6290322036509748,-0.10939616323029805,0.815666921266839,0.18663471761586337,0.03329009673326899,NC,0,A,10
0.16558650345653358,0.04479944628407739,3.2106222228184302,0.037977554808800384,0.6060994697403004,3.8167216925587297,0.18625208928916503,NC,0,A,11
0.25809294601413657,-0.026688106999310568,8.942134323070068,0.13134245999292227,3.075337328720673,12.01747165179074,0.12906208297698551,NC,0,A,12
-0.2533908113057344,-0.0458760709941779,0.89055519239023,0.0011764350351841646,5.926398932138715,6.8169541245289444,-0.4363186728659709,NC,0,A,13
0.09275520988992836,-0.026466079061018055,5.136855943690743,0.06905252520623317,3.012653916438248,8.14950986012899,0.0075174094474481645,NC,0,A,14
-0.2569242101336747,0.036685996423051925,-0.3164563597186101,-0.1957532664639966,4.038484984536645,3.7220286248180336,-0.03867980213637234,NC,0,A,15
-0.07010660445213546,0.00564682586788523,1.9308774097031494,-0.0524185231017954,2.89120094206155,4.822078351764699,-0.012590052220156078,NC,0,A,16
-0.12159319635507337,0.03465557987832468,-0.22131352422625294,-0.22211691308345027,0.5066396354009992,0.28532611117474715,0.39141076683657205,NC,0,B,0
-0.05291132170334312,-0.023175216267470045,0.046074490085356246,0.15597505765627495,0.3519954184142189,0.3980699084995756,-0.35810765843555603,NC,0,B,1
0.054966528156790706,0.03258634872731847,0.3921474434232399,0.23461015969318832,0.08971483963832272,0.4818622830615631,-0.3097218930823413,NC,0,B,2
-0.0640084892920979,-0.007522783492135865,0.06652983733955997,-0.1279107690595862,0.44629910710543985,0.5128289444450003,0.17641943903491542,NC,0,B,3
0.0387248148861703,-0.023633812419055378,0.45588639769927397,0.05753336930714803,0.23424366471659708,0.6901300624158715,-0.07569657046519951,NC,0,B,4
-0.27851976648899873,-0.030711326197316202,-1.145695444067016,-0.15546334949202234,0.2277053363150947,-0.9179901077519208,-0.24518224427130741,NC,0,B,5
0.03471934170562396,0.02523870009494311,-0.43086517564398674,-0.037674515153790944,-0.5764246316948958,-1.007289807338882,0.12308113104912444,NC,0,B,6
-0.13213309806273732,0.01326431074767953,-0.9302546070010438,-0.10655010047749536,-0.3847959628099793,-1.3150505698110226,-0.0345994255670703,NC,0,B,7
0.17071220387339725,0.03634676264561654,0.15385379504028585,0.14734638233924802,-0.5943348455684041,-0.4404810505281178,-0.03678787622492874,NC,0,B,8
-0.10930495420995456,-0.0124863773154692,-0.5624972584853856,-0.1276626247789968,-0.03157238356551817,-0.5940696420509033,0.07371742397584446,NC,0,B,9
0.2579082250636836,-0.016124541849478202,0.9900971293809824,0.054366597627236724,-0.339087804656093,0.6510093247248898,0.2800194132849749,NC,0,B,10
-0.0604995768793658,0.0380025753797919,-0.08324612543262111,-0.08111326838501554,0.25273351914225195,0.16948739370963128,0.049177889402818975,NC,0,B,11
-0.041047098550958894,-0.054485674046363675,0.07201646671445028,-0.05617312511528372,0.3074314746006648,0.3794479413151155,0.02487297761734575,NC,0,B,12
-0.0893050583360705,-0.007463837231675541,-0.5207910623442711,0.1447903898362829,-0.09360887877748203,-0.6143999411217527,-0.39521391075500467,NC,0,B,13
0.15422892035370017,-0.026923505800227898,0.43213708738063694,0.035610946843405156,-0.32612175004683364,0.10601533733380375,0.1561308172480138,NC,0,B,14
0.23806252583923226,0.02243279714551727,1.285920550136789,0.08443176224285831,-0.07081673821437917,1.2151038119224102,0.1804797203518025,NC,0,B,15
-0.030050960457547293,0.02249812097656645,1.205685024831004,-0.04526883504794177,1.4994352926358778,2.7051203174668816,0.09813264286576873,NC,1,A,0
-0.0006138169257140502,-0.027294343558642742,1.315543894940973,0.006112324568366467,1.4324686644509228,2.748012559391896,-0.010837194238425107,NC,1,A,1
-0.20690307636217997,-0.037814034798120455,0.2693505250515076,-0.10994611983062508,1.2084217241166781,1.477772249168186,-0.1341276397313116,NC,1,A,2
-0.12562859877950738,-0.011621726398158783,0.14190944999317257,-0.07309719591391073,0.5582788538759933,0.7001883038691661,-0.04425956736003789,NC,1,A,3
-0.05015023725004997,-0.04804100254187854,0.13590897163299354,0.013750410947491576,0.2684135587873828,0.4043225304203766,-0.14240464470727132,NC,1,A,4
-0.46541648986016815,0.013185465221201897,-0.7990407425814712,-0.31563212939238444,0.026199712369594508,-0.7728410302118764,-0.06889050157677645,NC,1,A,5
-0.03740442135577482,-0.02380592475383292,-0.40912268423219156,-0.0004679628971894778,-0.42800255391208664,-0.837125238144278,-0.07252417180534487,NC,1,A,6
-0.10768917325022542,0.016744169734643544,-0.5617933507372599,-0.014562890076340429,-0.5122952469818145,-1.0740885977190742,-0.19121749140691024,NC,1,A,7
-0.056205511656760576,0.06188879472133202,-0.5566799249226099,-0.07452681361607721,-0.5811463091764518,-1.1378262340990615,0.14834643615418996,NC,1,A,8
-0.05631532653118532,0.0008369585397378643,-0.5449474170534331,-0.02417288850346544,-0.5662678756649254,-1.1112152927183583,-0.04089894927181459,NC,1,A,9
0.19571873506193305,0.03620159518300403,-0.2982440065662282,0.21817985740170165,-0.6181142850028802,-0.9163582915691082,-0.1692018139257787,NC,1,A,10
0.03400360446645989,0.0009231552894625183,-0.3511782738702651,0.046046546198301674,-0.47313230478468227,-0.8243105786549472,-0.05589742470002035,NC,1,A,11
0.19653275459122832,0.023093132671652805,-0.10508959598390388,0.1399354190784785,-0.4718385887803199,-0.5769281847642236,0.0010416095798895242,NC,1,A,12
0.1416611088991785,-0.017995458513752505,0.0007791248511435089,0.09021098032251984,-0.3096095646819391,-0.3088304398307953,0.03164873475774166,NC,1,A,13
-0.3159365849198235,-0.012503823198493969,-0.6721297480420325,-0.21435994498174937,-0.2451461633348555,-0.9172759113768878,-0.01940442027268352,NC,1,A,14
-0.15928839106870285,0.017724466881422263,-0.6339281614875423,-0.07661745657778796,-0.536550606797813,-1.170478768285355,-0.12231245420817682,NC,1,A,15
0.0070796742106413735,-0.031148436092166554,-0.5320469345241384,0.05274638008617333,-0.6307649880102747,-1.162811922534413,-0.12847376482108563,NC,1,A,16
0.5949512062356799,0.014713948254686637,0.18995128984820941,0.3059441862957313,-0.677864527941922,-0.48791323809371234,0.21470641096932908,NC,1,A,17
0.47472599888694567,0.03387559869207246,0.8194629916007095,0.293935661137693,-0.27670409032636467,0.542758901274345,0.0788174415660694,NC,1,A,18
0.001742129520239999,0.008030525872591787,0.3175546435710197,-0.043399565211500735,0.3153783121745861,0.632932955745606,0.1701279725047795,NC,1,A,19
0.17693985180010785,0.021354359081513508,0.8306286608188711,0.09086533016035137,0.2908421110269994,1.1214707718458707,0.0956643390362204,NC,1,A,20
-0.25513021523362417,-0.030172805370152045,-0.197612748698079,-0.1743347852821785,0.5876054942147075,0.38999274551662877,-0.0036669242038549488,NC,1,A,21
-0.08301988117656445,0.005333456259878688,-0.1001989112399031,-0.02215926352132902,0.06604111759873099,-0.034157793641171885,-0.11063471647354639,NC,1,A,22
0.22307968317857974,0.0077050339378444965,0.5057854012831478,0.07669721474649382,-0.05965506681082333,0.44613033447232464,0.2255292653221732,NC,1,A,23
0.1375484277150475,-0.020644989304695105,0.5870107172821744,0.0684093279959066,0.193472221294283,0.7804829385764576,0.08576630320535528,NC,1,A,24
-0.23979057865257364,-0.0010803286627018016,-0.3091373452459689,-0.15057593734901448,0.28134154786954046,-0.027795797376428233,-0.06677601512305364,NC,1,A,25
-0.16783482669650168,0.0012702444747205721,-0.3598497078582388,-0.12830781409987002,-0.07037586045531374,-0.4302255683135523,0.06432214103088807,NC,1,A,26
0.17339491561086517,-0.023256152599735402,0.11142885733834307,0.06459596336215134,-0.2704305777528273,-0.15900172041448402,0.16742439683368038,NC,1,A,27
0.25918832913223344,-0.08460670754558947,0.16980822746214086,0.11759699826870462,-0.8864863857049428,-0.7166781582428001,0.15655877669811247,NC,1,B,0
0.1201595923551203,0.06279302413367044,-0.3342163952549453,-0.003940218716757371,-0.8054057979833273,-1.1396221932382709,0.2701488332036879,NC,1,B,1
0.4297521025812835,-0.04506112312308286,2.553164502908797,0.2704694991293892,-0.26305113128541446,2.2901133716233844,0.06003378036982565,NC,1,B,2
-0.028560847308549464,0.01448704220367375,0.4663165104430247,-0.02399403288765689,0.745237368544247,1.2115538789872735,0.0202955477153286,NC,1,B,3
0.39660002806807804,-0.03263441469793882,4.175477272690636,0.23954304391735948,0.6923968235647302,4.867874096255369,0.07813721279330621,NC,1,B,4
0.16440717923492776,0.04091287250080261,3.750499192863148,0.02737159034819847,2.0308445930827004,5.78134378594585,0.25224050617730587,NC,1,B,5
0.07335538596244529,0.016634263183835485,4.2129492438253795,-0.023795027170487426,3.3154677804279,7.528417024253281,0.24189377303176252,NC,1,B,6
0.042246970531484185,-0.009173944872448103,4.455844856970756,0.11099006453619331,3.917446996576584,8.373291853547341,-0.19132040499225766,NC,1,B,7
-0.1325079992784316,0.0021321133261064107,2.1977836622139195,-0.006588368515661691,3.9761260928107083,6.17390975502463,-0.2513847870191599,NC,1,B,8
-0.14650585775839153,-0.0035826337356634763,1.3534273026884955,-0.0677438288306943,3.0528701535475333,4.406297456236031,-0.11064665103540694,NC,1,B,9
-0.38562043055620443,0.019922647918166947,-1.1953475475656559,-0.2421984654502683,2.120989221757827,0.9256416741921729,-0.1446000686869613,NC,1,B,10
0.17477315726206866,-0.017763111051007308,1.8674565280562705,0.16393470780197683,0.5853107675484011,2.452767295604673,-0.08811657331467515,NC,1,B,11
-0.1529205867901734,-0.05020908461146517,-0.15714591567762515,-0.12781711609377083,1.0482227884268331,0.8910768727492098,0.09555364772057917,NC,1,B,12
-0.2533950016519588,-0.0015912432059356774,-1.3499092480504746,-0.08927873495602867,0.08529621896623496,-1.264613029084238,-0.3100220047511495,NC,1,B,13
-0.06334692012414389,-0.0672130483371462,-0.9977743321755819,0.010015588340004822,-0.6363455274935745,-1.6341198596691546,-0.15082791927446704,NC,1,B,14
0.06445799652343653,-0.05356065177093067,-0.9354797060976843,-0.019280701238696962,-1.1029703259250525,-2.0384500320227352,0.20634086555148556,NC,1,B,15
-0.10183935841250935,0.025154568876380956,-1.6356983776240888,-0.0015407535610977852,-1.2206074785388605,-2.8563058561629475,-0.200025911975378,NC,1,B,16
-0.451253820952206,0.12539736467720214,-2.589710260646835,-0.2810123872314015,-1.3323538658716136,-3.9220641265184466,-0.22189205025303393,NC,1,B,17
-0.1970697678905911,0.1029909305615398,-2.214257754570013,-0.1333054990508109,-1.6759976795625886,-3.8902554341326,-0.006857447895728619,NC,1,B,18
0.05863825219473506,-0.04900917572643049,-1.634240794720972,0.061392636971820735,-1.703346143093717,-3.337586937814687,-0.047789231539363985,NC,1,B,19
0.24361787226594767,0.036734195596716146,-1.211417089844023,0.06736994046910716,-1.7774487361174856,-2.988865825961507,0.2735990986006307,NC,1,B,20
-0.035927508991145274,-0.002943497408446183,-1.5583279071076455,0.056382176378978466,-1.3661251170101194,-2.924453024117763,-0.21040973365041138,NC,1,B,21
-0.07827199823036413,-0.04570253972099575,-1.759961334776918,-0.0743143307103108,-1.4535984951908476,-3.213559829967764,0.07787238648254036,NC,1,B,22
0.1424289111424939,-0.054171793113369726,-1.4159094483104215,0.15407438856689237,-1.713402999285959,-3.1293124475963787,-0.1180753924113156,NC,1,B,23
-0.2547546698107329,0.014473219207897736,-2.3450785817648434,-0.1988383141178654,-1.7000471733961715,-4.045125755161013,0.11965674444683128,NC,1,B,24
0.018936494212746124,-0.0012371596492767312,-2.012601368136201,0.0014359229667270101,-1.9672584619373632,-3.9798598300735626,0.04199908126312457,NC,1,B,25
0.09341249628840542,0.05682788638373465,-1.8556512377986543,0.013071220836158304,-1.9657634868566605,-3.821414724655313,0.1576379227447886,NC,1,B,26
