fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,generation
0.6053699499355523,0.5428043494285923,2.415433016297539,0.45,3.0325277321448936,5.447960748442434,1.3452665554123384,NC,0,A,0
0.6705464384471377,0.5381482866143493,2.825007201050361,0.46723879941036756,2.9571767897708026,5.782183990821164,1.435125762871864,NC,0,A,1
0.6546740515312365,0.5395984738225189,2.8767881966577704,0.5659690678213823,3.11167240754933,5.9884606042071,1.156731151494394,NC,0,A,2
0.5405694519949196,0.4737963673609542,2.316837478376249,0.4314289823398978,3.231364202576431,5.54820168095268,1.2529743575943546,NC,0,A,3
0.5381524762226425,0.5145782419576713,1.8738536878177046,0.44945144422967304,2.6287178018213195,4.502571489639024,1.1973539814628844,NC,0,A,4
0.7296260149438123,0.518258472068994,2.489083770777405,0.586913284527342,2.3169253214271825,4.8060090922045875,1.2431581192294887,NC,0,A,5
0.9126894569352841,0.4787767532053705,3.7137479904397126,0.7869848285695789,2.4907549288756425,6.204502919315355,1.159729417648604,NC,0,A,6
0.91440800727402,0.4970999644685611,4.441888876905422,0.8136758010676132,2.9705717629630484,7.41246063986847,1.1237989455680475,NC,0,A,7
0.6997843055435752,0.563235292022407,3.73380867732514,0.5517134178926275,3.684733920703224,7.418542598028364,1.268383698581289,NC,0,A,8
0.3914681609750994,0.5187324178667547,2.0020766524787525,0.41935164707394496,4.178385006581172,6.180461659059924,0.9335081040138878,NC,0,A,9
0.4935389392873802,0.532632476330039,2.0457623217710847,0.5280329133783375,3.206005819936929,5.2517681417080135,0.9346745757375882,NC,0,A,10
0.8552063543091377,0.5421922362500812,3.7815059851258304,0.6377294329184373,2.797262270429146,6.5787682555549765,1.341017538418232,NC,0,A,11
0.7134455070260327,0.49531232676720227,3.713243250107821,0.5722277486919047,3.566957072250398,7.280200322358219,1.2467859320994963,NC,0,A,12
0.625288677059616,0.49572566663991785,3.1328164991640315,0.5187672894180644,3.6059729609985856,6.738789460162617,1.20533559037819,NC,0,A,13
0.5055620578437421,0.4530028869828204,2.197831888745052,0.45827334517079743,3.3405908974851655,5.5384227862302176,1.1031888788018431,NC,0,A,14
0.6382081287797737,0.45946763590244977,2.2406818555745596,0.5106830746318269,2.508921511493724,4.749603367068284,1.2497146674380877,NC,0,A,15
0.7654402938842104,0.4966617191905889,2.5095031326534127,0.5783924733479487,2.1822890305411797,4.6917921631945925,1.3233925563615307,NC,0,A,16
0.5687507123838891,0.5395352735249698,2.3661307317604434,0.35,3.1082841448021346,5.474414876562578,1.6250020353825405,NC,0,B,0
0.5328920605308245,0.519341703235438,2.0789278382211895,0.4608586746966632,2.9536399278153542,5.032567766036544,1.1563025495431405,NC,0,B,1
0.8700632611952686,0.5277878279761912,3.6252558224534424,0.7347554645355243,2.613622315261182,6.238878137714624,1.184153508467309,NC,0,B,2
0.5426942048350402,0.49192367036126255,2.372914278699129,0.8253697223899203,3.292803941312546,5.665718220011675,0.657516492443687,NC,0,B,3
0.8009336187785318,0.4957023135806099,3.4214999886416724,0.6090458441916934,2.787100902020822,6.2086008906624945,1.3150629405270893,NC,0,B,4
0.9406237491798173,0.5235957084214254,4.805942451629802,0.6157728983372853,3.0776178256000337,7.883560277229836,1.5275497699228022,NC,0,B,5
0.6384132343654757,0.4985067664430637,3.6880804623103005,0.5730828878239105,4.127798328239165,7.8158787905494655,1.1139980758972499,NC,0,B,6
0.652363810102444,0.48344447695537673,3.5848559316026303,0.5002349088677362,3.8962684627877375,7.481124394390368,1.3041149238845529,NC,0,B,7
0.47678565258079963,0.5255930967894613,2.2094041059396266,0.4637624297855214,3.616708269884161,5.826112375823787,1.0280816684553364,NC,0,B,8
0.4015904022448159,0.5016955689768628,1.5133191786364764,0.3505528083762604,3.0621644458526305,4.575483624489107,1.1455917415266434,NC,0,B,9
0.5413677176684237,0.46976793071567974,1.64898490595307,0.6098280400312623,2.2954998603323813,3.944484766285451,0.8877383165927742,NC,0,B,10
0.7993365951722998,0.4931624141821224,2.268183168371246,0.788846607281252,1.852992446397438,4.121175614768684,1.0132978804677901,NC,0,B,11
0.815743521762055,0.4919946886815414,2.5625750633877025,0.7507060087699444,2.032408915447817,4.594983978835519,1.0866351304403126,NC,0,B,12
0.8091457625265897,0.5431342747549702,2.8168159454527726,0.7786078561177884,2.260707712163852,5.0775236576166245,1.0392211639901325,NC,0,B,13
0.7259509666791629,0.49418264145634055,2.941708521003717,0.4975273039795119,2.757777129330809,5.699485650334526,1.4591178431265703,NC,0,B,14
0.6761611431072276,0.48999354720772476,2.721709648622042,0.6181753949485643,2.816586873624825,5.538296522246867,1.0938014496087927,NC,0,B,15
0.6120848618774214,0.5310858093320278,2.2373767773078264,0.4,2.6768345034602485,4.9142112807680745,1.5302121546935534,NC,1,A,0
0.8068915625033559,0.49984168502146553,3.2386668763113207,0.522130594413708,2.6098678752752935,5.848534751586614,1.5453826516513582,NC,1,A,1
0.5177998735674246,0.46436842595130756,1.9829932685935439,0.41490116874119837,2.9233414651396514,4.906334733733195,1.2480077487812793,NC,1,A,2
0.7932639319405461,0.5253851223649537,2.758166601300398,0.5502385159766557,2.278346937493912,5.03651353879431,1.4416728544211923,NC,1,A,3
0.6494842177961653,0.4860128095251859,2.420007398771579,0.5046466634184402,2.6461092818721945,5.066116680643773,1.287007850991436,NC,1,A,4
0.6043649934455249,0.4775238840715474,2.0438449196077344,0.44547871824941276,2.462197601342089,4.506042520949824,1.3566641203882506,NC,1,A,5
0.9329315153750444,0.4948298354627816,3.3178800729205156,0.7691299351247571,2.1517429263955066,5.469622999316022,1.2129699713530429,NC,1,A,6
0.729069140948532,0.5011448208397978,2.904515238305475,0.5363870461637824,2.706532648794993,5.611047887100468,1.3592221254461752,NC,1,A,7
0.564397742115505,0.4566285177749095,2.13254860220002,0.3957532098429583,2.81194758810449,4.94449619030451,1.4261356018804439,NC,1,A,8
0.6939610391773523,0.4879285982656405,2.2614745190793264,0.42755690801064344,2.257797966522435,4.519272485601761,1.623084614411322,NC,1,A,9
0.7704795236174773,0.4864637205706741,2.5596642864859525,0.5979349855778864,2.2050822890801443,4.764746575566097,1.2885673897686916,NC,1,A,10
0.7544428130659301,0.4742241923529391,2.610917053765715,0.4950498328247376,2.317876346726262,4.928793400491977,1.5239734730564496,NC,1,A,11
0.7091370506325249,0.5132105732233646,2.412701816353684,0.45472522594455683,2.337353069622804,4.750054885976488,1.5594847397337654,NC,1,A,12
0.5088722211982247,0.5067386207490283,1.6172567362823234,0.3743792596954053,2.4377783908744375,4.055035127156761,1.3592425542276108,NC,1,A,13
0.29394529465531555,0.488671058946214,0.7021614033252588,0.2250950640976072,2.0548429074242778,2.7570043107495366,1.3058717916970983,NC,1,A,14
0.7123455601419065,0.5153091824810697,1.3994987155111636,0.5085435694562285,1.3472682160532528,2.7467669315644163,1.400756204436127,NC,1,A,15
1.3186902845836481,0.4788256290160951,3.8761974306133666,0.73180586834842,1.4154342219704958,5.291631652583862,1.8019673544839718,NC,1,A,16
0.7614223540835184,0.5653822826044466,2.8918404873455437,0.5363544729245092,2.5337688545699466,5.42560934191549,1.419625252553244,NC,1,A,17
0.48786303881405085,0.47395168542857713,1.9289686745717751,0.31945374093718704,3.0675433942521892,4.996512068823964,1.5271789817918504,NC,1,A,18
0.40960083341783854,0.513968708981126,1.1987738281553266,0.3205838867542911,2.3681053162833448,3.5668791444386714,1.2776713064551923,NC,1,A,19
0.8231953564456973,0.564934460844517,2.342483663801186,0.602253438479546,1.8332642689588472,4.175747932760033,1.366858707397243,NC,1,A,20
0.3732969655701533,0.5016794547929496,1.0674951727704922,0.24984137045032895,2.359023907016396,3.426519079786888,1.494135918712344,NC,1,A,21
0.6443340680981908,0.4814228861808059,1.5552234443993418,0.4646384098825333,1.7190142237851254,3.274237668184467,1.3867430121868034,NC,1,A,22
1.0081731456240692,0.6005154117911622,2.743679396939724,0.7920802887941293,1.576292948259278,4.319972345199002,1.2728168594612066,NC,1,A,23
0.946462359610792,0.4277469101157982,4.08997569009462,0.6490382844452038,2.594209971803611,6.684185661898231,1.4582535149214277,NC,1,A,24
0.6244485954443968,0.5103384912732003,2.4794919837948175,0.4679412219589778,2.8591397635172893,5.338631747312107,1.3344594708502497,NC,1,A,25
0.5401743401789576,0.44925871331717815,1.9515824940145818,0.35349768608610765,2.7245092713864696,4.676091765401051,1.5280845149503408,NC,1,A,26
0.30459436246821686,0.530609717814631,0.7480330620835183,0.27092567167557047,2.1007749698771283,2.8488080319606466,1.1242727962411925,NC,1,A,27
0.9546574594941436,0.40685841674628,3.2068492428149846,0.6,2.063003256729466,5.2698524995444505,1.5910957658235727,NC,1,B,0
0.5596744706980523,0.465929894946339,1.608283076134787,0.4927336938830706,2.1440838444510812,3.7523669205858683,1.1358558946668407,NC,1,B,1
0.3985167290932802,0.44328439840349804,0.8560109308616883,0.2887002785039732,1.7483399251086913,2.6043508559703796,1.3803822121626241,NC,1,B,2
1.1457641001718375,0.48944418082374386,2.476153306622191,0.6152360317522194,1.1544681024204648,3.6306214090426554,1.8623163160789702,NC,1,B,3
1.0350589459243618,0.5651533564755573,3.2257141957945663,0.7326618315585554,1.776986521430029,5.002700717224595,1.4127376387582957,NC,1,B,4
0.809006988158024,0.4883300297262158,3.5218936932990843,0.5700562516919179,2.827293101782158,6.349186795081242,1.4191704516122823,NC,1,B,5
0.6705570332837385,0.48406402452774355,2.9619875203199046,0.45613997377835436,3.10049857637932,6.0624860966992244,1.4700685575291694,NC,1,B,6
0.6172435978380638,0.5252141005588246,2.5056210085286925,0.4325499741511398,2.9346314186117177,5.44025242714041,1.4269879429524348,NC,1,B,7
0.36013454763393016,0.5578504397354047,1.2387020298214444,0.259482681948485,2.857297285333513,4.095999315154957,1.387894347821746,NC,1,B,8
0.5514631546811007,0.5751805390335436,1.6812490901681847,0.438053735723093,2.2849550191151096,3.9662041092832943,1.2588938518485717,NC,1,B,9
0.5872613699244172,0.46980640085568454,1.8228702763340094,0.40627800413588633,2.281283417494621,4.10415369382863,1.4454668083089186,NC,1,B,10
0.6863467101639461,0.5154216630988009,1.9020218856309323,0.42655504235905867,1.9281576754561918,3.830179561087124,1.6090460597256384,NC,1,B,11
0.9030275459084862,0.5448276816807889,2.8962094181746547,0.6521603292476982,1.9741575193425607,4.870366937517216,1.3846710776630293,NC,1,B,12
0.7473626312610355,0.5036837257104597,2.94917567424869,0.5457072670744698,2.653510727502268,5.602686401750958,1.3695302891376868,NC,1,B,13
0.42911133365169923,0.5710018256787953,1.512277617187082,0.33364858302717515,2.821981960821252,4.334259578008334,1.286117656362859,NC,1,B,14
0.49444201448690656,0.4146843076200728,1.582885160973032,0.4428653031618896,2.4748701320085638,4.057755292981596,1.116461395726373,NC,1,B,15
1.0221791103225197,0.49266333851121874,2.993912296738718,0.5912230713260213,1.6826874441617587,4.6765997409004765,1.7289229055793292,NC,1,B,16
0.852271234128369,0.4918267454121414,3.0987889835972124,0.505900959023402,2.3039892412327294,5.402778224829942,1.6846602460956088,NC,1,B,17
0.727822707792704,0.5681836635289478,2.844744876348086,0.5714332308112982,2.657230830501697,5.501975706849783,1.2736793531579713,NC,1,B,18
0.5972161381618637,0.48170330129335187,2.5542171358551156,0.41398136519026685,3.1261327137651818,5.680349849620297,1.4426159928415658,NC,1,B,19
0.489258793390511,0.5452759140582635,1.7268616953740006,0.3639749223679112,2.736243275063292,4.463104970437293,1.3442101730733005,NC,1,B,20
0.5585831431197268,0.4901520408740052,1.8208221311917892,0.35513763602785076,2.4336236422931736,4.254445773484963,1.5728638320831796,NC,1,B,21
0.6511859989522835,0.47561406721326593,1.9139407481478106,0.486757554533587,2.0853252786614402,3.999266026809251,1.3378035798052532,NC,1,B,22
0.876942411715704,0.48310138512087414,2.6696824204761977,0.605544844219682,1.902107180878586,4.571789601354784,1.4481873969974108,NC,1,B,23
0.5737634140885463,0.44178522260143216,1.7115492796343728,0.505124348339389,2.208637888895705,3.9201871685300778,1.1358854824060851,NC,1,B,24
1.1550946341348645,0.5663262672686755,3.765669561839224,0.6953486339142797,1.7318807608883384,5.497550322727562,1.661173370878098,NC,1,B,25
0.7164545850814732,0.521399818460853,3.26024256233897,0.5376554213016275,3.1134071533920027,6.373649715730973,1.33255344723761,NC,1,B,26
0.4171185636174001,0.5316339528672025,1.3688305318408096,0.35,2.482859959570787,3.8516904914115964,1.191767324621143,NC,2,A,0
0.5352732806527347,0.4828496379313916,1.4495899040400326,0.3966185624830077,2.0476894411701645,3.497279345210197,1.3495921050736686,NC,2,A,1
0.4543263603909648,0.5102292797487025,0.9711686131903827,0.3983505918446049,1.688660065579678,2.6598286787700607,1.1405188537241984,NC,2,A,2
0.5632055046091834,0.5177468899221835,1.0263826226019748,0.4548927510952789,1.357122471023791,2.383505093625766,1.2381061321665643,NC,2,A,3
0.9072737109457115,0.4991340708998902,1.823384879083195,0.5616584955368965,1.2340523493384232,3.0574372284216182,1.615347614529425,NC,2,A,4
0.7937587786314109,0.57093363646999,1.849131321746873,0.6509777898725638,1.5260710903429597,3.3752024120898327,1.2193331185489416,NC,2,A,5
0.5281231095349438,0.5182903738306077,1.3407152179497934,0.486854129488058,1.9270165869567297,3.267731804906523,1.0847666221713708,NC,2,A,6
0.5743612315143048,0.524158349445056,1.314252678258075,0.47267840742647166,1.6936339387431685,3.0078866170012435,1.2151205184968188,NC,2,A,7
0.5374372553596642,0.5322758687765471,1.1219382239892062,0.4396199732520557,1.576608884485245,2.6985471084744512,1.222504181018011,NC,2,A,8
0.7533976640331086,0.5229092703522842,1.6147761800061462,0.5529107490740632,1.4363715065976776,3.051147686603824,1.3626026719408015,NC,2,A,9
1.0146325978617987,0.5086974094931385,2.8054003325055064,0.8012757235994086,1.5954734105390653,4.4008737430445715,1.2662714818114922,NC,2,A,10
0.9655909471573199,0.49126657576758737,3.6409068850037185,0.6536822014961898,2.2387130725931454,5.879619957596864,1.4771565524458419,NC,2,A,11
0.6904631714210342,0.5982467295726686,2.872976242803888,0.41957387959702497,2.8884607633833785,5.761437006187267,1.6456295422493454,NC,2,A,12
0.5013983268314794,0.5273039043988367,2.243938973476551,0.38664615605611435,3.446760846590479,5.69069982006703,1.296788598510497,NC,2,A,13
0.8459350347509383,0.5398777961204263,3.9914353824799647,0.5802628723077974,3.0007282338831023,6.992163616363067,1.4578479429271782,NC,2,A,14
0.42703890715667425,0.525119878364711,2.0109430345894026,0.34810302644835844,3.7749138833155227,5.785856917904925,1.226760110400896,NC,2,A,15
0.18020328332177146,0.4325550213381097,0.5999388099678447,0.13462229459718975,3.038268480965856,3.6382072909337007,1.338584250557955,NC,2,A,16
0.4463957700467656,0.5232666675257474,0.8854874399331747,0.3510762122869554,1.5737248323622932,2.459212272295468,1.271506739630368,NC,2,A,17
0.6791874363935386,0.5224086292625993,1.2511459543616847,0.5199250940631994,1.2868238104624703,2.537969764824155,1.3063178603011996,NC,2,A,18
0.8949691777175374,0.49329414386310744,1.9188607194672196,0.6929840410018722,1.3258573059517085,3.244718025418928,1.2914715560024268,NC,2,A,19
0.6563385006324239,0.5512937821545473,1.4849106795525608,0.4853481685702522,1.6006004004262226,3.0855110799787835,1.3523044757042728,NC,2,A,20
1.0356187470764548,0.4964083833787062,3.0905014117787344,0.7210883573278789,1.7010230731612654,4.79152448494,1.436188417899471,NC,2,A,21
0.6058709093014683,0.5368417161231798,1.9809724699836186,0.4976345157121785,2.378552923488553,4.359525393472172,1.2175017812709186,NC,2,A,22
0.5485735842729412,0.4582209624107743,1.7103050237406237,0.4699940308657903,2.340375093714181,4.050680117454805,1.1671926625587077,NC,2,A,23
