fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,generation
0.6053699499355523,0.5428043494285923,2.415433016297539,0.45,3.0325277321448936,5.447960748442434,1.3452665554123384,NL,0,A,0
0.8146586665418187,0.5583327925041333,3.7213250872799324,0.6633060787341399,2.9571767897708026,6.678501877050735,1.2281791056347948,NL,0,A,1
0.5429033392780055,0.510727417562162,2.6884700040130682,0.5340867723421647,3.7288266027578323,6.4172966067709005,1.0165077425474833,NL,0,A,2
0.4627902931451202,0.4878665526953472,1.9288030835183565,0.4758064184971393,3.277489323706527,5.2062924072248835,0.9726440736273982,NL,0,A,3
0.7504600648047054,0.5360051430862708,2.8396275519195906,0.6310786221157864,2.5399759290367645,5.379603480956355,1.1891704749697822,NL,0,A,4
0.7257366997136464,0.523277142142519,3.074534607711622,0.6154559560391023,2.8834951335574117,5.9580297412690335,1.1791854357609588,NL,0,A,5
0.5758060255333686,0.5334109959002098,2.4273280807528193,0.4025060653201387,3.1177007758113917,5.545028856564211,1.430552419316696,NL,0,A,6
0.7319711786874263,0.5672712039136945,3.1919615352338124,0.44765936648832716,2.9577793646753174,6.14974089990913,1.635107480112365,NL,0,A,7
0.629567745874301,0.4657373132757027,3.0587760199770475,0.4567446773963979,3.488570924048739,6.5473469440257865,1.378380038193448,NL,0,A,8
0.7169897750126686,0.5401233219543919,3.196499626311637,0.496822346287759,3.0493437747944525,6.2458434011060895,1.4431512196864607,NL,0,A,9
0.7668916449450515,0.5019119816246492,3.889888850382269,0.669808770400311,3.373525686212339,7.263414536594608,1.1449411814758994,NL,0,A,10
0.46573045083831793,0.4089061368641296,2.162484806227076,0.4579663929917447,3.645594783423483,5.808079589650559,1.016953335365622,NL,0,A,11
0.5190154970952192,0.5463324699294148,1.6158570641919936,0.4244954534466385,2.374959387603409,3.9908164517954026,1.2226644428842213,NL,0,A,12
0.7958516207193419,0.5278398267105312,2.651974542424051,0.7402700178276305,2.1803126091443255,4.8322871515683765,1.0750828772652703,NL,0,A,13
0.8038890658371368,0.5235059801857649,3.1480746743720545,0.7694237235488046,2.550673612699378,5.6987482870714326,1.0447937088934145,NL,0,A,14
0.7268692968485388,0.5220751642354707,3.1879681737726466,0.5550379877015688,2.983328807855279,6.1712969816279255,1.3095847724919323,NL,0,A,15
0.6680856403465698,0.41809527349631664,3.0623970925403676,0.6050478130609984,3.221880885229264,6.284277977769632,1.104186521998413,NL,0,A,16
0.5687507123838891,0.5395352735249698,2.3661307317604434,0.35,3.1082841448021346,5.474414876562578,1.6250020353825405,NL,0,B,0
0.8672690109349351,0.5321225674708485,4.077207861883141,0.7642162099612358,2.9536399278153542,7.0308477896984956,1.1348477036085463,NL,0,B,1
0.5181958968173516,0.5004859159754207,2.5403086294519843,0.5380036340622453,3.741272777351104,6.281581406803088,0.9631828932170335,NL,0,B,2
0.5684103080475175,0.45760915136849833,2.4064806885145216,0.42890641606613106,3.143843024158015,5.550323712672537,1.3252548499061785,NL,0,B,3
0.66567872535125,0.5018794344205842,2.402244775601064,0.5302875459064179,2.5398789239765325,4.942123699577596,1.2553165362641292,NL,0,B,4
0.9717059300968839,0.5558766741614882,4.073847416097859,0.8109089936694124,2.4803502471805694,6.554197663278428,1.198292209955467,NL,0,B,5
0.6015643047867845,0.486491478139098,3.005639347527029,0.6485645027824646,3.6433255988602102,6.648964946387239,0.9275319605158155,NL,0,B,6
0.5103879450260016,0.5165577578752931,2.1540841328553264,0.615498179936429,3.2346647848629764,5.388748917718303,0.8292273830585761,NL,0,B,7
0.5531214924214614,0.48220660673453025,2.0561668852667827,0.47520155161335875,2.783600058689479,4.839766943956262,1.1639724040116373,NL,0,B,8
0.8825601201187454,0.48894586437387877,3.3071349332123825,0.5574142746344533,2.3337675954310964,5.640902528643479,1.5833109417542628,NL,0,B,9
1.082199504284208,0.47504454481481734,5.381496211920892,0.8334676329582805,2.7580959627163844,8.139592174637276,1.298430150722335,NL,0,B,10
0.5895574991350134,0.535230106171013,3.105671020136026,0.6075605360971035,3.8666688595788137,6.9723398797148395,0.970368323990002,NL,0,B,11
0.518233584865495,0.5197028214045438,2.534117018395772,0.48799430483933925,3.7318062140801613,6.2659232324759335,1.061966460932595,NL,0,B,12
0.5677184391731388,0.5078974118639316,2.488675896125808,0.49275267457196387,3.256417982622022,5.74509387874783,1.152136697515229,NL,0,B,13
0.7213516207948829,0.5087840419698416,3.0848579705941157,0.49596970845020905,2.9179183119313388,6.0027762825254545,1.4544267694269886,NL,0,B,14
0.9423060253921006,0.544877088754751,4.782415849170803,0.7446711293115396,3.0541167800640006,7.836532629234804,1.2653988966421696,NL,0,B,15
0.6120848618774214,0.5310858093320278,2.2373767773078264,0.4,2.6768345034602485,4.9142112807680745,1.5302121546935534,NL,1,A,0
0.7601073676268145,0.5052946794028199,2.9713497509872413,0.47787999510731466,2.6098678752752935,5.581217626262535,1.5905821030573204,NL,1,A,1
0.4363256472549302,0.5147214944964593,1.5426625179564386,0.2673026416321394,2.820159571139695,4.362822089096134,1.632328227625223,NL,1,A,2
0.7195811926690784,0.4990573784862466,2.365943839956853,0.4693744491326071,2.2456383059217266,4.61158214587858,1.5330642603125233,NL,1,A,3
0.686622418217604,0.4938227797658556,2.271509110385109,0.3828135976256053,2.3014440963961436,4.572953206781253,1.7936207660239019,NL,1,A,4
0.9237291702559245,0.545743869534441,3.429493503415869,0.6897337135468575,2.2582284643119017,5.687721967727771,1.3392547763190792,NL,1,A,5
0.588911645838849,0.539391657422914,2.489520626568521,0.5158747363007519,3.1040393955037984,5.593560022072319,1.1415787678649125,NL,1,A,6
0.4596126061903769,0.5178727915759802,1.7603699461039346,0.2984909765885071,3.0171196112001395,4.777489557304074,1.5397872707689535,NL,1,A,7
0.6186444307245339,0.48963668163733465,2.1188708731612422,0.41521668462282285,2.4741318537661545,4.593002726927397,1.4899315312594001,NL,1,A,8
0.7604781226183153,0.458194439052931,2.562172101506996,0.5258390886844678,2.24890261396396,4.811074715470956,1.4462183184609991,NL,1,A,9
0.6666898376473216,0.4876573088588015,2.0892916872417087,0.4691793639080127,2.204407680496954,4.293699367738663,1.4209700786798305,NL,1,A,10
0.8569738130545173,0.49207303226712246,2.839308024407305,0.7142409927686093,2.0938538787201737,4.933161903127479,1.1998384603110406,NL,1,A,11
0.49652470774112223,0.4817816267592091,1.5608704916835907,0.3180555121750538,2.427475936336587,3.988346428020178,1.5611259315884494,NL,1,A,12
0.8330392545615748,0.5270466750765693,2.498540790461236,0.534026592903776,1.9215120301708422,4.420052820632078,1.5599209208513642,NL,1,A,13
1.0581584507640625,0.4969434594997899,4.382069869779586,0.7381010604230663,2.3295741427769485,6.711644012556534,1.4336227211996484,NL,1,A,14
0.6072442631628219,0.49585428258777836,2.7862046851405817,0.5373782187239586,3.3353075945308954,6.121512279671477,1.1300127954660406,NL,1,A,15
0.1395399825474361,0.5135313001169128,0.45453200615326894,0.09129078780864788,3.035378079788776,3.489910085942045,1.528522054601194,NL,1,A,16
0.77798458755282,0.47622371146778747,2.10953718216334,0.476780137898246,1.7921780637249454,3.9017152458882856,1.6317470584709146,NL,1,A,17
0.9803074239553614,0.5277130342779537,3.094230587001319,0.6122034946063186,1.8580893154873703,4.952319902488689,1.601277079585693,NL,1,A,18
0.9155659401780265,0.5573896015808474,3.915371926008818,0.7162123201339378,2.613403762457406,6.528775688466224,1.2783443043912006,NL,1,A,19
0.4883224919444846,0.5328034396474116,2.29108780990579,0.3862426205389068,3.639071679804911,5.930159489710701,1.2642895060704342,NL,1,A,20
0.5260054715947223,0.5451651396896219,2.186953364797865,0.4357951555377204,3.159609373775601,5.346562738573466,1.2070016495380562,NL,1,A,21
0.6930866348153603,0.458428656231049,2.914406680335174,0.5078496368885819,2.914759622233731,5.829166302568905,1.3647477215139132,NL,1,A,22
0.5003681790491359,0.4725803311696492,1.7351723000023305,0.35510422606491726,2.6722568750339755,4.407429175036306,1.4090741318230966,NL,1,A,23
0.6076300752461379,0.4706228319861635,1.7414305507466765,0.4204443185764863,2.082864339145431,3.8242948898921076,1.4452093854030736,NL,1,A,24
0.8745072633816252,0.4801031236469303,2.515569576729524,0.5327866528497136,1.799800491431237,4.315370068160761,1.6413835795325429,NL,1,A,25
0.8009020056646742,0.5123468181641417,2.5432644112233547,0.45765643700378145,2.071822649416448,4.6150870606398025,1.7500070815305864,NL,1,A,26
0.6118841595296661,0.5098717762091463,1.9954283106939927,0.33433417518209496,2.364525171069304,4.359953481763297,1.830157384288949,NL,1,A,27
0.9546574594941436,0.40685841674628,3.2068492428149846,0.6,2.063003256729466,5.2698524995444505,1.5910957658235727,NL,1,B,0
0.638776553004005,0.4638222309439967,1.91715841481551,0.4830921483824322,2.1440838444510812,4.061242259266591,1.322266476784731,NL,1,B,1
0.8353357164640819,0.5603558502996444,2.4593287543207856,0.625687371498945,1.8836944450970678,4.343023199417853,1.3350688451053232,NL,1,B,2
0.8587761888723829,0.5551180192620329,3.31040635915068,0.5918100517127527,2.4336384577808734,5.744044816931553,1.4511010524187713,NL,1,B,3
0.67468024928566,0.4881591675716923,3.0719353711114126,0.44718265363271803,3.18862278132739,6.2605581524388025,1.508735287035063,NL,1,B,4
0.43540652764851506,0.47068121222208226,1.6674080955354595,0.3262189625013414,3.056148856228698,4.723556951764158,1.3347063711746208,NL,1,B,5
0.5322845458533217,0.4878990174786189,1.562567964428677,0.40224086368310497,2.2232895120563976,3.7858574764850745,1.3232980383431863,NL,1,B,6
0.7325715277477304,0.5506678426852669,1.9956678764834677,0.48092342116764597,1.8471161430911516,3.8427840195746192,1.523260243739225,NL,1,B,7
0.8555852418999268,0.4886229134214504,2.862552926906432,0.5490363541566714,2.116097585964574,4.978650512871006,1.5583398720729875,NL,1,B,8
0.7336475793937954,0.4590784404040121,2.633776664874415,0.5492896308870283,2.4326827185062294,5.066459383380645,1.335629762770242,NL,1,B,9
0.6547730805444086,0.5378860377276745,2.150775122711679,0.47634244168154194,2.325902272092659,4.476677394804338,1.3745848012891453,NL,1,B,10
0.5812835257577181,0.4351313458363532,1.898258734482293,0.4518296800465304,2.407942266076354,4.306201000558647,1.2865102746190917,NL,1,B,11
0.6581341635931561,0.5378782046441508,1.7448213341493681,0.40236150378996816,1.873763036814935,3.618584370964303,1.635678755034927,NL,1,B,12
0.7515064232882013,0.49158585018152623,2.1802933471338175,0.5404672678673338,1.9463576648076633,4.1266510119414805,1.3904753682005964,NL,1,B,13
0.837892374989758,0.48723803207393196,2.660493043553101,0.5295010128958654,2.0286032461077084,4.689096289660809,1.5824188331714157,NL,1,B,14
0.748743887118842,0.5049304977243944,2.545945038396438,0.5707646140742078,2.2847060483795087,4.830651086775947,1.3118260464225175,NL,1,B,15
0.6579973455180327,0.5282578008321301,2.270650692256083,0.4835565707632327,2.4391430575786655,4.709793749834748,1.3607453301264572,NL,1,B,16
0.5904553186875807,0.5350553679427092,2.0023554204147778,0.3537360317256849,2.487985288660616,4.490340709075394,1.6691975533481045,NL,1,B,17
0.767762595908039,0.4843682034904872,2.774835309239135,0.5017542213492459,2.4025809002824605,5.177416209521596,1.5301567246280088,NL,1,B,18
0.7440086086758632,0.48358863177155886,2.769472629083818,0.5969359196608928,2.507775788128503,5.277248417212321,1.2463793586060619,NL,1,B,19
0.7357535180702228,0.5339222286861407,2.77418074366847,0.4723122027300719,2.5520173415983307,5.3261980852668005,1.5577694453317112,NL,1,B,20
0.5520622327549235,0.5220919537146801,2.095382203207698,0.4403147691819327,2.843775552109505,4.939157755317203,1.2537899507223165,NL,1,B,21
0.5354986430271906,0.5068428057142427,1.8264889734872862,0.37141523505840895,2.5786945221785724,4.405183495665859,1.441778883795593,NL,1,B,22
0.6469831643902461,0.48195724325216815,2.0312773185265014,0.4678343510016581,2.232735562629359,4.26401288115586,1.3829321489647368,NL,1,B,23
0.6862361774740002,0.5574476294263966,2.026764605543839,0.4407483560896781,2.055071893393613,4.081836498937452,1.5569795507856035,NL,1,B,24
0.7335167513159583,0.4522223390701161,2.462883385135829,0.5331519372145768,2.275410080038825,4.738293465174654,1.375811846709545,NL,1,B,25
0.6831478117294314,0.4794479142801125,2.1001231526638033,0.5305256842873298,2.142762154021928,4.242885306685731,1.2876809397967663,NL,1,B,26
0.4171185636174001,0.5316339528672025,1.3688305318408096,0.35,2.482859959570787,3.8516904914115964,1.191767324621143,NL,2,A,0
0.7613835782798939,0.5111446243534634,2.3368984236334116,0.5231510942573152,2.0476894411701645,4.384587864803576,1.4553798828630615,NL,2,A,1
0.653043656915863,0.5323866646107924,2.064958544286242,0.5616189404802334,2.241158517099778,4.30611706138602,1.1627878083268584,NL,2,A,2
0.35159115224909465,0.526676409989964,0.9659009631813595,0.23128730535865877,2.29251929973493,3.2584202629162897,1.5201489407465745,NL,2,A,3
0.8417401818427612,0.5994222862725317,2.2659845054167302,0.570732046664789,1.7161330863113062,3.9821175917280365,1.4748430314394887,NL,2,A,4
0.8409102435838987,0.508532413340837,3.1471636411548807,0.5791508498406727,2.3869700310396875,5.534133672194568,1.4519710086158681,NL,2,A,5
0.44007817181835923,0.47147514075699054,1.5558179873985645,0.32143768822085383,2.814286352071892,4.370104339470457,1.369093258025144,NL,2,A,6
0.5826608418321714,0.4856401306036275,1.6293548836279586,0.38554475348051087,2.0603955585745686,3.689750442202527,1.5112664264581275,NL,2,A,7
1.0103440862115547,0.5194769835829782,3.129619683147456,0.7445919297487114,1.7918908866460275,4.921510569793483,1.3569097996435857,NL,2,A,8
0.5764669993098649,0.5315429061730184,1.9934909186162133,0.37640766856530566,2.556611465468063,4.550102384084276,1.5314964264864586,NL,2,A,9
0.7367358086970314,0.5456750601346984,2.6340820622147243,0.4975209624514292,2.4185746446209357,5.05265670683566,1.4808136024398282,NL,2,A,10
0.6431148608905217,0.5114270604567307,2.488007668042562,0.40630237608297604,2.757108752342536,5.245116420385098,1.582847895428461,NL,2,A,11
0.6086129171843765,0.5067313949167062,2.24760937458106,0.4719791106235279,2.6824944726308804,4.9301038472119405,1.2894912157877978,NL,2,A,12
0.46470628949643117,0.5250589698240901,1.4778245967941785,0.4187829225302652,2.4982383995819264,3.976062996376105,1.1096591205025728,NL,2,A,13
0.6715250109437978,0.5166641915980331,1.9983567633896278,0.5685168006934046,2.0876675408329226,4.08602430422255,1.1811876273924655,NL,2,A,14
0.5959259124801435,0.4907241228624506,1.7199371806510544,0.5846624463385914,2.1111024439910597,3.831039624642114,1.0192649044112354,NL,2,A,15
0.5618726638693549,0.5126989994942832,1.4174211115034046,0.4534997356393146,1.8799835594537935,3.297404670957198,1.2389702125785433,NL,2,A,16
0.7451388996117283,0.47013921086135596,1.8710180888631427,0.5316518856129447,1.6905760757275317,3.5615941645906743,1.401554136787558,NL,2,A,17
0.8439590689320767,0.4913996053913783,2.2195703925469252,0.6144892495511313,1.67444506994907,3.8940154624959953,1.373431788348726,NL,2,A,18
0.7168271132602804,0.5268145662767224,2.005223104719935,0.6863556103922682,1.9135176616584575,3.9187407663783924,1.0443960862366914,NL,2,A,19
0.610408435498346,0.49725936430571205,1.7365805222129338,0.4410928644122193,2.0644497171905436,3.8010302394034774,1.3838547044095786,NL,2,A,20
0.572418376840466,0.5227598789024991,1.4601924007671025,0.3750374521037938,1.8900978805525617,3.350290281319664,1.5262965701943974,NL,2,A,21
0.72109385267857,0.5847729296652745,1.8506694984615046,0.5114241287666937,1.7513973417508872,3.602066840212392,1.4099722952405425,NL,2,A,22
0.7325405745529774,0.5557095015329243,2.275659104114248,0.6820177120865325,2.1063911790011387,4.382050283115387,1.0740785196206675,NL,2,A,23
0.746931442577121,0.5599071588306087,2.7042644152500723,0.6051586100895375,2.4351469785222615,5.139411393772334,1.2342738418058814,NL,2,A,24
0.4294247406365615,0.5610849346751888,1.5434646267759637,0.32987663849314713,2.877593231548726,4.42105785832469,1.301773725469445,NL,2,A,25
0.5874444666294715,0.4594235467774642,1.7958413732844123,0.4,2.5606958296286573,4.35653720291307,1.4686111665736787,NL,2,B,0
0.9467193658104599,0.46713196670329515,3.1568407769249065,0.7197010429297358,2.001495773430296,5.1583365503552026,1.3154342002292858,NL,2,B,1
0.5630954018506196,0.4919312649017667,1.8219164625324589,0.48598682897435,2.409623897684917,4.231540360217376,1.1586639149028033,NL,2,B,2
0.7254545242438138,0.5439450799700383,2.2183269966747914,0.5153919345978684,2.0816270018846112,4.299953998559403,1.4075783409568596,NL,2,B,3
0.8303506248291572,0.48644667974695577,3.0268744679005644,0.5032496996935836,2.3389388216138802,5.365813289514445,1.6499773876362716,NL,2,B,4
0.494953766500176,0.5578881222064739,1.6716190450696868,0.3096893046143733,2.610182058826392,4.281801103896079,1.5982268652012215,NL,2,B,5
0.8803026099657761,0.5319620840490143,3.372052233635411,0.6043747013990699,2.3887659775141903,5.760818211149601,1.456551056700354,NL,2,B,6
0.6308926123751415,0.4732140585407839,2.694608360795971,0.5881104750339694,3.0645368614306565,5.7591452222266275,1.0727450694339375,NL,2,B,7
0.2633525510092752,0.47676717037947347,0.8210956774712113,0.21237449059548602,2.7253084843356272,3.5464041618068385,1.2400385294432,NL,2,B,8
0.821237837396107,0.49802973668731826,2.1529276354322837,0.6262994668781573,1.6908090772466349,3.8437367126789184,1.3112542494880868,NL,2,B,9
0.7133693378443833,0.5160737061327799,1.9925056665808392,0.5439314494863495,1.91429518291086,3.9068008494916993,1.3115059600213206,NL,2,B,10
0.7538952527879229,0.5127002608229034,2.268750788651728,0.4986982232128243,2.0161971935198744,4.2849479821716026,1.5117263661599027,NL,2,B,11
0.6543729182134179,0.5264638020068672,2.029788690621542,0.48142524097398837,2.1968939480719545,4.226682638693497,1.3592409838950965,NL,2,B,12
0.827363221113165,0.5019445569333949,2.8644489513886593,0.5216967262264073,2.225195411842996,5.089644363231655,1.5859084014150087,NL,2,B,13
0.8189209522545094,0.5535356167982654,3.2395148066560617,0.5210087731718628,2.554719284850864,5.794234091506926,1.571798776571418,NL,2,B,14
0.5788000108617759,0.5032028011044727,2.5142029233488,0.37596258887763245,3.207314941715823,5.721517865064623,1.5395149091553963,NL,2,B,15
0.648871753766266,0.5434797897745614,2.6297000118481924,0.45858266672017156,2.8790838162698007,5.508783828117993,1.4149504568218,NL,2,B,16
0.4456812542931682,0.468320945314015,1.6812425874904768,0.2913192721364492,2.99391267681907,4.675155264309547,1.529872194944996,NL,2,B,17
0.7626475246090295,0.4707401381565682,2.504636536525516,0.5333641220309205,2.1894731328712407,4.694109669396757,1.4298815632837352,NL,2,B,18
0.7111992736011736,0.4371127698675164,2.2902099122781907,0.45373980618133347,2.2097058342939118,4.4999157465721025,1.5674165323660154,NL,2,B,19
0.9696962692887838,0.4715898713059743,3.2202129089651974,0.7096129893163615,1.9669706361545847,5.187183545119782,1.3665142604322753,NL,2,B,20
0.7113069068518444,0.48552159582403953,2.5358803190538013,0.5899033483193346,2.4462232204835055,4.982103539537307,1.2058024570947001,NL,2,B,21
0.7737851316987627,0.5239930419666576,2.8251925988184476,0.5328090048336157,2.418918861076749,5.244111459895197,1.4522748765111402,NL,2,B,22
0.5822640024714907,0.5084904360591768,2.1710615392788153,0.36024880786258473,2.747877916282694,4.918939455561509,1.6162829404659478,NL,2,B,23
0.7101111769670703,0.511498365416009,2.7238350116024264,0.55,2.5345464400343736,5.2583814516368,1.2911112308492183,NL,3,A,0
0.8506108238848101,0.5053500466312653,3.607030857936204,0.7861415470818669,2.689653517246084,6.296684375182288,1.0820072123681177,NL,3,A,1
0.6076133067823354,0.49849158470702865,2.6603171646770774,0.5318992960288694,3.1820297426207285,5.842346907297806,1.1423465143096494,NL,3,A,2
0.5847424944353529,0.513855251134192,2.313954579096246,0.5272354365723241,2.912360768227091,5.226315347323337,1.1090728237784908,NL,3,A,3
0.7217152958451369,0.5116856068855972,2.8412257233390252,0.7319987166258699,2.685569585305315,5.52679530864434,0.985951586324995,NL,3,A,4
0.6203809837040023,0.4840040386229945,2.4310359264201566,0.5325430714553357,2.8279816116361505,5.259017538056307,1.1649404845482692,NL,3,A,5
0.6004908486896497,0.5383069670984165,2.094886573586604,0.6223745217821135,2.5453857276084104,4.640272301195014,0.9648384175017289,NL,3,A,6
0.7427732932256393,0.4836194269638367,2.7520668603162926,0.6794909176718494,2.497890908967078,5.2499577692833705,1.0931320403378095,NL,3,A,7
0.8705501312975241,0.48742089003983774,3.52467598390783,0.6040904767784508,2.538981567965166,6.063657551872996,1.4410922945517595,NL,3,A,8
0.6807476934616375,0.5236807620861561,2.8827112052541186,0.6338326432153835,2.9555533608307196,5.838264566084838,1.0740180404850368,NL,3,A,9
0.7483037183681538,0.5186390919533891,3.4041312921061726,0.5623709100313814,3.0573868372279094,6.461518129334082,1.3306230905976217,NL,3,A,10
0.7167596112624123,0.4988020604030021,3.511338899189648,0.5723700655607877,3.3511958952381895,6.862534794427837,1.2522660676884925,NL,3,A,11
0.6555308990100882,0.49357691636662554,3.1703053264640655,0.6278360015403306,3.423046495047898,6.5933518215119635,1.044111674707744,NL,3,A,12
0.5395671398220329,0.49249707676634974,2.3277031730890085,0.46036455848149327,3.2543262605821486,5.582029433671157,1.1720431772632287,NL,3,A,13
0.6465914152742127,0.5090746218497931,2.4990243573075293,0.5464447454833682,2.7491331785067676,5.248157535814297,1.1832695265506814,NL,3,A,14
0.8204997344946952,0.4916203382085411,3.397431458829324,0.623407108344341,2.6717038129528055,6.069135271782129,1.316153960248861,NL,3,A,15
0.6221824464677305,0.5095148545935232,2.5749106397118577,0.48007186099046606,2.9837103349469167,5.5586209746587745,1.2960194025620815,NL,3,A,16
0.7410586326478236,0.5235895760960244,3.110196003445925,0.6667335898170615,2.8321999576437737,5.942395961089699,1.111476373720957,NL,3,A,17
0.5528246680499761,0.5229191739163835,2.296680680760795,0.45625758814693557,3.111376582261683,5.408057263022478,1.211650353685606,NL,3,A,18
0.7512894347152991,0.4978088434687973,3.1665747750151607,0.7232960793686978,2.8279768364722124,5.994551611487373,1.038702484563492,NL,3,A,19
0.7593934746495908,0.5141057453913672,3.3929075020825152,0.5523253265908943,2.9841408048285443,6.3770483069110595,1.3749025041758973,NL,3,A,20
0.8137540579800039,0.5293921827320333,4.118956181649278,0.6251600022715099,3.2784771732212667,7.397433354870544,1.3016732596827054,NL,3,A,21
0.5817928046622319,0.4960661052489693,3.090790014082066,0.4847153392044961,3.916143390349665,7.006933404431731,1.2002772712269787,NL,3,A,22
0.47845718420030353,0.4942284185817832,2.1327545448597847,0.42430280908783313,3.4759021636753498,5.608656708535134,1.1276314319692853,NL,3,A,23
0.6489087804410624,0.5112498110893291,2.532049304922722,0.54925317815225,2.7719575354274286,5.304006840350151,1.1814383716887449,NL,3,A,24
0.7883716581391765,0.5196807798445122,3.2534957440761474,0.45645041416840815,2.7116724951455238,5.965168239221671,1.7271791933314042,NL,3,A,25
0.6569733513660363,0.4808623703171612,2.507468129629789,0.45,2.950509273199353,5.457977402829141,1.4599407808134142,NL,3,B,0
0.973464402873009,0.5111410058152852,4.322871092751337,0.7141853147549757,2.624535951061924,6.947407043813262,1.3630417522754403,NL,3,B,1
0.5700285849830526,0.505350945748969,2.7283761752404745,0.5918585537112759,3.5511046241829076,6.279480799423382,0.9631162402041207,NL,3,B,2
0.604573745134667,0.5264375884306877,2.635370662341735,0.6068029079097571,3.173341560801098,5.808712223142833,0.9963263808626612,NL,3,B,3
0.4717731220466674,0.5397298828537362,1.8434198975421845,0.45994166481713955,3.0579244546391715,4.901344352181356,1.0257238213768516,NL,3,B,4
0.7570667217601085,0.5105707295593243,2.9946301340140336,0.6242315123965769,2.645402013028665,5.640032147042699,1.2127979871659231,NL,3,B,5
0.4758476661549482,0.5297815476947786,1.7547859405620851,0.5207457996296911,2.8796353280536326,4.634421268615718,0.9137810933728692,NL,3,B,6
0.7661287694252836,0.5142649975011747,2.8270055239222396,0.6757532856549088,2.455230872356834,5.282236396279074,1.1337403541927098,NL,3,B,7
0.6725866753770359,0.4866132417493776,2.605905840464252,0.8509780080890219,2.716469287133072,5.322375127597324,0.7903690447740404,NL,3,B,8
0.47709646013496654,0.4866048229150779,1.5834594019081814,0.4652495957990363,2.589938214646391,4.173397616554572,1.0254634597061476,NL,3,B,9
0.9097042860924486,0.5060899090986783,3.0128636843369097,0.7446399497635184,2.0307954081577457,5.043659092494655,1.2216699982069872,NL,3,B,10
0.6289071695478777,0.4437436246458792,2.234905739422715,0.6661630608495848,2.5525449716453426,4.7874507110680575,0.9440739159955926,NL,3,B,11
0.6415745784729955,0.48917289398575375,1.9108334288241404,0.6426729212471496,2.1244007313428317,4.035234160166972,0.9982909770462668,NL,3,B,12
0.5479643734683699,0.4877034042077965,1.4404306196703698,0.5300248158984555,1.9739271720390503,3.41435779170942,1.0338466370475592,NL,3,B,13
1.0036386573741953,0.4654046712545261,2.877772711929188,0.6752925466979434,1.6651939182000988,4.542966630129286,1.4862279500666846,NL,3,B,14
1.0155391323054,0.5368899392074165,3.722999746190196,0.877252888408175,2.114317891015603,5.837317637205799,1.1576355526718791,NL,3,B,15
0.5537469200598206,0.5493438868352504,2.3184043257307407,0.6739671011490842,3.133997111373801,5.452401437104542,0.8216230719803779,NL,3,B,16
0.435699258887973,0.49610093812114325,1.635533984870151,0.337636535928463,2.995243398045114,4.630777382915265,1.2904387189314344,NL,3,B,17
0.6079097058796332,0.49200383679334514,1.9219220817486007,0.5163817001729206,2.2973330038944355,4.219255085643036,1.1772487399845166,NL,3,B,18
0.9301913650029003,0.5044434446048386,3.1864787186620305,0.6633388929480363,2.075889690546208,5.262368409208238,1.4022867871788853,NL,3,B,19
0.8571110616466606,0.49014736551845695,3.600505084251778,0.729271983920672,2.6545672471206885,6.2550723313724665,1.1752968447227428,NL,3,B,20
0.5748113000912742,0.5492515112738229,2.381582059005552,0.4985831031349815,3.065907224349607,5.447489283355159,1.1528896516488154,NL,3,B,21
0.6190458211951668,0.45346391202089337,2.564643934951499,0.5105633767573364,2.9920417215307755,5.556685656482275,1.2124759616069967,NL,3,B,22
0.6632731678518294,0.4908140796536258,2.371432491581518,0.4869898243389062,2.519756415658838,4.891188907240356,1.3619856816356064,NL,3,B,23
0.7178920487956777,0.5000419051594077,2.520954776681014,0.5990408460035846,2.400664381919199,4.921619158600213,1.1984025022416949,NL,3,B,24
0.732384557357007,0.5469666849377746,2.657982386630257,0.7161557866875581,2.4610158205354917,5.118998207165749,1.0226609502724429,NL,3,B,25
0.7820306114193945,0.5128650768640278,3.760039075204426,0.7,3.0454621793658214,6.805501254570247,1.1171865877419922,NL,4,A,0
0.5611150969133362,0.45512215019409147,2.6268926386716314,0.5033784566685744,3.4903039240234075,6.117196562695039,1.114698274190895,NL,4,A,1
0.5924449470994736,0.5141976328757758,2.2506559631928447,0.4718193362753988,2.7840716527736715,5.034727615966516,1.2556605919891044,NL,4,A,2
0.8748719898973346,0.5069000478452511,3.620676409256601,0.6316803429932519,2.5888450223042807,6.209521431560882,1.3849916331917276,NL,4,A,3
0.7133650314326513,0.49007614648618064,3.276177732248066,0.6074737133270249,3.147606710754323,6.423784443002389,1.1743142390897519,NL,4,A,4
0.5285966213002028,0.4695526093328675,2.1928385398844696,0.4636123489523871,3.148143525684487,5.340982065568957,1.1401694163122682,NL,4,A,5
0.6386519377536597,0.4333927091790508,2.241852112718853,0.5524289910023243,2.5078720652879523,4.749724178006805,1.1560796919707144,NL,4,A,6
