fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,generation
0.6053699499355523,0.5428043494285923,2.415433016297539,0.45,3.0325277321448936,5.447960748442434,1.3452665554123384,NC,0,A,0
0.7365012458035317,0.48041896911270876,3.2192274984487246,0.5815517755789542,2.9571767897708026,6.176404288219527,1.2664414016625092,NC,0,A,1
0.7083536417690889,0.5086954491780223,3.0581945136046484,0.5214866096171075,2.967261780969739,6.025456294574387,1.3583352452504682,NC,0,A,2
0.6983983782565362,0.5444455318172787,3.0973979906259417,0.4996621026188257,3.06512219627106,6.162520186897002,1.397741342791649,NC,0,A,3
0.6679588142132404,0.5293306841633526,3.1882456853545924,0.5949185530354412,3.355156580489854,6.543402265844446,1.122773547412713,NC,0,A,4
0.6896855174047173,0.4867709548139654,3.4396852588871165,0.5698635148278732,3.4636235981354724,6.903308857022589,1.2102643869261154,NC,0,A,5
0.6904907989445247,0.4848570133382104,3.3425012954754454,0.5559346180456521,3.3603302437085896,6.702831539184035,1.2420359814466944,NC,0,A,6
0.21227739387283284,0.5229716303675264,0.7685750757330521,0.2085311558654624,3.249914880997931,4.018489956730983,1.0179648839130178,NC,0,A,7
0.7043546346102592,0.45913546248929993,2.1489273935155464,0.6917240183186989,2.1015562442871327,4.250483637802679,1.0182596179358643,NC,0,A,8
0.7146684004170709,0.5262054915600837,2.036457551925394,0.6021307505603639,1.9515477708457352,3.9880053227711287,1.1868990244261326,NC,0,A,9
0.6722849425609893,0.49019067520667103,2.011858080942389,0.5754328149010992,2.098510301213012,4.110368382155401,1.1683117909716987,NC,0,A,10
0.41482732099114056,0.49821769488438894,1.0358603764110286,0.4353933380389208,2.014864252596908,3.0507246290079366,0.9527645114176235,NC,0,A,11
0.5339577904217061,0.4391933756837008,1.0725649379169306,0.5146842270755936,1.519924992391367,2.5924899303082976,1.037447355742032,NC,0,A,12
0.8139675061506579,0.47853262637601035,1.4310484449300904,0.7409582178135095,1.1386044039181036,2.569652848848194,1.0985336103735934,NC,0,A,13
0.7119801704668218,0.5005733561723564,1.2764180675753254,0.5790485868416766,1.2296627266339235,2.506080794209249,1.2295689630298525,NC,0,A,14
0.5920753696520398,0.5096337397408576,1.0132867639016934,0.5919518558134412,1.2544772739964083,2.2677640378981017,1.0002086552096856,NC,0,A,15
1.0273133900920097,0.5042557479116042,2.0728585200035496,0.7990615032182452,1.1557290674838374,3.2285875874873873,1.285649960553065,NC,0,A,16
0.5687507123838891,0.5395352735249698,2.3661307317604434,0.35,3.1082841448021346,5.474414876562578,1.6250020353825405,NC,0,B,0
0.6085508913117266,0.4844604016362035,2.4744601270498237,0.4612758744684866,2.9536399278153542,5.428100054865178,1.3192775191482542,NC,0,B,1
0.3781863895257889,0.4678562998275473,1.2087018873704194,0.3243197530987092,2.6296995327014825,3.838401420071902,1.1660911366403421,NC,0,B,2
0.907943592284258,0.47992209275524583,2.656411491833536,0.6675080830803676,1.795820285647643,4.452231777481179,1.3601986482236232,NC,0,B,3
