fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,generation
0.6053699499355523,0.5428043494285923,2.415433016297539,0.45,3.0325277321448936,5.447960748442434,1.3452665554123384,NL,0,A,0
0.39412309403732815,0.5387454884807527,1.428562119392255,0.30015022463370056,2.9571767897708026,4.385738909163058,1.3130861205195195,NL,0,A,1
0.592820845886389,0.5214448281842468,1.9117021699746015,0.7781163531757881,2.362797050966095,4.2744992209406965,0.7618665813497714,NL,0,A,2
0.36612326015522556,0.5168461457406658,0.9854770780027322,0.4265201116422166,2.2289155118371182,3.2143925898398504,0.8583962400871392,NL,0,A,3
0.5255260891943048,0.5699955808266328,1.1485692140427737,0.5084762926564894,1.6613464209560835,2.809915634998857,1.0335311533380254,NL,0,A,4
0.5814863280479659,0.5830976675292547,1.2632051308618562,0.5041018005210021,1.6016394944450103,2.8648446253068665,1.1535097225341884,NL,0,A,5
0.8140897467404775,0.5204639753562758,2.0999994318752586,0.7351914460167553,1.6704842188501556,3.770483650725414,1.1073166739781737,NL,0,A,6
0.7176576918379522,0.48725904788365293,2.0597884427125948,0.5717128705767638,1.9624009098723925,4.022189352584987,1.2552764311811877,NL,0,A,7
0.6564067854002054,0.4941538027843478,1.8184503734365955,0.5554424490608192,1.9598481543483273,3.778298527784923,1.181772812845154,NL,0,A,8
0.4158455456822526,0.5169068939989736,0.9627530617231246,0.40863133555443204,1.8670605855594222,2.829813647282547,1.0176545690457937,NL,0,A,9
0.7914016185429905,0.5252260363787143,1.7647889526180744,0.6093499811625173,1.4627501830127283,3.2275391356308027,1.2987636711388015,NL,0,A,10
0.9129897732666674,0.4836697161549743,2.528815084816357,0.5776767521909689,1.6951875874645483,4.224002672280905,1.5804509525507968,NL,0,A,11
0.5836848658301711,0.4816487693397139,1.6193645129717513,0.48344245175749934,2.043022173539958,3.6623866865117094,1.2073512859870952,NL,0,A,12
0.7230169852822133,0.5129507918085434,1.8709533816123372,0.5970934934501745,1.7639840404045175,3.6349374220168547,1.210894094833319,NL,0,A,13
0.7718663157027145,0.5306203862277422,2.1699578755660007,0.6899847005080834,1.864544028798051,4.034501904364052,1.1186716388556674,NL,0,A,14
0.5287827360221403,0.4767484908510958,1.4918420059878357,0.3811253072969235,2.1407889587302145,3.63263096471805,1.3874248859842342,NL,0,A,15
0.7863954476354218,0.5311448922625466,2.0703736521013303,0.6586783964873162,1.7318513302482905,3.802224982349621,1.1938989525528867,NL,0,A,16
0.5687507123838891,0.5395352735249698,2.3661307317604434,0.35,3.1082841448021346,5.474414876562578,1.6250020353825405,NL,0,B,0
0.8045642678922433,0.4868637096677273,3.649878165675494,0.7734994694450207,2.9536399278153542,6.603518093490848,1.040161370077618,NL,0,B,1
0.7443715842385293,0.4964470862103683,3.5529695029602135,0.6607499876839866,3.2150133158549123,6.767982818815126,1.1265555779238787,NL,0,B,2
0.666993292359073,0.47609548889502123,3.1864724632939145,0.5050807392576777,3.3599453499226044,6.546417813216519,1.3205676647645679,NL,0,B,3
0.8078483115021956,0.4843916069495404,3.874321029280964,0.6768865935618525,3.116719989294394,6.991041018575358,1.1934766018207097,NL,0,B,4
0.665840670384741,0.4583097500275531,3.2039622017796825,0.6397079963808445,3.3864015932378697,6.590363795017552,1.0408509416042044,NL,0,B,5
0.5890860265653741,0.5218702960833709,2.4234113093280705,0.5212781953959522,3.0204279834851304,5.443839292813201,1.130079930003434,NL,0,B,6
0.3595246718490685,0.533787058769891,1.229144240174835,0.297204580167859,2.8409780235707136,4.0701222637455485,1.2096875211210123,NL,0,B,7
0.7965570457408887,0.511315484999895,2.6459653662614864,0.6238399023221695,2.1725785919985867,4.818543958260073,1.276861327362678,NL,0,B,8
0.5876305048839169,0.4910411234538993,1.9703444232694394,0.559877780297212,2.463796141011063,4.4341405642805025,1.0495692552256177,NL,0,B,9
0.717754412064581,0.5462184759430854,2.2858315452896933,0.8477529963412189,2.177345364236805,4.463176909526498,0.8466551167171413,NL,0,B,10
0.6960843994724388,0.5549627753145802,2.452211856032085,0.587053016442621,2.4378696893859337,4.890081545418019,1.1857266379287477,NL,0,B,11
0.6870802297858027,0.5030382476982447,2.680983771496173,0.6113713294343169,2.713813225959795,5.394796997455968,1.123834561266615,NL,0,B,12
0.754545722323954,0.5441960092090357,3.0574776524754146,0.7554751199214078,2.713789228288002,5.771266880763417,0.998769783977068,NL,0,B,13
0.6479163508613455,0.49956634122401544,2.862916978225342,0.46613691243888267,3.1407004045917306,6.0036173828170725,1.3899700572335532,NL,0,B,14
0.6941997294124553,0.5005862116300598,3.0055221138259407,0.5299564172591407,2.999205170042824,6.004727283868765,1.3099185268908673,NL,0,B,15
0.6120848618774214,0.5310858093320278,2.2373767773078264,0.4,2.6768345034602485,4.9142112807680745,1.5302121546935534,NL,1,A,0
0.7979450913033158,0.5438861093666565,3.186576488610089,0.585034786482797,2.6098678752752935,5.796444363885382,1.363927598392099,NL,1,A,1
0.7833237699652705,0.5650665125306141,3.7476127144254083,0.6313199170854347,3.1526055732339047,6.900218287659313,1.2407715149897063,NL,1,A,2
0.4583663585633227,0.5112059419091896,2.267270684612102,0.294027774769363,3.8990822835076138,6.166352968119716,1.5589219723302257,NL,1,A,3
0.821126384456152,0.48559386027403306,4.01303284711854,0.49130093909950723,3.152276277212166,7.165309124330706,1.6713307854879604,NL,1,A,4
0.920818941906287,0.4982381802624311,5.258623468064117,0.6914411274828965,3.4794301177404994,8.738053585804616,1.331738748689149,NL,1,A,5
0.40009219064300205,0.503164467905422,2.14182249404508,0.35384047096420446,4.3536319176269025,6.495454411671982,1.1307134810010937,NL,1,A,6
0.7924949538703094,0.5113422766961924,3.9510281084214047,0.5816121348168827,3.268281862852859,7.219309971274264,1.36258325167136,NL,1,A,7
0.6966329749125709,0.4836584769690365,3.7173191914490014,0.7021621499755577,3.691538396886905,7.4088575883359065,0.9921255011208177,NL,1,A,8
0.6675884831204396,0.5117983068838782,3.402505915030972,0.5783362293716108,3.5833567772550334,6.985862692286005,1.1543258907466434,NL,1,A,9
0.5852053760542706,0.48255528686344873,2.843691347993463,0.5013107765569359,3.5753526980352284,6.4190440460286915,1.1673504808205664,NL,1,A,10
