fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,dataset,trap_ID,trace,generation
0.6053699499355523,0.5428043494285923,2.415433016297539,0.45,3.0325277321448936,5.447960748442434,1.3452665554123384,NL,0,A,0
0.3581088679387304,0.5044915241342374,1.2734234933397457,0.29398065883731955,2.9571767897708026,4.230600283110548,1.2181375106615349,NL,0,A,1
0.7615611635408737,0.5124147147682526,2.4365554855017795,0.6574782895125828,2.1343019848291767,4.570857470330956,1.1583061763232547,NL,0,A,2
0.8081363327104061,0.5579928587611607,2.9130153654360367,0.6182119479556938,2.3421746269059733,5.255189992342009,1.3072156489093347,NL,0,A,3
0.9355689437543302,0.5435960883861515,4.5412353594299315,0.6775708243719558,2.9323584871599597,7.4735938465898935,1.3807692275143548,NL,0,A,4
0.7112953762367539,0.5025308762769152,4.211420877716853,0.6810020648074764,4.062616381193076,8.274037258909932,1.0444834355059431,NL,0,A,5
0.6885217002927503,0.5161293322244853,4.119582900476221,0.5899193052759776,4.157959194067853,8.277542094544074,1.1671455640371766,NL,0,A,6
0.6183539147709394,0.4738901379100197,3.6565208141063295,0.5778292807652599,4.2722822737171,7.9288030878234315,1.0701325380257811,NL,0,A,7
0.5898599976471975,0.489948266859164,3.0199423618623253,0.5432341512560417,3.757381588750035,6.77732395061236,1.0858301089564226,NL,0,A,8
0.797707585407207,0.565286896854094,4.052533849074938,0.6349048414468267,3.320538123545629,7.373071972620567,1.256420700131037,NL,0,A,9
0.6586747787655909,0.4566062740714023,3.8854423462272636,0.7205398781693986,4.1679009756845735,8.053343321911838,0.9141406308267324,NL,0,A,10
0.7761236219150116,0.4982176056351817,4.31348313959472,0.6778313627964566,3.6772070880359737,7.990690227630694,1.1450099014495894,NL,0,A,11
0.6073073402789535,0.4490853496642847,3.326141152092549,0.6125160012345048,3.98110255258261,7.30724370467516,0.9914962859010158,NL,0,A,12
0.6615572377054201,0.4823292771645603,3.0774870441725404,0.6873667707600007,3.2815760941961867,6.359063138368727,0.9624515845797376,NL,0,A,13
0.5330308349872246,0.5431195331744483,2.1595561854541754,0.4716853384933906,3.0671623269731887,5.226718512427364,1.1300559747940808,NL,0,A,14
0.5507639838708466,0.5332032952955653,2.085269901513103,0.5387686154426987,2.8387329185037964,4.9240028200169,1.0222644157145109,NL,0,A,15
0.4185099381056087,0.4426586350714932,1.3644575018810157,0.3652569630063573,2.6254945296776677,3.989952031558683,1.145795920386943,NL,0,A,16
0.5687507123838891,0.5395352735249698,2.3661307317604434,0.35,3.1082841448021346,5.474414876562578,1.6250020353825405,NL,0,B,0
0.3998242605717256,0.4984999735919141,1.4518987695519758,0.6161897606910834,2.9536399278153542,4.40553869736733,0.6488654730700254,NL,0,B,1
0.8748304436105053,0.5495427972182962,3.0712620576287177,0.7646250581068526,2.1961609242957696,5.267422981924487,1.1441299684534432,NL,0,B,2
0.6771023618666788,0.4968178258042857,2.8025265334885026,0.6001174264759067,2.8946743596187217,5.697200893107223,1.1282831192602651,NL,0,B,3
0.7387381228277047,0.5044823031387082,3.0945323031359586,0.5676324695963249,2.830470960883766,5.9250032640197245,1.3014373954912457,NL,0,B,4
0.8312947000448068,0.4824942077385759,3.874687141684333,0.6225390618023537,2.9890592927370343,6.863746434421367,1.335329380999918,NL,0,B,5
0.4594460829320329,0.5275047036878501,1.931383222156259,0.4030014670411438,3.3117178979946127,5.243101120150872,1.1400605717525254,NL,0,B,6
0.9447295572460008,0.4818608950184678,4.348100968297635,0.8612620946207812,2.7657605027906205,7.113861471088256,1.0969129642956954,NL,0,B,7
0.4693034094927102,0.5006476979337433,2.0528958936437016,0.4931281214103004,3.4278916554959817,5.4807875491396825,0.9516865680881194,NL,0,B,8
0.5336035888588637,0.4936092952708771,1.9346603073228272,0.6478575013587164,2.7439436693407053,4.678603976663532,0.8236434520550674,NL,0,B,9
0.683213975968603,0.5785036152369653,2.2637499912799868,0.605198195666219,2.309402411772409,4.573152403052397,1.1289094727331466,NL,0,B,10
0.5350480504639348,0.5089493788140902,1.871831656957862,0.5143238584830894,2.6455851981954264,4.5174168551532885,1.0402940513822712,NL,0,B,11
0.9090084299639246,0.5161445104933495,3.4069992782963734,0.6816388706132843,2.2991365022745667,5.706135780570941,1.3335630773903362,NL,0,B,12
0.8087873919066155,0.5132409289066273,3.667303718257724,0.6982154911444449,2.945190659271375,6.6124943775290985,1.158363574232551,NL,0,B,13
0.6438175373101334,0.5084328494112341,3.0670969859464337,0.5550523832349157,3.393802756712885,6.4608997426593175,1.1599221204274146,NL,0,B,14
1.0759636579979657,0.5170858589476559,6.349178171017308,0.7700861559921988,3.2849336659205863,9.634111836937896,1.3971990661378224,NL,0,B,15
0.6120848618774214,0.5310858093320278,2.2373767773078264,0.4,2.6768345034602485,4.9142112807680745,1.5302121546935534,NL,1,A,0
0.7945539605917666,0.5499776597851018,3.166953279348915,0.5570779055168583,2.609867875275293,5.7768211546242085,1.4262887698886162,NL,1,A,1
0.4329031464560446,0.4735807852237231,1.7211327397837295,0.29377605470964463,3.177122579617292,4.898255319401022,1.473582136855596,NL,1,A,2
0.5010740177621821,0.5246779702132724,1.5089613107076132,0.40417852105834334,2.3197196003882143,3.828680911095828,1.2397344036247089,NL,1,A,3
0.9037143597452638,0.5067379917659404,2.9504729792892284,0.5432586589113947,2.008824529028061,4.95929750831729,1.6635065910521627,NL,1,A,4
0.35021152020642354,0.4859581544420773,1.0538981675641264,0.23859238921071985,2.5130644599345358,3.5669626274986617,1.4678235184489643,NL,1,A,5
