div_then_fold,div_and_fold,fold_then_div,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
,,0.7824432264352227,0.14973389740200313,,13.720079142068428,0.4833333333333333,84.9408402741729,98.66091941624133,0.30979427048690306,1.0,0.0
,1.0844851668987128,0.9181142799210754,1.609901801864706,0.6736343580972347,265.99972991213303,0.16666666666666663,66.46138512024272,332.46111503237574,9.659410811188238,1.0,1.0
0.8331453159923614,0.039005542470111496,4.700538572859781,0.2125206076190744,0.18353769503626538,14.448821426343173,0.30000000000000004,61.019146742228926,75.4679681685721,0.7084020253969145,1.0,2.0
0.18137697326099927,-0.04500841225521008,0.25704677021182304,-0.011842478339922986,3.800590633421651,-3.376659949224063,0.10000000000000009,286.8228529448384,283.44619299561435,-0.11842478339922975,1.0,3.0
5.130765973873183,0.07805829565112705,0.8369168532334412,0.30009847618032354,0.26010893705512617,25.803802031907537,0.18333333333333335,73.72688797241139,99.53069000431893,1.6369007791654009,1.0,4.0
0.671480762070601,0.5879437821478041,1.6319142577680374,0.9483848344275615,0.6199422015248514,97.58599287937716,0.1333333333333333,61.70327508056499,159.28926795994215,7.1128862582067125,1.0,5.0
0.3531845137541936,-0.3556692067199095,0.678164832915185,-0.5626356281210493,0.6321483904382045,-43.32826471401253,0.21666666666666679,100.69445435495729,57.366189640944754,-2.596779822097149,1.0,6.0
2.700470039505197,1.728496353833294,1.0631241136389733,1.4520569639623837,1.1903777859489482,223.4291633492488,0.1499999999999999,68.2874378131153,291.7166011623641,9.680379759749231,1.0,7.0
1.5370608211014658,0.06361019388323699,0.6366765459942859,0.2556013111568469,0.2488648966444593,21.143289836215274,0.13333333333333375,72.59802179774469,93.74131163395997,1.917009833676346,1.0,8.0
0.7876270230202056,0.5680783677057798,1.9168372194694454,1.1521144913100858,0.4930745789507515,100.06381456363901,0.13333333333333375,46.221457764205994,146.285272327845,8.640858684825616,1.0,9.0
0.619746827408585,0.1384843312845832,0.796360700406808,0.22865061339125814,0.6056591287057435,22.761335425691243,0.10000000000000009,88.59901058056501,111.36034600625625,2.2865061339125794,1.0,10.0
0.8616221668178354,0.2233400705752389,0.7297757713809649,0.3524995190903156,0.6335897170912618,29.81862962788084,0.18333333333333313,70.55677012128892,100.37539974916976,1.922724649583542,1.0,11.0
1.4787892558978937,0.4347906411896464,1.3763972987520585,0.8475773505865203,0.5129804859565595,68.68774577091294,0.3500000000000001,51.49062134141303,120.17836711232597,2.421649573104343,1.0,12.0
0.6790868561815521,0.1654230030211897,0.6632306735641159,0.2805112317948358,0.5897197126929273,22.948662957046878,0.16666666666666607,70.87155212538602,93.8202150824329,1.6830673907690206,1.0,13.0
0.8445289094115351,0.17992592865086546,1.9080938876073645,0.3591316074500895,0.5010027658895793,20.309816576364653,0.18333333333333357,47.004187252654106,67.31400382901876,1.9588996770004856,1.0,14.0
0.6796207402092412,0.4062762693866184,0.6732804625883594,0.3049232857844208,1.3323884672876498,31.975793040181514,0.20000000000000018,89.6884023887413,121.66419542892281,1.5246164289221027,1.0,15.0
2.4970878234769875,0.31176995907124533,0.9700011094469455,0.6281520105690914,0.49632884051232895,52.78557669736281,0.14999999999999947,60.38544904910265,113.17102574646546,4.187680070460624,1.0,16.0
0.79787504573553,0.24569747124020683,0.9653379161292083,0.47471330894647795,0.517570218929565,35.58679585252952,0.2666666666666666,58.573952572081566,94.16074842461109,1.7801749085492926,1.0,17.0
0.7972167685070249,0.2594054280237129,0.9588727355822126,0.43198141768367126,0.6005013581710793,30.550905153392073,0.20000000000000018,56.54365731538427,87.09456246877635,2.1599070884183544,1.0,18.0
0.8739117109028919,0.23357877662405196,1.087580636170379,0.3752144500282,0.6225207387575209,24.685721617426687,0.16666666666666607,54.218171369825704,78.90389298725239,2.251286700169208,1.0,19.0
0.8759054700735162,0.25519651539521504,0.7440218815764392,0.3414812311815652,0.7473222306016793,24.001199651248392,0.18333333333333357,58.96663331038966,82.96783296163805,1.8626248973539896,1.0,20.0
1.1968600281897308,0.24903856074506067,1.24096705828051,0.4709603048180289,0.5287888558703158,26.390666158004784,0.20000000000000018,43.87246546582406,70.26313162382884,2.3548015240901425,1.0,21.0
0.9373829147619863,0.4436109822999652,1.1605645500097481,0.5725026451844373,0.7748627644454842,42.068986331726244,0.5,54.44428440863694,96.51327074036318,1.1450052903688746,1.0,22.0
1.1539645205356364,0.2607445091008721,0.7580830055500574,0.39827276628729824,0.6546882718884708,30.913814689841757,0.25,63.18610643531248,94.09992112515424,1.593091065149193,1.0,23.0
1.272722596294978,0.33838441766968863,1.0936263051907376,0.664754459884563,0.5090367016543977,45.21852482905939,0.3000000000000007,47.90031347548749,93.11883830454688,2.215848199615205,1.0,24.0
1.355144764137514,0.5508280844482986,1.2333755921924208,0.9791434452465476,0.5625611723414033,87.0731068300257,0.4166666666666661,52.38504284367547,139.45814967370117,2.3499442685917176,1.0,25.0
0.7392067513200218,0.12651590003380841,0.7255884622356504,0.2730777745702224,0.463296217471095,20.287833481506013,0.21666666666666679,64.61043323934358,84.89826672084959,1.260358959554872,1.0,26.0
0.9260900851534275,0.3824544765710183,1.236294296158166,0.6926048860268835,0.5521971968245302,46.82975251302817,0.31666666666666643,46.88058489851444,93.71033741154261,2.1871733242954234,1.0,27.0
0.7244853079815167,0.16795278260555577,0.7533313445712324,0.27155625961062685,0.6184824568079419,18.083229707829098,0.13333333333333286,57.95819971059206,76.04142941842116,2.0366719470797086,1.0,28.0
1.1240497309986484,0.3430312160753662,1.0276832902810218,0.5974244467991846,0.5741834267298925,35.69048859796943,0.36666666666666714,43.66172851690832,79.35221711487775,1.6293394003614106,1.0,29.0
1.0153928526167468,0.3223579997507284,0.9427667872059241,0.570081959471185,0.5654590439061632,34.47897521603996,0.3000000000000007,44.870428821613054,79.34940403765302,1.9002731982372787,1.0,30.0
1.1423319940736474,0.3748806397558355,1.0838212455824592,0.7031891924519711,0.5331149053196526,43.15623159351369,0.38333333333333464,42.302350020704246,85.45858161421793,1.8344065890051358,1.0,31.0
0.9855193554204765,0.3296401832332624,1.2333713485931685,0.6144317834587646,0.5364959823166195,38.907040543157514,0.31666666666666643,45.848185690504856,84.75522623366237,1.9403108951329424,1.0,32.0
0.9760442827042817,0.39927910521329785,1.0325903308446862,0.5984488836565864,0.6671899908537885,46.32934294638407,0.3000000000000007,56.54783861564797,102.87718156203204,1.9948296121886169,1.0,33.0
0.944936295950812,0.19754111042626687,0.6980791381053446,0.34804266431514275,0.5675772848566606,24.307642007910317,0.21666666666666679,58.39075138468385,82.69839339259417,1.6063507583775811,1.0,34.0
0.9097781994224776,0.23255816626571565,1.4451861580173848,0.4718239080511543,0.4928918655824073,24.57564263223606,0.2333333333333325,40.761365399943564,65.33700803217963,2.022102463076383,1.0,35.0
