div_then_fold,div_and_fold,fold_then_div,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
-0.08834677906998967,0.0025841668468709056,-0.2346722597235703,-0.05889899028034362,0.03968546666948897,-0.40200488369254406,-0.09541062801932443,-0.15711736090126616,-0.5776215207565238,0.028770720685281193,1,64
,,,,-0.0793460279039288,,,-0.4951933490586724,,-0.004703671604743942,1,65
-0.1958823259064134,-0.02759686911669801,0.26179819598774867,-0.01876329607166849,-0.02659878600959492,1.8753983879323386,-0.06207729468599299,,,0.040122250974927165,1,66
-0.4244673169613663,-0.18113693909582274,-0.3573589353056762,-0.4883711828077032,,-0.5102520427506756,-0.4120772946859873,,2.109404499024812,-0.2700175631952555,1,67
0.10970077230157838,-0.050655967072589625,-0.21661138706945748,-0.15388420860646423,0.02946875167986812,0.4305932928213425,-0.1620772946859873,1.12523879093472,1.5373328075933488,-0.01819539127501002,1,68
-0.17167545038365817,-0.12678658990236932,,-0.24370084746588894,-0.03227023394981571,-0.4156108543836383,-0.2620772946859887,0.5359694319771591,0.10185930143080713,-0.020445124815963944,1,69
,,-0.11795991095199931,-0.16930291655549357,,-0.0632049930168026,-0.19371980676328493,0.5506257739490357,0.47764688906408015,0.008302273407133853,2,0
,-0.11915378470288432,-0.19189235751154943,-0.28693239222252975,0.024773040477896913,-0.6594100020830684,-0.21038647342995154,0.3082474810559912,-0.36093641289523015,-0.14582674154997355,2,1
-0.09637662424163651,-0.03714377188305579,-0.1273799740878313,-0.1369977544582165,0.03981758850925882,-0.47262268683732933,-0.1770531400966181,-0.0490837304070193,-0.5314803091125015,0.033199934933294095,2,2
0.2617471160247893,0.07833759551316283,0.050820427708574645,0.1619390251534073,0.0044780638149055085,0.26668340526842216,0.10628019323671511,-0.23904157127545678,0.017867942124812686,0.07283741834361135,2,3
-0.1546558637414832,-0.10124811729265437,-0.20612014581487614,-0.15967906704614188,-0.04543272175402335,-0.6353297375519129,-0.14371980676328489,-0.1609682944139912,-0.806071923834057,-0.03943392783496957,2,4
-0.10593660565399343,-0.017073875458713195,-0.006676070533775391,0.009758121337088754,-0.027294039447570473,-0.4861863694583082,0.022946859903381633,-0.4517328304213053,-0.9476930917477664,-0.007628114908375783,2,5
0.028395092828260138,0.044595804078544576,0.16386187998875124,0.10473332159330817,-0.003779375060870671,-0.23250947758722673,0.17294685990338154,-0.4525494961009673,-0.6948328655563469,-0.042415193724696154,2,6
-0.10339952578835898,-0.020547355124454547,-0.09855008507568286,-0.08368877912080708,0.025543334131058193,-0.517034801469695,-0.11038647342995167,-0.2553412693248327,-0.7821499626626807,0.02295028508956387,2,7
-0.039084283360775296,-0.03931295823625541,-0.00779263746518033,-0.0779997690384312,-0.005137636799121492,-0.629299025426588,-0.11038647342995078,-0.38109603597285724,-1.0201689532675982,0.030370733023096563,2,8
0.008001035893415276,0.04628228483579172,-0.002179844573405587,0.03477557260883479,0.03730715983553273,-0.3354197124146454,0.05628019323671529,-0.3833386579164937,-0.728532262199292,-0.012133615453732927,2,9
0.17422635327747216,0.03251336077325123,0.08111798999780251,0.09590067406055391,-0.013003644390532698,-0.15385228970236264,0.18961352657004815,-0.37867130162321216,-0.5422974831937277,-0.06385033945237284,2,10
0.10524832845654197,0.061268094372574355,0.11463072736585067,0.1432407638920119,-0.004656488862506247,0.15281500402915138,0.05628019323671529,-0.27110902556005234,-0.12806791339905388,0.1040790894925282,2,11
0.035840287404034665,0.017417796030629318,0.06478546566354337,0.06060043188205688,-0.012284174424113448,0.09802257921363555,0.07294685990338279,-0.10918431427249442,-0.020935626927011786,-0.00025081714643004904,2,12
-0.042678881145624015,0.0034678495479087412,-0.059026275634968206,-0.00019293274773035662,0.004571671037510772,0.018055873859912586,-0.010386473429951137,-0.0027250119018402685,0.0055569700899194,0.014608267048461965,2,13
0.005251234363561341,-0.013413813018632037,-0.030135695339656654,0.010855492823727664,-0.023259539418783226,-0.04581004747405326,-0.06038647342995007,-0.08819337429720431,-0.1437773136394105,0.08317249848570785,2,14
-0.15852219755650443,-0.056939073722763245,-0.16969491051740893,-0.10230697494904939,-0.014923168821971755,-0.44116990590544836,-0.1937198067632847,-0.12505391711780534,-0.5759977148914066,0.1063451147824176,2,15
0.1440116140593004,0.0516323719459123,0.10404194904983832,0.18162673248633587,-0.032785259796493216,0.1273384403933393,0.2396135265700471,-0.36878144637722876,-0.2512168978520424,-0.023817540662643744,2,16
0.20605719167473158,0.09097515623216745,0.38842641445707016,0.27501217899089925,-0.03311075562486665,0.701983184468016,0.2396135265700471,-0.23181883860408936,0.4603904539957737,0.05981121740114448,2,17
0.056032014911368444,0.09212651299777802,0.21102772706629613,0.14451701517437543,0.028122443748222092,1.0445624939140281,0.2562801932367146,0.3132040962747278,1.3479926983206032,-0.06921564605066988,2,18
-0.17788852583131654,-0.09470410783407551,-0.23492620013047094,-0.23698852096040302,0.025419190269928116,-0.19378214606236122,-0.27705314009661686,0.7313493830953073,0.5277933451647931,0.019466257973655088,2,19
0.03636693365065691,-0.008783788080235444,0.06772148230320485,-0.003165565933527126,-0.009443927671452301,0.23889677665626885,0.0229468599033803,0.1944379271527581,0.4235608119408738,-0.021987767431281058,2,20
-0.07884607289197654,0.006336595529503053,-0.07439905100973065,-0.04451260460282769,0.036363760647885046,0.22432517079727776,-0.110386473429949,0.3276899443060941,0.542241223235219,0.07404964315649021,2,21
-0.10276536873766284,-0.08347413852908697,-0.17997852341506337,-0.1677247337545663,-0.01094301912502399,-0.35692202924455496,-0.2270531400966197,0.19484715002137198,-0.1718487710913359,0.05650501318999224,2,22
-0.08214041396307514,-0.027541216640626476,-0.07171366039075622,-0.04469385026073225,-0.009634327129194875,-0.2617964156038777,0.10628019323671245,-0.11985375712652058,-0.39142406459855117,-0.13729770919618955,2,23
0.2365384539443618,0.10307932282445648,0.2502230328803463,0.24665309381703526,-0.009573800187782422,0.6157149109920812,,-0.21806139218737242,0.38787962693655587,-0.15151654650211777,2,24
-0.06814817978515209,-0.020595051723521884,-0.038591742341955504,-0.032842598426548686,-0.007443330426226025,0.06306118243740233,0.006280193236714582,0.13950218436760475,0.19278947493685417,-0.039314258915844835,2,25
-0.1626845910703566,-0.0648979532979328,-0.19695095981350552,-0.1429415100771788,0.0008480170903387152,-0.37336872465662263,-0.1937198067632847,0.08231459820654674,-0.3008280183182288,0.046879941424179394,2,26
0.21287732670399362,0.06446631138195547,0.2277122834392722,0.20442162793959895,-0.02958622014447565,0.4153212511965736,0.18961352657004815,-0.24159095911168493,0.16395640021673596,0.037888054809231964,2,27
-0.15997307401357475,-0.03844132197331024,-0.04682602127336222,-0.08933725029174666,0.0035636909281162588,-0.20013473107614743,-0.043719806763282576,0.07905668687517875,-0.1308519360691216,-0.05640835658919097,2,28
-0.12113776294700507,-0.03924711496955963,-0.19510809663835904,-0.11941625619556251,0.023371963346796476,-0.3647523079852777,-0.143719806763284,0.009901913153556485,-0.3646242866998741,0.0154699051430921,2,29
0.08939963768258585,-0.008967589876939963,-0.0004916093144291533,0.05035769953704994,-0.03858878616221728,-0.18045953218135158,0.03961352657004957,-0.2971823153705446,-0.4874157394200491,0.020722742156628282,2,30
-0.08373630562893042,-0.007264277205359271,0.08195571574827865,0.017461678518478685,-0.019143653370983837,-0.2693350036455493,0.0229468599033803,-0.2899655006510602,-0.5690743961647624,0.0009313930709475837,2,31
-0.18969072799997888,-0.047542246135902855,-0.12069891066638061,-0.1488696374682673,0.032692771680289556,-0.6170596928089971,-0.07705314009661757,-0.17356877938675752,-0.8004023640639075,-0.09632811923727513,2,32
0.1509228303909249,0.05083126238829577,0.11240699487389971,0.08545067914274784,0.013555258448594454,-0.12984962512815246,0.30628019323671174,-0.338791530554307,-0.47841504755061237,-0.15357128307514545,2,33
0.019046093382204754,0.012727611195168742,-0.007295457724345478,0.005060083533752868,0.01328141512120845,-0.1839346284194492,-0.04371980676328613,-0.18786470762788565,-0.38157322791548776,0.05686844400141211,2,34
-0.0681050168762215,-0.03912678034385436,-0.07641832435948726,-0.08253478816586857,-0.001924274116694047,-0.44782987530704266,-0.06038647342995185,-0.1897499829535363,-0.6473537501287319,-0.031182947623999757,2,35
0.015572148796567209,0.020425366570656855,0.0556198637879215,0.03508522588127905,0.005366797503815357,-0.21724758822548074,0.08961352657005028,-0.2900619309848358,-0.5170834110784694,-0.041888182857309886,2,36
0.23524749175712634,0.10971509753665049,0.28305889530493533,0.21269229850541993,0.012460052991289439,0.5018769541225254,0.2562801932367146,-0.20853345678798552,0.2835696054663872,-0.00906098428798352,2,37
0.28606103283656426,0.1292815858438099,0.3010390272168655,0.2373762781733828,0.020289585578863734,1.3129528331357012,0.23961352657004886,0.197611784493964,1.500790725761512,0.026107425624262603,2,38
0.3760782618992424,0.1479069012053445,0.27889102001720034,0.2878338767411912,0.015139444174845973,,0.2562801932367217,0.7537141142880284,,0.057240408272985266,2,39
-0.22770499945523603,-0.1322241856602043,-0.1659073977576908,-0.27136861808717205,-0.015748789003027508,0.1310066261188092,-0.3270531400966211,,1.5493453874412944,0.03911807467993689,2,40
-0.3282733732687543,-0.1350419660839863,-0.26841463913743635,-0.3407580455005692,0.04777036197713996,-0.4756041312452266,-0.34371980676328684,0.9416191165236327,0.4562410934102532,-0.06213010975110078,2,41
0.3023139487702484,0.09839555868431055,-0.00157828759877221,0.17739661608326585,0.017976191909599037,1.1391301439349235,0.289613526570046,0.2709913340123833,1.4003475860791537,-0.06432141733676466,2,42
-0.03857308698634798,-0.07982974375098528,-0.13160466741031085,-0.06169413646569333,-0.07188767033046917,0.10456495386944309,-0.11038647342995256,0.27927459603182303,0.3740656580331132,0.051638949422321945,2,43
-0.12302343604222021,9.579962233835504e-05,0.0235290199292999,0.05706420386611022,-0.031112839654434954,0.28273499561267035,-0.027053140096616857,0.0414545095084462,0.3144156132529634,0.09959536768002253,2,44
-0.16912201755256118,-0.05216308628239552,-0.08584311428886426,-0.09654168014042952,-0.01166712417020227,-0.2133635123654294,-0.07705314009661401,0.09028604033063803,-0.13285136390294427,-0.03091817257748186,2,45
0.0931361241157842,0.06569258262289568,0.1630437168347323,0.12935501816065997,0.007137494345744788,0.43987380055350234,0.12294685990338172,-0.0458130014214746,0.38428690726387504,0.024301026572958073,2,46
-0.05686588060348152,-0.01665353277976178,0.03227312635002977,-0.057587935450672534,0.013459231081169809,0.0569677872739478,-0.043719806763282576,0.21919056574850737,0.26638446115430225,-0.018309178779902124,2,47
-0.1461928800626383,-0.04888123022210167,-0.16106799465258914,-0.16911752094824828,0.04677415879220376,-0.28216333840382957,-0.17705314009662254,0.28929291447048544,-0.0026443158014970436,-0.012685445766745795,2,48
0.09631995145677474,0.005164805128897665,0.03292516723242689,0.00911800026784948,0.001263917635272227,0.04714424924662719,0.07294685990338456,-0.005854997371981474,0.0315153600064928,-0.05444285042454455,2,49
-0.021225328374049668,0.007386302725784277,0.08940573803312368,-0.008295923470381772,0.014513458054148998,0.05874944399528803,-0.010386473429951137,0.05668856928578281,0.10566412141291792,0.005258662368479605,2,50
-0.10298201437572829,-0.024060413620485777,-0.13869589777494873,-0.12273428039063883,0.04893578040220464,-0.18387382202669933,-0.060386473429948295,0.21601083684909272,0.022363122954240477,-0.08040681565433416,2,51
0.02428852696565964,-0.034196245694076755,-0.02625192971801149,-0.06226018529544941,-0.007937235667848985,-0.2185148850994587,0.0229468599033803,-0.026836405408203756,-0.2551251823758154,-0.08764845561119483,2,52
-0.08957427857673372,-0.012398757173383235,-0.0020056481147774363,-0.05941187172088991,0.020563922147318503,-0.2431646871150579,0.006280193236714582,-0.05901638289302569,-0.3119549618762365,-0.0693926815132122,2,53
0.05260559731721193,0.03504775645142538,-0.07612206790236031,0.02228225397113348,0.031007282738829745,0.036261770162063334,0.07294685990338456,-0.052847914608224134,-0.026360036314313717,-0.04058574126319303,2,54
0.2376186500052997,0.03540826006257364,0.07262147736785352,0.16070304090243104,-0.040585833923237946,0.38197305077573795,0.08961352657005028,-0.16234151875181313,0.2098576401557719,0.08806128095767474,2,55
-0.08320160853824676,-0.018763184676352518,0.09103250055698608,0.022812299210797637,-0.03640630097527853,0.04373720752020738,0.07294685990338456,-0.048270502116281255,-0.014307186464226795,-0.04002779890565189,2,56
0.011967513250071615,0.0808283478858049,-0.02210705163903748,0.11023729113719094,0.034145635516038664,0.5804397149940137,0.07294685990337746,0.10358749599679262,0.6742533191226534,0.051998508385295183,2,57
0.13562292566368805,-0.013709014058819913,0.11839187977122556,0.06926669589310752,-0.053517664136436216,0.37563261496628475,0.006280193236714582,0.07588074134829292,0.441739464446425,0.07628116861584155,2,58
-0.24340020788951378,-0.04648666984413191,-0.14430100066994778,-0.13467306056490025,0.023528495904742208,-0.16238070409747207,-0.143719806763284,0.2860086611945636,0.1138540652289386,-0.005334828087822929,2,59
-0.04093247231472652,-0.038519960297868916,-0.22117019513700276,-0.07572054463034195,-0.005476807968220643,-0.2108684029096881,-0.027053140096616857,0.023222925700772112,-0.19741936907706892,-0.056621983492273875,2,60
0.09716090094896623,-0.00779810922353269,0.12678454537409456,0.11920370628460986,-0.06940657168700343,-0.011741005101978397,0.13961352657004744,-0.3290430421942765,-0.3505579391644078,-0.0005790620740363517,2,61
-0.056698036253373774,0.05922357450296312,0.11958145333130132,0.1224909395193633,0.00350236297539408,0.2483160684118515,0.13961352657004744,-0.15849162556964225,0.08005055097405611,0.002654282091294813,2,62
0.015956936777183683,0.01005816393026393,-0.023647155540726494,0.0236244111109275,-0.0009348662839840371,0.13587790118151832,-0.09371980676328684,0.02421964927227771,0.15032365858564312,0.14064252892964635,2,63
0.014545320772632264,0.00030086171466847667,0.0942661730624994,0.03191874304457243,-0.01763458265397244,0.13012478892955603,-0.027053140096623962,-0.00472920405145727,0.11562169300994585,0.0700124725958684,2,64
-0.12976900789578694,-0.0158866444552202,-0.14745501218730794,-0.08209439775940797,0.031123351321983572,-0.09748239364106648,-0.09371980676328684,0.1565555127720173,0.049299227262797896,0.0056823473930475155,2,65
0.22870481778472462,0.04199955659582805,0.2519069943364789,0.1533156654098159,-0.03021330883286616,0.4600872065672077,0.1896135265700446,-0.09390674244619657,0.3564065722528582,-0.01002378506243673,2,66
-0.13190680276551459,0.0015567715198097631,-0.033790363164617254,-0.055519667407118334,0.03727427278708162,0.1485073642458936,-0.11038647342995256,0.2980241081359287,0.4367575805136692,0.05969260471611548,2,67
-0.047594268340969026,-0.041548488660473226,-0.14233380177113752,-0.11075392827243047,0.013694968992620848,-0.11392489417845564,-0.17705314009662254,0.24484480409154252,0.12114601804493397,0.07069111519870874,2,68
0.03964802676354329,-0.0009656537175221636,,0.024518941725606314,-0.015158397895966791,0.09866337661278246,-0.010386473429951137,-0.008590653351255417,0.08029883139337413,0.043121968363850405,2,69
,,0.01571291452348489,0.06207193748220163,,0.06952383889890656,0.04782608695652213,-0.12233915461576972,-0.06342968680202432,0.02264220908535919,3,0
,0.015141692645441351,0.06284617927455827,0.05511509810767523,-0.015347356906229126,0.0947990011705182,0.06449275362318874,-0.08375323444436877,0.00043139564098826355,-0.0017434421184830962,3,1
