lineage_ID,max_gen,generation,div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate
1.0,69,0,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,1,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,2,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,3,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,4,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,5,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,6,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,7,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,8,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,9,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,10,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,11,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,12,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,13,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,14,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,15,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,16,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,17,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,18,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,19,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,20,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,21,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,22,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,23,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,24,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,25,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,26,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,27,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,28,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,29,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
1.0,69,30,1.0332010138535146,0.8336484083819461,0.44768416027355923,2.4565123867254264,0.5420289855072463,1.9879207000386936,4.444433086764121,1.5505629777561252
