div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation,start_time,end_time
,0.13161092704929045,,0.14547459171079202,0.07463768115942038,-0.3176898652100604,-0.1722152734992699,0.014722431051285678,1.0,0.0,0.0,0.6
-0.06727140758054906,-0.020821509872545718,-0.01919559093406975,-0.2639478242842288,-0.008695652173913104,-0.157324201326156,-0.4212720256103859,-0.026512543050998705,1.0,1.0,0.6166666666666667,1.1333333333333333
-0.028920110663217313,0.0012748500782948646,-0.0119188641721521,-0.27333822961180276,-0.008695652173912882,-0.2347667289613855,-0.5081049585731896,0.014918131856826777,1.0,2.0,1.15,1.6666666666666667
0.4380613783340179,0.42592989124833247,-0.030178633574448388,1.5648471076913837,0.40797101449275364,-0.34448195161781414,1.2203651560735684,-0.22469108340846322,1.0,3.0,1.6833333333333333,2.6166666666666667
0.039271267483580674,-0.0744851415916955,0.05429496653810029,0.6127087089086252,-0.07536231884057953,0.8556897754651924,1.4683984843738163,0.07621545108012606,1.0,4.0,2.6333333333333333,3.0833333333333335
-0.15198042529326938,-0.15789023734150753,0.0006549137707653752,-0.030636925641986057,-0.1086956521739132,0.6630327315453375,0.6323958059033501,0.008878955414118872,1.0,5.0,3.1,3.5166666666666666
-0.19044389491059688,-0.21921742160941948,0.008204135721851913,-0.6102861466279204,-0.17536231884057962,0.3265461728997492,-0.2837399737281725,0.12515789525985688,1.0,6.0,3.533333333333333,3.8833333333333333
0.05780955179985181,0.03665228971002854,0.009258983860559844,0.0669277155976542,0.024637681159420555,-0.0867205071908721,-0.019792791593219228,-0.014738216417346628,1.0,7.0,3.9,4.45
0.05000078616314352,0.09430162096887718,-0.019425853273598026,0.3226701838619883,0.07463768115941993,-0.09303173814499521,0.22963844571699177,-0.04577914637641034,1.0,8.0,4.466666666666667,5.066666666666666
-0.09345345825772555,-0.12313552905103464,0.014100372025796837,-0.336559938871694,-0.09202898550724614,0.17049323652183102,-0.16606670234986431,0.028354531868122423,1.0,9.0,5.083333333333333,5.516666666666667
-0.09111265152595027,-0.02679307103394979,-0.027268564522415994,-0.3219589525227984,0.007971014492753503,-0.18922874769350972,-0.5111877002163094,-0.08355327348704011,1.0,10.0,5.533333333333333,6.066666666666666
0.13772192158782182,0.04095522831448062,0.04062264802972382,0.12079578289615389,0.07463768115942082,-0.06729019905991951,0.05350558383623305,-0.13228681014029875,1.0,11.0,6.083333333333333,6.683333333333334
0.003257012746569643,0.07997757770217417,-0.03199471750925581,0.21206255342809222,0.02463768115942011,-0.1181750804688213,0.09388747295926958,0.061718174157029404,1.0,12.0,6.7,7.25
0.08274766273095957,-0.006239823301286362,0.040187103876334895,0.2646315349522599,-0.008695652173913104,0.22619548855101135,0.4908270235032699,0.000828119270112504,1.0,13.0,7.266666666666667,7.783333333333333
-0.15495467485600467,-0.19455363979094553,0.015827876523764495,-0.5149333460963006,-0.10869565217391364,0.29963176579592865,-0.21530158030037327,-0.07572889639227509,1.0,14.0,7.8,8.216666666666667
0.04246770600943073,0.05351161359692058,-0.004698327131955005,0.11421114186139247,0.09130434782608832,-0.1144753561824432,-0.00026421432105205866,-0.14978399568423284,1.0,15.0,8.233333333333333,8.85
0.02491690998538232,-0.008257245585669204,0.01583879170691138,0.06622635179153047,-0.008695652173913104,0.07205357481583663,0.13827992660736577,-0.002954547513105199,1.0,16.0,8.866666666666667,9.383333333333333
-0.014540628266427547,0.06028196481939718,-0.03100633479561843,0.18448007160593338,0.04130434782608583,-0.07840580683760168,0.10607426476833037,-0.018110909410961717,1.0,17.0,9.4,9.966666666666667
0.007710900506231466,0.02542415213062288,-0.006801004188334958,0.15574134532064443,0.024637681159421887,0.018321342893948156,0.17406268821459125,-0.034552576851595296,1.0,18.0,9.983333333333333,10.533333333333333
-0.1385186746110254,-0.08543531714414698,-0.024310292937126554,-0.3887311645805114,-0.07536231884057953,-0.032570282508981974,-0.4213014470894949,0.05275078918201581,1.0,19.0,10.55,11.0
