div_and_fold,fold_growth,division_ratio,added_length,generationtime,length_birth,length_final,growth_rate,lineage_ID,generation
0.3475454611837491,0.7549916235972831,0.46033022131796775,1.9447170191650045,0.5500000000000007,1.801547874707833,3.7462648938728376,1.3727120429041493,1.0,35.0
0.42662824806776356,0.891423706670522,0.47859199264648805,2.462785013072609,0.5500000000000007,1.7929323805401853,4.2557173936127946,1.6207703757645833,1.0,36.0
0.2752841929576017,0.5208117862016605,0.5285675175772818,1.4444920040537133,0.3500000000000014,2.249433978252375,3.693925982306088,1.488033674861881,1.0,37.0
0.4065765845978541,0.9458712134107454,0.42984349119978754,2.4076427720812053,0.6833333333333336,1.5878100404680535,3.9954528125492588,1.3842017757230416,1.0,38.0
0.49253785620336543,1.0645928800592397,0.4626537199609657,3.3707642197761145,0.6666666666666679,1.8485111066544175,5.219275326430532,1.5968893200888565,1.0,39.0
0.40411380318326867,0.9621970434754837,0.419990693095042,3.415556348755226,0.6999999999999993,2.1920470618014107,5.607603410556637,1.3745672049649782,1.0,40.0
0.32859508328830783,0.6096443344931676,0.5389947297082451,2.3927431614770187,0.38333333333333286,3.022468684584008,5.415211846061027,1.590376524764787,1.0,41.0
0.3438548413253628,0.6685123531429276,0.5143582459004267,2.487128039729586,0.36666666666666714,2.785358866319161,5.272486906048747,1.8232155085716184,1.0,42.0
0.32121240048020205,0.7356606589677028,0.43663120565796626,2.37751548573655,0.46666666666666856,2.3021323146039046,4.6796478003404545,1.5764156977879282,1.0,43.0
0.32095853305162814,0.6851486193079981,0.4684509667052925,2.034845094666089,0.3999999999999986,2.1921855359097817,4.227030630575871,1.7128715482700014,1.0,44.0
0.4013857587445773,0.9691854242691613,0.4141475394631036,2.7583899767778117,0.6999999999999993,1.7506143348881682,4.50900431166598,1.3845506060988033,1.0,45.0
0.34120741135778043,0.7544983935962346,0.4522307989702302,2.1776522930216218,0.4499999999999993,2.039110622424919,4.216762915446541,1.676663096880524,1.0,46.0
0.3308407195789679,0.7266850856953554,0.4552738539588861,1.9557148042306975,0.5,1.9197819037462551,3.8754967079769527,1.4533701713907108,1.0,47.0
0.37352010376801076,0.7735205696477994,0.4828832204657241,2.08141045776262,0.5,1.8714123312522226,3.952822789014842,1.5470411392955987,1.0,48.0
0.4374707798786682,0.9958587773832369,0.43928997746867887,2.845668870471874,0.6499999999999986,1.7364354339240105,4.582104304395885,1.5320904267434448,1.0,49.0
0.34803514531687313,0.8517891870440839,0.40859305402154716,2.3970199208819425,0.5166666666666657,1.8722159915783916,4.269235912460334,1.6486242329885525,1.0,50.0
0.3617476524238381,0.7612449741213715,0.4752053080434023,2.2058694468166924,0.5,2.0287635668906687,4.234633013707361,1.522489948242743,1.0,51.0
0.31744028590331286,0.6975839562891968,0.45505674699277615,1.86066002137909,0.533333333333335,1.9269983239258879,3.787658345304978,1.30796991804224,1.0,52.0
0.41348617877622434,0.8516542044904409,0.48550946686586266,2.3640496295000366,0.5666666666666664,1.8389439838990553,4.202993613399092,1.5029191843948964,1.0,53.0
0.3410967411159584,0.7189001385373579,0.4744702676089875,1.9907152658251994,0.4499999999999993,1.9941955045083324,3.984910770333532,1.5975558634163534,1.0,54.0
0.3963655618021348,0.9269901592374974,0.4275833544211173,2.507656298007715,0.6999999999999993,1.70388151424805,4.211537812255765,1.324271656053569,1.0,55.0
0.38110567568471904,0.8023501025618004,0.47498676010372254,2.351578174298547,0.5333333333333314,2.0004247004976854,4.3520028747962325,1.5044064423033812,1.0,56.0
0.3403508501216511,0.7937782155165656,0.42877323094607933,2.1600114452984953,0.533333333333335,1.8660223337130062,4.0260337790115015,1.4883341540935557,1.0,57.0
0.3898622231904041,0.8690119842114326,0.4486269813001218,2.392076224277317,0.56666666666667,1.8061873808902515,4.198263605167568,1.5335505603731072,1.0,58.0
0.3417214651315107,0.7145749362169981,0.4782164162384484,1.983435472380021,0.43333333333333,2.007678575687543,3.9911140480675638,1.6490190835777006,1.0,59.0
0.36493187663678395,0.7967059926652332,0.45805087447123566,2.11718153780067,0.4833333333333343,1.8281332798317809,3.945314817632451,1.6483572262039277,1.0,60.0
0.37224651804253106,0.8505832719778031,0.4376367726783195,2.2155454496941624,0.56666666666667,1.7266148439886184,3.942160293682781,1.501029303490232,1.0,61.0
0.4437565303958854,0.9358441217255988,0.47417782523188234,2.7739181160967634,0.6000000000000014,1.8692849947739798,4.6432031108707434,1.5597402028759944,1.0,62.0
0.3333770968789614,0.6382426603037891,0.522335966574659,2.050434381362257,0.4166666666666643,2.425311984919133,4.47574636628139,1.5317823847291026,1.0,63.0
0.30593281007984946,0.6647072156763515,0.4602519769076936,1.8505069457842391,0.46666666666666856,2.059971113218436,3.910478059002675,1.4243726050207475,1.0,64.0
0.36818085957055,0.8217993160750342,0.44801796785254727,2.137869397281281,0.56666666666667,1.751964433326352,3.8898338306076328,1.4502340871912283,1.0,65.0
0.37084408403051167,0.7676270072695287,0.48310452930729303,2.064038128798394,0.4833333333333343,1.879196341819285,3.943234470617679,1.5881938081438494,1.0,66.0
0.4244844035271976,0.8942313338069697,0.47469193650379005,2.5901643341891214,0.5833333333333357,1.8718216069460034,4.461985941135125,1.532968000811942,1.0,67.0
0.3502336574245404,0.7866469918994822,0.4452234115570015,2.2408567513022226,0.4166666666666643,1.9865806030315585,4.227437354333781,1.887952780558768,1.0,68.0
,0.9471857701927714,,2.975196492267111,0.6,1.9683902429439273,4.9435867352110385,1.5786429503212858,2.0,0.0
0.34243745568106204,0.7555448544019903,0.45323246354724955,2.4021339682788527,0.46666666666666656,2.2405939947592035,4.642727963038056,1.6190246880042651,2.0,1.0
0.3954312924956961,0.8434336797438055,0.4688350749946446,2.7468478211592258,0.5166666666666666,2.1766737127306808,4.9235215338899065,1.6324522833751076,2.0,2.0
0.32535553384425847,0.5997425504283924,0.5424919969607943,2.063753810816888,0.3666666666666667,2.6709710289994084,4.734724839816296,1.6356615011683429,2.0,3.0
0.3083702430680069,0.6676505424851668,0.46187372501814156,1.9762789659921767,0.4666666666666668,2.1868449987018765,4.163123964694053,1.4306797338967856,2.0,4.0
0.3158388517684477,0.665209570852504,0.47479601257643095,1.7805391982822283,0.4833333333333334,1.9766346582981187,3.757173856580347,1.3762956638327666,2.0,5.0
0.36250180936946935,0.7809732923674572,0.4641667172389142,1.9776648938699921,0.5666666666666669,1.7439550551047707,3.721619948974763,1.3781881630013946,2.0,6.0
0.40447876889147794,0.8735814535399867,0.4630120834782164,2.3083028463360407,0.6166666666666667,1.7231550064888983,4.031457852824939,1.4166185733080865,2.0,7.0
0.38856679486585854,0.83057175015189,0.4678304972385586,2.3402316933036564,0.583333333333333,1.886038931883383,4.226270625187039,1.4238372859746693,2.0,8.0
0.33911750690391695,0.6573708176586502,0.5158694268050227,1.9326667614644122,0.4833333333333334,2.180203804938143,4.112870566402555,1.3600775537765175,2.0,9.0
0.3269709071421259,0.6956716379409585,0.47000752842230403,1.8509802727890512,0.4833333333333334,1.9330801296357065,3.7840604024247577,1.4393206302226726,2.0,10.0
0.3353174872228256,0.7062145779066014,0.4748096367775237,1.746415472631034,0.43333333333333357,1.7967083452195094,3.5431238178505433,1.629725949015233,2.0,11.0
0.3198159044072328,0.7032372995704501,0.45477665164032405,1.5709952685307706,0.5166666666666666,1.6113299862291515,3.182325254759922,1.3611044507815164,2.0,12.0
0.4679184439593088,1.027997458483271,0.4551747089430411,2.505094601142196,0.7166666666666668,1.4485139715974367,3.953608572739633,1.4344150583487498,2.0,13.0
0.36587002550911524,0.8710870819625707,0.42001544172231925,2.207014206913206,0.5666666666666664,1.660576651076385,3.8675908579895912,1.5372124975810078,2.0,14.0
0.475234403944994,1.0720665062357801,0.44328817398990306,3.1583694235788458,0.6500000000000004,1.7144572891782484,4.872826712757094,1.6493330865165838,2.0,15.0
0.2813869328290067,0.6318852166821488,0.44531336609913136,1.8140362533025818,0.43333333333333357,2.169934865875627,3.9839711191782086,1.4581966538818811,2.0,16.0
0.3688298944775268,0.7610877026420247,0.4846089264051673,2.1018965346124348,0.5166666666666675,1.9306679668941444,4.032564501506579,1.4730729728555294,2.0,17.0
0.38633276021145596,0.7948517572932523,0.48604378950743454,2.276386297000929,0.5499999999999989,1.9600029317454164,4.236389228746345,1.4451850132604616,2.0,18.0
0.396114204084147,0.8161176450624223,0.48536409729733193,2.473467605446243,0.5166666666666657,2.05619123381061,4.529658839256853,1.5795825388304978,2.0,19.0
0.3400694564979795,0.779004901847301,0.43654341030660065,2.225003451336841,0.5166666666666657,1.9773927172146248,4.2023961685514655,1.5077514229302627,2.0,20.0
0.32405271124266205,0.6880304740370092,0.4709859860440298,1.8667286738288489,0.4833333333333325,1.9792697031928648,3.8459983770217137,1.4235113255938145,2.0,21.0
0.3146580424330898,0.6937365248083689,0.4535699522524173,1.6716200137237773,0.5333333333333332,1.744429300228613,3.4160493139523904,1.300755984015692,2.0,22.0
0.5279384733994921,1.1724254310012965,0.450295992768267,3.307578409309555,0.7833333333333332,1.538233317171549,4.845811726481104,1.496713316171868,2.0,23.0
0.3494615107918929,0.8226672014341985,0.42479086340461675,2.505025791355619,0.5166666666666675,2.0584565471881247,4.563482338543744,1.592259099550059,2.0,24.0
0.3059587705890268,0.6558338452707875,0.4665187269539275,1.8708260045057434,0.43333333333333357,2.1289499710541593,3.9997759755599027,1.5134627198556625,2.0,25.0
0.3308724307211807,0.6945699061099708,0.47637023690570596,1.813881330109355,0.45000000000000107,1.905374229047222,3.719255559156577,1.543488680244376,2.0,26.0
0.3636050401673089,0.754653994505829,0.48181688934861966,1.9402965451168637,0.6000000000000014,1.792000144205383,3.7322966893222467,1.257756657509712,2.0,27.0
0.422590233237138,0.8886554972037979,0.4755388725629232,2.436095633714525,0.5999999999999996,1.7748521597106321,4.210947793425158,1.481092495339664,2.0,28.0
0.35263481041455597,0.7718944075225814,0.4568433285406849,2.129633499575484,0.4833333333333343,1.9237434062594012,4.053376905834885,1.5970229121156825,2.0,29.0
0.37692086177477135,0.800411982997392,0.4709085693136099,2.232701976253945,0.5166666666666657,1.9087699196155328,4.141471895869477,1.5491844832207615,2.0,30.0
0.32212520220196494,0.6861189847053585,0.4694888341273575,1.820247958328962,0.45000000000000284,1.9443748119629778,3.7646227702919397,1.524708854900787,2.0,31.0
0.39588896841658205,0.8412792739844617,0.4705797238312733,2.2423642878607577,0.6000000000000014,1.771555143572904,4.013919431433662,1.4021321233074329,2.0,32.0
0.4177480234122004,0.8800206427152765,0.4747025275716849,2.5675611676619075,0.5500000000000007,1.9054176995706595,4.472978867232567,1.6000375322095914,2.0,33.0
0.3332974945403287,0.7025378067606718,0.4744193000475355,2.0385198250404493,0.3999999999999986,2.122067503319893,4.160587328360342,1.7563445169016858,2.0,34.0
0.37479968903847016,0.8072891714904898,0.46426943686917205,2.297137471850245,0.5666666666666664,1.931633535982869,4.228771007833114,1.4246279496891003,2.0,35.0
0.3724694994385183,0.7981927091875846,0.46664106944502753,2.299019104217277,0.5166666666666657,1.9733182255333712,4.272337329750648,1.5448891145566181,2.0,36.0
0.37598927171882085,0.8304221291655635,0.45276884913535204,2.3863377696396997,0.5166666666666693,1.9343812559092042,4.320719025548904,1.6072686370946307,2.0,37.0
0.35902338557028807,0.836204389661493,0.4293488410358927,2.3246446296491365,0.5833333333333321,1.8550957060611537,4.1797403357102905,1.4334932394197053,2.0,38.0
0.33462448417420615,0.6613312397702713,0.5059862048713224,1.8832949809723152,0.4499999999999993,2.114890949813637,3.998185930785952,1.4696249772672718,2.0,39.0
0.3831887396450805,0.888553718379146,0.43124994214651835,2.360257060814084,0.5666666666666664,1.7242174513424655,4.084474512156549,1.5680359736102583,2.0,40.0
0.3859151598974534,0.8031997389216549,0.4804722178017242,2.3104841631623803,0.533333333333335,1.962476527410473,4.272960690572853,1.505999510478098,2.0,41.0
0.35333171294936905,0.8303286782587401,0.4255323490576424,2.2391223983730266,0.5,1.8182830000904322,4.057405398463459,1.6606573565174803,2.0,42.0
0.3381238478963506,0.7160165408233259,0.47222910172934296,1.9151515000229655,0.5166666666666693,1.916024906668186,3.8311764066911516,1.385838466109656,2.0,43.0
0.3817943959184646,0.8340430164596145,0.45776343471961867,2.173757601509074,0.5,1.7537724709437081,3.927530072452782,1.668086032919229,2.0,44.0
0.3884654957985026,0.7877558081683101,0.4931293324282338,2.2176087989760704,0.533333333333335,1.9367802827204532,4.154389081696523,1.477042140315577,2.0,45.0
0.36949661495146124,0.7789356248149292,0.47436091402194064,2.2171691669876163,0.5166666666666657,1.9706798019963334,4.18784896898395,1.5076173383514786,2.0,46.0
0.3451484289979065,0.8262775252765285,0.41771489413607904,2.1313076943209994,0.466666666666665,1.7493268887370184,3.8806345830580176,1.7705946970211388,2.0,47.0
0.35991023895596874,0.7966379857237869,0.4517864392682351,2.0454878307503814,0.5666666666666664,1.7532180803809538,3.7987059111313353,1.4058317395125657,2.0,48.0
0.43626827837351817,0.99114398934168,0.4401663966738965,2.719952004569446,0.6499999999999986,1.6720626929265108,4.392014697495957,1.524836906679511,2.0,49.0
0.33056384024859614,0.672069350519218,0.4918597165504032,1.9621916021607868,0.43333333333333357,2.160255104195566,4.122446706356353,1.550929270428964,2.0,50.0
0.3846825988627622,0.7819923602578277,0.4919262877912643,2.290725415203796,0.5,2.027939904875205,4.318665320079001,1.5639847205156554,2.0,51.0
0.3181006132080536,0.6772301877601943,0.4697082601413692,1.878163495306414,0.5166666666666657,2.0285127736271766,3.9066762689335905,1.310768105342314,2.0,52.0
0.3838053657016843,0.7448414333840286,0.5152846612707167,2.132027796673449,0.5500000000000007,2.0130503579317924,4.145078154605241,1.354257151607323,2.0,53.0
0.3561231200039242,0.8197057888141471,0.43445236676822885,2.192142900727376,0.5833333333333357,1.8008390147075295,3.992981915434905,1.4052099236813893,2.0,54.0
0.4143447988582666,0.8114691811269411,0.510610641161798,2.4285587672854505,0.5,2.038859055987681,4.467417823273132,1.6229383622538822,2.0,55.0
0.32607242250061463,0.773111028638624,0.4217666162062098,2.0940663713877328,0.5,1.8842076985012202,3.978274069888953,1.546222057277248,2.0,56.0
0.4340060038820602,0.9844001657697451,0.44088371677862537,2.831254272579767,0.7000000000000028,1.7539562582966706,4.585210530876438,1.4062859510996302,2.0,57.0
0.3708077440184105,0.8133291982022364,0.4559134786234592,2.502279665961359,0.5166666666666693,2.090459283352795,4.592738949314154,1.5741855449075464,2.0,58.0
0.32451009143813764,0.5860894296285389,0.5536869887651972,1.9064626852183895,0.36666666666666714,2.5429397990303895,4.449402484248779,1.5984257171687404,2.0,59.0
0.3074015808032261,0.6687057413115424,0.459696338482626,1.8523939092894501,0.46666666666666856,2.0453740304446635,3.8977679397341136,1.4329408742390135,2.0,60.0
0.383183288692709,0.7421849476228526,0.5162908381799017,2.1233942689090384,0.5666666666666629,2.0123818766360744,4.135776145545113,1.3097381428638664,2.0,61.0
0.3899472840780878,0.8250747087477782,0.47262057598385676,2.404896053153169,0.6000000000000014,1.9546529040478262,4.359548957200995,1.3751245145796271,2.0,62.0
0.42440895481150837,0.9573771725926299,0.44330381688774306,2.9657149381870775,0.5833333333333357,1.932604692636181,4.898319630823258,1.6412180101587874,2.0,63.0
0.25210475305141483,0.5486605978377177,0.45949126663180234,1.5446685739606014,0.3500000000000014,2.2507350915344015,3.795403665495003,1.5676017081077585,2.0,64.0
0.4011489146132068,0.8208888248962369,0.48867630115918964,2.2500241389852507,0.5166666666666657,1.8547238246601283,4.104747963645379,1.5888170804443325,2.0,65.0
0.44961154880138393,1.0031731502091987,0.4481893765873053,3.046319057504922,0.6333333333333329,1.8397044308742334,4.886023488379156,1.583957605593473,2.0,66.0
0.3424593967401813,0.7625283722732711,0.4491103665024708,2.3832935882749324,0.46666666666666856,2.1943637996056435,4.577657387880576,1.6339893691570029,2.0,67.0
0.3803485306082376,0.8642857070725366,0.44007268371535874,2.646533108338366,0.56666666666667,2.014501971814044,4.66103508015241,1.5252100713044674,2.0,68.0
,0.7430473203475515,,2.236279519354136,0.45,2.1394391882239465,4.375718707578082,1.6512162674390032,3.0,0.0
0.3264778937880238,0.6719270254624444,0.48588296260792596,1.9380965358757103,0.4666666666666667,2.1260871691769636,4.064183705052674,1.4398436259909524,3.0,1.0
0.37763879633177616,0.8745878194015726,0.4317905966151821,2.3462556482677686,0.5666666666666667,1.7548763067583952,4.101131955026164,1.543390269532187,3.0,2.0
0.39994510139739264,0.8331881292572065,0.48001776231971366,2.450825831582262,0.5666666666666667,1.9686161840295315,4.419442015611794,1.470331992806835,3.0,3.0
0.34926874862018575,0.7553758583412338,0.4623774307364837,2.204387291165424,0.5333333333333332,2.043450244467448,4.247837535632872,1.4163297343898136,3.0,4.0
0.35049227125451327,0.8207162988608175,0.4270565501635688,2.196490774973297,0.5,1.81406684362269,4.010557618595987,1.641432597721635,3.0,5.0
0.36631381895242615,0.7809937723222811,0.46903551850764935,2.1135507525568085,0.4666666666666668,1.8810939721429722,3.9946447246997807,1.6735580835477448,3.0,6.0
0.41213945187927287,0.938760586086952,0.4390250911547098,2.6179186555878813,0.6166666666666667,1.7537492643920018,4.371667919979883,1.522314463924787,3.0,7.0
0.32765278669079084,0.7268627842219588,0.4507766717503822,2.00821425719802,0.5,1.970645914966448,3.978860172164468,1.4537255684439176,3.0,8.0
0.37986631749687777,0.8174988330549565,0.4646689415779768,2.2259167555343717,0.5,1.8488527448864298,4.0747695004208015,1.634997666109913,3.0,9.0
0.3921717832997755,0.9256525376238487,0.4236706186821256,2.530477056512659,0.666666666666667,1.7263601152303367,4.256837171742996,1.3884788064357725,3.0,10.0
0.39531908475553557,0.8804182422377052,0.44901282798363795,2.587308987906791,0.5999999999999996,1.9113744967501936,4.4986834846569845,1.4673637370628427,3.0,11.0
0.31258992143856124,0.6428182896745437,0.48628037885609054,1.8629139278402378,0.39999999999999947,2.187621509272636,4.050535437112874,1.6070457241863614,3.0,12.0
0.3914323008300335,0.7792851123272638,0.5022966493752931,2.2905136260789356,0.5166666666666666,2.0345703782376847,4.32508400431662,1.5082937657947044,3.0,13.0
0.42070820481336596,0.9546467264007938,0.4406951735952825,2.9314288084502316,0.6833333333333345,1.9060436460964925,4.837472454546724,1.397043989854818,3.0,14.0
0.29281067197315264,0.668591663597601,0.4379514252355139,1.9146784769149652,0.4499999999999993,2.1185779560062774,4.033256432921243,1.4857592524391157,3.0,15.0
0.3632320412049597,0.8052908170221634,0.45105697659403804,2.1466452236543017,0.5166666666666675,1.8192284524619102,3.9658736761162117,1.55862738778483,3.0,16.0
0.38552157201461584,0.8244077244490026,0.46763459460824597,2.273525616432063,0.5666666666666664,1.8545797287981187,4.128105345230182,1.454837160792358,3.0,17.0
0.37499634448795083,0.9001351600574927,0.41660004089163605,2.414227860366606,0.6500000000000004,1.7197688556278752,4.133996715994481,1.3848233231653726,3.0,18.0
0.4075004072306336,0.8994393748845357,0.4530604492192104,2.617575815955697,0.5999999999999996,1.8729504092192002,4.490526225174897,1.4990656248075604,3.0,19.0
0.3558499363237549,0.8172474675303035,0.43542494833189554,2.369809998514176,0.5833333333333321,1.9552871495798017,4.3250971480939775,1.4009956586233803,3.0,20.0
0.41565724877855287,0.8991670789580701,0.46226920280511713,2.7962080341963893,0.6166666666666671,1.9993592107040885,4.795567244900478,1.4581087766887613,3.0,21.0
0.43596844934612305,0.9850624395158225,0.4425795075085901,3.415930039810033,0.6333333333333346,2.1224197894723797,5.538349829282413,1.5553617466039271,3.0,22.0
0.25081242548177757,0.528590106350127,0.4744932273016185,1.7081163910255386,0.31666666666666643,2.62790948442158,4.336025875447119,1.669231914789876,3.0,23.0
0.3976281386855925,0.8521195375505627,0.4666342234430908,2.60650013099051,0.5833333333333321,2.0233380672184142,4.629838198208924,1.460776350086682,3.0,24.0
0.32323517320163697,0.6728665569978689,0.48038525594705805,2.023443009104801,0.43333333333333357,2.22410600784006,4.247549016944861,1.552768977687389,3.0,25.0
0.3576288473542176,0.7655946277883298,0.46712559672387644,2.1630232439181705,0.45000000000000107,1.984138869154283,4.147162113072453,1.701321395085173,3.0,26.0
0.3477150214067654,0.8412368056644924,0.4133378604756904,2.1669875069353526,0.5833333333333339,1.714179114863211,3.8811666217985636,1.4421202382819855,3.0,27.0
0.3728211250488295,0.759432448817352,0.49092072063738645,2.073861669980252,0.5500000000000025,1.9053451148871217,3.979206784867374,1.3807862705769973,3.0,28.0
0.3652766201983658,0.7437347180835923,0.4911383203134406,2.0493864890032274,0.466666666666665,1.9543409364996085,4.003727425502836,1.5937172530362749,3.0,29.0
0.338040391255477,0.740159651534135,0.4567128058856193,1.9111745858314342,0.5,1.828553586502607,3.739728172334041,1.48031930306827,3.0,30.0
0.3867875456807646,0.8101458455723178,0.4774295243191961,2.1393457296401093,0.5999999999999979,1.785456642400538,3.9248023720406473,1.350243075953868,3.0,31.0
0.4196147978567901,0.8492273025130805,0.49411364497472315,2.4857885375639905,0.5833333333333321,1.9392984058544438,4.425086943418434,1.4558182328795697,3.0,32.0
0.4420091343931474,0.9149385732627779,0.4831025243770094,3.0816506743263923,0.6833333333333336,2.1377706729531902,5.2194213472795825,1.3389344974577233,3.0,33.0
0.34684210243177976,0.7764663489622639,0.44669302526159604,2.6027404918696693,0.4833333333333343,2.331479111731272,4.934219603600941,1.6064821013012325,3.0,34.0
0.34512016084520203,0.8137298419428374,0.42412130298822925,2.4835945564040327,0.43333333333333357,2.0927076475092954,4.576302203913328,1.877838096791162,3.0,35.0
0.3059590207126824,0.6582859382984876,0.464781340314687,1.8857781835610594,0.466666666666665,2.1269798720198927,4.012758055580952,1.4106127249253355,3.0,36.0
0.3769786578801633,0.8785309446518762,0.4291011718768127,2.320552059122189,0.5833333333333357,1.7218791841079069,4.042431243230096,1.5060530479746388,3.0,37.0
0.338733697171159,0.7957832523150388,0.4256607514492644,1.996034120555367,0.5166666666666657,1.720704320675307,3.716738441230674,1.5402256496420133,3.0,38.0
0.40817135162182977,0.9941832606377479,0.41055946904597485,2.4967071128352885,0.6666666666666643,1.5259421610144297,4.022649273849718,1.4912748909566271,3.0,39.0
0.45037682779753163,1.0648048359835673,0.4229665499044391,3.1003050709066713,0.6500000000000021,1.7014460848358126,4.801751155742484,1.6381612861285597,3.0,40.0
