param1,param2,variable,n,generation,gamma_ta,label
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",141,NA,0.012082068959921229,Artificial
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",141,NA,0.014522763019217767,Artificial
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",141,NA,-0.014340517078430176,Artificial
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",141,NA,0.000641345747041235,Artificial
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",141,NA,0.004712933052622749,Artificial
div_then_fold,div_then_fold,$\overline{f_n e^{\phi_{n+1}}}$,141,NA,0.034346842941899144,Artificial
div_then_fold,div_and_fold,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_n e^{\phi_{n}}}$)$",141,NA,0.013402356749032392,Artificial
div_then_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",141,NA,0.008833370672320744,Artificial
div_then_fold,fold_growth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\phi}$)$",141,NA,0.018830314467396407,Artificial
div_then_fold,division_ratio,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f}$)$",141,NA,-0.008948245380740913,Artificial
div_then_fold,added_length,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\Delta}$)$",141,NA,0.01707259483835173,Artificial
div_then_fold,generationtime,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\tau}$)$",141,NA,0.018166323365213365,Artificial
div_then_fold,length_birth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_0}$)$",141,NA,-0.011330547641618716,Artificial
div_then_fold,length_final,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_\tau}$)$",141,NA,0.008562344687046149,Artificial
div_then_fold,growth_rate,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\alpha}$)$",141,NA,0.003207494605880865,Artificial
div_and_fold,div_and_fold,$\overline{f_n e^{\phi_{n}}}$,141,NA,0.030094187322809874,Artificial
div_and_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",141,NA,0.009493531274964766,Artificial
div_and_fold,fold_growth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\phi}$)$",141,NA,0.02323924882141643,Artificial
div_and_fold,division_ratio,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f}$)$",141,NA,-0.003712571173798714,Artificial
div_and_fold,added_length,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\Delta}$)$",141,NA,0.025640502408391223,Artificial
div_and_fold,generationtime,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\tau}$)$",141,NA,0.017422709439180204,Artificial
div_and_fold,length_birth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_0}$)$",141,NA,-0.00996561995636521,Artificial
div_and_fold,length_final,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_\tau}$)$",141,NA,0.012861714839370897,Artificial
div_and_fold,growth_rate,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\alpha}$)$",141,NA,0.016520723599561044,Artificial
fold_then_div,fold_then_div,$\overline{f_{n+1} e^{\phi_n}}$,141,NA,0.03172817263099676,Artificial
fold_then_div,fold_growth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\phi}$)$",141,NA,0.015172822873514333,Artificial
fold_then_div,division_ratio,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{f}$)$",141,NA,-0.008080356743911988,Artificial
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",141,NA,0.012082068959921229,Artificial
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",141,NA,0.014522763019217767,Artificial
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",141,NA,-0.014340517078430176,Artificial
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",141,NA,0.000641345747041235,Artificial
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",141,NA,0.004712933052622749,Artificial
fold_growth,fold_growth,$\overline{\phi}$,141,NA,0.03192000430436101,Artificial
fold_growth,division_ratio,"$($\overline{\phi}$, $\overline{f}$)$",141,NA,-0.014408817335404268,Artificial
fold_growth,added_length,"$($\overline{\phi}$, $\overline{\Delta}$)$",141,NA,0.030089200519807843,Artificial
fold_growth,generationtime,"$($\overline{\phi}$, $\overline{\tau}$)$",141,NA,0.028111848420100352,Artificial
fold_growth,length_birth,"$($\overline{\phi}$, $\overline{x_0}$)$",141,NA,-0.014433869066521887,Artificial
fold_growth,length_final,"$($\overline{\phi}$, $\overline{x_\tau}$)$",141,NA,0.01543724603588611,Artificial
fold_growth,growth_rate,"$($\overline{\phi}$, $\overline{\alpha}$)$",141,NA,0.014076158684193681,Artificial
div_then_fold,div_then_fold,$\overline{f_n e^{\phi_{n+1}}}$,141,NA,0.034346842941899144,Artificial
div_then_fold,div_and_fold,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_n e^{\phi_{n}}}$)$",141,NA,0.013402356749032392,Artificial
div_then_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",141,NA,0.008833370672320744,Artificial
div_then_fold,fold_growth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\phi}$)$",141,NA,0.018830314467396407,Artificial
div_then_fold,division_ratio,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f}$)$",141,NA,-0.008948245380740913,Artificial
div_then_fold,added_length,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\Delta}$)$",141,NA,0.01707259483835173,Artificial
div_then_fold,generationtime,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\tau}$)$",141,NA,0.018166323365213365,Artificial
div_then_fold,length_birth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_0}$)$",141,NA,-0.011330547641618716,Artificial
div_then_fold,length_final,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_\tau}$)$",141,NA,0.008562344687046149,Artificial
div_then_fold,growth_rate,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\alpha}$)$",141,NA,0.003207494605880865,Artificial
div_and_fold,div_and_fold,$\overline{f_n e^{\phi_{n}}}$,141,NA,0.030094187322809874,Artificial
div_and_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",141,NA,0.009493531274964766,Artificial
div_and_fold,fold_growth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\phi}$)$",141,NA,0.02323924882141643,Artificial
div_and_fold,division_ratio,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f}$)$",141,NA,-0.003712571173798714,Artificial
div_and_fold,added_length,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\Delta}$)$",141,NA,0.025640502408391223,Artificial
div_and_fold,generationtime,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\tau}$)$",141,NA,0.017422709439180204,Artificial
div_and_fold,length_birth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_0}$)$",141,NA,-0.00996561995636521,Artificial
div_and_fold,length_final,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_\tau}$)$",141,NA,0.012861714839370897,Artificial
div_and_fold,growth_rate,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\alpha}$)$",141,NA,0.016520723599561044,Artificial
fold_then_div,fold_then_div,$\overline{f_{n+1} e^{\phi_n}}$,141,NA,0.03172817263099676,Artificial
fold_then_div,fold_growth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\phi}$)$",141,NA,0.015172822873514333,Artificial
fold_then_div,division_ratio,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{f}$)$",141,NA,-0.008080356743911988,Artificial
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",141,NA,0.012082068959921229,Artificial
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",141,NA,0.014522763019217767,Artificial
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",141,NA,-0.014340517078430176,Artificial
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",141,NA,0.000641345747041235,Artificial
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",141,NA,0.004712933052622749,Artificial
fold_growth,fold_growth,$\overline{\phi}$,141,NA,0.03192000430436101,Artificial
fold_growth,division_ratio,"$($\overline{\phi}$, $\overline{f}$)$",141,NA,-0.014408817335404268,Artificial
fold_growth,added_length,"$($\overline{\phi}$, $\overline{\Delta}$)$",141,NA,0.030089200519807843,Artificial
fold_growth,generationtime,"$($\overline{\phi}$, $\overline{\tau}$)$",141,NA,0.028111848420100352,Artificial
fold_growth,length_birth,"$($\overline{\phi}$, $\overline{x_0}$)$",141,NA,-0.014433869066521887,Artificial
fold_growth,length_final,"$($\overline{\phi}$, $\overline{x_\tau}$)$",141,NA,0.01543724603588611,Artificial
fold_growth,growth_rate,"$($\overline{\phi}$, $\overline{\alpha}$)$",141,NA,0.014076158684193681,Artificial
division_ratio,division_ratio,$\overline{f}$,141,NA,0.03528388772575973,Artificial
division_ratio,added_length,"$($\overline{f}$, $\overline{\Delta}$)$",141,NA,-0.011651635397765732,Artificial
division_ratio,generationtime,"$($\overline{f}$, $\overline{\tau}$)$",141,NA,-0.011789103880241089,Artificial
division_ratio,length_birth,"$($\overline{f}$, $\overline{x_0}$)$",141,NA,0.013556059515594215,Artificial
division_ratio,length_final,"$($\overline{f}$, $\overline{x_\tau}$)$",141,NA,-0.0020171532811661527,Artificial
division_ratio,growth_rate,"$($\overline{f}$, $\overline{\alpha}$)$",141,NA,-0.0074342690874946915,Artificial
div_then_fold,div_then_fold,$\overline{f_n e^{\phi_{n+1}}}$,141,NA,0.034346842941899144,Artificial
div_then_fold,div_and_fold,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_n e^{\phi_{n}}}$)$",141,NA,0.013402356749032392,Artificial
div_then_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",141,NA,0.008833370672320744,Artificial
div_then_fold,fold_growth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\phi}$)$",141,NA,0.018830314467396407,Artificial
div_then_fold,division_ratio,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f}$)$",141,NA,-0.008948245380740913,Artificial
div_then_fold,added_length,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\Delta}$)$",141,NA,0.01707259483835173,Artificial
div_then_fold,generationtime,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\tau}$)$",141,NA,0.018166323365213365,Artificial
div_then_fold,length_birth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_0}$)$",141,NA,-0.011330547641618716,Artificial
div_then_fold,length_final,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_\tau}$)$",141,NA,0.008562344687046149,Artificial
div_then_fold,growth_rate,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\alpha}$)$",141,NA,0.003207494605880865,Artificial
div_and_fold,div_and_fold,$\overline{f_n e^{\phi_{n}}}$,141,NA,0.030094187322809874,Artificial
div_and_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",141,NA,0.009493531274964766,Artificial
div_and_fold,fold_growth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\phi}$)$",141,NA,0.02323924882141643,Artificial
div_and_fold,division_ratio,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f}$)$",141,NA,-0.003712571173798714,Artificial
div_and_fold,added_length,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\Delta}$)$",141,NA,0.025640502408391223,Artificial
div_and_fold,generationtime,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\tau}$)$",141,NA,0.017422709439180204,Artificial
div_and_fold,length_birth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_0}$)$",141,NA,-0.00996561995636521,Artificial
div_and_fold,length_final,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_\tau}$)$",141,NA,0.012861714839370897,Artificial
div_and_fold,growth_rate,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\alpha}$)$",141,NA,0.016520723599561044,Artificial
fold_then_div,fold_then_div,$\overline{f_{n+1} e^{\phi_n}}$,141,NA,0.03172817263099676,Artificial
fold_then_div,fold_growth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\phi}$)$",141,NA,0.015172822873514333,Artificial
fold_then_div,division_ratio,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{f}$)$",141,NA,-0.008080356743911988,Artificial
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",141,NA,0.012082068959921229,Artificial
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",141,NA,0.014522763019217767,Artificial
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",141,NA,-0.014340517078430176,Artificial
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",141,NA,0.000641345747041235,Artificial
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",141,NA,0.004712933052622749,Artificial
fold_growth,fold_growth,$\overline{\phi}$,141,NA,0.03192000430436101,Artificial
fold_growth,division_ratio,"$($\overline{\phi}$, $\overline{f}$)$",141,NA,-0.014408817335404268,Artificial
fold_growth,added_length,"$($\overline{\phi}$, $\overline{\Delta}$)$",141,NA,0.030089200519807843,Artificial
fold_growth,generationtime,"$($\overline{\phi}$, $\overline{\tau}$)$",141,NA,0.028111848420100352,Artificial
fold_growth,length_birth,"$($\overline{\phi}$, $\overline{x_0}$)$",141,NA,-0.014433869066521887,Artificial
fold_growth,length_final,"$($\overline{\phi}$, $\overline{x_\tau}$)$",141,NA,0.01543724603588611,Artificial
fold_growth,growth_rate,"$($\overline{\phi}$, $\overline{\alpha}$)$",141,NA,0.014076158684193681,Artificial
division_ratio,division_ratio,$\overline{f}$,141,NA,0.03528388772575973,Artificial
division_ratio,added_length,"$($\overline{f}$, $\overline{\Delta}$)$",141,NA,-0.011651635397765732,Artificial
division_ratio,generationtime,"$($\overline{f}$, $\overline{\tau}$)$",141,NA,-0.011789103880241089,Artificial
division_ratio,length_birth,"$($\overline{f}$, $\overline{x_0}$)$",141,NA,0.013556059515594215,Artificial
division_ratio,length_final,"$($\overline{f}$, $\overline{x_\tau}$)$",141,NA,-0.0020171532811661527,Artificial
division_ratio,growth_rate,"$($\overline{f}$, $\overline{\alpha}$)$",141,NA,-0.0074342690874946915,Artificial
added_length,added_length,$\overline{\Delta}$,141,NA,0.03555407854500139,Artificial
added_length,generationtime,"$($\overline{\Delta}$, $\overline{\tau}$)$",141,NA,0.025770590387661097,Artificial
added_length,length_birth,"$($\overline{\Delta}$, $\overline{x_0}$)$",141,NA,-0.007529850558154611,Artificial
added_length,length_final,"$($\overline{\Delta}$, $\overline{x_\tau}$)$",141,NA,0.023851663332240813,Artificial
added_length,growth_rate,"$($\overline{\Delta}$, $\overline{\alpha}$)$",141,NA,0.015335656632240048,Artificial
div_then_fold,div_then_fold,$\overline{f_n e^{\phi_{n+1}}}$,141,NA,0.034346842941899144,Artificial
div_then_fold,div_and_fold,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_n e^{\phi_{n}}}$)$",141,NA,0.013402356749032392,Artificial
div_then_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",141,NA,0.008833370672320744,Artificial
div_then_fold,fold_growth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\phi}$)$",141,NA,0.018830314467396407,Artificial
div_then_fold,division_ratio,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f}$)$",141,NA,-0.008948245380740913,Artificial
div_then_fold,added_length,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\Delta}$)$",141,NA,0.01707259483835173,Artificial
div_then_fold,generationtime,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\tau}$)$",141,NA,0.018166323365213365,Artificial
div_then_fold,length_birth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_0}$)$",141,NA,-0.011330547641618716,Artificial
div_then_fold,length_final,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_\tau}$)$",141,NA,0.008562344687046149,Artificial
div_then_fold,growth_rate,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\alpha}$)$",141,NA,0.003207494605880865,Artificial
div_and_fold,div_and_fold,$\overline{f_n e^{\phi_{n}}}$,141,NA,0.030094187322809874,Artificial
div_and_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",141,NA,0.009493531274964766,Artificial
div_and_fold,fold_growth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\phi}$)$",141,NA,0.02323924882141643,Artificial
div_and_fold,division_ratio,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f}$)$",141,NA,-0.003712571173798714,Artificial
div_and_fold,added_length,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\Delta}$)$",141,NA,0.025640502408391223,Artificial
div_and_fold,generationtime,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\tau}$)$",141,NA,0.017422709439180204,Artificial
div_and_fold,length_birth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_0}$)$",141,NA,-0.00996561995636521,Artificial
div_and_fold,length_final,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_\tau}$)$",141,NA,0.012861714839370897,Artificial
div_and_fold,growth_rate,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\alpha}$)$",141,NA,0.016520723599561044,Artificial
fold_then_div,fold_then_div,$\overline{f_{n+1} e^{\phi_n}}$,141,NA,0.03172817263099676,Artificial
fold_then_div,fold_growth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\phi}$)$",141,NA,0.015172822873514333,Artificial
fold_then_div,division_ratio,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{f}$)$",141,NA,-0.008080356743911988,Artificial
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",141,NA,0.012082068959921229,Artificial
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",141,NA,0.014522763019217767,Artificial
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",141,NA,-0.014340517078430176,Artificial
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",141,NA,0.000641345747041235,Artificial
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",141,NA,0.004712933052622749,Artificial
fold_growth,fold_growth,$\overline{\phi}$,141,NA,0.03192000430436101,Artificial
fold_growth,division_ratio,"$($\overline{\phi}$, $\overline{f}$)$",141,NA,-0.014408817335404268,Artificial
fold_growth,added_length,"$($\overline{\phi}$, $\overline{\Delta}$)$",141,NA,0.030089200519807843,Artificial
fold_growth,generationtime,"$($\overline{\phi}$, $\overline{\tau}$)$",141,NA,0.028111848420100352,Artificial
fold_growth,length_birth,"$($\overline{\phi}$, $\overline{x_0}$)$",141,NA,-0.014433869066521887,Artificial
fold_growth,length_final,"$($\overline{\phi}$, $\overline{x_\tau}$)$",141,NA,0.01543724603588611,Artificial
fold_growth,growth_rate,"$($\overline{\phi}$, $\overline{\alpha}$)$",141,NA,0.014076158684193681,Artificial
division_ratio,division_ratio,$\overline{f}$,141,NA,0.03528388772575973,Artificial
division_ratio,added_length,"$($\overline{f}$, $\overline{\Delta}$)$",141,NA,-0.011651635397765732,Artificial
division_ratio,generationtime,"$($\overline{f}$, $\overline{\tau}$)$",141,NA,-0.011789103880241089,Artificial
division_ratio,length_birth,"$($\overline{f}$, $\overline{x_0}$)$",141,NA,0.013556059515594215,Artificial
division_ratio,length_final,"$($\overline{f}$, $\overline{x_\tau}$)$",141,NA,-0.0020171532811661527,Artificial
division_ratio,growth_rate,"$($\overline{f}$, $\overline{\alpha}$)$",141,NA,-0.0074342690874946915,Artificial
added_length,added_length,$\overline{\Delta}$,141,NA,0.03555407854500139,Artificial
added_length,generationtime,"$($\overline{\Delta}$, $\overline{\tau}$)$",141,NA,0.025770590387661097,Artificial
added_length,length_birth,"$($\overline{\Delta}$, $\overline{x_0}$)$",141,NA,-0.007529850558154611,Artificial
added_length,length_final,"$($\overline{\Delta}$, $\overline{x_\tau}$)$",141,NA,0.023851663332240813,Artificial
added_length,growth_rate,"$($\overline{\Delta}$, $\overline{\alpha}$)$",141,NA,0.015335656632240048,Artificial
generationtime,generationtime,$\overline{\tau}$,140,NA,0.032912743049566234,Artificial
generationtime,length_birth,"$($\overline{\tau}$, $\overline{x_0}$)$",140,NA,-0.01192222932517568,Artificial
generationtime,length_final,"$($\overline{\tau}$, $\overline{x_\tau}$)$",140,NA,0.014233200527516365,Artificial
generationtime,growth_rate,"$($\overline{\tau}$, $\overline{\alpha}$)$",140,NA,0.0002717039303818109,Artificial
div_then_fold,div_then_fold,$\overline{f_n e^{\phi_{n+1}}}$,141,NA,0.034346842941899144,Artificial
div_then_fold,div_and_fold,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_n e^{\phi_{n}}}$)$",141,NA,0.013402356749032392,Artificial
div_then_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",141,NA,0.008833370672320744,Artificial
div_then_fold,fold_growth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\phi}$)$",141,NA,0.018830314467396407,Artificial
div_then_fold,division_ratio,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{f}$)$",141,NA,-0.008948245380740913,Artificial
div_then_fold,added_length,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\Delta}$)$",141,NA,0.01707259483835173,Artificial
div_then_fold,generationtime,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\tau}$)$",141,NA,0.018166323365213365,Artificial
div_then_fold,length_birth,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_0}$)$",141,NA,-0.011330547641618716,Artificial
div_then_fold,length_final,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{x_\tau}$)$",141,NA,0.008562344687046149,Artificial
div_then_fold,growth_rate,"$($\overline{f_n e^{\phi_{n+1}}}$, $\overline{\alpha}$)$",141,NA,0.003207494605880865,Artificial
div_and_fold,div_and_fold,$\overline{f_n e^{\phi_{n}}}$,141,NA,0.030094187322809874,Artificial
div_and_fold,fold_then_div,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f_{n+1} e^{\phi_n}}$)$",141,NA,0.009493531274964766,Artificial
div_and_fold,fold_growth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\phi}$)$",141,NA,0.02323924882141643,Artificial
div_and_fold,division_ratio,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{f}$)$",141,NA,-0.003712571173798714,Artificial
div_and_fold,added_length,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\Delta}$)$",141,NA,0.025640502408391223,Artificial
div_and_fold,generationtime,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\tau}$)$",141,NA,0.017422709439180204,Artificial
div_and_fold,length_birth,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_0}$)$",141,NA,-0.00996561995636521,Artificial
div_and_fold,length_final,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{x_\tau}$)$",141,NA,0.012861714839370897,Artificial
div_and_fold,growth_rate,"$($\overline{f_n e^{\phi_{n}}}$, $\overline{\alpha}$)$",141,NA,0.016520723599561044,Artificial
fold_then_div,fold_then_div,$\overline{f_{n+1} e^{\phi_n}}$,141,NA,0.03172817263099676,Artificial
fold_then_div,fold_growth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\phi}$)$",141,NA,0.015172822873514333,Artificial
fold_then_div,division_ratio,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{f}$)$",141,NA,-0.008080356743911988,Artificial
fold_then_div,added_length,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\Delta}$)$",141,NA,0.012082068959921229,Artificial
fold_then_div,generationtime,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\tau}$)$",141,NA,0.014522763019217767,Artificial
fold_then_div,length_birth,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_0}$)$",141,NA,-0.014340517078430176,Artificial
fold_then_div,length_final,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{x_\tau}$)$",141,NA,0.000641345747041235,Artificial
fold_then_div,growth_rate,"$($\overline{f_{n+1} e^{\phi_n}}$, $\overline{\alpha}$)$",141,NA,0.004712933052622749,Artificial
fold_growth,fold_growth,$\overline{\phi}$,141,NA,0.03192000430436101,Artificial
fold_growth,division_ratio,"$($\overline{\phi}$, $\overline{f}$)$",141,NA,-0.014408817335404268,Artificial
fold_growth,added_length,"$($\overline{\phi}$, $\overline{\Delta}$)$",141,NA,0.030089200519807843,Artificial
fold_growth,generationtime,"$($\overline{\phi}$, $\overline{\tau}$)$",141,NA,0.028111848420100352,Artificial
fold_growth,length_birth,"$($\overline{\phi}$, $\overline{x_0}$)$",141,NA,-0.014433869066521887,Artificial
fold_growth,length_final,"$($\overline{\phi}$, $\overline{x_\tau}$)$",141,NA,0.01543724603588611,Artificial
fold_growth,growth_rate,"$($\overline{\phi}$, $\overline{\alpha}$)$",141,NA,0.014076158684193681,Artificial
division_ratio,division_ratio,$\overline{f}$,141,NA,0.03528388772575973,Artificial
division_ratio,added_length,"$($\overline{f}$, $\overline{\Delta}$)$",141,NA,-0.011651635397765732,Artificial
division_ratio,generationtime,"$($\overline{f}$, $\overline{\tau}$)$",141,NA,-0.011789103880241089,Artificial
division_ratio,length_birth,"$($\overline{f}$, $\overline{x_0}$)$",141,NA,0.013556059515594215,Artificial
division_ratio,length_final,"$($\overline{f}$, $\overline{x_\tau}$)$",141,NA,-0.0020171532811661527,Artificial
division_ratio,growth_rate,"$($\overline{f}$, $\overline{\alpha}$)$",141,NA,-0.0074342690874946915,Artificial
added_length,added_length,$\overline{\Delta}$,141,NA,0.03555407854500139,Artificial
added_length,generationtime,"$($\overline{\Delta}$, $\overline{\tau}$)$",141,NA,0.025770590387661097,Artificial
added_length,length_birth,"$($\overline{\Delta}$, $\overline{x_0}$)$",141,NA,-0.007529850558154611,Artificial
added_length,length_final,"$($\overline{\Delta}$, $\overline{x_\tau}$)$",141,NA,0.023851663332240813,Artificial
