dataset,lineage_ID,slope,intercept,std_err,variable,kind
Shuffled,66.0,0.5838397726142766,-1.8535361633061003,0.01542202151692791,$r$,dfa (short)
Trace,69.0,0.47517920635324173,-1.3441691146231496,0.01873551836637836,$r$,dfa (short)
Shuffled,69.0,0.5000220458448315,-1.5890088696620104,0.0756101896086349,$r$,dfa (short)
Trace,70.0,0.4519642816655012,-1.6515389381922339,0.0892608070806011,$r$,dfa (short)
Shuffled,70.0,0.4995572453489171,-1.7508390983748852,0.003205832703549246,$r$,dfa (short)
Trace,73.0,0.3538772756340142,-1.4721301173975627,0.04408329935101384,$r$,dfa (short)
Shuffled,73.0,0.44952889147377134,-1.3836505238441477,0.08907484138350263,$r$,dfa (short)
Trace,74.0,0.4154026706896617,-1.512101093348358,0.020877760610525025,$r$,dfa (short)
Shuffled,74.0,0.789410270152294,-2.4006497872934505,0.04388380244075175,$r$,dfa (short)
Trace,79.0,0.1604095048470402,-0.862344450969895,0.035909985621199514,$r$,dfa (short)
Shuffled,79.0,0.4007052600022716,-1.2318986087595147,0.02173833780973569,$r$,dfa (short)
Trace,80.0,0.22556065939539868,-1.0368702375264953,0.06888366849170556,$r$,dfa (short)
Shuffled,80.0,0.4231221709245297,-1.3271818120554781,0.02836528467067284,$r$,dfa (short)
Trace,83.0,0.47942230127036484,-1.5872900208390408,0.020501507767464143,$r$,dfa (short)
Shuffled,83.0,0.5901634946651043,-1.635252058710802,0.04115753759509172,$r$,dfa (short)
Trace,84.0,0.4403555567839854,-1.5406183299557255,0.11024653708719957,$r$,dfa (short)
Shuffled,84.0,0.5094471908802437,-1.6518636014126586,0.00953295417929996,$r$,dfa (short)
Trace,85.0,0.3034274968961686,-1.0502826297841839,0.003599606732692181,$r$,dfa (short)
Shuffled,85.0,0.5611796552742632,-1.6802796735340049,0.015046847039133377,$r$,dfa (short)
Trace,86.0,0.5560422176935185,-1.7072999072880337,0.14834091767273433,$r$,dfa (short)
Shuffled,86.0,0.29665434587543765,-1.037552023421208,0.0660056009435843,$r$,dfa (short)
Trace,97.0,0.43509176341041517,-1.5258316127395313,0.07467739609020681,$r$,dfa (short)
Shuffled,97.0,0.6436216043114709,-1.6919404208779913,0.16378344213272558,$r$,dfa (short)
Trace,98.0,0.1611503929137361,-0.7708557089977792,0.08070256294463793,$r$,dfa (short)
Shuffled,98.0,0.5979705432777646,-1.6419062279319028,0.051006801192338615,$r$,dfa (short)
Trace,107.0,0.22129386465623377,-0.943880726354958,0.056876734136992596,$r$,dfa (short)
Shuffled,107.0,0.48421663775639856,-1.5160985730416254,0.03385650115045651,$r$,dfa (short)
Trace,108.0,0.371374175841964,-1.2363607911588606,0.06609994584321348,$r$,dfa (short)
Shuffled,108.0,0.3461218259114635,-1.1617342774965813,0.10089185776485088,$r$,dfa (short)
Trace,113.0,0.32724638936481415,-1.2533657880578002,0.010856640751403907,$r$,dfa (short)
Shuffled,113.0,0.4221238998501545,-1.3709702180771046,0.02554787149305313,$r$,dfa (short)
Trace,114.0,0.36583559560174633,-1.409622048607817,0.014657801295186141,$r$,dfa (short)
Shuffled,114.0,0.6012755462615107,-1.8201950968042027,0.013437820104943028,$r$,dfa (short)
Trace,121.0,0.32574724221890977,-1.2244535244852188,0.023883278131330295,$r$,dfa (short)
Shuffled,121.0,0.570237987566076,-1.5753688686071938,0.010505052615955652,$r$,dfa (short)
Trace,122.0,0.42207741199116,-1.3863404181865822,0.12221039751413361,$r$,dfa (short)
Shuffled,122.0,0.3908326434098754,-1.4277671282146271,0.02980337005886704,$r$,dfa (short)
Trace,125.0,0.6928370313765002,-1.97344188473329,0.11158456475144697,$r$,dfa (short)
Shuffled,125.0,0.46615610814837244,-1.358473959334623,0.03872276083468954,$r$,dfa (short)
Trace,126.0,0.27295457216259583,-1.2015448130484656,0.035051655236490585,$r$,dfa (short)
Shuffled,126.0,0.41657648469323877,-1.3936263964520017,0.014073326087092254,$r$,dfa (short)
Trace,131.0,0.2505428112066341,-1.0891614917487757,0.08425482666722629,$r$,dfa (short)
Shuffled,131.0,0.6541666945362075,-1.849300519248292,0.014206595992689757,$r$,dfa (short)
Trace,132.0,0.273806648989018,-0.995120613433566,0.03433207642067998,$r$,dfa (short)
Shuffled,132.0,0.48942557613169857,-1.5485576886369856,0.0963501387902006,$r$,dfa (short)
Trace,137.0,0.5826570556981913,-1.9105365694470964,0.07041481619629668,$r$,dfa (short)
Shuffled,137.0,0.8675675552504922,-2.5721949864598677,0.0998992036838676,$r$,dfa (short)
Trace,138.0,0.4243296037004168,-1.36217248617727,0.017738667783420498,$r$,dfa (short)
Shuffled,138.0,0.5305297817235193,-1.531827679970993,0.024641561910931233,$r$,dfa (short)
Trace,144.0,0.7435112059825124,-2.11169459484793,0.07339388168936321,$r$,dfa (short)
Shuffled,144.0,0.696232001102746,-2.0667507186779197,0.04790578684765277,$r$,dfa (short)
Trace,145.0,0.4511048881280919,-1.3996449340937065,0.10384995360200192,$r$,dfa (short)
Shuffled,145.0,0.6903863289132213,-1.8173924681338918,0.03195475729275552,$r$,dfa (short)
Trace,146.0,0.19657753099652286,-0.9510363928273051,0.006317049795228477,$r$,dfa (short)
Shuffled,146.0,0.7497050411177101,-2.1456606317286546,0.0369291788839763,$r$,dfa (short)
Trace,147.0,0.32822739188739264,-1.1746613994649244,0.07002461220233736,$r$,dfa (short)
Shuffled,147.0,0.5728695270117379,-1.7230735426644306,0.05479854755225587,$r$,dfa (short)
Trace,148.0,0.40507974143665865,-1.4090491154220026,0.07670467550403409,$r$,dfa (short)
Shuffled,148.0,0.814500532299937,-2.39068760504762,0.1776313417327488,$r$,dfa (short)
Trace,149.0,0.41830172165269314,-1.3414605582179027,0.11555904078195357,$r$,dfa (short)
Shuffled,149.0,0.6188303844108844,-1.7792019506647372,0.16533106240629936,$r$,dfa (short)
Trace,150.0,0.4206676849713002,-1.286568252095791,0.0641398405370397,$r$,dfa (short)
Shuffled,150.0,0.7251000716140442,-2.0109977298850406,0.13820227152420392,$r$,dfa (short)
Trace,179.0,0.6654340254604797,-2.0882158753045648,0.05706944274906071,$r$,dfa (short)
Shuffled,179.0,0.22935825015218927,-0.9939263323451738,0.04381096091050231,$r$,dfa (short)
Trace,180.0,1.1911326037457923,-3.4071491010920942,0.16510679516928398,$r$,dfa (short)
Shuffled,180.0,0.503625072914253,-1.654264040841706,0.17722397645527443,$r$,dfa (short)
Trace,25.0,0.6660149151977933,-1.777255391705682,0.0917536574354913,$\phi$,dfa (short)
Shuffled,25.0,0.7950943910148497,-2.0549009500896407,0.06692754709782237,$\phi$,dfa (short)
Trace,26.0,0.644452577531674,-1.7042634127425762,0.06990517977763958,$\phi$,dfa (short)
Shuffled,26.0,0.4161145546692542,-1.4786542393219186,0.022684640996667074,$\phi$,dfa (short)
Trace,35.0,0.5161404227446502,-1.5548001573136818,0.056164684385866775,$\phi$,dfa (short)
Shuffled,35.0,0.613672569804064,-1.880241021490199,0.010246661684687122,$\phi$,dfa (short)
Trace,36.0,0.4376101842883424,-1.427538179545448,0.014818150829285006,$\phi$,dfa (short)
Shuffled,36.0,0.5714309952060521,-1.6491784064936126,0.03588214850670561,$\phi$,dfa (short)
Trace,41.0,0.8352498054867444,-2.264268633212053,0.08468968711171174,$\phi$,dfa (short)
Shuffled,41.0,0.44284392530952743,-1.3120359587142236,0.014436436889027798,$\phi$,dfa (short)
Trace,42.0,0.5528952478593596,-1.7363730103261845,0.02105827285815387,$\phi$,dfa (short)
Shuffled,42.0,0.6726865891584671,-1.8332266994362518,0.046025395245637146,$\phi$,dfa (short)
Trace,47.0,0.38888640781716755,-1.2377529195092198,0.023840131806981586,$\phi$,dfa (short)
Shuffled,47.0,0.38658863649574793,-1.2187303465273416,0.01304870185093263,$\phi$,dfa (short)
Trace,48.0,0.4501950616667954,-1.3781675967138285,0.03244828776188366,$\phi$,dfa (short)
Shuffled,48.0,0.5952400740389966,-1.7331950942133656,0.00998634107359781,$\phi$,dfa (short)
Trace,51.0,0.48603714469360515,-1.5707436916437427,0.06905580176062694,$\phi$,dfa (short)
Shuffled,51.0,0.55971752921587,-1.5730706009309183,0.0734087072667135,$\phi$,dfa (short)
Trace,52.0,0.5599547463835769,-1.6265339000798584,0.026702999781833197,$\phi$,dfa (short)
Shuffled,52.0,0.5566808328169932,-1.5346920858443944,0.07709667495462165,$\phi$,dfa (short)
Trace,53.0,0.9122719681585268,-2.279679118247055,0.03191130851977024,$\phi$,dfa (short)
Shuffled,53.0,0.30185037670451575,-1.0539610039604297,0.016865047121665446,$\phi$,dfa (short)
Trace,54.0,0.4540212242980575,-1.3974355182757963,0.06616951976336792,$\phi$,dfa (short)
Shuffled,54.0,0.24373549799053432,-0.9716874144531946,0.007306983802237107,$\phi$,dfa (short)
Trace,55.0,0.24304928878733337,-0.9574945373568656,0.039496448786788485,$\phi$,dfa (short)
Shuffled,55.0,0.4268503270551516,-1.2935538713412524,0.0286069117726968,$\phi$,dfa (short)
Trace,56.0,0.33561635942812584,-1.122040603850539,0.027784654851537412,$\phi$,dfa (short)
Shuffled,56.0,0.5916903780436301,-1.6615145313459223,0.01050218158591016,$\phi$,dfa (short)
Trace,59.0,0.3814477358567709,-1.2902296270785265,0.04119576741462182,$\phi$,dfa (short)
Shuffled,59.0,0.6628848004768215,-1.8522421685679489,0.15478663713849922,$\phi$,dfa (short)
Trace,60.0,0.9847316646030742,-2.696907057714557,0.07649653408268232,$\phi$,dfa (short)
Shuffled,60.0,0.8256741619658752,-2.414391654434519,0.06700055690261444,$\phi$,dfa (short)
Trace,65.0,0.15001029331829968,-0.9635380114562199,0.08451445262270883,$\phi$,dfa (short)
Shuffled,65.0,0.3969638083225448,-1.4484937676946912,0.0669549963507193,$\phi$,dfa (short)
Trace,66.0,0.5523465528473289,-1.5702330497787966,0.0831435963473211,$\phi$,dfa (short)
Shuffled,66.0,0.636610561927716,-1.7899992852590842,0.02849878804197167,$\phi$,dfa (short)
Trace,69.0,0.4630529296262918,-1.373750208768803,0.051463154537118076,$\phi$,dfa (short)
Shuffled,69.0,0.7017424221420063,-2.042151487516235,0.13050908152576232,$\phi$,dfa (short)
Trace,70.0,0.37358046375551585,-1.3512249809122476,0.015553473171480169,$\phi$,dfa (short)
Shuffled,70.0,0.856954307707485,-2.4419859773313317,0.21335485644189034,$\phi$,dfa (short)
Trace,73.0,0.4177779502540968,-1.3880721332854133,0.0604031478716257,$\phi$,dfa (short)
Shuffled,73.0,0.5703184213059502,-1.6439340176331019,0.038288426316993245,$\phi$,dfa (short)
Trace,74.0,0.5854457316928586,-1.8668292926276102,0.033675585863683015,$\phi$,dfa (short)
Shuffled,74.0,0.6022180195350081,-1.8073817205684435,0.031652777866277904,$\phi$,dfa (short)
Trace,79.0,0.47617623768653444,-1.5246722141103224,0.08632359870502432,$\phi$,dfa (short)
Shuffled,79.0,0.34666917669392305,-1.2258453322831113,0.029271972733122566,$\phi$,dfa (short)
Trace,80.0,0.5135451803643885,-1.772517605907106,0.08771985425046334,$\phi$,dfa (short)
Shuffled,80.0,0.6656817073850764,-1.990928556653586,0.048664485543981485,$\phi$,dfa (short)
Trace,83.0,0.400873444780878,-1.3511004657567276,0.017371665658603954,$\phi$,dfa (short)
Shuffled,83.0,0.38875455612878307,-1.333917983796765,0.016115416348357867,$\phi$,dfa (short)
Trace,84.0,0.35577099849632193,-1.1484269532183848,0.03360363431482977,$\phi$,dfa (short)
Shuffled,84.0,0.4884896407633406,-1.526059843658152,0.10419602463217485,$\phi$,dfa (short)
Trace,85.0,0.530998769244878,-1.5208063205376892,0.017476947356878623,$\phi$,dfa (short)
Shuffled,85.0,0.5920961152331061,-1.6721558961171659,0.0840891295876784,$\phi$,dfa (short)
Trace,86.0,0.5798756413920246,-1.6946937912853948,0.08917541570250408,$\phi$,dfa (short)
Shuffled,86.0,0.43977891437227185,-1.4564114897452096,0.006953766096709729,$\phi$,dfa (short)
Trace,97.0,0.521777551233333,-1.5796331798318488,0.12413262495269488,$\phi$,dfa (short)
Shuffled,97.0,0.5270844194010369,-1.4839178902774581,0.10518287831160232,$\phi$,dfa (short)
Trace,98.0,0.47239116521695895,-1.4968002721749902,0.08523967628812118,$\phi$,dfa (short)
Shuffled,98.0,0.814584355469988,-2.0351468002514133,0.13453938590843062,$\phi$,dfa (short)
Trace,107.0,0.5428818383810718,-1.633225605472617,0.07326233235800943,$\phi$,dfa (short)
Shuffled,107.0,0.3741512501425553,-1.168265250073414,0.024069344469854367,$\phi$,dfa (short)
Trace,108.0,0.595149099637464,-1.5632297646020499,0.12009468731380647,$\phi$,dfa (short)
Shuffled,108.0,0.34101657586746237,-1.2017014390421756,0.017886931084907725,$\phi$,dfa (short)
Trace,113.0,0.3487351627862858,-1.1893582518797923,0.018500335047065733,$\phi$,dfa (short)
Shuffled,113.0,0.4290071192128811,-1.2480351530252771,0.019112150741521745,$\phi$,dfa (short)
Trace,114.0,0.3833647676969775,-1.3000738272144425,0.008446265397473712,$\phi$,dfa (short)
Shuffled,114.0,0.5362261107830492,-1.6157734777450998,0.013263957201054742,$\phi$,dfa (short)
Trace,121.0,0.6655048064800394,-1.937758302434735,0.19010164160639378,$\phi$,dfa (short)
Shuffled,121.0,0.8575210485554335,-2.258650508315765,0.06845546448002617,$\phi$,dfa (short)
Trace,122.0,0.36264111524532855,-1.299169183800963,0.13641110994931097,$\phi$,dfa (short)
Shuffled,122.0,0.41933172798740775,-1.44892236279542,0.011277750761418666,$\phi$,dfa (short)
Trace,125.0,0.4973774327573975,-1.4637821674828495,0.0811857954045213,$\phi$,dfa (short)
Shuffled,125.0,0.4438810536732961,-1.363198255946693,0.033287883935366164,$\phi$,dfa (short)
Trace,126.0,0.46067012317561973,-1.5091348830198508,0.021829892389268638,$\phi$,dfa (short)
Shuffled,126.0,0.32617776267021337,-1.2050417777634281,0.03872912642371925,$\phi$,dfa (short)
Trace,131.0,0.44147396859399374,-1.4608638865728236,0.06711833920952077,$\phi$,dfa (short)
Shuffled,131.0,0.5104758895130305,-1.5453330997378718,0.023689455903917196,$\phi$,dfa (short)
Trace,132.0,0.2712382661395012,-1.0630614971691041,0.022267746390398982,$\phi$,dfa (short)
Shuffled,132.0,0.3616129601788549,-1.2873614492767151,0.022329979301255513,$\phi$,dfa (short)
Trace,136.0,0.6464051032554676,-1.9120393153883914,0.02242222011968163,$\phi$,dfa (short)
Shuffled,136.0,0.719921704293201,-1.8701103712401048,0.21709626529673706,$\phi$,dfa (short)
Trace,137.0,0.6518984274343979,-1.9870713679155994,0.03406771044961628,$\phi$,dfa (short)
Shuffled,137.0,0.6434622008156399,-1.898023665556664,0.05140086616658308,$\phi$,dfa (short)
Trace,138.0,0.5747550626791464,-1.5912755531429965,0.02226099739692198,$\phi$,dfa (short)
Shuffled,138.0,0.37783444209790007,-1.1937837586768818,0.025052385865608973,$\phi$,dfa (short)
Trace,143.0,0.7818972848995918,-2.0465665278131633,0.05472441197300468,$\phi$,dfa (short)
Shuffled,143.0,0.5779773886037204,-1.743308056437103,0.013735326001786367,$\phi$,dfa (short)
Trace,144.0,0.7890209616680461,-2.124057701964716,0.09231504547203144,$\phi$,dfa (short)
Shuffled,144.0,0.6448922127807935,-1.7087975131194495,0.0658395319049706,$\phi$,dfa (short)
Trace,145.0,0.4378591179796696,-1.2769089621603646,0.027237727209038838,$\phi$,dfa (short)
Shuffled,145.0,0.8159986074595977,-2.1737233664978013,0.05306223393570264,$\phi$,dfa (short)
Trace,146.0,0.37030682981907687,-1.278876806997326,0.012437460188726704,$\phi$,dfa (short)
Shuffled,146.0,0.809454679933854,-2.162820650529039,0.03173344566609443,$\phi$,dfa (short)
Trace,147.0,0.3336100379244828,-1.2358261721845425,0.00028883003914840523,$\phi$,dfa (short)
Shuffled,147.0,0.4233956101574945,-1.305184842692589,0.051498393165951326,$\phi$,dfa (short)
Trace,148.0,0.5669071618393003,-1.7629782541994117,0.09045970656696414,$\phi$,dfa (short)
Shuffled,148.0,0.8162997570533665,-2.3245076672906357,0.12181835762229404,$\phi$,dfa (short)
Trace,149.0,1.0006452959311138,-2.8035221823729835,0.25507717295692006,$\phi$,dfa (short)
Shuffled,149.0,0.8794627618191004,-2.3108734346125344,0.24345087893021786,$\phi$,dfa (short)
Trace,150.0,0.41051337041623914,-1.4005907721107274,0.05795327586340306,$\phi$,dfa (short)
Shuffled,150.0,0.3900657228135163,-1.2935059237820887,0.055086598161327174,$\phi$,dfa (short)
Trace,179.0,0.5892928592655918,-1.6961947992769135,0.017553536363076095,$\phi$,dfa (short)
Shuffled,179.0,0.3853557874551814,-1.3761515350562088,0.08349449435452978,$\phi$,dfa (short)
Trace,180.0,0.5915261676496446,-1.789182960317058,0.07344565270255915,$\phi$,dfa (short)
Shuffled,180.0,0.7800146405831944,-2.117298516918021,0.17532191950318912,$\phi$,dfa (short)
Trace,25.0,1.038348962679811,-2.9867472408008915,0.13763410633969658,$f$,dfa (short)
Shuffled,25.0,1.0115600438248804,-2.7652097201248678,0.04804753918508021,$f$,dfa (short)
Trace,26.0,0.6989877780271884,-1.910211114992282,0.10170304456390802,$f$,dfa (short)
Shuffled,26.0,1.0425126004655125,-2.9399433085265843,0.1717658324499513,$f$,dfa (short)
Trace,35.0,0.586762252948454,-1.563925048930706,0.062106381315838906,$f$,dfa (short)
Shuffled,35.0,0.46082137901883813,-1.3928069516737986,0.025066708814566612,$f$,dfa (short)
Trace,36.0,0.7662738306710553,-2.0479185627342402,0.010840213442876756,$f$,dfa (short)
Shuffled,36.0,0.5985712588665344,-1.7437858608754295,0.02342883473792997,$f$,dfa (short)
Trace,41.0,0.8196096051348651,-2.3871501243219315,0.04393514215815171,$f$,dfa (short)
Shuffled,41.0,0.863227794857425,-2.654237979129714,0.051890865677760196,$f$,dfa (short)
Trace,42.0,0.9481957784485274,-2.766058358422957,0.0768363129925562,$f$,dfa (short)
Shuffled,42.0,0.770438801373082,-2.196763231203343,0.1334828420335253,$f$,dfa (short)
Trace,47.0,0.4611495293895903,-1.5281405190514301,0.02965690712461199,$f$,dfa (short)
Shuffled,47.0,0.40623118138428804,-1.336547937271758,0.04095567841349896,$f$,dfa (short)
Trace,48.0,0.7124657630535757,-2.1546734701953807,0.03924626872842779,$f$,dfa (short)
Shuffled,48.0,0.6570551285304307,-2.054710663841038,0.008864810861782965,$f$,dfa (short)
Trace,51.0,0.6201102942501525,-2.0038923628316185,0.09947714899504519,$f$,dfa (short)
Shuffled,51.0,0.6844266251757294,-1.97732187194741,0.08334822268797051,$f$,dfa (short)
Trace,52.0,0.9566544779720201,-2.850632125889386,0.017580043074247775,$f$,dfa (short)
Shuffled,52.0,0.8907578488286899,-2.6047410088048184,0.022604269972424384,$f$,dfa (short)
Trace,53.0,1.1147558960137844,-2.9866022677719153,0.007187938733693686,$f$,dfa (short)
Shuffled,53.0,0.2651230800566588,-1.0006615591743617,0.06734775296279663,$f$,dfa (short)
Trace,54.0,0.8285228647107384,-2.3175368296857832,0.027642177370133254,$f$,dfa (short)
Shuffled,54.0,0.9547901443350745,-2.8984397557730177,0.0025413985801758564,$f$,dfa (short)
Trace,55.0,0.6779526185349966,-1.8353389146566708,0.11788651290658057,$f$,dfa (short)
Shuffled,55.0,0.5453729289022816,-1.5977273694941996,0.08029696742637472,$f$,dfa (short)
Trace,56.0,0.42554362471121604,-1.3975131314094364,0.02082558962410488,$f$,dfa (short)
Shuffled,56.0,0.34704954660927034,-1.0750562449795926,0.061456049614231754,$f$,dfa (short)
Trace,59.0,0.7457784492785607,-2.0250885090576123,0.08413466404832981,$f$,dfa (short)
Shuffled,59.0,0.7071333427479789,-1.9782484444417856,0.18146857757551613,$f$,dfa (short)
Trace,60.0,1.4739188990069052,-4.152885779867317,0.15853860493296384,$f$,dfa (short)
Shuffled,60.0,0.9703184368315454,-2.7210607918045953,0.02054353098115586,$f$,dfa (short)
Trace,66.0,0.8753983453344211,-2.3036841509832446,0.07619058056196563,$f$,dfa (short)
Shuffled,66.0,0.8941211775656512,-2.276668944453421,0.04139264383590385,$f$,dfa (short)
Trace,69.0,0.6209096367216635,-1.755892588669738,0.02640272455920448,$f$,dfa (short)
Shuffled,69.0,0.3722867121745941,-1.3285511470018108,0.08391544531088019,$f$,dfa (short)
Trace,70.0,0.5236762704068979,-1.4109317922213476,0.015666451769980286,$f$,dfa (short)
Shuffled,70.0,0.7799198132068452,-2.047635773419561,0.030016381295926178,$f$,dfa (short)
Trace,73.0,0.6573767259729568,-2.144941853426707,0.10636849504716948,$f$,dfa (short)
Shuffled,73.0,0.5982155097133622,-1.751147904123352,0.0254439822655597,$f$,dfa (short)
Trace,74.0,0.6091532510767171,-1.8277998680403367,0.03330725986977059,$f$,dfa (short)
Shuffled,74.0,0.5827773602357752,-1.7496146299104534,0.03797525798733141,$f$,dfa (short)
Trace,79.0,0.49946668425785656,-1.6190420160012122,0.027968677474712166,$f$,dfa (short)
Shuffled,79.0,0.38805392051404686,-1.2989020222834844,0.0252696301820751,$f$,dfa (short)
Trace,80.0,0.7689768300546923,-2.8664857674035638,0.10301916567609448,$f$,dfa (short)
Shuffled,80.0,0.7207769211042127,-2.2006248609715544,0.023788633191774666,$f$,dfa (short)
Trace,83.0,0.7220240729452937,-2.1359127129085147,0.06685359031663238,$f$,dfa (short)
Shuffled,83.0,0.6047141467994394,-1.756645346985369,0.03262322801710436,$f$,dfa (short)
Trace,84.0,0.7319139562018226,-2.140332750987027,0.04452391392656922,$f$,dfa (short)
Shuffled,84.0,0.7400287823764502,-2.227797538667921,0.09737832939262878,$f$,dfa (short)
Trace,85.0,0.9184096046540284,-2.357989437893037,0.21612208798137203,$f$,dfa (short)
Shuffled,85.0,0.6993516812138367,-1.9700911527850813,0.010104256003074586,$f$,dfa (short)
Trace,86.0,0.9912133124944821,-2.4026371314764225,0.23017033832792502,$f$,dfa (short)
Shuffled,86.0,0.5326368320377709,-1.5423908037301246,0.08000347775009396,$f$,dfa (short)
Trace,97.0,1.200713174190659,-3.622949352216518,0.29610879279139557,$f$,dfa (short)
Shuffled,97.0,0.581916242261595,-1.7731608304420603,0.004135330754799576,$f$,dfa (short)
Trace,98.0,0.5812338880527775,-1.5263553474645877,0.0825563049400841,$f$,dfa (short)
Shuffled,98.0,0.6635596110892032,-1.7744226533180365,0.1376654746880505,$f$,dfa (short)
Trace,107.0,0.9043144987991696,-2.375924263833409,0.014302201320492152,$f$,dfa (short)
Shuffled,107.0,0.4209303474815708,-1.3437142447440915,0.028434398485788263,$f$,dfa (short)
Trace,108.0,0.9494489455454459,-2.2475186231131685,0.19086666044623804,$f$,dfa (short)
Shuffled,108.0,0.6839555975972937,-1.9768806622497719,0.1072201481365382,$f$,dfa (short)
Trace,113.0,0.45749208960708226,-1.2965565878649508,0.02888362741501258,$f$,dfa (short)
Shuffled,113.0,0.4255374194595727,-1.2015752822868437,0.03182556776844747,$f$,dfa (short)
Trace,114.0,0.5868314268346831,-1.667343526864836,0.0166908917717478,$f$,dfa (short)
Shuffled,114.0,0.51779502331431,-1.5640781750827446,0.01683994652947984,$f$,dfa (short)
Trace,121.0,0.5640996051232905,-1.6308557435175546,0.23630487128336786,$f$,dfa (short)
Shuffled,121.0,0.6614689832771447,-1.8318397993048143,0.011297982367778129,$f$,dfa (short)
Trace,122.0,0.5365635339535415,-1.4657290565272678,0.04674031220710634,$f$,dfa (short)
Shuffled,122.0,0.4772808904567173,-1.484596012963051,0.05320218036915374,$f$,dfa (short)
Trace,125.0,0.627399908137834,-1.6700718906875323,0.10008829222340093,$f$,dfa (short)
Shuffled,125.0,0.4667669916209203,-1.3482050796530698,0.009564008344208622,$f$,dfa (short)
Trace,126.0,0.7354033128679363,-2.3347141585771927,0.017884406789003084,$f$,dfa (short)
Shuffled,126.0,0.4359169504328393,-1.4819159457952722,0.01721079106462672,$f$,dfa (short)
Trace,131.0,0.38858823021936234,-1.2274401294982298,0.015642322772009203,$f$,dfa (short)
Shuffled,131.0,0.6735591444567092,-1.903360481517069,0.034521429169780515,$f$,dfa (short)
Trace,132.0,0.4721271932661543,-1.6307107219170847,0.055886607036566574,$f$,dfa (short)
Shuffled,132.0,0.4623006071515351,-1.5640086713500687,0.07989370657262232,$f$,dfa (short)
Trace,137.0,0.9329951823190502,-2.8496352599961385,0.01773567570302276,$f$,dfa (short)
Shuffled,137.0,1.0443347567689971,-3.2481243522281646,0.06942571598845859,$f$,dfa (short)
Trace,138.0,0.8103994565939613,-2.189735096902415,0.09500350596256059,$f$,dfa (short)
Shuffled,138.0,0.44864162591064105,-1.4450613080574088,0.10931784308834099,$f$,dfa (short)
