5.65	2.872240435	1.609375	17808.15534	28660
5.7	3.049552681	1.625	18019.69231	29282
5.75	3.202273999	1.87109375	17699.80793	33118
5.8	3.524277934	2.25	17727.55556	39887
5.85	3.995631023	2.6640625	17496.96188	46613
5.9	4.493638532	2.6484375	17495.9764	46337
5.95	4.92632943	2.73828125	17400.69615	47648
6	2.370487837	1.38671875	17972.64225	24923
6.05	2.597915311	1.41796875	17544.11019	24877
6.1	3.020457551	1.5546875	18028.70352	28029
6.15	3.376907538	1.953125	17376.256	33938
6.2	3.512448606	1.90234375	17366.47228	33037
6.25	4.025114433	2.23828125	17104.19546	38284
6.3	4.722362337	3.078125	15718.01015	48382
6.35	5.335251186	3.1953125	16758.61125	53549
6.4	2.763717814	1.9375	16445.41935	31863
6.45	2.711292947	1.9296875	15285.37652	29496
6.5	2.986203937	1.60546875	16896	27126
6.55	3.268117356	1.7265625	16411.8009	28336
6.6	3.662675064	1.8359375	16181.9234	29709
6.65	3.924428981	1.81640625	15814.74409	28726
6.7	4.91202388	2.91796875	14883.64123	43430
6.75	2.026637082	1.14453125	14384.92833	16464
6.8	2.765624319	1.84375	14073.49153	25948
6.85	2.706646732	1.75	14426.28571	25246
6.9	3.080651344	1.72265625	14538.5941	25045
6.95	3.15774209	1.625	14155.07692	23002
7	4.22438722	2.796875	14187.97765	39682
7.05	5.034861047	3.09375	14219.9596	43993
7.1	2.267624146	1.6328125	13967.311	22806
7.15	2.513834906	1.8203125	14063.51931	25600
7.2	2.753643153	2.0390625	13765.14943	28068
7.25	2.925551504	1.9765625	13977.80237	27628
7.3	3.356042443	1.91796875	14146.21589	27132
7.35	3.748932704	2.14453125	13984.40801	29990
7.4	2.020265419	1.05078125	13976.26766	14686
7.45	2.006701922	1.18359375	14311.49835	16939
7.5	2.085054643	1.05078125	15012.63941	15775
7.55	3.007918501	1.67578125	14811.59907	24821
7.6	3.176722205	2.30078125	14954.9202	34408
7.65	3.763329528	2.44140625	16050.176	39185
7.7	4.235799537	2.95703125	16402.93791	48504
7.75	4.533202089	3.47265625	16607.74803	57673
7.8	5.476996582	3.97265625	16814.6942	66799
7.85	6.176858616	3.87109375	17791.09586	68871
7.9	3.267446533	2.21875	18851.60563	41827
7.95	3.8090022	2.8203125	18402.21607	51900
8	4.091412231	2.91796875	19279.85007	56258
8.05	4.605961327	3.265625	20103.34928	65650
8.1	5.012630516	3.5078125	20991.42984	73634
8.15	5.772319984	4.09375	21155.66412	86606
8.2	2.892833015	2.1640625	22732.24549	49194
8.25	3.162497014	2.234375	23919.88811	53446
8.3	3.640678258	2.734375	24126.90286	65972
8.35	3.990278757	3.0078125	24876.55065	74824
8.4	4.275941864	3.13671875	25937.93275	81360
8.45	4.768861291	3.53125	25959.36283	91669
8.5	5.439640664	3.74609375	26560.7341	99499
8.55	2.536981255	1.77734375	26036.04396	46275
8.6	2.667067245	2.09375	26320.71642	55109
8.65	2.971201598	2.125	27256.47059	57920
8.7	3.31659417	2.53125	27209.08642	68873
8.75	3.693629279	2.80078125	26764.67503	74962
8.8	4.053478011	3.0234375	28341.91214	85690
8.85	4.49810737	3.25	28171.38462	91557
8.9	5.118896296	3.49609375	28232.36648	98703
8.95	2.416015511	1.9609375	27329.2749	53591
9	2.438395086	1.96484375	27970.16302	54957
9.05	3.071040559	2.20703125	28910.7823	63807
9.1	3.237937221	2.2109375	30239.20848	66857
9.15	3.784990295	2.7578125	29774.68555	82113
9.2	4.00911521	2.7734375	30443.44789	84433
9.25	4.274175354	3.171875	30143.05419	95610
9.3	4.875525084	3.24609375	30950.73887	100469
9.35	5.463259189	3.609375	31315.94805	113031
9.4	2.588900052	1.7890625	31712.13974	56735
9.45	2.741320758	1.96484375	32877.42346	64599
9.5	3.027311597	2.171875	32895.53957	71445
9.55	3.541390384	2.4609375	33226.3619	81768
9.6	3.813653812	2.80859375	33801.61335	94935
9.65	4.062361204	3.08984375	33639.24147	103940
9.7	4.606742555	3.3828125	34218.56813	115755
9.75	5.34435725	3.875	34321.03226	132994
9.8	5.788321395	4.28515625	34754.39198	148928
9.85	2.649102306	1.953125	36480	71250
9.9	2.948659915	2.27734375	37282.46998	84905
9.95	3.229099716	2.53515625	37824.09861	95890
10	3.584798432	2.7734375	37710.96338	104589
10.05	3.863812449	2.98828125	38455.55033	114916
10.1	4.182142663	3.375	37280.88889	125823
10.15	4.749082391	3.53515625	40741.33923	144027
10.2	5.367460774	4.0703125	39792.52207	161968
10.25	5.797959382	4.3515625	40657.12029	176922
10.3	6.461512364	4.890625	39736.02556	194334
10.35	3.009464072	2.40234375	39740.77398	95471
10.4	3.449187883	2.66015625	39816.45815	105918
10.45	3.910321104	2.98046875	39695.76933	118312
10.5	4.099849981	3.15625	39831.12871	125717
10.55	4.56407011	3.6015625	37367.94794	134583
10.6	4.731823596	3.7734375	37284.04141	140689
10.65	5.648844597	4.28515625	40176.36463	172162
10.7	5.849160935	4.5390625	39840.16523	180837
10.75	6.621519203	5.09765625	39695.30115	202353
10.8	7.347757911	5.42578125	39661.93808	215197
10.85	7.653263681	6.2578125	35678.28215	223268
10.9	9.011457586	6.80078125	36970.45836	251428
10.95	10.32496981	7.2109375	37457.5428	270104
11	5.371100855	3.8359375	38027.73116	145872
11.05	5.957868568	4.4609375	36565.85639	163118
11.1	6.516469517	5.046875	33006.16718	166578
11.15	7.473940106	5.375	34414.32558	184977
11.2	8.188034488	6.140625	30238.29008	185682
11.25	9.663441616	6.53515625	31624.79857	206673
11.3	5.088959644	3.5703125	31470.63457	112360
11.35	5.448853603	3.94140625	28219.36967	111224
11.4	6.107364939	4.3515625	27558.60682	119923
11.45	7.238077764	4.984375	27797.86834	138555
11.5	7.851861028	5.1328125	26493.46728	135986
11.55	3.985423845	2.67578125	26268.9635	70290
11.6	4.393197138	3.0234375	24666.95607	74579
11.65	4.915116831	3.1953125	24460.8313	78160
11.7	5.32720997	3.48828125	23798.25308	83015
11.75	6.224177447	3.89453125	22868.47743	89062
11.8	6.705251849	4.046875	22096.80309	89423
11.85	7.468832984	4.578125	21505.31058	98454
11.9	7.897371273	4.69140625	21431.95337	100546
11.95	3.929586123	2.24609375	19703.98609	44257
12	4.368347817	2.6796875	19254.48397	51596
12.05	4.774622553	2.64453125	19493.05761	51550
12.1	5.646312527	2.921875	19222.58824	56166
12.15	2.335891495	1.20703125	18669.77346	22535
12.2	2.582479271	1.41015625	17973.89474	25346
12.25	2.891390374	1.59765625	17647.72616	28195
12.3	3.342373252	2.10546875	17805.53618	37489
12.35	3.621354122	2.13671875	17498.32541	37389
12.4	4.255662803	2.71875	17520.91954	47635
12.45	4.55786072	2.75390625	17439.95461	48028
12.5	5.365073871	3.28125	17551.2381	57590
12.55	2.754766993	1.75390625	17877.80846	31356
12.6	2.964088085	1.83984375	17905.86837	32944
12.65	3.367252968	2.21484375	18678.06702	41369
12.7	3.474937611	2.3046875	19047.70169	43899
12.75	4.216159617	2.984375	18115.68586	54064
12.8	4.729309775	2.94921875	19327.15232	57000
12.85	5.44169241	3.44140625	18694.68331	64336
12.9	6.26727689	3.82421875	19376.50664	74100
12.95	2.796264477	1.7578125	18993.49333	33387
13	3.222882659	2.14453125	19006.48452	40760
13.05	3.606570873	2.35546875	19500.15257	45932
13.1	3.718742999	2.26953125	18846.18244	42772
13.15	4.522999216	2.734375	20187.79429	55201
13.2	5.342189018	3.23828125	19652.70929	63641
13.25	2.733245403	1.85546875	19289.46526	35791
13.3	2.849448352	1.9765625	19638.13439	38816
13.35	3.121631084	2	19353	38706
13.4	3.393969007	2.34375	20321.28	47628
13.45	3.79084548	2.61328125	20880.26308	54566
13.5	4.19586916	2.859375	21114.7541	60375
13.55	4.606263549	3.10546875	21276.33711	66073
13.6	5.302536326	3.3671875	21951.55452	73915
13.65	6.181113278	3.7734375	22423.58592	84614
13.7	3.180082135	2.16015625	21473.90958	46387
13.75	3.499839799	2.28125	23354.73973	53278
13.8	3.898758009	2.71875	22890.66667	62234
13.85	4.247277143	2.9296875	21543.59467	63116
13.9	4.758233048	3.203125	22943.53171	73491
13.95	5.530482162	4.203125	20459.53903	85994
14	6.526592432	4.07421875	22283.29051	90787
14.05	7.184172293	4.46875	22224.55944	99316
14.1	3.752014107	2.53515625	22017.18336	55817
14.15	4.113785581	2.6171875	22194.05373	58086
14.2	4.627126504	3.37109375	19502.57242	65745
14.25	5.421443229	3.49609375	21159.90168	73977
14.3	2.408533976	1.50390625	19122.2026	28758
14.35	3.28257323	2.1875	19771.88571	43251
14.4	3.415987366	2.375	19870.31579	47192
14.45	3.679157367	2.40625	20670.33766	49738
14.5	4.220753478	2.76171875	20610.35361	56920
14.55	4.464892015	3.15625	20366.57426	64282
14.6	5.141645019	3.36328125	20617.36585	69342
14.65	5.621821701	3.8515625	20769.4929	79995
14.7	6.484100078	4.0703125	21085.11324	85823
14.75	3.408394104	2.33203125	22518.99497	52515
14.8	3.674487639	2.53515625	22669.21418	57470
14.85	4.141256022	2.8125	22935.11111	64505
14.9	4.330418364	2.98046875	24286.11271	72384
14.95	5.009758859	3.578125	24436.54148	87437
15	5.51188327	3.734375	25231.79916	94225
15.05	6.019129941	4.05078125	26909.37705	109004
15.1	2.894565282	2	27783	55566
15.15	3.263609639	2.33203125	27186.59966	63400
15.2	3.550053036	2.55859375	27516.67786	70404
15.25	4.017091516	2.609375	28107.88024	73344
15.3	4.643749185	3.09375	26752.32323	82765
15.35	5.32777055	3.3046875	27364.76596	90432
15.4	5.933991982	3.98046875	26628.77331	105995
15.45	3.02408975	1.984375	26511.11811	52608
15.5	3.21438208	2.1953125	26382.57651	57918
15.55	3.444311566	2.42578125	26426.1256	64104
15.6	4.041985379	2.8671875	25226.81199	72330
15.65	4.465821091	3.0703125	25259.64377	77555
15.7	4.962399256	3.3828125	25217.18245	85305
15.75	5.791570672	3.67578125	24139.35813	88731
15.8	2.852119424	2.09765625	24532.61825	51461
15.85	3.32494464	2.359375	23997.45695	56619
15.9	3.624723203	2.46875	24088.3038	59468
15.95	3.997719626	2.6015625	23685.38138	61619
16	4.391289964	2.95703125	22940.91413	67837
16.05	5.048557225	3.0859375	20630.03544	63663
16.1	5.916700476	3.71875	21844.97479	81236
16.15	2.872207017	1.90625	22124.59016	42175
16.2	3.157056288	2.1484375	21143.27273	45425
16.25	3.529264031	2.42578125	21384.86312	51875
16.3	3.81005156	2.60546875	21200.4078	55237
16.35	4.467931415	3.13671875	21323.55666	66886
16.4	4.71878653	3.23828125	21101.31725	68332
16.45	5.544049377	3.40234375	21596.58324	73479
16.5	3.021299795	2.0546875	22063.20913	45333
16.55	3.254787178	2.1875	22713.14286	49685
16.6	3.604950824	2.41015625	22658.28201	54610
16.65	4.054107542	2.8828125	22636.22764	65256
16.7	4.460548051	3.140625	23377.51244	73420
16.75	4.874601434	3.55078125	22972.40924	81570
16.8	5.481675588	3.80078125	24039.00514	91367
16.85	6.424112981	3.9921875	24435.47554	97551
16.9	3.354354152	2.3984375	24784.88599	59445
16.95	3.969279152	2.77734375	24589.32208	68293
17	4.20284884	2.90625	25904.51613	75285
17.05	4.696952856	3.31640625	25105.79034	83261
17.1	5.410620126	3.8515625	24914.56389	95960
17.15	6.11795027	4.27734375	23931.67489	102364
17.2	6.89509848	4.85546875	24147.82301	117249
17.25	3.384646719	2.2421875	24075.59582	53982
17.3	3.83955763	2.5859375	23314.94864	60291
17.35	4.074693376	2.7734375	22842.0507	63351
17.4	4.751402712	3.17578125	22315.13899	70868
17.45	5.624404957	3.796875	21373.62963	81153
17.5	2.628610749	1.796875	20417.66957	36688
17.55	3.126320237	2.140625	20402.91971	43675
17.6	3.249089688	2.08984375	19360.77757	40461
17.65	3.707585184	2.62109375	19585.33532	51335
17.7	4.264822012	3	20110.33333	60331
17.75	4.722418973	3.3046875	20452.76596	67590
17.8	5.350391296	3.6640625	21612.34968	79189
17.85	5.912451233	4.26171875	20057.40055	85479
17.9	6.810070734	4.390625	21808.51246	95753
17.95	3.384011389	2.19140625	21732.62032	47625
18	3.808147353	2.57421875	21749.12291	55987
18.05	4.247837095	2.7890625	22188.10084	61884
18.1	4.799883239	3.296875	23110.67299	76193
18.15	5.313386835	3.73046875	22549.71309	84121
18.2	6.133694873	4.03125	24436.58915	98510
18.25	3.050635031	2.1015625	24213.88848	50887
18.3	3.24593974	2.296875	24784.10884	56926
18.35	3.626772847	2.44140625	25707.3152	62762
18.4	3.931043415	2.78125	26132.13483	72680
18.45	4.445608368	3.17578125	24759.26199	78630
18.5	5.10708612	3.51171875	25908.96552	90985
18.55	5.796783204	3.9140625	25459.99202	99652
18.6	6.526637848	4.21875	25032.2963	105605
18.65	2.877175428	2.03515625	26307.56238	53540
18.7	3.138191991	2.15234375	25619.97822	55143
18.75	3.500512412	2.55859375	26086.98626	66746
18.8	3.767062487	2.58984375	25777.23077	66759
18.85	4.316872623	3.04296875	26316.07702	80079
18.9	4.765700233	3.3828125	24171.60277	81768
18.95	5.620589475	3.55078125	25578.87789	90825
19	3.072906098	2.171875	24128.46043	52404
19.05	3.456982225	2.38671875	24447.79051	58350
19.1	3.61563764	2.4453125	25130.12141	61451
19.15	4.059097005	2.76171875	25370.79491	70067
19.2	4.280177115	3.2109375	22676.24331	72812
19.25	5.027890208	3.55859375	23863.35895	84920
19.3	5.6700732	3.8984375	24997.70741	97452
19.35	6.40056198	4.10546875	24832.48716	101949
19.4	3.559188348	2.37109375	24637.57496	58418
19.45	3.925677926	2.61328125	24928.81315	65146
19.5	4.397685512	3.00390625	25619.30819	76958
19.55	4.755821554	3.203125	26594.96585	85187
19.6	5.276685772	3.8359375	26829.42566	102916
19.65	5.935624705	4.21484375	27657.96478	116574
19.7	6.745518616	4.6953125	28301.63062	132885
19.75	3.462513478	2.3671875	28754.37624	68067
19.8	4.236855472	2.9765625	29416.14698	87559
19.85	4.521665325	3.29296875	30348.60261	99937
19.9	4.856792244	3.49609375	30752.60782	107514
19.95	5.48199206	3.8984375	31094.76553	121221
20	6.137853136	4.3359375	30564.09369	132524
20.05	6.339105957	4.76953125	31181.89025	148723
20.1	7.436961599	5.26171875	31607.54269	166310
20.15	8.266661233	5.83984375	31470.87625	183785
20.2	9.120015192	6.27734375	32117.40635	201612
20.25	4.199219987	2.8359375	33934.10468	96235
20.3	4.512511947	3.24609375	33510.43081	108778
20.35	5.255459271	3.640625	32827.05579	119511
20.4	5.823724188	4.046875	32078.08494	129816
20.45	6.570985372	4.5390625	30903.73838	140274
20.5	7.356298147	4.8359375	31217.52504	150966
20.55	3.602273453	2.37890625	32252.21675	76725
20.6	4.156436933	2.9765625	31904.92388	94967
20.65	4.387825644	3.11328125	30186.8005	93980
20.7	5.049385878	3.30859375	32450.04014	107364
20.75	6.293586254	4.0546875	30560.67823	123914
20.8	2.873590123	1.921875	31046.2439	59667
20.85	3.223858447	2.19921875	30915.52398	67990
20.9	3.334253633	2.02734375	32647.64547	66188
20.95	3.771598693	2.55078125	31460.16539	80248
21	4.207709782	2.79296875	31469.73986	87894
21.05	4.640164784	3.296875	30475.22275	100473
21.1	4.957633889	3.28515625	32136.97979	105575
21.15	5.542787979	3.52734375	31059.06534	109556
21.2	3.007424793	1.98046875	29500.59172	58425
21.25	2.991286053	1.9453125	31259.75904	60810
21.3	3.404980451	2.3203125	28525.46801	66188
21.35	3.544243974	2.29296875	31340.15673	71862
21.4	3.970788638	2.61328125	30189.63229	78894
21.45	4.537945693	2.8828125	29471.21951	84960
21.5	4.996896246	2.93359375	29114.8016	85411
21.55	2.699458496	1.625	27971.69231	45454
21.6	2.867900911	1.84375	25748.61017	47474
21.65	3.222272328	2.140625	27089.75182	57989
21.7	3.540042901	2.39453125	26213.89886	62770
21.75	3.925760428	2.5390625	27891.79077	70819
21.8	4.197130172	2.8203125	28309.27424	79841
21.85	4.634521989	3.12109375	27668.82603	86357
21.9	5.163062978	3.55859375	28082.72228	99935
21.95	5.59248474	3.55078125	28477.39494	101117
22	3.010007442	2.08203125	26799.78987	55798
22.05	3.463666858	2.33203125	28656.99162	66829
22.1	3.769855515	2.57421875	28531.76328	73447
22.15	4.211365069	2.89453125	29233.05803	84616
22.2	4.565819393	3.22265625	29447.75758	94900
22.25	4.992518272	3.48828125	29340.52408	102348
22.3	5.410786506	3.6875	29939.79661	110403
22.35	6.10924132	3.95703125	31434.6772	124388
22.4	3.052905786	2.1796875	32333.07527	70476
22.45	3.327890303	2.30859375	34249.42132	79068
22.5	3.619190991	2.53125	34310.32099	86848
22.55	3.81589042	2.7421875	34272.2735	93981
22.6	4.365864928	3.1484375	34666.08437	109144
22.65	4.932160078	3.3125	36113.50943	119626
22.7	5.40859383	3.77734375	34906.80455	131855
22.75	6.214666188	4.19921875	34169.45116	143485
22.8	2.625005826	1.98046875	34625.13609	68574
22.85	3.3159464	2.3671875	33540.64686	79397
22.9	3.449033732	2.3984375	34692.58632	83208
22.95	3.95703769	2.87109375	32492.14694	93288
23	4.419591695	3.28515625	31125.46017	102252
23.05	4.90509686	3.48828125	30881.68421	107724
23.1	5.390813006	3.69921875	32737.72334	121104
23.15	6.197474313	4.1953125	32016.20857	134318
23.2	3.185382052	2.28125	31589.69863	72064
23.25	3.521751304	2.40234375	32075.34309	77056
23.3	4.036571173	2.79296875	31273.89091	87347
23.35	4.501068944	3.16796875	30412.23181	96345
23.4	4.801584815	3.3046875	29787.99054	98440
23.45	5.631770176	3.9453125	27862.43168	109926
23.5	6.422430301	4.125	29417.21212	121346
23.55	3.186739064	2.30859375	28390.44332	65542
23.6	3.52608213	2.6484375	27706.52507	73379
23.65	3.887023358	2.65234375	28268.96024	74979
23.7	4.351603819	2.9453125	27496.23342	80985
23.75	4.632437689	3.05859375	27332.49553	83599
23.8	5.318916921	3.65625	26216.47863	95854
23.85	6.22677277	4.24609375	27010.70837	114690
23.9	6.819087711	4.45703125	26919.48817	119981
23.95	3.29744177	2.359375	27667.07285	65277
24	3.562821076	2.48046875	27905.20945	69218
24.05	4.079507199	3.03125	27330.96907	82847
24.1	4.606444904	3.2734375	27404.52506	89707
24.15	5.179174633	3.55078125	27158.53025	96434
24.2	5.869895131	3.9609375	26863.58974	106405
24.25	2.899469273	2.09765625	26581.09497	55758
24.3	3.40998463	2.3671875	26455.44554	62625
24.35	3.734829273	2.625	26352	69174
24.4	4.171608114	3.05859375	23263.30524	71153
24.45	4.776823617	3.359375	25593.15349	85977
24.5	5.398486859	3.82421875	24825.72421	94939
24.55	6.141368228	4.05859375	25418.16362	103162
24.6	3.233995425	2.28515625	24635.51453	56296
24.65	3.532751928	2.3515625	25651.45515	60321
24.7	3.865925987	2.69140625	24179.18142	65076
24.75	4.446186683	3.0625	24149.87755	73959
24.8	4.951150249	3.2890625	24204.16152	79609
24.85	5.793980953	3.66796875	24773.65708	90869
24.9	3.10553242	1.9453125	23818.28112	46334
24.95	3.324157793	2.18359375	23597.79606	51528
25	3.727707408	2.44921875	23500.55502	57558
25.05	3.933001401	2.546875	23534.72393	59940
25.1	4.361544504	2.78515625	23061.90182	64231
25.15	5.027343305	3.0703125	23082.01527	70869
25.2	5.559355573	3.06640625	21535.30701	66036
25.25	3.014337635	1.64453125	22743.25891	37402
25.3	3.306896796	1.9609375	22361.24303	43849
25.35	3.684236128	2.2109375	23509.9364	51979
25.4	4.137031056	2.50390625	23381.06708	58544
25.45	4.529452677	2.7890625	23924.16807	66726
25.5	5.07884661	3.06640625	23923.7707	73360
25.55	2.755900143	1.68359375	24380.58469	41047
25.6	6.364576927	3.97265625	24987.81514	99268
25.65	6.946643167	4.52734375	25232.89733	114238
25.7	7.49761965	4.86328125	26800.62972	130339
25.75	3.991133092	2.6953125	27606.44638	74408
25.8	4.309063244	2.90234375	28302.29879	82143
25.85	4.712654339	3.1953125	28374.06357	90664
25.9	5.18682479	3.58203125	28513.15158	102135
25.95	5.611896466	3.81640625	29419.2999	112276
26	2.788310075	1.984375	28408.94488	56374
26.05	2.919965564	1.96875	31997.96825	62996
26.1	3.181876709	2.28125	32288	73657
26.15	3.462256102	2.421875	33297.75484	80643
26.2	3.885191398	2.8046875	30538.51811	85651
26.25	4.318220059	2.9375	32328.51064	94965
26.3	4.890710949	3.1796875	32837.50369	104413
26.35	5.485957186	3.6796875	31918.47134	117450
26.4	2.896675455	2.078125	32206.91729	66930
26.45	3.172088386	2.2578125	31852.0692	71916
26.5	3.288321906	2.4140625	32516.55663	78497
26.55	3.616020695	2.5859375	33102.88822	85602
26.6	4.178852676	2.91015625	34597.45503	100684
26.65	4.640787914	3.1171875	35120.4411	109477
26.7	5.095249788	3.515625	34890.24	122661
26.75	2.560054199	1.82421875	35816.97645	65338
26.8	2.78834629	2.09375	35644.1791	74630
26.85	3.151321071	2.28515625	36047.86325	82375
26.9	3.045186766	2.2890625	37255.86348	85281
26.95	3.415543763	2.50390625	37187.49454	93114
27	3.807579428	2.71875	37423.08046	101744
27.05	4.193751737	3.01953125	34354.33894	103734
27.1	4.659630982	3.2890625	36604.65558	120395
27.15	2.350370315	1.69140625	37007.66744	62595
27.2	2.535959385	2.0078125	34685.01167	69641
27.25	2.712192586	2.109375	34543.88148	72866
27.3	3.061331227	2.30078125	34141.44652	78552
27.35	3.506582147	2.64453125	35355.60414	93499
27.4	3.933647638	2.91015625	35902.5396	104482
27.45	4.283602965	3.28125	34777.6	114114
27.5	4.707331695	3.48828125	36047.2654	125743
27.55	5.386611815	3.90234375	35163.73974	137221
27.6	6.283536096	4.20703125	35102.42526	147677
27.65	2.889975824	2.3359375	34577.97993	80772
27.7	3.033838452	2.39453125	36723.26264	87935
27.75	3.641807705	2.87109375	35524.44082	101994
27.8	4.03034358	2.9921875	33912.31332	101472
27.85	4.588428121	3.4140625	34145.83066	116576
27.9	4.987869604	3.671875	35355.50638	129821
27.95	5.704874331	4.30859375	32512	140081
28	6.381446583	4.453125	34634.10526	154230
28.05	3.194635082	2.5625	32185.7561	82476
28.1	3.493554682	2.57421875	34679.25948	89272
28.15	4.060144749	3.15234375	32895.20694	103697
28.2	4.516785329	3.34765625	33441.00817	111949
28.25	5.154425191	3.92578125	33094.30448	129921
28.3	5.771245498	4.21875	33494.51852	141305
28.35	6.475395689	4.65625	33382.87248	155439
28.4	2.982239753	2.390625	32058.14379	76639
