0	3.604136699	2.296875	56976.54422	130868
0.05	3.962474555	2.75390625	54384.56738	149770
0.1	4.539027936	3.07421875	52606.53621	161724
0.15	4.926707922	3.50390625	46894.51951	164314
0.2	5.501595595	3.4609375	52493.00226	181675
0.25	2.585533813	1.73828125	52510.48989	91278
0.3	2.776538429	2.16015625	47079.00181	101698
0.35	2.927575147	2.12109375	50977.4733	108128
0.4	3.187246499	2.5078125	48683.46417	122089
0.45	3.244530519	2.26953125	52128.38554	118307
0.5	3.557662759	2.59765625	48700.4391	126507
0.55	3.970710106	2.85546875	52301.04514	149344
0.6	4.473874683	3.3984375	47524.48736	161509
0.65	4.905870694	3.19140625	53510.58017	170774
0.7	2.268193119	1.9921875	41941.83529	83556
0.75	2.56031285	1.859375	51851.29412	96411
0.8	2.752800997	1.8984375	51567.14403	97897
0.85	2.967720905	2.16015625	50127.85533	108284
0.9	3.193782554	2.2421875	52654.38328	118061
0.95	3.466327229	2.64453125	49570.97784	131092
1	3.638282081	2.4921875	52598.36991	131085
1.05	4.139034553	2.87890625	52401.84532	150860
1.1	4.614524881	3.49609375	49847.06145	174270
1.15	5.200724197	3.6015625	50159.61822	180653
1.2	2.719214874	1.81640625	52184.36129	94788
1.25	2.827224982	1.95703125	52580.1517	102901
1.3	3.102062851	2.35546875	47558.26202	112022
1.35	3.434417306	2.515625	49536.39752	124615
1.4	3.874320742	2.90234375	48969.38896	142126
1.45	4.219330766	3.13671875	48587.07846	152404
1.5	4.650565604	3.13671875	48675.7061	152682
1.55	5.254815649	3.81640625	44317.08495	169132
1.6	2.652458804	1.78515625	48255.71991	86144
1.65	2.745550378	1.95703125	45395.28942	88840
1.7	3.052688285	2.1328125	47292.48352	100866
1.75	3.288082106	2.3359375	45393.33779	106036
1.8	3.633186701	2.84375	39700.04396	112897
1.85	4.022635098	2.71484375	44861.14532	121791
1.9	4.616520342	3.59375	40116.03478	144167
1.95	4.923678532	3.890625	38486.61847	149737
2	5.62292619	3.5703125	45614.49453	162858
2.05	2.688374443	1.95703125	38599.79242	75541
2.1	2.943209685	2.03125	41441.47692	84178
2.15	3.167591303	2.421875	35670.70968	86390
2.2	3.560322735	2.32421875	42314.86387	98349
2.25	3.944193927	2.57421875	39825.67527	102520
2.3	4.407179449	3.1953125	34854.18093	111370
2.35	5.077977292	3.21875	36954.40777	118947
2.4	2.641968562	1.90234375	33140.17248	63044
2.45	2.916077365	1.92578125	36993.29817	71241
2.5	2.980517745	2.29296875	31163.52981	71457
2.55	3.465093094	2.2421875	36898.78746	82734
2.6	3.804758054	2.43359375	36022.03531	87663
2.65	4.239301703	2.75390625	35193.28227	96919
2.7	4.773146471	3.55078125	31273.68097	111046
2.75	5.390639187	3.48046875	34363.47475	119601
2.8	2.539303634	1.8203125	29293.32189	53323
2.85	2.780227512	2.0078125	29597.88327	59427
2.9	3.167190789	2.12109375	31825.56169	67505
2.95	3.312060591	2.23828125	30900.49564	69164
3	3.96636854	2.71875	29951.26437	81430
3.05	4.294387158	2.703125	30731.09827	83070
3.1	4.81432243	3.64453125	24635.81565	89786
3.15	2.569595825	1.671875	29039.25234	48550
3.2	2.847343831	2.01171875	25699.91456	51701
3.25	3.301805611	2.30859375	25690.5313	59309
3.3	3.68757532	2.5859375	26995.62538	69809
3.35	3.840214465	2.5078125	27850.16822	69843
3.4	4.532996538	2.7421875	29641.29915	81282
3.45	2.17200822	1.34765625	30292.5913	40824
3.5	2.378557639	1.5390625	29727.83756	45753
3.55	2.543479043	1.671875	30676.93458	51288
3.6	2.821067699	1.9453125	28525.49398	55491
3.65	2.862366347	1.921875	30161.17073	57966
3.7	3.255596969	2.2265625	33578.66667	74765
3.75	3.568653834	2.42578125	33014.10628	80085
3.8	3.958305606	2.76953125	31401.70381	86968
3.85	4.427055764	3.0859375	30373.91392	93732
3.9	4.935900582	3.19140625	32968.8519	105217
3.95	5.455667857	3.640625	31573.69957	114948
4	2.603149121	1.8359375	30483.60851	55966
4.05	2.889359753	2.01171875	32339.01359	65057
4.1	3.311338342	2.2109375	30950.67138	68430
4.15	3.586119717	2.33984375	31093.10184	72753
4.2	3.978785233	2.59375	28122.60241	72943
4.25	4.505512582	3.20703125	27460.59927	88067
4.3	5.212496738	3.71484375	25524.8959	94821
4.35	5.914773761	4.046875	26294.36293	106410
4.4	2.795824286	1.84375	28893.28814	53272
4.45	3.242022551	2.19140625	29811.45098	65329
4.5	3.632504857	2.5	29174	72935
4.55	4.222462722	3.03125	28269.52577	85692
