time division length width area intensity CMx CMy
0 0 71.0316 14.585 1036 83.5714 578.801 498.173
1 0 74.06 14.6368 1084 83.0046 579.588 495.928
2 0 74.055 14.9889 1110 83.1595 579.713 495.32
3 0 74.0992 14.9529 1108 84.213 579.261 494.705
4 0 77.021 13.9832 1077 84.8802 579.5 494.093
5 0 77.021 13.9702 1076 167.178 579.505 494.125
6 0 80.0567 14.6271 1171 83.5781 579.369 491.744
7 0 83.0576 14.7247 1223 83.9836 579.475 491.413
8 0 84.0521 15.1573 1274 83.2645 579.506 490.639
9 0 87.0264 14.9725 1303 83.5602 578.524 489.86
10 0 91.0387 15.2463 1388 81.6081 580.076 490.038
11 0 92.0212 15.1161 1391 82.6312 578.617 488.069
12 0 96.0397 15.4415 1483 80.797 579.228 488.217
13 0 98.0595 15.4396 1514 81.6156 579.142 485.464
14 0 101.068 15.7518 1592 81.0597 578.933 484.455
15 0 106.052 15.1907 1611 81.5369 579.063 482.652
16 0 107.059 14.7582 1580 83.257 578.782 481.918
17 0 109.068 14.2296 1552 84.5045 578.384 480.356
18 0 113.062 14.4434 1633 83.4207 578.457 478.506
19 0 116.059 14.777 1715 82.1539 577.57 477.714
20 0 120.096 14.6134 1755 83.3225 577.625 475.847
21 0 124.094 14.5051 1800 84.3417 577.841 474.777
22 0 128.094 14.7938 1895 83.439 578.329 472.897
23 0 132.077 14.6506 1935 83.8506 577.634 471.129
24 0 137.156 15.2308 2089 83.6415 578.409 467.825
25 0 141.132 15.0498 2124 83.8729 577.559 465.35
26 0 145.15 15.1016 2192 84.0068 577.837 464.761
27 0 148.131 14.2914 2117 86.8682 577.395 461.949
28 0 152.134 14.829 2256 85.3657 576.896 460.947
29 0 156.077 14.3711 2243 85.8025 577.45 457.405
30 0 160.162 14.2543 2283 85.9873 576.579 457.91
31 0 165.186 14.6684 2423 85.0487 576.751 455.734
32 0 173.13 14.7519 2554 84.3771 576.031 452.298
33 0 176.173 14.2474 2510 86.8514 577.111 449.972
34 0 181.11 13.7099 2483 88.1248 576.174 445.944
35 0 186.106 13.9276 2592 89.1385 576.814 443.08
36 0 192.087 13.3741 2569 89.687 576.285 441.589
37 0 201.21 14.1743 2852 87.501 576.402 435.817
38 0 207.136 13.7494 2848 88.4709 575.785 432.75
39 0 216.211 14.1482 3059 86.8441 576.47 430.99
40 0 221.132 13.4218 2968 89.0088 575.701 425.841
41 0 231.27 14.2517 3296 86.0407 576.025 423.85
42 0 231.27 14.269 3300 156.391 577.024 424.022
43 1 191.205 13.2266 2529 90.1526 576.081 439.692
44 0 198.13 13.9706 2768 88.8129 576.756 434.705
45 0 206.142 13.8933 2864 88.1658 576.738 430.809
46 0 211.16 13.549 2861 89.9147 577.212 425.01
47 0 219.118 13.6365 2988 89.6707 576.308 423.483
48 0 226.142 13.5976 3075 90.1041 576.679 419.636
49 0 234.147 13.2011 3091 91.5781 576.251 414.919
50 0 244.134 13.939 3403 90.7161 577.073 411.638
51 0 252.181 13.8194 3485 90.7954 576.231 405.015
52 0 261.201 13.8323 3613 90.2939 575.917 402.089
53 1 58.0126 10.5322 611 73.1342 576.543 502.795
54 0 59.0575 11.8867 702 76.0328 576.879 503.583
55 0 62.0186 12.5608 779 75.2003 577.453 502.135
56 0 63.0742 12.4774 787 76.0648 577.934 502.318
57 0 64.0582 11.7862 755 72.6146 577.711 502.928
58 0 67.0499 12.4832 837 76.644 577.325 502.489
59 0 67.0383 12.1722 816 71.2574 576.789 501.266
60 0 71.02 12.757 906 69.9128 577.881 498.967
61 0 73.0613 12.1952 891 71.367 578.102 498.059
62 0 76.0184 12.2733 933 71.3644 577.275 497.817
63 0 78.0296 11.9314 931 72.9431 576.534 496.714
64 0 80.0491 11.8302 947 72.9071 577.455 495.627
65 0 83.0802 11.7597 977 73.087 577.856 493.904
66 0 86.0383 11.6925 1006 71.508 577.706 494.372
67 0 91.0837 12.2744 1118 71.483 577.495 490.064
68 1 47.1503 10.8377 511 76.546 577.845 511.117
69 0 47.1456 10.8176 510 75.2 578.594 509.453
70 0 49.0689 11.1068 545 74.8477 578.75 510.734
71 0 52.0685 10.9471 570 77.2368 577.949 510.126
72 0 53.0423 11.3117 600 77.5967 577.333 507.822
73 0 53.0548 11.2148 595 78.2286 577.17 507.385
74 0 56.0788 12.1258 680 75.8221 578.028 506.332
75 0 58.0716 12.2091 709 75.6135 578.461 507.315
76 0 59.0406 12.4491 735 75.3197 577.742 505.283
77 0 61.0536 11.8748 725 78.429 578.228 504.549
78 0 61.0489 11.9412 729 79.7339 578.468 504.08
79 0 64.1214 12.4919 801 78.1323 578.969 503.659
80 0 66.1408 12.3676 818 77.846 578.793 503.251
81 0 66.0673 12.684 838 78.6062 579.28 503.604
82 0 67.0639 12.1973 818 80.165 578.326 501.881
83 0 70.1081 12.7089 891 79.3984 578.824 499.851
84 0 73.1019 12.5852 920 80.3152 578.483 498.916
85 0 76.1177 13.4397 1023 77.8485 578.232 498.214
86 0 76.0649 12.5551 955 80.9686 578.245 497.227
87 0 79.0501 13.1056 1036 80.5695 578.263 495.045
88 0 80.1291 13.0415 1045 81.356 578.757 494.198
89 0 84.078 12.5241 1053 82.4435 579.05 493.444
90 0 85.0542 12.3216 1048 78.8845 578.405 493.09
91 0 88.0652 11.9003 1048 80.4714 577.821 492.004
92 1 46.0461 11.445 527 80.0664 578.638 511.323
93 0 47.0648 10.7724 507 80.9034 578.392 511.878
94 0 48.0632 12.2963 591 76.6294 578.127 510.171
95 0 48.0485 12.2793 590 76.5932 577.308 509.142
96 0 50.0404 12.33 617 76.3566 576.921 509.353
97 0 50.0359 11.6716 584 78.3151 576.32 509.457
98 0 52.0367 12.9716 675 75.8193 577.037 508.243
99 0 54.0486 12.2667 663 77.0196 577.523 507.222
100 0 55.0681 12.8023 705 76.4582 576.525 506.569
101 0 58.0358 12.7508 740 77.0068 577.896 505.365
102 0 59.0242 12.3339 728 78.2775 577.055 504.641
103 0 60.0488 12.4898 750 79.1867 577.952 503.637
104 0 62.0579 12.4239 771 79.7523 577.595 502.773
105 0 64.0221 12.7768 818 79.5721 578.209 502.758
106 0 64.0221 12.7925 819 141.569 578.227 502.654
107 0 66.0409 13.1434 868 81.3214 577.143 501.122
108 0 70.0434 12.9777 909 80.6612 576.441 499.578
109 0 71.0985 12.5882 895 82.4782 577.181 497.51
110 0 72.0397 13.2288 953 82.3148 577.645 497.478
111 0 74.0691 13.5009 1000 81.181 577.605 494.919
112 0 79.0331 13.1844 1042 81.4156 577.635 493.925
113 0 81.0655 13.3719 1084 81.3921 578.078 491.885
114 0 84.0131 13.236 1112 81.3192 577.496 489.424
115 0 87.0681 13.9431 1214 79.6425 576.772 490.884
116 0 87.0381 13.4194 1168 81.6259 576.947 489.515
117 0 89.0715 13.5509 1207 82.3852 576.353 487.155
118 0 92.055 13.1986 1215 82.3004 577.036 485.83
119 0 95.0648 12.6125 1199 81.5663 576.466 485.038
120 0 98.0573 12.9822 1273 81.8437 577.372 481.435
121 0 100.086 12.3094 1232 81.3312 577.433 481.838
122 0 103.063 13.4772 1389 78.941 577.346 478.576
123 0 104.067 13.0205 1355 79.8583 577.528 475.616
124 0 108.092 13.4237 1451 78.3494 577.901 474.116
125 0 111.107 13.0594 1451 78.1475 577.454 473.092
126 0 111.061 12.4165 1379 79.2901 577.432 471.133
127 0 117.047 12.4309 1455 78.6158 577.619 468.797
128 0 123.086 12.9665 1596 76.5075 577.001 468.125
129 0 126.111 13.3851 1688 76.2838 577.001 466.288
130 0 129.128 12.5225 1617 77.551 577.54 464.134
131 0 133.268 12.8013 1706 77.2298 577.559 462.095
132 0 137.154 12.5698 1724 77.1816 577.796 459.172
133 0 142.106 12.927 1837 76.3827 577.231 458.25
134 0 147.197 12.3848 1823 77.4591 577.479 456.059
135 0 151.11 12.2361 1849 77.4997 577.297 450.364
136 0 160.15 12.7006 2034 75.6563 577.603 450.779
137 0 165.115 12.4519 2056 76.6055 577.167 450.34
138 0 171.265 13.3419 2285 75.8013 577.343 444.055
139 0 177.102 12.7271 2254 76.799 577.181 441.805
140 0 184.193 13.2361 2438 76.2305 577.239 440.425
141 0 192.151 13.1616 2529 76.4563 577.242 437.079
142 0 199.113 12.8018 2549 77.1538 577.815 432.328
143 1 145.173 12.1785 1768 78.6968 576.703 459.597
144 0 150.164 12.7128 1909 78.7025 576.404 456.88
145 0 156.23 12.9617 2025 77.9368 576.289 456.408
146 0 160.111 13.8529 2218 78.6492 577.033 456.986
147 0 166.224 13.1389 2184 79.353 576.812 451.757
148 0 172.124 13.4321 2312 78.6799 576.582 446.015
149 1 61.0631 10.6611 651 67.9508 577.797 503.115
150 0 63.0422 11.8492 747 73.3909 577.483 504.13
151 0 66.1002 12.7534 843 69.892 577.396 503.394
152 0 68.038 12.0815 822 68.4039 576.583 502.408
153 0 69.089 12.3174 851 68.3843 576.772 501.96
154 0 73.0552 12.2099 892 67.7926 576.383 500.261
155 0 75.0921 12.6245 948 67.5506 575.776 498.579
156 0 76.023 11.4702 872 69.9427 576.604 498.22
157 0 78.0719 11.6815 912 70.2928 576.141 496.285
158 0 82.0698 12.0263 987 70.5198 577.02 496.25
159 0 84.0724 12.1205 1019 71.6045 577.11 494.194
160 0 87.0943 12.0444 1049 71.5043 577.491 492.723
161 0 88.0973 11.2149 988 72.8927 576.61 490.417
162 0 91.1452 12.1893 1111 72.0207 576.132 491.063
163 0 95.0448 12.2469 1164 72.7466 576.426 489.713
164 0 97.1609 12.0933 1175 75.4834 576.524 487.16
165 0 101.163 12.2475 1239 75.2825 576.43 487.34
166 0 102.113 12.3393 1260 79.0968 576.613 483.739
167 0 107.167 11.9533 1281 80.484 576.697 482.693
168 1 53.1084 11.034 586 74.6007 577.578 506.391
169 0 53.147 10.4051 553 72.0705 577.425 503.749
170 0 56.13 11.2774 633 75.9463 577.872 504.585
171 0 56.0612 11.0415 619 71.5202 577.913 507.609
172 0 57.0635 10.5321 601 72.6522 577.012 506.383
173 0 61.0448 11.123 679 71.0869 576.56 504.8
174 0 62.0329 11.0748 687 71.8195 576.603 504.59
175 0 64.0351 11.1501 714 72.2115 576.831 502.817
176 0 66.0459 10.7501 710 73.2479 577.568 503.9
177 0 69.0758 11.0893 766 72.8721 577.495 502.882
178 0 71.0565 11.1601 793 73.5107 577.544 501.686
179 0 74.0418 11.6826 865 73.6659 577.371 499.131
180 0 76.1042 11.7076 891 70.9259 575.724 498.221
181 0 79.0967 11.8463 937 69.8623 575.762 496.799
182 0 83.1026 11.179 929 70.183 575.164 495.103
183 0 85.1027 11.633 990 69.4525 576.23 494.706
184 1 44.0327 10.9237 481 70.0083 576.694 514.212
185 0 47.0525 10.4352 491 69.165 576.619 513.448
186 0 47.0191 10.8679 511 69.6849 577.489 511.851
187 0 48.0756 11.2739 542 68.2491 577.511 511.506
188 0 49.0403 11.1541 547 68.9122 577.258 511.205
189 0 47.0664 10.4321 491 72.277 576.519 511.177
190 0 48.0466 10.136 487 72.3409 575.893 511.125
191 0 52.0479 10.1253 527 71.0512 575.909 510.283
