time division length width area intensity CMx CMy
0 0 49.0243 14.2378 698 131.37 1221.64 501.103
1 0 48.0177 14.2239 683 129.485 1221.21 499.719
2 0 51.0259 14.4436 737 124.151 1221.01 500.277
3 0 52.0587 14.2916 744 121.273 1221.05 499.165
4 0 53.0198 14.2966 758 119.203 1221.53 498.154
5 0 58.0528 14.7108 854 111.562 1221.18 498.461
6 0 58.0138 14.2552 827 113.227 1221.53 496.277
7 0 60.0288 13.86 832 113.099 1221.14 496.779
8 0 62.0566 14.1484 878 111.158 1221.54 494.893
9 0 65.0301 14.2396 926 109.125 1221.64 494.554
10 0 66.0148 14.1786 936 109.204 1221.13 494.971
11 0 70.0216 14.8383 1039 105.732 1220.78 492.1
12 0 72.0202 14.2321 1025 105.84 1221.33 490.721
13 0 74.0568 13.7867 1021 105.555 1220.33 489.619
14 0 76.0843 13.7873 1049 104.668 1220.39 488.459
15 0 81.0887 13.7874 1118 101.993 1220.13 488.123
16 1 41.0737 12.3924 509 99.1257 1220.68 507.446
17 0 42.0165 12.2333 514 100.105 1220.49 505.66
18 0 44.0213 13.0846 576 99.3524 1220.44 505.036
19 0 45.0733 13.112 591 98.67 1220.72 504.486
20 0 45.0259 13.0591 588 92.2364 1221.37 504.43
21 0 47.0442 13.4554 633 89.09 1221.05 504.943
22 0 50.0305 13.032 652 90.523 1221.03 502.678
23 0 51.0216 13.3669 682 89.544 1219.95 502.77
24 0 51.022 12.7592 651 93.1582 1220.44 501.535
25 0 55.0472 13.1342 723 90.6113 1220.74 501.404
26 0 56.0457 12.8467 720 93.075 1220.76 501.14
27 0 58.0469 13.4374 780 92.5256 1220.91 499.128
28 0 61.0578 13.4954 824 93.8556 1221.32 498.414
29 0 63.0325 13.0568 823 94.8129 1221.55 497.256
30 0 65.0327 12.4399 809 97.6638 1220.97 497.145
31 0 68.0338 13.1993 898 95.2584 1221.29 495.314
32 0 71.0308 13.0366 926 95.2462 1221.26 495.042
33 0 73.0343 13.8154 1009 93.4589 1220.23 493.334
34 0 74.0555 12.7337 943 96.9523 1219.27 492.48
35 0 77.0466 12.2653 945 97.1228 1219.61 491.957
36 0 80.0589 13.0029 1041 96.9347 1219.82 491.087
37 1 40.0227 11.7933 472 96.7373 1219.39 509.318
38 0 42.0148 11.615 488 95.6926 1219.13 508.428
39 0 42.0359 13.0365 548 95.7883 1219.43 507.86
40 0 44.0244 12.6294 556 97.1313 1219.01 506.612
41 0 40.0851 12.3238 494 91.7166 1219.72 508.978
42 0 43.0802 11.8384 510 92.3118 1219.22 507.988
43 0 44.0592 12.3016 542 92.5387 1219.26 507.229
44 0 45.0973 11.7967 532 92.6936 1219.3 506.686
45 0 48.0154 11.9961 576 92.1267 1218.73 505.08
46 0 49.0534 12.0481 591 90.3435 1218.95 505.849
47 0 52.0592 12.3513 643 89.8756 1218.68 502.848
48 0 53.0471 12.159 645 90.8605 1218.81 501.634
49 0 54.0948 11.942 646 89.1517 1218.94 502.697
50 0 56.0835 13.0163 730 87.0438 1219.89 500.616
51 0 55.064 12.0405 663 88.7798 1219.74 501.526
52 0 58.0259 11.874 689 88.2569 1220.32 500.427
53 0 62.078 12.5326 778 86.1877 1220.39 498.499
54 0 63.09 12.5535 792 86.6654 1220.32 496.942
55 0 65.1189 12.6231 822 85.983 1220.29 496.124
56 0 68.0622 12.0772 822 87.1594 1220.14 493.502
57 0 72.0689 13.1541 948 83.3914 1220.38 493.006
58 0 74.0652 12.867 953 83.7943 1219.56 492.55
59 0 76.0418 12.3485 939 85.4973 1220.39 490.921
60 0 80.0732 12.6759 1015 84.4069 1220.54 489.566
61 0 82.0866 12.5965 1034 83.9004 1220.46 487.679
62 0 85.0296 12.5368 1066 83.3039 1220.27 486.923
63 0 88.1057 11.9743 1055 84.0682 1220.3 484.678
64 0 91.0588 12.2888 1119 83.8615 1220.09 482.44
65 1 49.0487 11.0502 542 84.9797 1219.39 504.517
66 0 52.0308 11.743 611 83.7283 1218.8 503.408
67 0 53.1398 12.119 644 82.1599 1218.05 502.379
68 0 55.0154 12.5056 688 78.2965 1219.04 501.946
69 0 54.021 11.8843 642 79.972 1219.33 503.106
70 0 56.0277 12.0298 674 79.1009 1219.94 502.917
71 0 58.0221 12.0299 698 79.0989 1219.83 502.537
72 0 60.0388 12.2754 737 79.7422 1220.74 499.699
73 0 63.0344 12.4059 782 79.8427 1220.27 498.809
74 0 65.0294 12.8557 836 79.8098 1220.46 497.589
75 0 66.0318 12.5091 826 83.1271 1219.76 496.212
76 0 69.0262 13.0385 900 83.2622 1219.7 494.681
77 0 71.0922 12.2939 874 84.0389 1218.64 494.354
78 0 74.0695 12.0562 893 83.4524 1219.72 492.16
79 0 76.0647 12.6208 960 79.9083 1219.58 491.606
80 0 80.077 12.6004 1009 79.9604 1219.84 490.231
81 0 82.0456 12.1274 995 80.9457 1219.98 488.565
82 0 85.0789 12.6236 1074 79.1899 1220.39 486.175
83 0 89.0346 12.8602 1145 79.0865 1220.1 484.942
84 0 92.088 12.8464 1183 77.8225 1220.25 483.016
85 1 45.0369 10.4359 470 80.0574 1219.98 506.33
86 0 48.0385 11.4075 548 78.1898 1220.43 505.566
87 0 50.0467 12.1287 607 77.3855 1221.03 504.094
88 0 49.0295 12.2987 603 74.257 1221.03 502.542
89 0 52.0639 12.6959 661 73.0817 1220.55 501.868
90 0 52.0372 12.1259 631 75.9905 1220.69 501.723
91 0 54.0592 12.5418 678 75.3215 1220.08 502.316
92 0 58.0547 12.7638 741 74.4035 1220.37 500.715
93 0 59.0167 12.8269 757 74.1466 1219.87 499.982
94 0 60.0352 13.1922 792 74.9318 1219.87 498.447
95 0 63.0277 13.4227 846 75.0579 1219.89 497.038
96 0 65.0196 12.4578 810 79.3062 1219.91 496.23
97 0 67.0326 13.5457 908 77.9956 1219.68 496.171
98 0 67.0268 13.2335 887 81.5569 1219.32 494.878
99 0 69.0284 13.4727 930 82.4613 1219.43 494.433
100 0 72.0357 12.8964 929 84.8009 1219.26 492.926
101 0 75.0283 13.4349 1008 85.1627 1219.17 490.57
102 0 76.0317 13.2708 1009 86.8176 1218.69 489.441
103 0 78.0876 13.7922 1077 86.6676 1219.1 488.067
104 0 81.0841 14.0595 1140 85.7526 1218.41 487.578
105 0 83.0262 13.5379 1124 86.9146 1219.2 487.25
106 0 83.1185 13.7274 1141 87.3742 1219.85 483.822
107 0 88.0745 14.3855 1267 84.8856 1220.07 482.711
108 0 89.1109 13.5786 1210 87.4182 1219.78 479.715
109 0 91.043 14.3339 1305 86.4874 1219.43 481.32
110 0 96.0553 14.2834 1372 86.0466 1219.65 480.837
111 0 98.0464 14.6461 1436 85.9798 1219.41 476.759
112 0 100.106 13.6855 1370 85.3204 1219.32 472.673
113 0 101.114 13.4699 1362 85.9222 1219.73 470.19
114 0 104.069 13.837 1440 84.6764 1219.03 468.488
115 0 104.069 13.8754 1444 146.043 1219.03 468.508
116 1 61.0271 12.1094 739 86.3572 1219.34 498.714
117 0 59.0713 12.104 715 81.0545 1219.35 498.916
118 0 62.0669 11.6004 720 80.7014 1219.03 498.651
119 0 67.0793 12.8356 861 77.4088 1219.04 496.146
120 0 69.1372 13.1044 906 77.2837 1218.98 495.191
