time division length width area intensity CMx CMy
2027 0 70.1131 12.0092 842 91.5178 1137.46 448.418
2028 0 72.1101 12.6196 910 91.3099 1137.89 447.179
2029 0 74.0778 12.4329 921 91.101 1137.59 445.825
2030 0 77.1265 12.4989 964 88.9492 1137.48 446.563
2031 0 78.0885 12.6139 985 90.0619 1137.56 444.863
2032 0 81.1296 12.745 1034 89.2398 1137.71 443.569
2033 0 83.087 12.4809 1037 90.8341 1137.28 442.249
2034 0 85.0826 12.3527 1051 91.1979 1137.97 441.087
2035 0 85.0863 12.1054 1030 86.1223 1137.91 440.064
2036 0 88.157 12.6479 1115 85.5184 1137.61 439.99
2037 0 90.1088 12.6514 1140 85.6623 1138.52 439.627
2038 0 91.0974 12.4263 1132 86.886 1138.51 437.856
2039 0 95.1364 12.2561 1166 85.6441 1138.16 437.308
2040 0 99.0762 12.7377 1262 84.5301 1138.26 432.903
2041 0 101.072 12.3873 1252 86.7684 1138.21 432.631
2042 0 105.097 13.007 1367 85.9561 1138.38 431.332
2043 0 108.107 13.1629 1423 87.2551 1138.47 428.706
2044 0 112.111 12.7017 1424 88.7065 1138.13 428.669
2045 0 115.118 12.0572 1388 90.7694 1139.27 425.746
2046 0 120.162 12.6163 1516 89.6154 1138.07 423.415
2047 0 123.188 12.696 1564 89.6055 1138.26 421.866
2048 0 126.117 12.7738 1611 90.7374 1138.52 420.176
2049 0 130.091 12.3375 1605 92.5614 1139 418.05
2050 0 135.194 12.5375 1695 92.6714 1138.22 414.728
2051 1 75.1445 11.3648 854 89.6815 1137.98 446.738
2052 0 75.1402 11.2723 847 96.4274 1138.67 444.261
2053 0 78.1943 12.1876 953 91.8678 1137.64 443.613
2054 0 81.1178 12.2168 991 88.9314 1137.98 442.577
2055 0 83.2066 12.5471 1044 88.2759 1137.95 440.601
2056 0 86.1349 12.3759 1066 88.7298 1138.83 441.384
2057 0 89.1322 13.048 1163 87.4738 1138.51 436.488
2058 0 93.1092 12.5337 1167 88.2091 1138.86 437.197
2059 0 95.1222 12.3736 1177 89.5378 1138.77 434.904
2060 0 99.0823 13.0598 1294 88.0301 1139.37 432.825
2061 0 101.093 12.5033 1264 91.1527 1138.61 432.385
2062 0 106.11 12.8923 1368 93.4634 1138.51 430.791
2063 0 109.102 12.612 1376 93.9339 1138.71 428.116
2064 0 113.127 12.5699 1422 93.725 1138.84 425.509
2065 0 119.154 13.1175 1563 90.8029 1138.9 424.969
2066 1 60.0653 11.2211 674 93.8961 1140.43 451.056
2067 0 61.1058 11.3083 691 92.6918 1139.87 450.039
2068 0 64.1001 11.7629 754 91.1525 1140.64 451.753
2069 0 65.1534 12.5703 819 90.116 1139.2 449.403
2070 0 67.0671 12.3608 829 90.9988 1140.97 447.265
2071 0 70.104 13.0235 913 84.402 1140.25 448.567
2072 0 71.0621 12.8901 916 85.7194 1139.94 447.915
2073 0 70.0538 12.0907 847 90.1606 1140.44 446.178
2074 0 72.0852 12.1523 876 90.9418 1140.1 447.114
2075 0 74.076 11.6907 866 92.6351 1139.63 444.667
2076 0 73.0717 11.8924 869 94.069 1140.26 443.13
2077 0 79.0536 12.131 959 92.9677 1139.57 440.469
2078 0 81.1268 12.3387 1001 93.4785 1139.81 439.288
2079 0 82.1373 11.846 973 95.224 1138.89 438.674
2080 0 86.1351 12.0508 1038 95.7042 1138.67 436.672
2081 0 90.1112 12.1738 1097 95.0246 1138.65 434.708
2082 0 93.1686 12.1178 1129 95.9238 1138.84 432.686
2083 0 94.181 12.7839 1204 95.4336 1138.75 434.309
2084 0 95.2094 12.2572 1167 97.8475 1138.09 430.786
2085 0 99.1855 12.4514 1235 96.417 1138.19 429.243
2086 0 103.159 12.7473 1315 96.0053 1138.6 425.873
2087 0 103.149 12.7292 1313 155.733 1137.61 425.817
2088 0 108.217 12.5673 1360 98.7882 1138.76 423.024
2089 0 113.287 12.3227 1396 99.5731 1138.93 419.931
2090 0 117.219 12.9928 1523 98.0446 1139.1 417.45
2091 0 118.124 12.4106 1466 96.4372 1138.84 415.192
2092 0 122.16 12.2707 1499 97.8752 1138.66 412.462
2093 0 126.105 12.4023 1564 96.7781 1138.07 410.832
2094 0 129.127 12.0734 1559 97.2264 1138.18 409.687
2095 0 136.156 12.5959 1715 94.9446 1138.25 408.996
2096 0 139.153 12.188 1696 97.0112 1138.97 404.441
2097 1 77.1037 10.7518 829 91.8709 1138.35 434.819
2098 0 78.0802 11.0784 865 90.7295 1138.57 434.86
2099 0 82.0673 11.4784 942 90.1263 1138.2 432.945
2100 0 84.1523 11.2653 948 92.3819 1138.71 431.858
2101 0 87.1666 11.5641 1008 91.6915 1138.53 431.978
2102 0 90.1318 11.7051 1055 92.1507 1138.74 429.867
2103 0 92.0913 11.8469 1091 92.1934 1139.17 428.079
2104 0 90.1322 10.8729 980 95.2174 1139.33 425.813
2105 0 97.23 11.7351 1141 91.9676 1139.2 424.058
2106 0 100.208 11.9253 1195 90.7498 1138.77 422.531
2107 0 101.152 11.636 1177 90.3636 1138.89 422.879
2108 0 106.315 11.5694 1230 89.4455 1138.41 420.678
2109 0 108.142 12.4374 1345 88.5822 1138.33 418.457
2110 0 111.15 12.0468 1339 88.1232 1139.05 415.654
2111 0 115.059 12.8108 1474 84.9749 1138.4 414.704
2112 0 118.09 12.7021 1500 84.0307 1138.55 413.735
2113 0 121.142 12.1593 1473 83.8676 1138.44 413.238
2114 0 122.117 11.7347 1433 86.1738 1138.16 407.057
2115 0 125.232 10.9077 1366 82.6596 1138.6 405.434
2116 0 127.116 9.85717 1253 83.4078 1138.55 405.194
2117 0 131.199 10.0306 1316 83.978 1140.01 403.488
2118 0 131.199 9.98483 1310 138.662 1141.01 403.644
2119 1 71.0321 9.54498 678 78.0221 1138.96 431.835
2120 0 71.087 9.79082 696 77.8822 1138.28 425.874
2121 0 73.0787 9.57871 700 75.4514 1139.06 426.839
2122 0 75.081 10.3621 778 80.5758 1140.22 423.707
2123 0 78.2209 10.3297 808 79.823 1139.98 423.515
2124 0 79.1195 9.83323 778 82.8432 1139.3 423.404
2125 0 84.0608 10.6709 897 79.5541 1139.18 419.765
2126 0 87.1444 11.2113 977 78.7175 1140.19 420.789
2127 0 89.2015 10.1792 908 80.4835 1139.89 418.118
2128 0 91.0868 10.2649 935 80.0257 1140.42 418.496
2129 0 99.1444 10.9739 1088 78.0827 1139.83 417.049
2130 0 94.0575 11.1102 1045 80.1177 1140.58 413.786
2131 0 101.146 10.7567 1088 79.5689 1139.73 412.05
2132 0 101.088 10.7827 1090 80.7862 1140.01 410.864
2133 0 109.094 11.513 1256 79.6863 1140.14 409.836
2134 0 118.12 13.0461 1541 74.9396 1140.42 414.476
2135 0 121.221 12.7454 1545 76.4634 1140.7 412.561
2136 1 67.215 10.3548 696 69.3808 1140.01 440.925
2137 0 71.0666 11.7214 833 68.6855 1140.02 438.586
2138 0 72.0464 11.5898 835 69.3545 1139.72 437.423
2139 0 75.1486 11.4041 857 78.9358 1139.63 438.167
2140 0 75.1031 11.1181 835 80.9665 1140.06 438.131
2141 0 77.1246 12.2659 946 80.0349 1139.43 437.377
2142 0 79.1369 11.6254 920 82.388 1139.45 436.141
2143 0 83.1824 11.7453 977 81.3132 1139.62 434.947
2144 0 84.1092 11.9131 1002 82.6148 1140.01 432.525
2145 0 88.0878 12.3627 1089 82.7466 1139.66 432.533
2146 0 89.0971 12.2338 1090 84.6725 1139.45 430.687
2147 0 92.0811 13.3035 1225 85.4278 1138.91 428.609
2148 0 95.1718 12.6298 1202 87.7879 1139.22 427.469
2149 0 98.1476 12.8276 1259 90.0866 1139.68 427.288
2150 0 101.152 13.5935 1375 93.1156 1140.34 421.22
2151 0 104.198 13.5895 1416 94.4167 1140.32 420.143
2152 0 107.114 13.6583 1463 94.5441 1139.48 421.163
2153 0 110.212 14.1998 1565 94.3917 1139.77 420.771
2154 0 112.234 13.6856 1536 96.2669 1140.86 419.509
2155 0 115.226 14.1201 1627 94.6681 1139.35 417.319
2156 0 120.215 14.474 1740 93.3333 1140.38 417.086
2157 0 123.145 14.4382 1778 94.2587 1140.37 416.19
2158 1 68.0868 11.9847 816 97.2402 1139.94 443.205
2159 0 69.0893 12.4911 863 95.876 1140.96 442.068
2160 0 71.0632 12.2989 874 85.206 1141.2 440.8
