time division length width area intensity CMx CMy
0 0 51.2788 15.1135 775 94.5935 1185.55 372.91
1 0 52.3269 15.2312 797 92.6913 1185.3 371.276
2 0 53.2771 16.5174 880 87.7386 1184.78 371.777
3 0 52.1657 15.0482 785 83.7274 1185.31 373.717
4 0 53.1479 15.3158 814 82.7113 1185.56 372.264
5 0 55.3143 16.0899 890 85.9494 1185.36 371.41
6 0 54.2857 16.0079 869 86.2348 1185.88 371.651
7 0 56.3168 16.1586 910 84.9396 1185.64 372.282
8 0 57.2157 16.6388 952 82.4244 1185.74 371.825
9 0 57.2125 16.0979 921 82.4962 1185.52 371.775
10 0 58.2191 16.3005 949 82.2919 1185.16 370.732
11 0 59.2963 15.8189 938 83.2239 1184.03 370.383
12 0 59.2414 15.8504 939 83.4739 1184.54 370.174
13 0 61.1865 16.1964 991 80 1184.26 370.62
14 0 61.194 15.4754 947 82.2017 1183.92 369.045
15 0 63.2092 16.0894 1017 80.295 1183.67 369.467
16 0 64.1592 16.4902 1058 78.0284 1183.51 369.031
17 0 65.1931 17.3485 1131 75.7374 1183.4 368.14
18 0 65.1322 16.0903 1048 79.001 1183.45 368.47
19 0 66.252 15.924 1055 79.8076 1183.22 367.476
20 0 68.1689 15.6376 1066 80.3105 1183.02 366.532
21 0 69.1499 16.7173 1156 78.2336 1183.57 365.896
22 0 70.1725 16.3169 1145 78.9677 1182.74 364.125
23 0 73.1927 16.559 1212 77.2822 1182.78 365.21
24 0 74.1894 16.04 1190 78.1966 1182.44 363.446
25 0 75.2096 16.5803 1247 77.008 1182.71 362.077
26 0 77.2508 16.6341 1285 76.1284 1183.36 362.591
27 0 79.237 17.4287 1381 73.9573 1182.61 361.632
28 0 79.1867 17.4398 1381 72.0471 1182.89 363.057
29 0 82.2154 17.8677 1469 71.0715 1182.67 361.724
30 0 83.213 16.0672 1337 74.0658 1182.58 361.877
31 0 84.3377 16.5644 1397 72.9914 1182.46 361.49
32 0 88.1919 17.8474 1574 68.7433 1183.34 363.304
33 0 90.1948 17.2294 1554 69.1184 1182.39 360.591
34 1 47.3567 12.2897 582 79.2285 1182.84 383.787
35 0 48.1958 12.4907 602 78.7807 1182.53 383.733
36 0 50.2156 12.7251 639 75.1377 1183.38 381.822
37 0 50.2567 12.3168 619 76.811 1182.95 380.869
38 0 52.2052 13.2362 691 74.7019 1182.74 380.835
39 0 53.2818 13.926 742 73.4394 1182.85 379.736
40 0 54.3077 14.4363 784 72.7832 1182.67 380.5
41 0 55.3698 13.166 729 74.2346 1183.36 379.033
42 0 56.202 13.3981 753 74.2537 1182.2 379.539
43 0 57.154 13.9273 796 72.2286 1182.67 380.892
44 0 58.1457 13.4834 784 73.8954 1182.14 379.508
45 0 59.2788 13.6305 808 73.922 1182.37 378.373
46 0 63.2478 13.8977 879 74.3345 1182.17 374.619
47 0 65.1805 14.9278 973 74.0596 1182.03 373.137
48 0 65.2305 13.9965 913 72.4545 1181.99 374.909
49 0 66.236 14.2068 941 72.17 1181.71 374.812
50 0 67.1652 14.5164 975 72.8318 1182.42 374.072
51 0 68.1481 14.4685 986 73.5872 1183.34 373.243
52 0 72.2247 14.4272 1042 73.3743 1182.8 371.827
53 0 76.2216 15.796 1204 73.0083 1183.33 369.919
54 0 78.2666 15.0511 1178 73.6384 1182.89 367.945
55 0 79.1862 15.192 1203 75.414 1183 367.576
