time division length width area intensity CMx CMy
0 0 45.0327 14.767 665 170.229 252.176 499.478
1 0 47.0371 15.1795 714 110.164 251.206 497.992
2 0 47.0428 15.7091 739 111.303 251.67 499.436
3 0 47.0231 15.2691 718 107.032 251.277 499.234
4 0 49.0247 15.0536 738 107.442 251.453 498.984
5 0 51.0748 15.8395 809 100.644 251.269 497.19
6 0 50.0127 15.2361 762 104.23 251.325 497.546
7 0 51.0055 16.312 832 114.708 251.329 497.897
8 0 52.0466 16.3699 852 112.739 251.322 497.484
9 0 52.0204 15.8976 827 113.346 251.248 497.565
10 0 54.0289 15.5472 840 110.857 252.126 497.488
11 0 54.0126 15.4408 834 112.442 250.685 496.731
12 0 56.0273 15.8137 886 108.985 250.834 496.441
13 0 57.0439 16.163 922 107.337 250.137 495.862
14 0 57.0069 15.8402 903 109.369 249.416 495.825
15 0 57.0291 16.325 931 106.605 249.972 494.883
16 0 59.0398 15.8198 934 105.617 249.785 495.153
17 0 60.0104 15.8639 952 104.016 248.972 494.058
18 0 61.0376 16.2523 992 101.415 250.043 493.827
19 0 62.0532 15.9057 987 101.893 249.147 493.413
20 0 64.0378 16.9431 1085 97.5622 249.657 493.499
21 0 66.0359 16.2487 1073 98.2526 249.315 493.415
22 0 66.029 16.5079 1090 97.5404 250.477 491.372
23 0 68.0608 16.2061 1103 97.4125 249.792 491.939
24 0 70.0612 16.5998 1163 95.3981 249.952 491.81
25 0 69.0451 16.2792 1124 97.2109 249.274 490.133
26 0 72.0615 16.472 1187 93.9596 249.686 490.456
27 0 73.0276 16.1583 1180 95.5814 249.421 488.112
28 0 75.0796 16.1162 1210 94.9281 249.287 487.896
29 0 77.0515 16.5474 1275 92.8071 249.533 487.295
30 0 78.0692 16.9465 1323 91.3243 250.32 486.914
31 0 79.0624 15.4562 1222 94.7152 249.682 486.842
32 0 82.0464 16.8319 1381 89.3266 249.61 484.438
33 0 85.1093 16.9547 1443 87.9778 249.853 483.917
34 0 87.0756 16.1584 1407 89.2296 249.119 484.011
35 0 88.0528 16.3879 1443 88.7228 249.26 482.611
36 0 92.0534 16.7512 1542 86.0914 248.659 481.623
37 0 93.089 16.3177 1519 87.0474 249.062 479.587
38 0 96.0767 16.4764 1583 86.2963 248.862 477.382
39 0 100.072 17.7672 1778 81.9471 249.075 476.192
40 0 102.049 16.9527 1730 84.4809 248.98 475.042
41 0 105.064 17.0087 1787 84.455 249.707 473.801
42 0 108.088 17.3562 1876 83.2463 249.571 472.533
43 0 110.075 16.3071 1795 85.395 248.544 472.1
44 0 114.192 17.2955 1975 82.4522 249.104 469.083
45 0 117.15 16.9184 1982 83.6978 248.601 467.825
46 0 122.183 17.8175 2177 80.3693 248.885 467.441
47 0 125.111 16.7052 2090 82.3995 248.235 463.562
48 0 128.222 16.3233 2093 85.0029 248.929 460.103
49 0 133.162 17.4674 2326 82.1002 248.355 460.096
50 0 137.095 16.7913 2302 84.4557 248.934 458.143
51 0 139.161 16.0821 2238 87.2895 249.092 456.027
52 0 144.221 16.2321 2341 87.4938 248.971 454.289
53 0 149.118 17.4091 2596 85.042 248.348 450.991
54 0 154.084 17.0427 2626 84.8286 248.942 447.826
55 1 90.1452 13.7001 1235 89.8113 249.049 479.342
56 0 90.2137 13.6232 1229 89.9382 248.408 478.644
57 0 95.0715 14.852 1412 86.6728 248.315 479.04
58 0 96.0276 14.9853 1439 87.0069 248.725 478.065
59 0 99.1051 14.8327 1470 87.5456 247.746 477.209
60 0 106.091 14.5536 1544 88.0913 248.443 475.241
61 0 106.128 14.1244 1499 89.0754 248.62 473.115
62 0 111.107 14.3736 1597 89.2073 248.236 469.556
63 0 114.077 14.5078 1655 89.1033 248.03 467.836
64 0 120.081 13.8406 1662 89.6438 248.773 465.839
65 0 125.135 14.6243 1830 89.0738 248.201 464.844
66 1 53.0662 11.8343 628 85.0414 248.202 501.129
67 0 54.019 12.7178 687 88.9956 247.658 497.769
68 0 56.0338 13.4205 752 87.5585 247.434 495.374
69 0 57.0549 12.5493 716 83.1578 248.327 497.035
70 0 59.0324 13.2131 780 80.7385 248.835 497.149
71 0 61.1481 12.9522 792 82.3194 248.282 495.864
72 0 64.0671 12.4401 797 82.8557 248.232 495.143
73 0 65.0315 12.6862 825 83.3006 248.16 493.497
74 0 68.0446 13.256 902 81.1729 248.224 493.504
75 0 71.039 13.6404 969 80.2085 248.338 491.559
76 0 72.0637 13.5019 973 80.4913 247.996 490.171
77 0 75.136 13.0031 977 81.7083 247.954 489.104
78 0 77.0562 13.0424 1005 81.9751 248.454 487.866
79 0 79.0416 13.651 1079 81.6061 248.494 485.795
80 0 81.0779 13.5055 1095 89.053 248.594 484.657
81 0 84.158 13.5341 1139 89.8973 248.407 484.772
82 0 86.0185 13.7994 1187 89.3572 248.728 484.094
83 0 90.0463 13.6596 1230 89.4902 248.382 481.205
84 0 92.0391 13.8419 1274 88.135 248.82 480.436
85 0 94.078 13.4144 1262 89.4406 248.72 479.143
86 0 99.131 13.4771 1336 88.4738 248.763 477.037
87 0 103.075 14.6205 1507 85.2648 248.999 475.361
88 0 105.135 13.9725 1469 87.6998 249.498 473.945
89 0 108.089 14.3216 1548 86.2901 249.384 470.635
90 0 111.102 12.754 1417 89.7043 249.056 470.61
91 0 114.084 13.0781 1492 88.1253 248.964 468.239
92 0 118.113 13.4447 1588 86.5479 249.389 465.349
93 0 123.175 13.1926 1625 87.6006 249.025 463.89
94 0 125.153 13.0001 1627 90.4978 248.782 460.295
95 0 130.156 13.138 1710 89.9415 248.463 459.14
96 0 136.11 13.9813 1903 86.4566 248.566 455.938
97 1 75.1139 11.4892 863 88.8111 247.911 485.829
98 0 77.0474 12.4339 958 87.9196 249.137 485.977
99 0 80.0766 12.5505 1005 88.2279 248.761 483.477
100 0 83.0564 12.5818 1045 90.1215 248.42 485.151
101 0 85.1354 12.3568 1052 89.6302 248.812 484.193
102 0 88.104 12.769 1125 87.6347 248.433 481.634
103 0 89.0865 12.92 1151 88.5074 248.911 481.405
104 0 92.0583 12.9375 1191 87.9202 248.722 480.941
105 0 93.1488 12.5391 1168 89.4752 249.114 478.964
106 0 98.1032 13.0271 1278 87.5775 248.15 476.923
107 0 100.078 12.5602 1257 87.1949 248.895 474.902
108 0 103.121 13.0623 1347 85.7528 248.131 473.811
109 0 108.077 13.2961 1437 84.4461 248.747 472.825
110 0 107.055 11.9378 1278 78.9124 248.461 474.167
111 0 111.061 11.8224 1313 77.0404 248.101 472.34
112 0 114.067 11.6422 1328 81.738 248.123 469.299
113 0 117.135 12.1313 1421 82.8846 248.149 466.985
114 0 122.169 12.3763 1512 82.8591 248.148 464.885
115 0 127.106 12.2103 1552 82.3563 247.886 462.043
116 0 129.168 12.2554 1583 83.3405 247.678 463.74
117 0 132.14 12.0175 1588 86.2544 247.77 461.105
118 0 138.126 12.7492 1761 85.5213 248.337 458.612
119 0 141.056 13.2288 1866 86.4121 248.999 456.538
120 0 145.114 13.2172 1918 87.3384 248.673 454.671
121 0 152.121 13.4498 2046 86.5787 248.314 454.577
122 0 155.15 13.9736 2168 85.9105 248.488 450.348
123 0 158.163 13.385 2117 88.052 248.148 448.058
124 0 160.303 13.4433 2155 89.4074 248.45 447.165
125 0 167.165 14.07 2352 88.4252 248.074 445.363
126 0 170.322 13.6095 2318 90.8067 248.126 440.783
127 0 177.39 14.6739 2603 87.4783 247.67 437.9
128 0 182.314 14.2392 2596 88.6753 248.211 433.84
129 0 189.355 14.354 2718 88.1744 248.414 431.84
130 0 194.285 14.0978 2739 90.4578 248.34 428.055
131 0 201.255 14.4891 2916 89.4688 247.499 425.573
132 1 49.0631 11.2916 554 85.5469 246.859 500.619
133 0 52.0112 11.8628 617 84.6661 247.237 497.744
134 0 49.0591 11.1906 549 80.5756 247.479 501.495
135 0 50.0056 10.6788 534 81.5 247.94 500.987
136 0 52.0225 11.5527 601 80.0349 247.932 500.226
137 0 54.0243 11.3838 615 80.361 248.002 500.306
138 0 56.0527 10.9361 613 80.9135 248.088 499.32
139 0 58.0331 12.0965 702 79.7593 248.593 497.037
140 0 60.0145 11.9638 718 83.3287 247.217 496.156
141 0 61.0747 11.6251 710 82.6901 247.376 496.873
142 0 62.0343 11.9934 744 82.7487 247.638 496.327
143 0 65.0346 11.8552 771 83.393 247.227 494.741
144 0 68.0425 12.1689 828 81.9819 247.236 492.958
145 0 71.0696 12.4948 888 81.3288 247.755 492.149
146 0 73.0923 12.1764 890 81.9685 248.878 491.321
147 0 75.1074 12.4888 938 81.9659 248.004 489.894
148 0 78.0737 12.5266 978 84.1534 247.914 487.143
149 0 81.0709 13.0133 1055 82.8427 247.691 486.631
150 0 82.0674 13.0746 1073 83.7549 247.28 486.209
151 0 85.1272 12.5224 1066 84.909 247.699 485.659
152 1 42.0216 11.6131 488 85.5984 246.596 505.779
153 0 42.0424 11.084 466 89.8755 247.474 505.891
154 0 44.0298 11.038 486 90.5123 247.294 505.354
155 0 46.0961 11.1506 514 93.7451 247.751 502.912
156 0 44.0208 10.8131 476 88.4391 248.021 506.733
157 0 46.0158 10.6485 490 88.8633 247.841 505.039
158 0 47.0487 11.0736 521 89.4357 247.188 505.797
159 0 47.0207 10.9314 514 91.784 247.399 503.683
160 0 51.0687 11.0048 562 89.427 249.011 502.995
161 0 52.0396 11.3952 593 90.3626 247.796 500.472
162 0 54.0507 11.8592 641 88.7067 247.46 501.179
163 0 55.0314 11.8296 651 89.8141 247.187 500.344
164 0 57.0467 12.5336 715 88.0755 247.929 498.273
165 0 58.0436 12.3872 719 89.6092 247.8 496.047
166 0 60.0916 12.015 722 90.9889 248.028 495.01
167 0 62.0816 12.999 807 87.6171 247.092 496.299
168 0 63.0246 11.7256 739 92.0541 247.198 494.641
169 0 63.0598 12.2741 774 94.3708 247.994 494.035
170 0 65.0536 12.2514 797 93.6462 247.324 494.305
171 0 69.031 12.8783 889 91.9078 247.709 491.394
172 0 70.0564 13.432 941 91.0298 247.224 489.491
173 0 73.0725 13.3292 974 91.2197 247.602 487.565
174 0 75.0344 13.0074 976 93.1086 247.448 488.508
175 0 75.0254 12.4758 936 92.8408 247.37 487.564
176 0 82.146 15.0585 1237 91.0922 248.237 484.025
177 0 84.0848 14.2475 1198 91.9215 247.921 483.219
178 0 85.1179 13.9101 1184 94.2044 247.688 480.937
179 0 87.1145 13.5454 1180 95.2551 247.697 481.946
180 1 47.0348 10.7155 504 95.2063 248.435 502.556
181 0 48.059 11.0697 532 96.2444 247.904 500.731
182 0 47.0639 11.1338 524 85.5859 247.219 498.256
183 0 49.0344 11.8896 583 94.1578 247.976 500.369
