time division length width area intensity CMx CMy
0 0 50.0283 13.2325 662 111.225 851.708 514.471
1 0 52.042 13.9311 725 107.912 850.912 513.246
2 0 54.0422 13.1379 710 109.363 851.19 513.18
3 0 56.0209 13.8698 777 106.255 851.001 511.925
4 0 57.0297 13.8174 788 107.289 851.057 513.124
5 0 60.027 13.9271 836 103.898 850.921 512.286
6 0 61.0529 13.4474 821 104.421 851.331 510.769
7 0 64.0849 14.0283 899 101 851.279 510.677
8 0 65.0265 13.1946 858 104.188 850.774 508.033
9 0 69.0528 13.4535 929 102.603 851.255 508.422
10 0 70.0161 14.211 995 100.773 850.932 506.552
11 0 71.08 13.7029 974 102.493 850.652 505.712
12 0 74.0443 13.681 1013 101.433 851.281 504.241
13 0 77.0487 13.5499 1044 103.793 850.374 502.079
14 0 82.0603 14.0141 1150 101.073 849.957 499.034
15 1 39.0372 11.4506 447 101.629 850.038 520.362
16 0 40.0131 11.9711 479 99.7954 850.34 520.99
17 0 40.0372 11.8889 476 98.1534 850.118 516.887
18 0 43.0302 12.7817 550 94.7127 849.698 516.4
19 0 46.0195 12.6903 584 93.4897 849.932 515.923
20 0 47.0312 13.0339 613 95.9951 849.643 518.431
21 0 45.0496 12.6305 569 98.5202 849.775 518.074
22 0 48.0244 13.2849 638 96.2586 849.707 517.629
23 0 49.0596 13.2288 649 95.4761 850.267 516.234
24 0 49.0596 13.2288 649 124.81 850.247 516.268
25 0 54.0753 13.0189 704 95.0128 849.69 515.239
26 0 56.0305 13.7782 772 92.7889 849.617 514.856
27 0 58.0775 12.7932 743 95.074 849.455 512.677
28 0 60.0758 13.5163 812 92.8547 849.676 514.659
29 0 63.1169 13.9582 881 90.9512 849.233 512.73
30 0 64.0625 13.159 843 93.1969 849.286 511.606
31 0 68.0316 13.773 937 90.1537 849.566 510.877
32 0 68.0951 12.8644 876 93.0696 849.402 509.757
33 0 71.0646 13.9451 991 90.6983 849.004 506.728
34 0 75.0598 13.6691 1026 90.1598 848.886 507.456
35 0 78.08 13.7423 1073 89.0438 848.735 505.02
36 0 79.054 13.3453 1055 89.5621 849.397 504.536
37 0 82.0884 13.2296 1086 89.5902 848.296 501.936
38 0 83.1265 13.305 1106 88.9177 848.265 500.074
39 0 84.1075 13.4471 1131 89.0327 847.57 497.716
40 0 88.0955 13.5308 1192 88.8138 848.58 494.194
41 0 89.1774 13.8264 1233 87.2101 848.522 492.534
42 0 94.208 14.0752 1326 86.7843 848.584 490.555
43 0 94.1595 13.1479 1238 90.3352 847.964 488.389
44 0 98.1259 13.5846 1333 89.7884 847.96 485.82
45 0 102.156 13.5479 1384 90.4993 847.535 485.623
