time division length width area intensity CMx CMy
0 0 43.0116 12.578 541 132.301 1145.22 496.773
1 0 42.0498 13.6029 572 129.988 1145.45 496.061
2 0 45.013 13.6405 614 123.686 1145.22 495.533
3 0 45.0482 14.096 635 122.75 1145.38 494.633
4 0 48.0154 13.3915 643 119.138 1145.66 495.449
5 0 47.0283 14.0128 659 118.879 1146.29 494.927
6 0 48.0107 13.8927 667 118.541 1145.98 494.489
7 0 51.0141 13.8197 705 117.809 1146.46 493.627
8 0 51.059 13.6313 696 118.648 1146.57 493.161
9 0 56.0373 14.2405 798 113.504 1146.05 492.476
10 0 58.0393 14.4213 837 111.922 1145.29 492.587
11 0 59.0402 14.668 866 112.669 1145.83 490.074
12 0 61.0159 14.6192 892 112.232 1145.96 489.902
13 0 64.0479 14.817 949 111.419 1145.25 487.767
14 0 66.0639 15.0006 991 111.889 1144.42 487.253
15 0 68.0394 14.6974 1000 112.039 1145.3 486.092
16 0 69.0626 14.8561 1026 111.459 1145.17 484.766
17 0 73.0253 14.7209 1075 110.98 1145.02 482.708
18 0 75.0593 14.8816 1117 110.011 1144.81 483.491
19 0 77.063 14.8709 1146 110.068 1144.33 482.079
20 0 80.0352 14.831 1187 110.424 1144.25 480.466
21 0 82.0938 14.922 1225 108.344 1143.21 479.183
22 0 85.0942 14.8776 1266 108.946 1143.33 477.431
23 0 88.0859 14.7697 1301 108.704 1143.65 476.397
24 0 90.1192 14.503 1307 107.037 1143.46 475.559
25 0 96.0541 14.9915 1440 104.288 1143.87 474.492
26 1 53.0434 12.5558 666 108.677 1143.87 495.731
27 0 56.0138 14.068 788 98.9784 1144.23 494.854
28 0 57.024 13.5908 775 99.1523 1144.12 494.375
29 0 58.0546 13.8835 806 99.9144 1144.15 493.434
30 0 60.0401 13.8741 833 101.042 1144.06 492.385
31 0 63.0164 13.9646 880 102.109 1143.48 491.049
32 0 67.0354 14.1567 949 101.899 1143.33 490.232
33 0 69.0203 14.445 997 104.018 1143.41 487.893
34 0 72.0543 13.6702 985 110.598 1143.35 487.074
35 0 73.0428 13.8686 1013 111.711 1143.35 485.342
36 0 77.0487 13.7445 1059 111.134 1142.91 482.659
37 0 77.0236 13.5283 1042 111.436 1143.3 482.298
38 0 81.0396 14.0178 1136 108.663 1143.21 481.18
39 0 83.045 13.7155 1139 109.97 1144.1 480.113
40 0 87.029 14.0643 1224 108.063 1143.94 478.016
41 0 88.0878 13.4184 1182 109.521 1143.4 476.238
42 0 93.0784 13.6444 1270 107.439 1143.54 474.957
43 1 47.0318 12.0132 565 103.145 1143.47 496.956
44 0 48.0362 12.9902 624 101.708 1143.09 497.008
45 0 49.0172 12.9954 637 104.763 1143.84 496.735
46 0 49.0392 12.7653 626 98.008 1142.91 498.153
47 0 50.0178 12.8154 641 97.5164 1143.69 496.629
48 0 53.0198 12.7499 676 95.3476 1143.37 495.759
49 0 53.043 12.8009 679 95.8704 1143.77 493.982
50 0 55.0328 12.9196 711 95.7004 1143.78 492.615
51 0 57.0364 12.9216 737 95.5699 1143.97 491.583
52 0 59.0591 13.4103 792 93.9697 1143.31 491.178
53 0 60.0323 13.0097 781 96.6095 1143.43 489.75
54 0 64.048 12.9903 832 93.8858 1142.97 490.703
55 0 64.056 13.254 849 94.4393 1143.82 488.681
56 0 68.0231 12.9074 878 94.2722 1143.56 486.556
57 0 71.0503 13.9338 990 93.8434 1144.15 486.32
58 0 73.1533 13.5879 994 94.6338 1144.62 485.075
59 0 75.0329 13.7007 1028 96.9689 1143.46 483.048
60 0 76.0869 13.1692 1002 97.6677 1143.87 482.454
61 0 79.0789 12.7973 1012 98.9555 1144.66 481.693
62 0 83.1014 13.6219 1132 96.485 1143.93 479.479
63 0 85.1609 13.5156 1151 96.4787 1143.68 479.086
64 0 88.0613 13.6269 1200 96.3958 1143.57 478.441
65 0 90.0688 12.9679 1168 99.4435 1144.57 476.429
66 0 92.1158 13.6567 1258 97.1645 1144.63 475.608
67 1 47.0483 11.4776 540 98.1296 1144.32 496.994
68 0 49.0964 12.119 595 95.4437 1144.06 497.166
69 0 51.0966 11.8795 607 96.3163 1144.52 494.647
70 0 50.0515 11.4682 574 86.9983 1144.57 497.774
71 0 51.0328 11.9531 610 86.2607 1145.14 496.059
72 0 55.0543 11.5159 634 85.3628 1144.79 495.421
73 0 56.0461 11.776 660 84.4682 1144.59 494.35
74 0 59.082 12.1865 720 83.0736 1144.06 493.189
75 0 61.0921 11.8346 723 83.3333 1144.53 492.315
76 0 62.0671 11.7615 730 82.1945 1143.96 491.068
77 0 65.0493 11.376 740 83.0162 1144.35 488.965
78 0 68.0448 11.8157 804 82.5249 1144.56 488.974
79 0 69.0817 12.0437 832 82.893 1144.31 486.659
80 0 70.0239 12.8528 900 83.4156 1145.12 485.943
81 0 72.0908 12.0959 872 86.3647 1144.73 484.517
82 0 75.1372 12.0313 904 87.6936 1144.62 482.506
83 0 78.0967 12.7278 994 87.3249 1144.18 482.005
84 0 82.1142 12.7018 1043 86.6596 1144.58 479.621
85 0 84.0405 12.6606 1064 85.4483 1144.37 479.99
86 0 84.0611 12.4671 1048 85.8788 1144.47 479.035
87 0 88.0882 11.5679 1019 86.841 1145.18 476.027
88 0 92.0784 12.3808 1140 83.9193 1144.95 474.96
89 0 94.0561 12.0247 1131 85.481 1144.24 472.477
90 0 97.0624 12.2602 1190 84.2798 1144.85 470.821
91 0 101.082 12.7223 1286 83.4533 1144.34 468.676
92 0 105.163 12.6375 1329 82.7615 1144.59 468.796
93 0 108.099 12.5996 1362 83.3194 1144.51 467.319
94 0 110.12 12.3683 1362 83.9376 1144.82 464.494
95 0 113.155 11.8864 1345 86.0758 1144.58 462.229
96 0 118.116 12.0306 1421 85.0408 1144.61 459.939
97 0 123.112 12.6227 1554 83.473 1144.03 457.918
98 0 128.166 11.9922 1537 83.1815 1144.28 457.163
99 1 70.0322 11.1806 783 75.3078 1143.77 486.99
100 0 70.1266 12.0069 842 80.5713 1143.85 484.624
101 0 73.069 10.8801 795 76.2478 1143.94 484.546
102 0 76.1158 11.6927 890 76.3921 1143.72 483.282
103 0 77.0435 11.1106 856 78.4579 1144.15 480.845
104 0 79.057 11.3968 901 80.0366 1144.15 479.807
105 0 83.1076 11.5152 957 81.1003 1144.38 478.042
106 0 85.153 11.6379 991 81.7972 1144.06 478.445
107 0 87.0697 12.4038 1080 82.3889 1144.18 476.104
108 0 89.1285 11.5676 1031 84.9088 1144.33 472.278
109 0 91.079 11.748 1070 83.7327 1143.88 473.739
110 0 95.0777 11.864 1128 82.6383 1144.41 471.237
111 0 98.0722 11.8586 1163 82.466 1143.68 469.872
112 0 101.133 12.3698 1251 80.7962 1144.55 468.363
113 0 103.086 11.9803 1235 82.5563 1144.33 467.495
114 0 106.074 11.5863 1229 83.7185 1144.6 464.361
115 0 109.227 12.03 1314 82.8851 1143.88 463.488
116 0 112.044 11.6383 1304 83.6817 1144.63 462.667
117 0 116.107 12.0148 1395 82.5505 1144.72 460.738
118 0 121.108 11.7581 1424 83.7128 1144.49 456.981
119 1 65.0485 9.40836 612 75.3333 1144.37 488.547
120 0 69.0578 11.0198 761 75.594 1143.61 486.392
121 0 71.0544 11.1464 792 75.7955 1143.47 485.346
122 0 71.1229 10.6717 759 77.5507 1143.77 484.481
123 0 74.0425 11.0612 819 76.79 1144.58 483.304
124 0 76.0284 11.4694 872 77.1938 1145.38 481.733
125 0 76.0284 11.4826 873 136.007 1146.37 481.803
126 0 81.1532 11.6816 948 73.6034 1144.86 481.012
127 0 84.1253 11.0193 927 75.1003 1144.77 480.538
128 0 87.0557 11.4754 999 76.2252 1144.45 476.897
129 0 92.0674 11.9043 1096 75.2372 1144.31 476.386
130 0 93.1262 11.4039 1062 77.0169 1143.84 475.641
131 0 97.0582 11.3952 1106 78.0678 1143.97 472.534
132 0 100.134 11.7643 1178 79.7105 1144.43 470.348
133 1 51.0258 9.70097 495 75.4283 1144.6 496.41
134 0 53.1408 9.95468 529 75.6654 1144.67 496.113
135 0 55.0426 11.2458 619 75.0452 1144.8 493.796
136 0 58.0773 11.4158 663 74.0347 1144.88 493.421
137 0 59.0957 11.7267 693 74.4791 1144.36 491.88
138 0 62.0648 11.7458 729 74.4198 1143.88 491.783
139 0 62.1151 11.6236 722 75.5388 1143.49 490.676
140 0 64.0773 12.3601 792 73.6919 1142.91 491.263
141 0 66.0651 11.7611 777 75.5586 1143.23 489.026
142 0 69.1098 12.4729 862 75.4188 1143.62 488.536
143 0 70.049 12.1058 848 77.5153 1143.77 487.803
144 0 72.0988 11.9697 863 77.4867 1143.89 486.561
145 0 76.0279 11.6668 887 90.6505 1142.86 485.497
146 0 78.0209 11.3559 886 90.7619 1143.02 484.435
147 0 81.1111 11.9712 971 88.0999 1142.55 481.706
