time division length width area intensity CMx CMy
0 0 60.0954 14.2773 858 137.51 21.6515 493.889
1 0 61.0911 14.6011 892 134.052 21.4742 493.072
2 0 63.023 14.5344 916 130.909 21.6015 493.511
3 0 63.1114 13.9436 880 131.474 21.5648 493.165
4 0 64.1291 14.081 903 127.872 21.0975 492.876
5 0 67.0943 14.0548 943 125.224 21.1357 492.063
6 0 66.0943 14.3431 948 124.738 21.0749 491.228
7 0 68.1787 14.726 1004 124.918 21.1125 491.641
8 0 69.1696 14.862 1028 122.875 21.1479 492.048
9 0 71.1075 14.6679 1043 123.102 20.582 490.84
10 0 73.1207 15.3992 1126 118.208 20.6918 490.515
11 0 76.1262 14.9094 1135 119.48 20.393 489.537
12 0 78.201 14.9998 1173 118.513 19.5439 488.216
13 0 79.1431 15.6931 1242 114.849 19.6369 487.714
14 0 83.0869 14.9843 1245 114.957 19.5197 486.18
15 0 83.1776 15.2685 1270 113.506 19.9118 485.959
16 0 85.1901 15.2835 1302 112.345 19.2657 485.57
17 0 85.1295 15.3648 1308 111.004 18.9801 483.076
18 0 90.1837 15.535 1401 107.283 18.6988 483.902
19 0 91.1184 15.3866 1402 107.016 18.3937 481.305
20 0 93.1759 15.5727 1451 104.646 18.4376 478.95
21 0 95.1146 15.9807 1520 103.12 18.8632 479.047
22 0 98.1685 15.6873 1540 102.139 18.5786 477.275
23 0 102.15 16.2605 1661 99.1686 18.5996 475.789
24 0 103.128 15.0978 1557 101.943 18.3333 474.996
25 0 103.211 14.5721 1504 103.77 18.1769 475.882
26 0 109.203 15.0453 1643 101.439 18.8637 471.86
27 1 55.1248 11.6644 643 110.725 18.6781 496.151
28 0 60.1136 12.8091 770 107.79 17.3753 497.273
29 0 61.1479 13.083 800 108.791 17.4025 498.389
30 0 62.0203 13.4633 835 104.816 18.9497 499.188
31 0 66.1236 13.8075 913 104.249 18.3122 499.483
32 0 68.0658 13.9718 951 102.979 17.8444 499.014
33 0 70.1658 13.4681 945 95.363 17.7852 498.011
34 0 70.1166 13.4062 940 95.9191 17.7745 496.979
35 0 73.1094 13.3362 975 95.0369 17.4492 496.174
36 0 76.1321 13.6867 1042 92.7649 17.905 494.052
37 0 77.0962 13.788 1063 93.2117 17.7281 490.955
38 0 81.0763 13.4811 1093 92.4026 17.807 490.737
39 0 82.1529 13.5236 1111 92.712 17.5743 489.598
40 0 85.1847 13.3944 1141 92.8878 17.6503 488.591
41 0 87.2323 13.1717 1149 92.9835 17.3534 487.729
42 0 89.1465 13.6741 1219 91.9508 17.7121 486.534
43 0 91.2158 13.5174 1233 92.6261 17.1119 483.839
44 0 94.1885 13.4942 1271 92.3997 17.5515 482.978
45 0 97.176 13.3263 1295 86.2 17.329 481.964
46 0 98.2123 13.2061 1297 93.9491 17.6276 481.363
47 0 102.145 13.7941 1409 92.4223 17.1079 478.295
48 0 105.247 13.5681 1428 93.9195 17.2444 478.631
49 0 108.216 12.281 1329 95.7208 17.0346 475.176
50 0 112.141 12.832 1439 93.8513 17.2801 473.451
51 0 116.162 13.8944 1614 91.5675 17.5031 473.202
52 0 119.215 13.9077 1658 92.6236 17.0965 470.609
53 0 125.151 13.9271 1743 93.132 16.9702 466.866
54 0 130.177 14.3497 1868 91.9497 17.5203 464.938
55 0 134.271 13.8154 1855 94.352 17.6943 462.309
56 1 77.2345 12.5074 966 96.6781 18.3634 491.237
57 0 79.1043 13.4885 1067 97.7985 18.3786 488.138
58 0 84.2103 13.775 1160 97.1647 17.6259 486.595
59 0 87.038 14.2926 1244 99.0981 17.7395 484.535
60 0 89.0609 14.4171 1284 98.6861 18.8544 483.609
61 0 92.0525 14.5569 1340 99.3545 18.3657 483.193
62 0 96.0563 14.8767 1429 98.7943 18.6522 482.249
63 0 98.1189 14.4926 1422 101.179 17.4437 480.681
64 0 102.193 15.089 1542 99.3638 17.1654 480.868
65 0 102.039 14.8571 1516 101.998 18.5594 480.118
66 0 106.058 14.8409 1574 103.113 17.7751 476.494
67 0 109.179 15.0579 1644 104.97 17.8394 476.114
68 0 112.199 15.1517 1700 104.044 17.2594 474.601
69 0 114.164 14.1551 1616 97.7426 17.7593 474.869
70 0 115.175 14.0916 1623 98.4707 17.634 472.973
71 0 120.196 14.0521 1689 99.2617 17.3801 471.719
72 0 124.234 13.9092 1728 100.002 17.0104 468.994
73 0 130.331 14.9543 1949 101.047 16.6609 465.631
74 0 135.221 14.6723 1984 105.102 16.7611 463.533
75 0 138.423 14.6363 2026 106.624 16.9176 459.667
76 1 68.1218 12.5364 854 103.501 17.8349 495.999
77 0 69.0741 13.0584 902 98.7228 17.3304 494.476
78 0 72.1288 13.4066 967 101.678 18.1975 493.298
79 0 74.146 13.2846 985 96.8071 17.8518 494.046
80 0 74.0963 12.7537 945 98.0529 18.0423 493.135
81 0 77.0991 13.3854 1032 97.1105 18.25 490.297
82 0 81.1848 13.2907 1079 97.329 18.1826 488.8
83 0 83.2557 13.933 1160 95.1578 18.3216 486.934
84 0 87.078 13.6774 1191 97.3652 18.2955 485.837
85 0 90.1711 14.0732 1269 98.1647 18.2285 483.591
86 0 92.0919 13.8557 1276 98.2343 18.1881 482.759
87 0 94.1272 13.3861 1260 101.648 18.1087 480.292
88 0 100.142 13.7305 1375 99.5258 18.0058 479.095
89 0 104.174 13.9286 1451 99.9759 18.5886 476.92
90 0 107.171 13.8284 1482 100.638 17.7031 474.897
91 0 108.137 13.5106 1461 102.932 18.2382 473.465
92 0 113.132 13.5947 1538 100.293 18.2783 470.789
93 1 60.0559 11.8889 714 95.5322 18.3193 497.817
94 0 64.1049 12.2456 785 94.0127 18.4968 498.432
95 0 64.1554 12.7191 816 94.0931 17.6397 496.699
96 0 65.2086 12.253 799 96.5757 17.1652 495.815
97 0 68.0863 12.8367 874 94.4851 17.2265 495.705
98 0 69.1012 12.8941 891 94.1639 17.1134 495.945
99 0 71.0646 13.2133 939 93.606 17.1321 494.723
100 0 73.1178 12.897 943 94.0286 17.0021 494.227
101 0 76.057 13.1612 1001 93.6543 16.7782 492.209
102 0 77.1722 13.0617 1008 94.5744 17.5585 491.689
103 0 81.0902 13.4542 1091 93.1008 17.2319 490.187
104 0 84.1398 13.7272 1155 92.529 17.3368 488.04
105 0 85.1233 13.4981 1149 94.0383 17.7076 487.016
106 0 87.1022 12.9273 1126 97.0675 17.2522 484.407
107 0 92.0652 13.9684 1286 95.3888 16.9479 482.636
108 0 95.1788 13.3538 1271 97.8969 16.6664 480.548
109 0 98.1964 13.6767 1343 96.7692 17.1854 479.998
110 0 100.205 13.1032 1313 99.1371 18.0175 476.664
111 0 105.258 13.4242 1413 97.3149 16.9901 475.987
112 0 108.306 13.6742 1481 95.7535 17.9683 476.492
113 0 112.257 13.6116 1528 97.0759 18.3534 471.944
114 0 115.3 13.1917 1521 97.6811 18.7383 469.28
115 0 118.332 13.3692 1582 97.6523 18.2332 466.975
116 0 122.287 14.1307 1728 95.6447 17.8241 466.414
117 0 127.321 13.4149 1708 97.9145 17.1604 463.073
118 1 84.2416 12.4167 1046 95.9493 18.9111 487.401
119 0 86.1638 12.395 1068 98.1816 18.5019 486.467
120 0 89.0553 13.5309 1205 95.2954 17.2896 485.102
121 0 89.0529 13.2842 1183 97.0769 16.7261 484.785
122 0 95.1522 13.9881 1331 94.0841 16.6131 483.174
123 0 95.0642 13.3278 1267 98.8863 17.0182 482.262
124 0 98.091 13.202 1295 97.1483 17.0927 480.905
125 0 102.142 13.4518 1374 96.3967 16.9447 479.047
126 0 106.132 14.0486 1491 94.387 16.5158 477.333
127 0 109.145 13.4042 1463 95.3876 16.4306 474.286
128 0 113.075 13.7431 1554 94.2548 16.3668 474.633
129 0 117.125 13.5411 1586 95.7957 16.4445 471.335
130 0 121.137 14.1823 1718 96.3102 16.2055 468.669
131 0 125.078 13.9753 1748 97.3301 16.2283 466.166
132 1 69.0801 12.7823 883 100.627 17.2911 494.379
133 0 71.0658 12.0592 857 102.663 15.8028 493.672
134 0 74.2617 12.5367 931 103.183 17.7207 491.767
135 0 73.1059 12.393 906 102.542 15.6589 491.496
136 0 77.0548 13.3282 1027 100.135 17.2502 489.575
137 0 79.1088 12.8557 1017 100.411 16.0206 488.715
138 0 82.0957 12.6438 1038 100.104 16.3285 487.299
