time division length width area intensity CMx CMy
0 0 74.0903 15.2652 1131 110.64 1256.18 484.062
1 0 77.0513 15.7817 1216 104.975 1255.36 482.511
2 0 78.0485 15.4647 1207 104.121 1255.23 483.254
3 0 81.0848 15.4653 1254 102.083 1255.09 481.75
4 0 84.0454 15.4321 1297 99.8018 1254.95 482.011
5 1 43.025 12.6903 546 102.531 1255.24 502.006
6 0 43.0609 13.3532 575 98.9548 1256.49 501.219
7 0 44.0305 13.4452 592 97.6824 1256.51 500.985
8 0 47.0547 13.3037 626 96.4601 1256.32 499.832
9 0 47.0286 14.0978 663 94.0739 1255.59 499.172
10 0 47.0744 14.0416 661 90.6233 1255.82 500.472
11 0 50.0666 14.0613 704 90.9574 1254.77 497.263
12 0 52.0664 14.6736 764 91.2251 1255.4 497.458
13 0 53.0756 14.6772 779 91.19 1254.95 496.038
14 0 54.0644 14.3902 778 92.1298 1254.97 495.495
15 0 54.0644 14.4087 779 175.909 1254.99 495.474
16 0 57.0378 14.1836 809 88.7886 1254.91 495.058
17 0 61.0415 14.3673 877 85.5872 1254.95 493.279
18 0 63.067 14.4132 909 84.4598 1254.67 493.376
19 0 62.0462 14.6342 908 85.5209 1254.88 491.226
20 0 64.1369 14.3131 918 86.3704 1254.34 490.704
21 0 65.1767 14.2843 931 88.246 1254.27 490.323
22 0 67.0812 14.4899 972 87.2984 1253.25 489.898
23 0 71.1012 14.824 1054 85.6063 1253.48 487.436
24 0 71.2253 14.2506 1015 86.3892 1253.86 487.87
25 0 74.2556 14.706 1092 84.8498 1253.67 485.664
26 0 77.1328 14.676 1132 84.0071 1254.08 484.894
27 0 78.1878 13.9792 1093 86.9899 1254.19 482.601
28 0 80.2718 13.9152 1117 87.1388 1253.53 481.642
29 0 83.1157 14.1249 1174 86.0801 1254.34 480.3
30 0 85.1204 14.4501 1230 85.8325 1253.55 480.001
31 0 88.1761 14.6185 1289 85.4888 1253.88 479.707
32 0 90.1278 14.0356 1265 86.6332 1252.79 479.67
33 0 95.1974 14.2756 1359 84.9051 1253.01 476.484
34 0 96.1778 13.9741 1344 86.0811 1252.89 476.694
