time division length width area intensity CMx CMy
0 0 76.0494 13.1625 1001 150.712 400.484 484.544
1 0 76.0624 12.871 979 142.616 400.782 483.615
2 0 80.105 13.3824 1072 135.697 401.321 482.194
3 0 81.0539 12.3868 1004 137.762 400.871 481.83
4 1 44.0244 12.0388 530 138.008 400.936 497.215
5 0 45.0092 11.9309 537 131.462 400.477 496.764
6 0 46.0201 12.6249 581 129.256 400.809 495.52
7 0 49.0152 12.9144 633 125.362 400.962 496.065
8 0 48.0223 12.6608 608 127.183 400.965 498.73
9 0 50.0142 12.7964 640 124.703 400.869 499.791
10 0 53.046 13.1961 700 121.016 402.191 497.854
11 0 53.0761 13.0756 694 123.569 400.732 496.046
12 0 53.0188 12.9577 687 123.552 400.713 496.015
13 0 57.0343 13.3253 760 120.172 400.051 494.85
14 0 58.0487 13.4714 782 118.564 399.408 493.665
15 0 60.0488 13.2059 793 117.139 400.045 493.12
16 0 63.068 13.8581 874 112.525 399.721 493.126
17 0 63.0622 13.6373 860 113.162 398.576 490.421
18 0 66.0377 13.4317 887 111.713 399.674 491.817
19 0 68.0347 13.3608 909 111.407 398.805 489.391
20 0 69.0309 13.4577 929 111.004 399.288 489.578
21 0 73.0211 13.9275 1017 108.036 398.9 488.102
22 0 74.0334 13.6965 1014 107.049 400.159 487.216
23 0 77.054 13.51 1041 106.232 399.391 485.3
24 0 80.0503 13.4291 1075 104.797 399.437 483.893
25 0 85.0356 13.806 1174 102.582 398.657 480.992
26 0 85.0576 13.8847 1181 102.459 399.292 482.2
27 0 88.0678 13.9097 1225 103.426 399.012 478.304
28 0 92.0914 13.6495 1257 102.091 398.736 477.698
29 0 97.0413 13.9631 1355 99.6952 399.087 476.049
30 1 51.0895 11.979 612 98.3611 399.923 498.967
31 0 53.0925 13.015 691 94.1823 398.728 497.368
32 0 54.0663 13.4279 726 92.1006 398.682 497.499
33 0 54.0616 12.2638 663 91.184 398.799 496.436
34 0 57.0697 12.879 735 87.9633 397.891 495.377
35 0 59.1049 12.7908 756 85.6944 398.245 497.022
36 0 61.0317 12.7147 776 86.5812 397.964 494.356
37 0 63.0359 12.6119 795 85.4805 398.298 492.053
38 0 63.0359 12.6119 795 137.644 399.298 492.118
39 0 67.0739 13.4479 902 83.5732 398.245 490.031
40 0 71.0685 13.9724 993 82.7241 398.261 488.552
41 0 72.0966 12.6636 913 86.3899 398.999 487.978
42 0 74.0575 13.1384 973 87.5015 398.709 485.622
43 0 80.1121 13.581 1088 86.4292 397.671 484.775
44 0 81.0272 12.6994 1029 89.2167 398.178 483.279
45 0 84.0383 12.8513 1080 89.9963 397.781 481.307
46 0 87.0816 12.5514 1093 89.903 397.965 481.371
47 0 90.0767 12.667 1141 88.9062 397.261 479.252
48 0 91.153 12.3858 1129 91.217 397.993 477.255
49 0 96.088 12.4053 1192 90.8851 397.45 475.879
50 1 49.0178 10.792 529 89.1153 397.605 499.809
51 0 50.0123 11.4972 575 87.8174 397.878 500.31
52 0 53.0332 12.0491 639 86.1659 397.781 497.454
53 0 53.0348 12.1618 645 86.6186 397.174 496.558
54 0 53.033 11.3514 602 84.3821 398.078 496.713
55 0 55.0357 11.3563 625 83.4 398.157 496.603
56 0 57.0432 12.1837 695 81.9583 397.519 495.683
57 0 60.0602 12.8205 770 81.4766 397.469 492.609
58 0 61.0524 12.4647 761 83.0552 397.777 494.148
59 0 63.0679 12.4786 787 83.939 396.868 493.282
60 0 65.0582 12.2659 798 85.2218 397.63 492.861
61 0 67.0516 12.6917 851 85.4595 398.046 491.498
62 0 69.1048 13.0092 899 85.5539 397.691 490.95
63 0 71.0626 12.5945 895 87.3162 397.556 490.173
64 0 74.1215 12.8708 954 88.4423 398.058 487.777
65 0 76.0454 12.624 960 91.101 397.816 486.767
66 0 79.0986 13.2746 1050 88.4581 397.416 485.939
67 0 80.1017 12.8212 1027 92.0068 397.125 485.167
68 0 84.0575 13.4313 1129 92.566 397.498 481.944
69 0 87.1228 13.877 1209 91.244 398.229 481.783
70 0 87.0875 13.607 1185 91.9949 398.792 480.893
71 0 90.1048 13.107 1181 92.5851 398.285 479.743
72 0 93.032 13.5007 1256 92.0549 398.134 478.581
73 1 49.0385 11.5827 568 92.4754 397.956 499.475
74 0 52.0269 11.8785 618 91.0663 397.932 498.447
75 0 53.0249 12.2207 648 88.9552 398.406 497.306
76 0 54.0281 12.4935 675 86.4919 397.695 497.393
77 0 55.0359 11.9377 657 80.7534 397.928 497.548
78 0 56.0285 11.6726 654 79.9709 398.583 497.824
79 0 60.0393 12.2253 734 78.3924 398.546 495.549
80 0 60.009 12.1482 729 77.7778 398.984 495.007
81 0 63.0725 12.3984 782 77.4437 398.781 495.018
82 0 64.0736 11.8926 762 77.9449 398.875 494.562
83 0 66.0508 12.7023 839 77.4052 398.436 491.497
84 0 69.0624 11.6706 806 78.4355 398.965 491.197
85 0 70.0323 12.1087 848 78.5165 398.83 490.929
86 0 72.0364 12.4798 899 78.2414 398.899 489.187
87 0 75.0397 12.2868 922 78.8666 399.282 486.449
88 0 78.0392 12.0837 943 79.0573 399.783 486.849
89 0 80.0544 12.5165 1002 78.3762 399.855 484.079
90 0 82.0249 13.1545 1079 77.8767 399.437 485.093
91 0 85.0594 12.697 1080 78.7185 399.242 483.175
92 0 87.1177 12.6151 1099 79.2229 399.701 481.245
93 0 91.0769 13.1427 1197 77.8454 399.261 480.213
94 0 93.0812 12.3656 1151 80.6985 399.093 478.295
95 1 50.0376 11.4514 573 78.2094 398.839 500.524
96 0 49.0676 11.8816 583 77.6467 399.046 499.556
97 0 52.0662 11.7927 614 77.8355 398.757 499.313
98 0 54.0623 12.3191 666 76.8228 399.206 499.113
99 0 55.073 12.4925 688 78.0596 399.266 496.721
100 0 53.0931 11.1314 591 79.9137 398.653 499.954
101 0 56.0645 11.5046 645 78.7287 399.13 497.626
102 0 57.0397 11.3956 650 79.1446 398.205 497.72
103 0 58.067 11.7623 683 78.8023 398.701 496.837
104 0 61.0515 11.4985 702 79.0712 398.366 494.618
105 0 61.106 11.03 674 80.6513 398.772 493.642
106 0 65.0236 11.5497 751 79.6924 397.931 492.292
107 0 66.0435 11.765 777 78.7452 398.649 492.076
108 0 70.0422 12.0356 843 78.0795 397.96 491.472
109 0 72.0913 11.7906 850 79.2024 398.525 490.321
110 0 74.0424 11.6285 861 77.9048 398.484 488.854
111 0 78.0612 12.0931 944 75.5858 397.868 486.618
112 0 81.0859 12.2586 994 77.3913 398.024 485.713
113 0 83.0599 11.9673 994 78.5594 398.018 483.414
114 0 85.0575 12.0154 1022 78.1771 397.913 483.191
115 0 89.1107 11.8841 1059 77.4381 397.348 482.321
116 0 91.0845 10.9898 1001 78.7343 397.281 481.205
117 1 44.2117 10.5176 465 80.7312 397.009 502.03
118 0 48.0553 11.1122 534 77.3689 397.461 501.352
119 0 50.0195 11.6555 583 77.94 397.988 500.482
120 0 51.039 11.9125 608 77.7566 397.757 497.423
121 0 54.0505 12.0628 652 76.8681 397.368 496.704
122 0 54.075 11.521 623 77.5586 397.364 497.128
123 0 53.025 10.9571 581 81.2513 397.41 496.262
124 0 57.0366 11.9923 684 77.9079 397.687 495.474
125 0 58.0502 11.5245 669 79.9641 397.413 493.791
126 0 60.1274 12.1409 730 79.2205 397.603 493.216
127 0 61.0237 12.1756 743 78.4832 397.264 492.152
128 0 62.0228 11.8505 735 80.0204 397.748 492.023
129 0 65.1596 12.2315 797 78.4103 398.077 489.773
130 0 66.0775 12.0465 796 79.2726 398.065 489.597
131 0 69.0943 12.2731 848 78.5802 397.16 489.153
132 0 72.07 12.3491 890 78.2865 396.963 487.816
133 0 73.0617 11.7024 855 79.5006 397 484.062
134 0 74.0752 11.1373 825 81.2121 397.132 484.307
135 0 77.0461 12.525 965 78.9907 397.722 484.198
136 0 81.0338 13.4759 1092 77.7637 397.738 482.251
137 0 85.0583 12.8853 1096 78.3686 397.938 480.096
138 0 84.1172 13.0294 1096 79.2245 397.878 477.924
139 0 89.1041 13.8939 1238 78.8126 398.332 478.439
140 0 92.079 15.2261 1402 79.3766 396.825 476.175
141 0 93.1007 12.8033 1192 83.1049 397.174 476.362
142 0 95.1494 13.2213 1258 84.0326 397.572 476.446
143 0 97.1509 13.1136 1274 84.8234 397 473.636
144 0 102.096 12.7527 1302 82.5883 397.075 471.049
