time division length width area intensity CMx CMy
0 0 78.0883 14.3812 1123 118.8 510.74 483.328
1 0 81.1368 14.4447 1172 117.928 509.933 481.576
2 0 85.0903 14.2672 1214 116.63 509.81 481.714
3 0 87.1791 14.5792 1271 115.042 509.653 481.256
4 0 90.0875 13.4647 1213 116.219 509.534 479.392
5 1 46.0177 11.9737 551 114.002 510.084 501.174
6 0 48.0623 11.7764 566 113.007 511.283 500.507
7 0 50.056 12.0265 602 110.047 511.015 499.983
8 0 52.0518 12.891 671 108.641 510.659 498.325
9 0 52.0317 12.8191 667 108.294 510.33 499.349
10 0 55.0275 12.8663 708 106.534 510.445 498.48
11 0 57.0316 12.835 732 106.227 509.325 496.717
12 0 60.0098 13.2312 794 105.258 509.946 496.312
13 0 61.0534 13.0541 797 106.235 509.338 494.827
14 0 64.0413 12.9135 827 106.148 509.371 494.184
15 0 63.043 12.9277 815 157.243 509.401 493.961
16 0 67.0575 13.6003 912 101.123 509.351 494.238
17 0 70.0988 12.7962 897 102.342 509.293 490.43
18 0 71.1065 12.6289 898 102.219 509.055 490.311
19 0 73.0853 12.7522 932 100.458 509.185 489.289
20 0 76.0757 13.2105 1005 99.3502 508.655 487.805
21 0 79.0589 13.2812 1050 101.121 508.581 484.816
22 0 83.067 13.3868 1112 99.4838 507.522 483.143
23 0 84.1088 12.6978 1068 100.073 507.82 481.76
24 1 44.0334 10.8781 479 99.7432 508.706 502.223
25 0 46.0123 11.5839 533 96.0882 508.325 500.947
26 0 49.0148 11.976 587 95.4821 508.697 500.768
27 0 49.0954 12.3229 605 94.0926 508.666 499.488
28 0 51.0315 12.8744 657 94.1552 508.146 502.349
29 0 53.0398 12.896 684 93.4576 508.895 500.734
30 0 54.0759 13.3516 722 93.2729 508.083 500.091
31 0 56.0654 12.3784 694 94.5965 508.346 499.506
32 0 57.0278 12.7832 729 92.8505 507.222 499.793
33 0 59.0445 13.4305 793 89.5813 507.295 495.628
34 0 61.1157 12.8608 786 90.4822 507.268 496.813
35 0 63.0458 12.8478 810 91.6556 507.412 495.437
36 0 67.0706 13.3591 896 90.3862 507.997 494.162
37 0 68.107 13.1558 896 90.8538 507.652 491.28
38 0 72.0691 13.5148 974 90.8347 507.287 490.661
39 0 73.0752 13.1782 963 91.7196 507.85 488.97
40 0 77.1665 12.9979 1003 91.8943 507.871 487.498
41 0 80.0529 13.9533 1117 89.6992 507.708 485.813
42 0 83.0224 13.0567 1084 92.7814 507.829 485.54
43 0 86.073 13.6047 1171 90.3177 506.927 483.727
44 0 87.0627 12.8413 1118 91.7826 507.394 481.37
45 0 90.0821 13.0659 1177 88.7978 507.285 478.073
46 0 93.0533 13.0463 1214 87.7504 507.848 477.884
47 0 97.0603 12.3841 1202 88.0815 507.008 475.021
48 0 99.0551 12.4577 1234 88.2018 507.378 471.92
49 0 103.019 12.7161 1310 86.7084 506.954 471.087
50 0 106.068 12.888 1367 86.3292 507.623 470.66
51 1 51.0335 10.3265 527 83.7002 507.922 501.042
52 0 55.0287 10.9397 602 83.5266 507.186 498.955
53 0 56.0323 10.833 607 83.8649 506.31 498.114
54 0 57.0295 10.7313 612 84.2614 507.015 496.956
55 0 61.0671 11.7739 719 83.0723 507.132 494.83
56 0 63.0165 11.5049 725 82.9338 508.098 492.12
57 0 66.0249 11.7986 779 81.7638 507.398 492.982
58 0 69.0432 12.4849 862 81.0186 507.26 492.464
59 0 69.0562 12.6274 872 81.5745 506.533 490.568
60 0 71.0588 12.5952 895 81.105 507.745 488.59
61 0 75.0877 12.3189 925 81.2454 507.639 488.476
62 0 75.1422 12.4032 932 82.2403 506.824 488.077
63 0 79.1314 13.4207 1062 79.5913 506.455 485.901
64 0 82.0827 13.4864 1107 79.9919 506.622 485.187
65 0 85.0569 13.4498 1144 80.5166 507.093 483.897
66 0 85.0607 12.6968 1080 80.5287 506.773 483.163
67 0 87.0649 13.2085 1150 80.4356 506.082 482.536
68 0 92.0766 12.9783 1195 83.1205 506.475 480.764
69 0 96.1069 13.0584 1255 81.6486 507.017 478.826
70 0 98.1308 13.5228 1327 80.5094 506.455 478.212
71 0 101.08 13.7317 1388 80.2176 507.436 476.225
72 0 104.099 12.8628 1339 81.1374 506.844 472.846
73 0 107.068 12.7582 1366 80.6713 507.046 471.004
74 0 112.13 12.6282 1416 80.6335 506.896 468.126
75 0 117.054 13.0282 1525 78.9357 507.158 468.429
76 1 64.0192 12.0433 771 74.8003 506.833 496.171
77 0 65.1276 11.1781 728 76.5192 507 493.265
78 0 67.1069 12.0852 811 72.5721 506.831 494.196
79 0 69.0754 12.0014 829 71.8806 507.321 493.522
80 0 73.0748 12.7951 935 74.1604 507.539 491.058
81 0 74.0789 12.8107 949 74.4426 507.334 489.292
82 0 78.0817 13.1913 1030 72.6291 507.186 488.053
83 0 81.1374 12.9903 1054 72.4137 507.585 487.374
84 0 83.0913 13.082 1087 72.3202 507.757 485.422
85 0 83.1528 12.6033 1048 73.6994 507.283 484.811
86 0 88.1322 12.9238 1139 72.6453 507.903 483.062
87 0 89.1072 12.9731 1156 72.9957 507.254 481.944
88 0 89.1072 12.9619 1155 129.994 507.249 482
89 0 94.0726 12.5541 1181 72.8832 507.588 478.623
90 0 98.1058 12.405 1217 72.4602 507.435 476.376
91 0 102.107 12.0462 1230 72.6032 507.585 474.64
92 0 104.066 11.6657 1214 72.9209 507.342 471.145
93 0 108.065 12.4277 1343 71.4907 507.351 470.78
94 0 110.099 12.3525 1360 72.7235 507.149 466.446
