time division length width area intensity CMx CMy
0 0 96.0579 14.0748 1352 129.949 404.849 474.891
1 0 101.11 14.1627 1432 127.656 404.842 473.33
2 0 104.108 14.5426 1514 123.955 404.96 472.151
3 0 107.075 14.4011 1542 121 405.034 472.526
4 0 109.089 14.1995 1549 121.178 404.457 470.853
5 0 109.089 14.172 1546 158.018 404.462 470.827
6 0 117.136 14.5301 1702 118.196 404.428 465.028
7 0 123.142 14.5036 1786 113.24 404.143 464.758
8 0 126.17 14.6152 1844 113.803 404.154 461.755
9 0 131.099 14.798 1940 114.644 403.572 458.813
10 0 137.244 15.3304 2104 110.181 403.822 456.476
11 0 140.19 15.0795 2114 111.324 403.431 454.632
12 1 72.1438 12.8355 926 106.744 403.376 492.776
13 0 73.1991 13.3608 978 104.555 403.423 488.827
14 0 78.2225 14.1647 1108 100.234 403.102 486.965
15 0 79.2644 13.865 1099 100.602 403.704 487.745
16 0 83.1038 13.9584 1160 99.5621 402.867 486.289
17 0 85.0889 14.3967 1225 98.1845 402.589 482.316
18 0 90.2594 14.5802 1316 101.138 402.594 483.238
19 0 92.2873 14.0431 1296 103.117 402.22 479.654
20 0 95.2087 14.0848 1341 101.878 402.187 477.813
21 0 99.1739 14.6813 1456 99.2596 402.653 476.988
22 0 101.243 13.9368 1411 100.061 402.343 474.307
23 0 104.131 13.5214 1408 99.8977 402.214 471.827
24 0 110.199 14.5828 1607 96.0149 401.947 471.906
25 0 112.249 14.0758 1580 98.1335 401.899 468.342
26 0 117.249 14.7891 1734 96.0952 402.625 468.164
27 0 122.225 14.3096 1749 98.2127 402.362 464.147
28 0 125.317 14.1721 1776 98.0338 401.707 464.341
29 0 128.144 13.9921 1793 98.7139 401.747 463.414
30 0 133.306 13.9604 1861 98.7131 402.002 462.562
31 0 138.239 13.8962 1921 98.4763 402.259 458.026
32 0 142.248 13.8701 1973 98.0431 401.908 456.952
33 1 70.1209 14.0899 988 89.4504 401.873 492.318
34 0 72.0711 13.4312 968 91.0186 401.473 489.863
35 0 73.0327 13.5693 991 90.8496 400.847 488.613
36 0 78.113 14.2358 1112 87.7887 401.035 486.726
37 0 78.0948 13.458 1051 90.4929 400.729 483.815
38 0 82.0565 13.5516 1112 88.6304 400.885 482.89
39 0 84.1057 14.0894 1185 87.5241 400.768 480.403
40 0 88.0339 13.7561 1211 87.9884 400.921 478.664
41 0 91.1747 13.8525 1263 87.2605 400.547 478.624
42 0 93.0904 13.503 1257 87.9014 400.886 474.891
43 0 96.1605 13.8518 1332 87.1194 400.23 472.889
44 0 99.1502 13.4644 1335 87.821 400.703 472.729
