time division length width area intensity CMx CMy
0 0 63.0868 14.5514 918 131.699 362.364 494.455
1 0 62.1019 14.283 887 133.909 361.608 494.052
2 0 65.1014 14.5926 950 131.015 361.346 493.029
3 0 67.077 14.2225 954 129.745 361.174 493.325
4 0 69.0763 14.7518 1019 126.651 361.156 493.846
5 0 70.066 14.7004 1030 128.777 361.458 491.129
6 0 71.0509 14.4826 1029 128.848 362.607 490.502
7 0 74.0815 14.889 1103 125.841 362.558 490.613
8 0 76.0972 15.5722 1185 123.684 362.296 489.219
9 0 80.069 15.4866 1240 124.634 361.619 488.085
10 0 82.0508 15.332 1258 125.898 361.769 486.537
11 0 85.0787 15.1507 1289 126.99 360.631 482.995
12 1 41.0399 11.7203 481 135.742 361.22 504.617
13 0 42.0144 12.3529 519 134.008 360.827 503.541
14 0 44.0542 12.8705 567 130.494 360.554 503.817
15 0 44.0542 12.8705 567 179.628 360.554 503.817
16 0 47.0218 13.6958 644 124.865 360.738 503.008
17 0 48.0875 13.4338 646 124.277 360.777 501.367
18 0 48.0185 14.307 687 120.705 360.425 502.032
19 0 51.0809 13.3514 682 120.975 360.636 501.674
20 0 52.0566 13.7159 714 121.874 360.081 500.704
21 0 54.0937 13.5691 734 123.272 360.016 500.071
22 0 54.0661 13.7979 746 123.196 359.063 499.41
23 0 57.108 13.8159 789 121.412 359.254 498.205
24 0 59.1025 13.8573 819 118.921 359.894 498.989
25 0 61.0711 14.0819 860 117.442 359.515 497.923
26 0 63.0801 14.1883 895 116.363 360.086 497.933
27 0 63.0637 13.5736 856 119.768 360.072 496.548
28 0 66.1166 14.5198 960 115.444 359.524 497.056
29 0 69.036 13.9203 961 116.186 360.35 494.921
30 0 71.0734 14.6046 1038 114.171 359.598 493.757
31 0 73.085 14.4626 1057 114.211 359.848 493.923
32 0 74.0447 13.816 1023 115.146 358.928 492.534
33 0 76.111 14.1898 1080 111.89 359.088 490.467
34 0 80.0817 14.5476 1165 109.873 358.918 490.084
35 0 82.0941 13.984 1148 113.455 359.183 488.836
36 0 85.0569 14.1082 1200 111.941 359.487 488.236
37 0 86.1238 13.9334 1200 110.91 359.278 485.014
38 0 89.1376 14.5618 1298 109.255 358.911 482.666
