time division length width area intensity CMx CMy
0 0 64.0213 13.9485 893 98.5151 1075.14 506.989
1 0 64.0288 14.1967 909 98.0671 1074.45 506.59
2 0 65.0263 13.9636 908 99.7566 1073.78 505.226
3 0 68.1057 13.8608 944 101.552 1073.96 502.577
4 0 68.0855 13.718 934 101.632 1073.96 502.671
5 0 71.0532 13.7221 975 99.5713 1074.01 502.633
6 0 74.0391 13.2498 981 100.378 1074.34 501.655
7 0 76.0954 13.5356 1030 98.0874 1074.09 502.613
8 0 78.0866 13.0752 1021 98.8531 1074.63 501.073
9 0 80.106 13.3573 1070 97.4234 1074.29 499.589
10 0 84.0994 13.27 1116 95.8996 1074.33 499.898
11 0 85.0675 13.4834 1147 95.7411 1073.41 497.065
12 0 85.0675 13.4717 1146 149.508 1072.42 496.919
13 0 90.1169 12.4061 1118 96.1091 1073.73 495.301
14 1 49.0496 12.0083 589 93.0543 1073.53 516.294
15 0 50.0447 12.1891 610 94.318 1072.89 514.121
16 0 52.0335 12.4535 648 93.0926 1072.93 513.528
17 0 51.0366 12.7947 653 94.3905 1072.88 511.145
18 0 54.0319 13.6586 738 85.0488 1072.68 511.912
19 0 57.0967 13.4684 769 84.1404 1073.34 512.984
20 0 58.0373 13.5086 784 84.3992 1073.15 512.425
21 0 59.0224 13.1137 774 86.2933 1072.95 511.222
22 0 62.0439 12.9586 804 86.5423 1072.93 509.27
23 0 66.0631 13.4871 891 84.9024 1073.1 507.164
24 0 69.0303 14.0373 969 85.0279 1072.64 505.4
25 0 71.0495 13.9621 992 86.3256 1073.33 503.442
26 0 74.048 14.072 1042 85.4434 1072.12 504.543
27 0 75.0509 13.5241 1015 86.3419 1072.21 502.812
28 0 78.0693 13.5649 1059 86.0822 1072.05 500.523
29 0 82.0565 13.4054 1100 85.8736 1072.78 499.173
30 0 85.0522 13.768 1171 85.1119 1072.53 497.513
31 0 88.0358 13.29 1170 84.9991 1072.72 495.325
32 0 93.0457 13.4665 1253 83.5626 1073.09 495.609
33 1 47.0382 11.8202 556 79.9676 1072.52 517.901
34 0 47.0166 11.9107 560 81.5339 1072.38 516.83
35 0 50.0463 12.948 648 78.3781 1072.21 514.824
36 0 50.0311 11.7327 587 82.7376 1072.03 514.934
37 0 53.0611 12.3066 653 81.3078 1072.04 513.014
38 0 55.0822 12.4178 684 81.2398 1071.83 509.595
39 0 57.0794 12.5439 716 81.6536 1072.63 509.106
40 0 59.0327 12.5015 738 82.1721 1072.21 508.262
41 0 62.1037 12.8817 800 80.7775 1072.49 507.085
42 0 63.1505 12.1773 769 82.8791 1072.11 506.251
43 0 66.1226 13.0666 864 81.294 1072.39 506.159
44 0 67.1538 13.2532 890 81.7416 1072.23 504.789
45 0 71.0893 13.3916 952 81.0189 1071.62 503.153
46 0 73.1164 13.3349 975 80.9785 1071.67 503.476
47 0 76.0761 13.3813 1018 80.8713 1071.3 501.819
48 0 76.084 13.3011 1012 82.2283 1071.28 499.351
49 0 80.0715 13.3006 1065 81.03 1071.29 497.218
50 0 82.0529 12.8941 1058 82.1049 1071.44 495.875
51 0 82.0567 12.4792 1024 84.4971 1072.02 492.994
52 0 87.0597 13.06 1137 81.6412 1071.94 491.917
53 0 87.0969 12.4803 1087 83.8224 1072.68 488.358
54 0 91.0453 13.0704 1190 82.6874 1072.38 486.106
55 0 94.0502 13.1313 1235 82.2089 1072.67 486.496
56 0 99.0521 13.4677 1334 81.0397 1072.91 484.297
57 0 103.079 13.2714 1368 80.818 1072.16 481.427
58 1 47.0073 10.2537 482 71.8278 1072.84 510.973
59 0 52.0266 11.744 611 78.6563 1072.49 514.705
60 0 49.0677 11.2702 553 78.0271 1071.45 515.107
61 0 53.0184 11.8261 627 76.9394 1071.75 513.804
62 0 55.0219 11.9771 659 76.651 1071.46 512.821
63 0 56.0315 11.6899 655 77.6794 1072.34 512.537
64 0 59.0343 11.6204 686 77.3776 1072.06 512.427
65 0 59.0767 12.1706 719 77.9374 1072.55 511.579
66 0 63.0912 12.0778 762 78.3281 1072.4 510.869
67 0 65.0901 12.3675 805 79.2025 1071.89 508.904
68 0 67.0935 12.8626 863 85.9757 1072.49 506.409
69 0 70.02 12.8677 901 85.5283 1072.19 507.03
