time division length width area intensity CMx CMy
0 0 51.0136 13.6826 698 97.033 202.331 509.579
1 0 52.0278 13.4351 699 97.4864 203.036 507.821
2 0 52.0316 13.511 703 98.6088 203.206 507.051
3 0 54.0599 13.2816 718 98.4972 202.851 506.673
4 0 55.0378 12.8457 707 98.8685 203.115 505.887
5 0 55.0641 12.8396 707 140.628 203.093 505.907
6 0 59.0315 13.5521 800 98.0425 202.8 504.385
7 0 58.0712 13.6901 795 99.3031 202.868 504.723
8 0 60.0304 13.843 831 99.6161 202.816 503.803
9 0 63.0717 14.1585 893 97.8869 201.652 502.8
10 0 65.0939 13.8262 900 98.7922 203.356 503.326
11 0 65.0688 13.1707 857 102.427 201.98 502.278
12 0 69.0555 13.6122 940 99.7085 202.596 500.561
13 0 69.1451 13.3777 925 101.389 202.466 499.624
14 0 75.109 13.74 1032 99.4612 202.334 499.105
15 0 76.0269 14.074 1070 99.3533 202.464 497.793
16 0 78.094 13.3173 1040 101.747 202.033 496.906
17 0 80.0461 13.3298 1067 101.438 201.771 495.132
18 0 83.0353 13.1872 1095 101.091 201.847 494.934
19 0 86.0403 13.668 1176 98.1105 200.987 494.351
20 0 87.0292 13.9608 1215 98.7276 201.092 492.697
21 0 90.0614 14.1348 1273 98.8107 201.357 492.346
22 0 93.0923 14.0613 1309 98.2322 201.847 491.723
23 0 96.0458 14.1079 1355 97.4834 201.179 489.576
24 0 99.0268 13.774 1364 97.2683 201.854 488.08
25 0 102.069 14.4314 1473 94.8948 201.07 484.59
26 0 107.049 14.3673 1538 93.2393 201.339 486.28
27 0 110.052 13.0302 1434 96.3563 200.967 483.95
28 1 55.042 11.2278 618 92.0809 200.697 511.002
29 0 58.0832 12.0345 699 90.8598 201.298 508.74
30 0 59.0248 12.1474 717 91.749 200.215 507.749
31 0 62.0231 12.2696 761 94.6321 200.516 506.263
32 0 63.0391 12.5795 793 94.9647 199.695 505.071
33 0 66.0413 11.6594 770 98.1857 200.906 503.36
34 0 69.0614 12.3368 852 96.8427 199.998 502.372
35 0 72.0481 12.2418 882 99.1417 200.526 500.579
36 0 73.0799 12.3974 906 99.638 200.158 500.554
37 0 76.0607 12.0036 913 101.083 200.069 497.622
38 0 80.0524 12.6542 1013 98.2488 199.435 496.384
39 0 81.0477 12.2397 992 100.561 200.168 495.305
40 0 85.032 12.7129 1081 99.5097 199.45 493.773
41 0 87.0278 11.7204 1020 101.276 199.872 493.218
42 0 87.0278 11.7549 1023 144.397 199.872 493.254
43 0 91.0899 12.8225 1168 99.5394 199.87 491.776
44 0 93.0437 11.9621 1113 101.335 200.677 488.9
45 0 98.0439 12.9126 1266 97.9534 200.435 486.648
46 0 102.078 12.7354 1300 98.7985 200.921 484.935
47 0 103.079 12.243 1262 101.132 199.941 482.959
48 0 109.072 12.9731 1415 98.4799 200.3 482.152
49 0 110.161 12.5726 1385 99.7711 199.719 480.118
50 0 116.146 12.9406 1503 98.0173 200.701 477.489
51 0 119.113 12.1817 1451 98.8911 199.739 475.689
52 0 124.125 12.6083 1565 97.7955 199.473 474.442
53 0 126.073 12.1755 1535 100.173 199.466 472.685
54 0 134.162 12.7681 1713 97.8044 199.85 469.058
55 1 73.1276 11.3363 829 95.4306 199.91 498.568
56 0 74.1075 12.2795 910 91.9582 200.8 496.987
57 0 77.0887 11.7786 908 94.2952 200.575 497.293
58 0 78.0737 13.4488 1050 100.194 200.108 496.71
59 0 82.039 12.2503 1005 92.4189 200.008 496.402
60 0 85.0301 12.3015 1046 92.7075 201.006 495.13
61 0 88.1072 12.6664 1116 93.8728 201.289 492.484
62 0 89.0557 12.6999 1131 93.7135 200.387 491.284
63 0 94.0406 12.8349 1207 92.7017 199.463 490.969
64 0 96.0719 12.4802 1199 94.4287 200.485 488.062
65 0 98.0858 12.3973 1216 95.5386 200.762 487.134
66 0 101.111 12.5803 1272 96.941 200.947 485.874
67 0 105.061 13.3922 1407 95.801 200.505 484.075
68 0 108.103 13.0061 1406 96.3755 200.875 481.907
69 0 112.093 13.0427 1462 95.9323 201.759 481.039
70 0 116.115 12.9268 1501 95.4737 201.689 479.058
71 0 118.125 13.5958 1606 95.3257 201.681 476.743
72 0 121.128 13.3 1611 96.3588 200.817 475.033
73 0 125.178 13.0694 1636 99.1858 200.694 471.342
74 0 129.157 13.2552 1712 98.5613 201.54 470.384
75 0 133.129 12.8748 1714 101.503 201.877 467.827
76 1 74.1181 10.9555 812 98.3559 201.387 499.155
77 0 77.1162 11.969 923 96.6815 201.713 498.412
78 0 80.12 12.3315 988 96.2308 201.944 497.419
79 0 82.0826 12.4996 1026 95.4201 202.338 495.501
80 0 82.0666 11.2104 920 89.6467 201.762 497.864
81 0 83.0729 11.207 931 89.7991 202.346 497.748
82 0 85.0545 11.087 943 91.8876 201.448 494.329
83 0 87.0476 11.6603 1015 91.7054 201.999 493.361
84 0 91.0426 12.4337 1132 90.6193 201.74 490.754
85 0 94.0541 12.0569 1134 91.3995 201.316 490.547
86 0 95.0506 12.2777 1167 91.5304 201.342 488.497
87 0 98.0745 12.4293 1219 92.3921 201.215 486.224
88 0 102.106 12.7122 1298 91.6441 201.668 486.512
89 0 105.141 12.3453 1298 92.4854 201.91 485.14
90 0 108.044 12.9392 1398 91.8841 201.742 481.757
91 0 111.058 12.597 1399 94.0257 201.15 481.232
92 0 114.061 12.3968 1414 95.3324 202.054 478.793
93 0 119.073 13.1264 1563 94.9501 201.72 478.306
94 0 120.077 12.6253 1516 95.1774 201.414 475.817
95 0 125.064 13.0574 1633 93.5879 200.717 472.968
96 0 131.104 13.821 1812 93.9382 200.279 471.604
97 1 73.0337 11.1729 816 90.6262 199.991 501.792
98 0 75.0634 11.6968 878 95.402 201.076 498.524
99 0 78.046 11.7623 918 96.5185 201.856 496.215
100 0 77.0286 11.3984 878 90.9533 199.991 499.247
101 0 79.0568 11.1439 881 93.067 201.295 498.689
102 0 83.0624 11.9428 992 91.0948 200.634 496.381
103 0 83.0553 11.5224 957 93.7409 201.467 495.318
104 0 86.0586 11.5619 995 93.81 201.211 493.82
105 0 89.0356 12.2872 1094 91.9762 201.858 492.743
106 0 91.067 11.8265 1077 93.3064 200.474 490.98
107 0 95.0604 11.8451 1126 94.1084 200.801 489.723
108 0 96.0629 12.2212 1174 93.5886 200.111 487.188
109 0 99.0496 11.9233 1181 94.6029 200.79 486.87
110 0 103.049 12.004 1237 94.0865 201.411 486.035
111 0 105.11 11.8923 1250 94.1736 201.331 483.338
112 0 108.024 12.1824 1316 94.9909 201.377 482.005
113 0 112.131 12.4319 1394 95.3594 201.808 480.897
114 0 116.082 12.7065 1475 96.1756 201.09 478.731
115 0 119.08 12.7897 1523 96.3605 200.495 475.63
116 1 65.029 10.9951 715 93.3399 200.55 504.695
117 0 64.0214 11.0432 707 92.2249 200.341 504.168
118 0 67.0177 11.8028 791 90.0152 200.364 503.185
119 0 66.0919 10.6367 703 85.0896 200.09 498.834
120 0 71.0249 12.2211 868 87.0634 200.627 500.76
121 0 69.063 10.9031 753 87.5936 200.505 503.364
122 0 72.0761 11.6682 841 86.7122 200.728 500.7
123 0 74.0779 11.5959 859 86.915 200.884 501.015
124 0 75.0814 11.7872 885 86.5232 201.219 499.125
125 0 77.0406 11.3576 875 86.8949 200.966 499.602
126 0 80.0742 12.0014 961 86.6899 200.925 497.543
127 0 82.0452 12.1275 995 87.2794 201.014 496.298
128 0 82.0587 11.8208 970 88.9742 200.229 494.742
129 0 86.0854 12.4179 1069 88.2563 200.161 493.609
130 0 90.0932 12.143 1094 88.4479 200.862 492.494
131 0 92.0827 12.1087 1115 88.2798 200.845 490.835
132 0 94.0698 12.1187 1140 88.4149 201.107 488.503
133 0 95.0956 12.3034 1170 87.2077 200.568 487.888
134 0 99.1 12.109 1200 89.5958 201.055 487.349
135 0 103.127 12.3634 1275 87.8212 200.93 486.26
136 0 105.145 12.4114 1305 87.3172 201.317 485.205
137 0 109.193 13.3434 1457 88.2402 200.649 481.837
138 0 113.2 13.1537 1489 86.8381 200.844 480.666
139 0 114.111 13.1012 1495 87.5666 200.659 479.88
140 0 119.136 14.1351 1684 86.9798 200.701 477.558
141 0 122.181 12.9316 1580 86.7171 200.774 475.382
142 0 126.147 13.1672 1661 88.8374 201.16 472.412
143 0 130.236 13.3142 1734 88.0634 200.064 470.205
144 0 134.249 13.4004 1799 88.5903 199.695 467.391
145 0 138.184 13.1564 1818 89.165 199.678 466.848
146 0 142.166 13.3647 1900 88.2616 200.172 465.793
147 0 147.25 13.9423 2053 86.9255 199.924 461.88
148 0 150.231 13.7188 2061 88.2518 199.996 460.628
149 0 156.165 13.3 2077 87.0616 200.223 456.728
150 0 159.122 13.9327 2217 87.7528 199.925 453.655
151 0 166.184 13.3707 2222 87.6611 199.87 453.873
152 0 170.229 13.1705 2242 89.3345 199.515 448.71
153 0 174.172 13.1134 2284 90.1384 199.583 446.333
154 0 180.089 13.2545 2387 89.1391 199.282 444.493
155 0 185.117 13.2781 2458 89.4146 198.65 441.522
