time division length width area intensity CMx CMy
0 0 70.0383 14.8347 1039 134.458 20.9423 511.653
1 0 74.0491 14.6119 1082 133.825 20.3549 510.176
2 0 76.0568 14.5681 1108 133.878 19.6336 509.207
3 0 77.0421 14.6933 1132 134.702 19.8392 507.982
4 0 79.0977 14.3493 1135 135.862 19.7145 507.718
5 0 81.0232 14.2428 1154 133.266 19.8631 507.158
6 0 85.0236 14.6548 1246 132.028 20.2793 504.964
7 0 90.0874 14.6191 1317 127.353 19.9674 505.476
8 0 89.0263 13.5466 1206 132.037 20.4005 504.711
9 1 46.0169 13.7341 632 126.449 20.2516 526.384
10 0 48.029 13.6168 654 125.407 20.2263 526.682
11 0 48.0571 13.4215 645 127.279 19.2791 524.538
12 0 50.0437 13.2284 662 127.498 19.7855 525.039
13 0 52.0271 13.4161 698 125.606 19.4585 523.838
14 0 54.0144 13.7556 743 124.237 19.572 522.879
15 0 57.0365 13.8683 791 122.244 18.7724 521.909
16 0 58.0237 13.0981 760 124.314 18.9092 520.171
17 0 59.0462 13.6334 805 122.776 18.687 519.389
18 0 61.0178 14.0287 856 121.633 18.6414 518.607
19 0 64.0266 14.6502 938 118.867 19.1802 518.122
20 0 64.0448 14.3337 918 123.122 19.2277 517.037
21 0 68.0611 13.7964 939 123.477 18.9169 515.922
22 0 70.0761 13.7279 962 122.593 18.8306 515.086
23 0 70.024 13.7953 966 121.665 19.0311 514.053
24 0 72.0768 13.444 969 123.611 18.8369 512.348
25 0 74.0688 14.1895 1051 119.233 19.3492 512.432
26 0 77.0277 13.6055 1048 120.365 18.1212 512.352
27 0 80.0848 13.8728 1111 117.741 18.3051 511.007
28 0 82.0407 13.7615 1129 117.564 18.1515 509.858
29 0 84.067 13.8818 1167 117.092 18.8509 508.063
30 0 87.0497 14.3366 1248 115.545 18.5897 506.399
31 0 89.0632 14.2708 1271 113.96 18.6098 506.629
32 0 91.0627 13.8476 1261 114.715 18.9778 504.152
33 0 95.0611 13.3072 1265 113.93 18.3289 503.062
34 1 48.0687 12.0245 578 109.358 18.2215 527.851
35 0 50.0107 12.1974 610 108.069 17.982 526.711
36 0 52.0687 12.6948 661 106.369 17.7655 525.899
37 0 54.03 13.1038 708 105.894 17.7062 523.685
38 0 56.0342 13.9379 781 106.493 17.4405 520.825
39 0 59.076 13.3218 787 107.083 18.3355 520.61
40 0 61.0325 13.4355 820 107.443 17.9378 519.463
41 0 62.0267 13.8005 856 107.375 18.1846 519
42 0 64.0142 13.497 864 109.479 17.8356 518.2
43 0 66.1631 13.7841 912 109.082 17.9945 516.459
44 0 69.0524 14.4383 997 106.848 17.7161 516.166
45 0 71.0772 14.1536 1006 108.705 17.2256 513.203
46 0 74.0853 14.4158 1068 108.352 17.3699 513.459
47 0 75.0336 13.6472 1024 112.003 17.0059 511.427
48 0 79.0744 14.3409 1134 109.25 16.9215 510.359
49 0 81.0524 14.5955 1183 109.201 16.9535 509.21
50 0 85.0784 14.3515 1221 110.03 17.1859 507.128
51 0 87.0279 14.3058 1245 110.841 17.7952 505.883
52 0 88.0311 14.279 1257 111.346 17.611 504.616
53 0 93.091 14.416 1342 110.28 18.3227 503.022
54 0 97.1231 14.4868 1407 109.545 18.0896 502.746
55 0 99.0527 14.8406 1470 109.367 18.3401 500.869
56 0 101.168 13.7791 1394 113.448 18.637 499.041
57 1 53.041 11.5005 610 112.28 17.7016 523.018
58 0 56.0134 12.5506 703 108.425 18.4367 522.688
59 0 57.0955 12.628 721 109.577 17.835 522.538
60 0 58.1061 12.6665 736 111.207 17.606 520.284
61 0 60.0287 12.5773 755 109.742 17.9576 520.151
62 0 62.1057 12.5431 779 110.831 17.5148 518.288
63 0 66.052 12.2782 811 109.546 18.5376 518.439
64 0 68.0485 12.5793 856 109.782 18.3668 516.145
65 0 68.0485 13.1083 892 109.149 18.7052 515.553
66 0 71.123 12.7807 909 108.607 18.5523 515.658
67 0 75.0752 12.1745 914 110.577 18.1586 512.829
68 0 76.0536 12.7147 967 109.365 18.8904 511.721
69 0 79.0609 12.9267 1022 108.86 18.6037 510.444
70 0 81.0644 12.817 1039 109.443 18.0953 508.076
71 0 83.0796 12.9153 1073 108.424 18.3635 507.783
72 0 86.0465 12.6792 1091 106.426 18.6315 504.655
73 0 89.0407 12.4887 1112 105.478 18.6412 503.264
74 0 91.0901 12.4163 1131 107.099 19.1998 501.176
75 0 95.0872 12.3571 1175 106.938 18.9328 499.578
76 0 96.0955 12.6541 1216 106.137 19.3109 497.389
77 0 100.038 12.7852 1279 104.562 18.9382 496.024
78 1 56.0425 10.956 614 103.66 18.7345 520.179
79 0 59.0717 11.7315 693 101.833 19.2742 520.297
80 0 61.0292 11.8304 722 102.399 18.5942 520.553
81 0 61.0648 11.9545 730 103.986 18.5548 519.225
82 0 65.0412 12.2076 794 102.157 19.5932 518.054
83 0 65.0218 12.1805 792 104.221 19.3422 515.665
84 0 67.0509 12.3041 825 104.92 19.4315 515.126
85 0 68.0683 12.7372 867 105.087 18.9389 514.549
86 0 73.0571 12.7571 932 103.095 19.6674 514.328
87 0 74.0502 12.9237 957 104.363 19.3124 512.288
88 0 75.0434 11.8465 889 97.775 20.0461 512.485
89 0 78.0719 12.1426 948 97.6487 19.8481 511.032
90 0 81.0842 12.3329 1000 97.223 19.844 510.936
91 0 82.0526 12.2117 1002 100.014 20.0559 509.693
92 0 85.1049 12.6785 1079 98.7442 19.3012 508.639
93 0 89.0435 12.3647 1101 100.713 19.2107 506.763
94 0 92.0803 12.2502 1128 101.569 19.0248 505.031
95 0 94.0921 12.3177 1159 101.666 18.44 504.682
96 0 97.0642 12.672 1230 102.259 18.8081 502.354
97 0 102.085 12.6071 1287 101.784 19.0396 500.313
98 1 51.0673 11.0638 565 103.51 19.2389 524.584
99 0 54.0824 11.0572 598 102.721 18.6856 522.769
100 0 56.0433 11.7588 659 100.989 18.6707 522.669
101 0 58.0715 12.0197 698 100.547 18.5344 521.798
102 0 58.0429 12.1634 706 103.575 18.8513 519.53
103 0 58.0174 11.7206 680 97.4426 18.1353 520.51
104 0 59.019 10.9626 647 99.5641 17.5518 521.682
105 0 61.0206 11.7993 720 97.6431 17.8819 520.843
106 0 63.0876 11.492 725 97.6662 18.1503 519.804
107 0 64.038 11.7899 755 98.0066 18.0675 518.279
108 0 66.0577 11.5202 761 98.1472 18.1524 516.058
109 0 69.0501 11.9334 824 97.307 17.7864 514.823
110 0 73.0407 12.1713 889 95.2587 18.7435 515.362
111 0 73.0528 11.7586 859 98.1211 18.7113 513.173
112 0 77.0737 11.3528 875 98.1771 18.5177 512.03
113 0 80.089 12.2863 984 95.812 17.9888 511.817
114 0 82.1285 12.0056 986 97.358 17.3215 509.325
115 0 83.1093 11.527 958 98.4781 17.0511 509.267
116 0 87.0316 11.6739 1016 98.0561 17.4636 507.509
117 1 45.0297 10.4598 471 100.461 17.1401 527.41
118 0 46.0781 11.7409 541 95.9963 17.5545 526.567
119 0 47.0399 10.8419 510 99.5235 17.1667 525.535
120 0 49.0167 11.1595 547 98.8172 17.7495 526.631
121 0 46.0357 11.5345 531 91.7024 18.1186 528.079
122 0 48.0727 10.8585 522 93.1092 17.364 527.017
123 0 48.014 10.6427 511 92.9765 17.3914 527.384
124 0 49.008 10.5289 516 94.6531 17.7151 524.746
125 0 51.0581 11.2225 573 92.637 17.4241 524.85
126 0 53.0301 11.5029 610 91.3967 18.1197 524.367
127 0 54.0469 10.8794 588 93.7993 17.7194 523.541
128 0 55.0361 11.6832 643 91.7636 17.423 522.484
129 0 56.0277 11.7442 658 91.6337 17.6337 521.98
130 0 58.0385 12.0437 699 91.9041 17.7382 520.844
131 0 60.0276 11.628 698 92.2521 17.7708 520.077
132 0 62.0663 11.2299 697 92.8192 17.6241 519.62
133 0 64.0545 12.0991 775 91.0865 17.5961 518.226
134 0 65.0476 12.2987 800 91.6675 17.0975 517.314
135 0 66.0492 11.234 742 94.1132 17.469 516.682
136 0 69.0384 12.2685 847 92.2834 18.2031 514.357
137 0 70.0845 11.8 827 92.7485 18.0726 514.718
138 0 71.0486 11.851 842 92.8302 18.5546 513.372
139 0 74.0147 11.6328 861 93.1429 18.2149 512.548
140 0 75.0463 11.6728 876 93.7751 18.339 512.417
141 0 81.0692 11.8417 960 92.5938 18.5802 509.668
142 0 80.0198 11.5346 923 94.0585 17.2459 509.401
143 0 84.0582 11.6586 980 93.3765 18.0663 508.392
144 0 86.0372 11.4137 982 94.1884 17.8442 505.729
145 0 87.0508 11.8551 1032 93.7781 18.5126 505.421
146 0 91.0343 11.0947 1010 93.5921 18.1713 503.528
147 1 46.0213 9.62599 443 90.4357 17.6795 525.528
148 0 44.0657 9.50852 419 82.8234 18.3031 521.852
149 0 44.0247 9.76725 430 84.5512 17.486 519.844
150 0 51.0233 11.9553 610 86.3033 16.3377 523.987
151 0 49.0146 11.6088 569 85.8049 17.0931 525.004
152 0 51.0249 12.0529 615 84.6179 17.4455 524.872
153 0 52.0353 11.915 620 85.7726 17.2435 523.718
154 0 54.0268 11.6424 629 86.4134 17.8362 523.634
155 0 54.0475 12.0635 652 86.4586 17.2255 521.508
156 0 58.0675 11.7622 683 85.6428 17.2152 520.93
157 0 60.0456 11.7244 704 85.179 17.5455 520.7
158 0 61.0759 11.8705 725 85.7586 17.9683 519.473
159 0 63.1664 12.5858 795 84.8201 17.7824 516.884
160 0 64.0725 11.7679 754 87.9987 17.0836 516.403
161 0 68.0799 12.6028 858 86 16.2145 513.971
162 0 68.0107 12.8656 875 87.4206 16.744 515.695
163 0 70.0307 12.3517 865 89.6405 16.785 514.245
164 0 74.0507 12.5725 931 89.1461 16.7497 511.19
165 0 75.1056 12.7154 955 89.9864 17.1602 511.514
166 0 78.1202 12.6088 985 92.002 17.1025 508.464
167 0 80.0626 12.5152 1002 92.4002 18.1687 509.14
168 0 82.1897 13.1768 1083 91.4395 18.084 507.467
169 0 86.1464 12.4323 1071 93.3959 17.7218 506.954
170 0 86.1893 12.5422 1081 95.7151 17.5883 505.437
171 0 91.1323 12.5203 1141 94.4321 17.1595 503.897
172 0 96.1541 12.8752 1238 92.7512 17.8926 503.468
173 1 51.0434 10.5596 539 91.4638 18.2709 524.566
174 0 52.0474 11.893 619 83.9677 17.9952 523.606
175 0 54.0572 12.0243 650 91.98 18.0262 523.162
176 0 55.0641 12.204 672 89.9628 17.0402 523.635
177 0 54.0556 11.5252 623 95.5185 16.4687 524.734
178 0 57.1023 11.8734 678 95.4233 17.0147 523.49
179 0 59.0407 12.1272 716 95.162 17.3212 522.649
180 0 62.0734 12.4369 772 95.9676 17.0997 521.166
181 0 63.1362 12.2434 773 99.2109 17.2484 519.072
182 0 66.0912 12.7248 841 98.8145 17.5565 519.108
183 0 67.092 12.2966 825 103.092 17.5103 518.307
184 0 70.0557 12.1618 852 104.581 17.5833 517.493
185 0 72.1227 12.243 883 106.357 17.4145 516.385
186 0 73.0253 12.2423 894 108.502 17.4441 515.01
187 0 77.0555 13.0296 1004 106.733 16.5707 512.52
188 0 80.0372 12.7066 1017 106.906 16.4857 511.03
189 0 82.0438 12.8712 1056 106.785 16.8939 510.921
190 1 43.0302 10.9923 473 111.156 16.7611 528.907
191 0 47.071 11.642 548 109.478 17.1661 527.469
192 0 45.1428 11.7184 529 112.042 17.8129 527.246
193 0 48.1052 11.9322 574 109.472 17.3554 526.81
194 0 47.062 11.2405 529 99.1078 17.9981 529.076
195 0 46.0115 10.9973 506 101.706 17.17 528.468
196 0 49.0623 11.3325 556 100.601 16.6151 527.156
197 0 49.0299 11.5644 567 99.8078 16.5714 527.295
198 0 53.0421 11.2741 598 100.122 16.9197 525.875
199 0 53.0209 11.486 609 100.072 16.6355 524.22
200 0 56.0225 11.3526 636 98.8569 17.228 524.701
201 0 55.0617 11.3146 623 99.1974 17.3435 524.83
202 0 59.0352 11.9928 708 123.641 17.2458 522.297
203 0 61.0572 11.8741 725 122.192 17.1476 521.876
204 0 63.0308 11.5182 726 120.997 16.5358 522.118
205 0 64.0431 11.9919 768 120.133 16.2357 519.829
206 0 67.054 11.2596 755 119.642 16.0993 518.616
207 0 68.0507 11.4327 778 118.235 15.9846 518.325
208 0 72.0579 12.1708 877 115.689 18.2748 517.629
209 0 72.0452 11.0347 795 116.467 17.2013 514.811
210 0 74.0188 10.9297 809 115.765 17.33 514.494
211 1 39.0116 10.0227 391 112.003 17.7903 532.775
212 0 40.0864 10.0284 402 112.925 16.9876 530.679
213 0 42.0787 10.7893 454 109.89 16.7203 530.269
214 0 43.093 11.2315 484 108.037 16.1178 529.932
215 0 44.1306 12.0551 532 106.596 17.9586 529.363
216 0 43.0434 10.501 452 110.354 16.3363 529.135
217 0 46.0766 10.3089 475 108.474 16.8 529.166
218 0 47.0177 11.0809 521 104.635 16.0998 527.294
219 0 47.0562 10.9018 513 105.135 16.5263 527.092
220 0 51.0269 10.8766 555 103.432 16.4685 526.391
221 0 49.0218 10.1179 496 106.78 15.7117 525.681
222 0 51.0625 10.5557 539 104.933 16.7291 525.481
223 0 54.0179 10.0893 545 105.33 16.0055 524.127
224 0 57.077 11.1428 636 101.697 15.706 523.382
225 0 56.0491 10.9547 614 104.06 15.9414 522.529
226 0 59.0504 10.9398 646 103.094 16.2678 520.579
227 0 62.0394 11.7345 728 100.176 16.4478 520.21
228 0 63.0435 10.8655 685 102.407 16.7547 519.213
229 0 65.03 10.9027 709 101.956 17.0212 519.712
230 0 69.027 11.778 813 101.044 17.5486 516.883
231 0 69.0273 11.4882 793 102.557 16.7793 515.897
232 0 74.0684 12.2454 907 99.5369 16.3407 513.772
233 0 75.0587 13.0298 978 100.64 17.8211 513.639
234 0 78.0673 12.8991 1007 98.9682 15.7041 511.013
235 0 82.0953 13.3625 1097 99.8742 17.0055 510.932
236 0 85.089 13.6093 1158 99.6192 17.1537 509.711
237 0 87.1242 12.6945 1106 104.173 16.9105 508.524
238 1 47.0284 10.5255 495 104.418 16.6768 529.156
239 0 47.0509 10.2867 484 105.291 17.0744 528.446
240 0 49.0311 10.5239 516 104.539 16.9225 527.678
241 0 52.0737 11.5605 602 101.885 17.1495 527.007
242 0 52.088 11.6341 606 103.454 17.1386 526.084
243 0 56.0637 11.9864 672 101.827 16.4271 524.289
244 0 57.0756 12.9828 741 105.583 17.9352 523.325
245 0 55.0333 10.957 603 98.1559 16.0514 524.688
246 0 58.0345 11.1313 646 96.3994 15.5573 524.051
247 0 58.0386 12.1471 705 95.3291 16.6936 523.736
248 0 63.0656 12.6693 799 92.4731 17.6533 522.08
249 0 65.1111 11.1963 729 94.1276 15.5912 522.067
250 0 66.0246 11.7835 778 95.0103 17.8728 520.567
251 0 69.0991 11.0711 765 95.0431 16.0824 519.329
252 0 71.1056 11.5322 820 94.2561 17.4341 518.457
253 0 73.1131 11.6669 853 95.4959 17.1758 514.886
254 0 75.098 11.0522 830 95.7723 17.2771 515.559
255 0 80.0756 12.4882 1000 92.458 17.831 512.293
256 0 81.0849 11.1118 901 96.3141 17.1565 511.846
257 0 84.122 11.7449 988 95.0192 16.5516 510.235
258 0 88.0735 11.5926 1021 95.5896 15.9608 507.629
259 1 48.0281 10.1399 487 98.7351 16.1869 527.632
260 0 48.0775 11.3567 546 97.5531 16.2473 526.74
261 0 51.109 12.5223 640 100.297 16.3781 524.467
262 0 52.0851 11.654 607 104.723 16.6244 523.582
263 0 52.03 10.8207 563 95.3268 15.5986 525.847
264 0 52.1125 11.0338 575 95.1913 15.5774 525.419
265 0 54.0413 11.4172 617 94.684 16.06 523.378
266 0 55.0778 10.4942 578 96.9637 16.237 523.028
267 0 56.1923 10.5175 591 97.1844 15.8883 521.511
268 0 58.1469 10.6282 618 96.5615 15.3997 521.701
269 0 61.0846 11.1157 679 95.4757 15.4153 519.835
270 0 62.0861 10.4693 650 96.7569 14.48 520.329
271 0 66.1001 12.2844 812 92.984 16.2845 518.452
272 0 68.0631 11.2543 766 94.0405 14.9974 517.979
273 0 70.0944 11.7556 824 93.6311 16.8847 515.695
274 0 71.1202 11.2204 798 95.1779 15.1529 514.603
275 0 73.0816 11.1382 814 95.7617 15.5676 514.705
276 0 77.0679 11.4315 881 95.6822 16.1714 513.159
277 0 79.044 11.2216 887 96.5434 16.009 512.126
278 0 84.0677 12.145 1021 94.4065 15.3643 509.458
279 0 86.0733 12.8147 1103 94.6138 16.6664 509.053
280 0 88.0579 11.288 994 99.2274 15.5111 508.106
281 0 94.056 13.1624 1238 96.0994 16.2956 504.817
282 0 97.0478 12.4063 1204 98.4037 15.5831 503.723
283 0 100.09 12.5287 1254 99.0781 16.1124 503.309
284 1 55.0235 10.9771 604 100.992 14.995 524.275
285 0 56.031 11.7257 657 101.097 16.3227 523.811
286 0 58.0127 11.9974 696 101.404 15.0589 521.267
287 0 59.0334 12.7555 753 101.639 17.5418 521.385
288 0 62.0495 12.5867 781 100.187 16.63 520.233
289 0 63.1074 12.8986 814 97.7396 15.0344 518.354
290 0 60.0663 11.9202 716 104.834 15.6173 519.87
291 0 63.0558 12.8933 813 101.55 16.69 517.905
292 0 68.0777 12.2948 837 101.859 14.3297 517.933
293 0 69.1203 13.368 924 103.461 16.1255 516.798
294 0 69.0686 12.712 878 103.663 15.9897 515.382
295 0 73.1372 13.3448 976 102.549 15.8863 514.658
296 0 76.0457 13.242 1007 103.799 15.9206 514.549
297 0 77.0895 12.6995 979 106.514 16.2625 512.71
298 0 81.084 11.9259 967 107.599 15.061 512.052
299 0 81.1096 12.5756 1020 107.615 14.8618 512.164
300 0 83.0851 12.1442 1009 110.378 14.5292 511.04
301 0 86.0667 12.0256 1035 111.637 13.6696 510.751
302 0 91.1571 13.4712 1228 110.899 16.1979 506.429
303 0 93.0484 12.7246 1184 109.752 14.8488 506.302
304 0 95.0606 13.4967 1283 109.615 16.6212 504.467
305 1 48.0162 11.5169 553 113.611 14.689 527.385
306 0 49.0926 11.8755 583 114.792 16.94 525.804
307 0 50.1737 12.4966 627 113.124 16.0207 525.206
308 0 51.0662 12.3761 632 115.858 17.2057 525.448
309 0 51.0557 12.124 619 110.942 14.8045 527.598
310 0 50.0412 12.8694 644 109.884 16.104 526.62
311 0 54.0618 12.4487 673 109.896 15.4443 527.648
312 0 54.0916 12.2015 660 112.852 14.8227 526.288
313 0 55.1081 13.6459 752 111.062 17.1715 525.745
314 0 59.0678 13.3575 789 108.626 15.1242 524.502
315 0 59.1174 13.4816 797 111.818 17.3049 523.68
316 0 62.1077 12.4944 776 107.339 16.4278 520.611
317 0 63.0327 12.4539 785 104.917 15.5146 522.057
318 0 64.0291 13.2908 851 104.002 16.839 522.542
319 0 67.0373 12.7392 854 103.656 14.9005 521.91
320 0 70.1427 13.5581 951 104.761 16.3554 520.278
321 0 70.0266 13.1521 921 103.872 16.2302 519.315
322 0 75.0827 13.1855 990 101.026 16.403 519.8
323 0 75.0486 12.8983 968 102.209 15.0238 516.981
324 0 79.0562 13.4335 1062 100.91 16.2815 516.428
325 0 83.0631 14.6395 1216 97.8783 16.5255 514.919
326 0 86.0669 13.0596 1124 99.4493 14.7874 514.38
327 0 86.0871 14.1949 1222 100.979 16.3273 512.339
328 0 89.0421 14.2741 1271 96.4965 15.8442 510.911
329 0 92.0384 13.44 1237 97.287 15.8343 509.979
330 0 95.0879 13.9345 1325 96.6823 14.1442 507.837
331 0 98.1683 13.2222 1298 100.398 14.7173 505.15
332 0 100.046 14.1535 1416 100.365 15.7436 502.732
333 0 105.133 13.2024 1388 96.3999 15.0231 501.006
334 0 108.235 13.6277 1475 98.438 15.2983 499.478
335 0 113.16 13.8741 1570 97.8981 15.6854 497.55
336 0 116.129 13.2956 1544 98.4003 14.9903 494.133
337 1 63.2672 12.3129 779 95.9589 15.1232 520.539
338 0 66.0905 12.725 841 95.1926 14.0285 517.773
339 0 69.0946 13.5756 938 93.2889 15.0235 516.834
340 0 72.102 12.8984 930 91.6075 14.5452 516.997
341 0 73.0433 11.856 866 90.1074 14.9654 517.343
342 0 74.0416 12.3444 914 89.9398 14.454 517.283
343 0 78.0602 12.4263 970 89.2227 14.6938 514.532
344 0 78.1179 11.2906 882 92.712 14.6122 515.331
345 0 81.0368 11.649 944 91.1663 13.9661 513.892
346 0 84.2871 12.3744 1043 90.884 13.0834 510.327
347 0 87.0911 12.7797 1113 90.9919 12.9811 509.133
348 0 91.1721 12.1199 1105 91.1502 13.8262 507.631
349 0 93.201 11.9097 1110 90.9216 12.6928 506.084
350 0 97.114 12.2742 1192 92.0302 13.802 503.617
351 0 100.159 12.1308 1215 91.9498 14.4576 501.236
352 0 103.125 12.3636 1275 91.3459 14.12 498.37
353 0 106.096 11.9986 1273 91.2184 14.2349 496.866
354 1 55.0305 8.97685 494 82.8198 12.6822 525.217
355 0 57.0687 10.5487 602 81.9817 13.6545 522.457
356 0 59.06 12.3942 732 78.8538 13.7049 523.605
357 0 59.071 11.1053 656 80.843 14.436 522.373
358 0 63.0653 12.273 774 78.8695 14.3463 520.698
359 0 61.1054 12.6994 776 89.2075 14.1675 456.899
360 0 69.0789 12.0587 833 88.2509 15.5234 518.48
361 0 69.1501 11.193 774 88.6382 14.6189 516.749
362 0 74.1454 12.7587 946 83.9662 15.4175 516.65
363 0 76.0654 11.661 887 83.9515 13.7508 515.026
364 0 78.1209 13.0823 1022 84.3796 15.2564 515.145
365 0 79.1126 12.1978 965 85.0383 15.0736 513.952
366 0 82.0736 12.172 999 86.02 14.6376 512.16
367 0 85.1125 12.8536 1094 85.9497 15.9415 511.76
368 0 89.0654 11.7554 1047 84.7058 14.1098 510.703
369 0 91.0823 12.9883 1183 87.1572 15.0262 510.32
370 0 95.2147 12.7606 1215 87.6049 14.8214 506.695
371 0 96.1055 13.3499 1283 89.5814 15.4801 505.221
372 0 100.339 12.7069 1275 89.5741 15.429 504.795
373 0 103.21 12.7507 1316 91.054 15.8161 503.36
374 0 107.288 13.0955 1405 91.2904 15.6306 501.917
375 0 109.234 13.494 1474 92.4009 15.1079 501.22
376 0 113.205 12.8263 1452 94.7479 15.1529 497.555
377 0 117.146 13.0606 1530 91.9614 14.0758 497.34
378 0 119.295 13.4625 1606 95.155 15.7229 494.263
379 0 121.18 11.4376 1386 96.2857 14.2756 491.571
380 0 126.371 13.0885 1654 96.2122 15.7624 490.972
381 0 129.296 12.7151 1644 94.2859 15.1259 489.773
382 0 133.576 14.0594 1878 94.7343 15.8552 485.22
383 0 139.297 12.958 1805 94.9983 15.5186 483.255
384 0 145.54 12.9861 1890 95.128 14.419 480.591
385 0 148.617 13.3767 1988 97.3692 15.0418 474.964
386 0 151.637 13.0707 1982 99.4632 14.9773 474.065
387 0 156.757 13.1669 2064 100.944 15.2587 470.552
388 1 84.1381 11.8139 994 93.841 15.3109 512.236
389 0 90.3265 11.9234 1077 95.2535 13.9638 505.29
390 0 92.5923 13.7376 1272 98.7036 15.8074 507.661
391 0 93.335 12.4176 1159 100.036 15.9965 506.045
392 0 98.4159 12.2338 1204 100.096 14.8555 503.107
393 0 102.77 13.7783 1416 99.7733 15.6483 503.569
394 0 102.527 13.8305 1418 99.9788 15.6855 498.967
395 0 108.329 13.7636 1491 97.7539 15.5339 498.584
396 0 111.29 13.685 1523 98.2022 15.7255 497.409
397 0 116.313 12.8618 1496 99.0261 14.3697 495.271
398 0 117.273 12.7225 1492 100.95 15.0623 493.477
399 0 119.173 12.6287 1505 102.508 15.3987 494.546
400 1 65.2308 10.5012 685 99.0861 15.9255 519.638
401 0 67.112 10.4303 700 92.2429 15.7943 517.514
402 0 67.0664 10.9593 735 93.8218 15.0259 514.584
403 0 71.0786 11.6069 825 95.7576 16.4691 516.846
404 0 75.0993 11.6512 875 93.2034 15.624 516.593
405 0 78.1144 13.6979 1070 93.0869 17.0299 514.235
406 0 79.0812 11.8359 936 96.2105 15.688 512.181
407 0 83.1471 12.2915 1022 95.9286 15.6947 512.382
408 0 86.1464 12.3975 1068 99.8202 15.1161 511.311
409 0 89.3616 12.9922 1161 102.728 15.5883 508.525
410 0 92.2258 12.4043 1144 101.664 16.3234 508.32
411 0 93.296 12.1441 1133 103.218 14.4554 505.076
412 0 96.318 14.203 1368 103.226 16.394 502.061
413 0 98.4869 12.4382 1225 102.833 15.1102 497.993
414 0 101.546 13.2452 1345 103.961 15.4833 498.892
415 0 105.511 12.9939 1371 106.753 14.9905 497.126
416 0 108.504 14.3129 1553 106.516 15.8712 494.674
417 0 109.824 13.2121 1451 107.738 15.9269 493.856
418 0 112.748 13.2065 1489 108.675 15.8724 493.53
419 0 116.699 13.7191 1601 106.848 16.8076 490.558
420 1 61.406 11.1878 687 105.917 14.9869 517.659
421 0 60.7094 12.6669 769 108.268 15.8635 519.399
422 0 64.2927 12.8941 829 102.221 15.3124 520.299
423 0 62.2552 13.0913 815 105.05 15.4736 518.481
424 0 64.2459 13.3083 855 103.778 16.1392 518.413
425 0 67.2604 12.9497 871 104.359 15.535 517.529
426 0 68.2868 13.4726 920 105.977 16.5152 515.976
427 0 68.3827 12.8541 879 106.433 15.3367 513.792
428 0 71.429 13.6779 977 105.858 16.1341 513.814
429 0 72.2411 13.9533 1008 102.31 15.2897 511.966
430 0 72.2966 13.3616 966 107.356 15.9534 511.881
431 0 76.1254 13.0574 994 104.789 15.9467 509.866
432 0 77.1921 14.004 1081 102.65 14.6688 509.615
433 0 77.1925 13.991 1080 155.29 14.6731 509.582
434 0 80.0965 13.7834 1104 105.143 14.4891 509.508
435 0 81.1649 12.8011 1039 110.312 14.462 509.729
436 0 84.1597 13.6288 1147 110.113 15.1587 508.204
437 0 85.2323 13.3518 1138 112.576 16.0571 507.873
438 0 87.1512 13.0578 1138 112.24 15.7583 505.529
439 0 91.1075 13.8737 1264 109.354 15.3631 505.112
440 0 92.1269 13.1341 1210 113.553 15.9008 502.745
441 0 95.1677 13.2293 1259 112.856 15.3852 501.707
442 0 97.0944 13.3787 1299 113.601 15.6436 499.191
443 0 97.1223 12.5924 1223 116.06 14.8863 496.797
444 0 104.087 13.4407 1399 111.742 14.2952 493.529
445 1 53.1843 11.3379 603 117.94 14.6998 516.672
446 0 54.0793 11.6126 628 114.393 14.6561 518.067
447 0 59.1364 12.0738 714 111.111 14.9104 516.006
448 0 58.0355 13.1127 761 114.219 14.7057 517.306
449 0 60.0678 12.7523 766 114.319 17.0862 519.453
450 0 62.109 11.9789 744 113.493 14.4462 519.067
451 0 62.2307 12.9679 807 113.441 14.5626 517.568
452 0 65.3832 13.0921 856 114.754 14.9579 514.917
453 0 67.1738 12.4751 838 115.737 15.6265 515.011
454 0 67.0874 12.8191 860 111.931 14.6384 514.291
455 0 71.302 12.9029 920 113.866 15.6891 513.454
456 0 70.1423 12.0755 847 115.315 16.3164 511.53
457 0 73.1619 11.3174 828 115.069 15.0121 511.326
458 0 76.0979 11.748 894 115.3 16.2729 508.445
459 0 76.1827 11.6956 891 115.334 14.3984 507.016
460 0 78.1989 12.9286 1011 114.942 15.1227 504.841
461 0 79.1695 11.8859 941 115.833 14.6068 502.47
462 0 84.4291 12.2351 1033 116.306 16.2401 499.912
463 0 84.1461 11.7058 985 115.576 14.0822 499.53
464 0 88.4952 12.238 1083 115.197 15.9529 497.773
465 0 90.1287 12.0272 1084 113.206 15.8819 496.16
466 0 94.1978 11.8474 1116 111.547 14.8315 494.697
467 0 94.0595 11.6097 1092 113.731 14.9103 492.077
468 0 100.153 12.1614 1218 112.01 14.3883 490.946
469 0 102.223 13.0303 1332 113.479 15.1847 491.45
470 0 105.257 12.8163 1349 111.156 14.5048 489.491
