time division length width area intensity CMx CMy
0 0 47.0095 13.6355 641 93.2543 1330.92 497.209
1 0 47.0347 13.9472 656 92.5869 1330.14 497.046
2 0 48.09 13.8282 665 91.3564 1329.97 496.863
3 0 49.0193 14.6269 717 88.3138 1329.87 497.43
4 0 50.0282 14.5318 727 88.1554 1329.74 497.303
5 0 50.0109 14.1369 707 90.4045 1330.17 496.44
6 0 53.0286 14.1999 753 89.1859 1331.39 494.923
7 0 53.0286 14.2753 757 156.775 1332.38 494.852
8 0 54.0702 13.8339 748 89.6858 1331.12 493.73
9 0 55.0621 14.4019 793 88.111 1330.5 494.509
10 0 56.0238 14.244 798 88.7469 1330.56 493.698
11 0 60.0393 14.6071 877 85.9772 1329.6 491.746
12 0 59.0234 14.13 834 88.2782 1330.13 492.499
13 0 62.0771 14.4498 897 87.388 1329.6 491.152
14 0 64.0618 14.8138 949 86.6333 1329.68 490.844
15 0 64.0618 14.7826 947 153.886 1329.7 490.835
16 0 68.0305 14.8757 1012 84.9219 1329.54 489.858
17 0 70.0741 14.9984 1051 83.4377 1329.61 488.611
18 0 71.0644 14.4095 1024 85.4824 1329.31 489.02
19 0 72.0464 14.4351 1040 86.4981 1329.57 487.63
20 0 77.0633 14.8579 1145 85.6524 1329.03 487.16
21 0 81.0574 14.6563 1188 87.0934 1328.89 485.758
22 1 142.114 14.4321 2051 85.1307 1328.09 457.173
23 0 145.163 13.1852 1914 88.6562 1328.27 453.514
24 0 148.435 14.2285 2112 86.2794 1328.95 453.903
25 0 152.409 14.2249 2168 86.7509 1328.77 450.44
26 0 156.369 14.3634 2246 86.6607 1329.22 450.463
27 0 161.433 14.0864 2274 87.8602 1329.21 448.723
28 0 165.395 13.7973 2282 89.7174 1328.66 443.711
29 0 169.204 13.8472 2343 89.7145 1329.34 442.582
30 0 169.204 13.8768 2348 160.845 1330.35 442.503
31 0 181.488 13.7971 2504 91.5328 1328.97 435.863
32 0 187.342 14.4709 2711 90.087 1327.81 433.48
33 0 193.23 14.6768 2836 89.4006 1327.93 431.072
34 0 197.352 15.1202 2984 89.3468 1327.86 429.055
35 0 204.394 14.3155 2926 94.1302 1327.96 425.059
36 0 209.436 14.5295 3043 94.4545 1328.48 421.745
37 0 216.319 14.6451 3168 93.4224 1328.18 420.565
38 0 216.319 14.6081 3160 151.64 1327.18 420.594
39 1 275.189 9.75691 2685 103.564 1328.04 417.844
40 0 275.174 9.96822 2743 103.968 1328.08 415.849
41 0 273.167 9.70104 2650 105.184 1328.07 416.29
42 0 274.189 9.23449 2532 107.094 1328.15 420.924
43 0 276.423 21.3369 5898 78.0353 1327.6 378.622
44 0 282.636 22.5307 6368 75.8248 1327.98 371.137
45 0 285.487 21.4196 6115 78.4468 1327.85 366.996
46 0 289.496 20.743 6005 81.3097 1328.37 372.437
47 1 81.0822 13.0855 1061 93.6296 1327.26 482.604
48 0 86.0492 13.7712 1185 91.8928 1327.76 479.804
49 0 89.0884 13.4473 1198 92.914 1327.32 478.108
50 0 92.0587 13.4588 1239 92.3438 1328.05 476.642
51 0 93.1709 13.3947 1248 93.343 1327.96 476.586
52 0 97.1129 13.8602 1346 91.7348 1327.37 474.422
53 0 102.042 13.4651 1374 92.2089 1326.49 471.344
54 0 106.061 13.8033 1464 91.8347 1327.27 469.224
55 0 110.08 13.9354 1534 91.633 1327.38 467.038
56 0 111.079 13.6569 1517 92.8069 1328.4 463.796
57 0 117.049 14.0197 1641 92.8074 1327.52 462.078
58 0 121.062 13.9846 1693 94.2912 1327.54 460.601
59 0 124.084 14.1114 1751 94.9886 1326.9 458.919
60 0 129.103 14.2909 1845 94.4997 1328.28 455.601
61 0 133.065 14.5568 1937 94.5622 1328.3 455.042
62 0 139.099 15.1116 2102 93.696 1327.45 451.334
63 0 145.142 15.6123 2266 92.4201 1327 450.778
64 0 149.194 15.014 2240 94.8304 1327.07 446.672
65 0 153.231 14.5271 2226 96.9434 1327.51 443.776
66 0 159.174 14.3742 2288 97.9969 1327.33 443.133
67 1 89.0939 12.268 1093 94.021 1326.83 478.151
68 0 92.1319 12.4712 1149 93.9104 1327.31 477.182
69 0 94.0856 12.6374 1189 94.8251 1327.87 474.313
70 0 100.108 13.4455 1346 92.4681 1327.26 474.214
71 0 103.065 13.9136 1434 91.0425 1328.16 473.28
72 0 108.059 13.4648 1455 91.0247 1327.69 471.293
73 0 110.073 13.9452 1535 90.3088 1327.94 468.352
74 0 112.074 13.723 1538 91.4896 1327.79 466.753
75 0 116.09 13.3689 1552 91.6997 1328.08 465.425
76 0 121.103 13.6082 1648 91.8428 1327.27 462.753
77 0 125.104 13.8365 1731 90.7337 1327.34 459.802
78 0 128.056 13.2285 1694 91.4345 1327.52 457.699
79 0 132.079 13.6055 1797 90.2782 1327.8 456.456
80 0 136.171 13.2994 1811 90.5925 1328.02 454.195
81 0 142.064 13.8881 1973 88.2671 1327.95 451.922
82 0 147.084 13.2034 1942 89.1045 1327.75 448.782
83 0 152.138 13.5601 2063 89.8842 1328.17 443.704
84 0 156.102 13.3567 2085 90.3012 1328.31 442.523
85 0 162.195 13.5331 2195 90.7367 1327.93 438.246
86 0 166.125 13.1347 2182 91.7227 1328.47 436.678
87 0 172.177 13.097 2255 89.5202 1327.83 432.09
88 0 172.177 13.1493 2264 144.435 1327.83 432.087
89 0 180.175 13.387 2412 86.3943 1328.25 422.644
90 0 186.238 12.9189 2406 88.1164 1328.15 416.483
91 0 194.316 13.4317 2610 87.3138 1328.36 415.188
92 0 199.279 13.4134 2673 88.5305 1328.26 410.993
93 0 204.271 12.4002 2533 91.424 1328.22 407.381
94 0 214.271 13.609 2916 89.2733 1327.99 404.144
95 0 219.242 13.1818 2890 91.1308 1328.18 397.116
96 1 255.362 19.1767 4897 74.3894 1327.47 384.127
97 1 48.0847 9.75362 469 74.4947 1328.32 495.667
98 0 51.044 11.0689 565 77.1876 1328.22 496.455
99 0 51.1463 11.0076 563 67.8206 1327.29 498.993
100 0 50.0935 9.78171 490 70.9469 1327.09 499.084
101 0 54.0686 10.2832 556 70.7212 1327.27 498.104
102 0 55.1863 10.2924 568 71.8099 1327.17 498.424
103 0 56.116 9.76548 548 72.7865 1327.79 496.038
104 0 58.1428 9.23587 537 72.9311 1328 495.196
105 0 58.0548 9.37045 544 72.6673 1328.13 494.84
106 0 63.1539 10.039 634 71.8092 1327.52 492.789
107 0 64.1708 9.8643 633 71.3349 1327.84 492.523
108 0 68.1197 10.3641 706 71.3229 1327.5 490.147
109 0 69.1445 10.5721 731 70.3994 1327.72 489.302
110 0 72.1928 10.3196 745 71.1758 1327.35 487.458
111 0 74.2403 11.2069 832 70.4087 1327.46 486.643
112 0 76.1413 10.8614 827 72.994 1327.59 487.339
113 0 79.413 11.2702 895 72.4346 1327.95 484.328
114 0 82.2775 11.4612 943 72.4719 1327.54 484.098
115 0 85.1009 11.0575 941 71.0499 1327.6 482.349
116 1 44.1012 10.1584 448 68.7545 1328.4 501.719
117 0 45.1383 10.4568 472 66.4449 1327.91 502.288
118 0 47.1556 11.0697 522 65.7663 1328.24 500.86
119 0 49.1536 10.9453 538 65.0836 1327.7 499.591
120 0 50.0154 10.3568 518 66.8668 1327.78 499.444
121 0 50.0775 10.5836 530 66.8472 1327.68 498.547
122 0 52.0391 11.9333 621 64.2448 1327.99 497.929
123 0 56.1644 12.3566 694 63.317 1328.05 498.313
124 0 57.0915 11.2451 642 65.9548 1328.43 496.657
125 0 59.1288 12.1261 717 65.4338 1328.48 494.908
126 0 61.0685 11.921 728 76.8874 1328.55 493.157
127 0 61.142 11.7268 717 77.4923 1327.9 493.865
128 0 65.0696 11.4954 748 77.9545 1327.88 492.31
129 0 66.0951 12.6484 836 76.2368 1328.1 491.233
130 0 69.1252 12.7595 882 75.0737 1328.02 491.514
131 0 68.1479 11.6218 792 78.2942 1328.07 489.872
132 0 71.2091 12.0069 855 77.0363 1328.07 487.639
133 0 73.2412 12.4793 914 75.3567 1327.68 486.836
134 0 74.1433 11.9364 885 75.8237 1327.78 487.342
135 0 77.1441 12.7554 984 73.9858 1328.33 485.705
136 0 80.1095 11.9337 956 74.363 1328.53 484.185
137 1 42.1999 10.6635 450 69.5667 1328.06 503.073
138 0 41.0546 10.8149 444 70.2996 1328.73 501.446
139 0 42.0334 11.3719 478 68.8431 1327.63 501.546
140 0 45.0634 11.5615 521 65.1497 1328 501.768
141 0 46.057 11.8332 545 66.2881 1327.57 500.881
142 0 46.0466 11.8141 544 66.9357 1327.68 501.958
143 0 50.0164 11.3963 570 66.3018 1327.88 500.274
144 0 50.0268 11.6338 582 66.0808 1327.77 498.9
145 0 52.0065 12.3831 644 66.7593 1328.65 497.696
146 0 53.0968 12.6185 670 68.1716 1328.53 496.787
147 0 57.0807 13.0167 743 75.0942 1327.75 496.202
148 0 58.123 12.4391 723 76.686 1327.74 496.383
149 0 60.04 12.1919 732 77.7199 1327.63 494.66
150 0 58.0508 12.5235 727 83.9491 1327.25 494.272
151 0 63.1402 12.9553 818 76.5342 1327.04 494.63
152 0 63.0442 13.0543 823 77.2053 1328.02 491.917
153 0 65.0805 13.0915 852 77.831 1327.45 491.739
154 0 67.0508 13.6613 916 76.4858 1328.01 490.643
155 0 70.0816 13.4985 946 77.7442 1327.48 489.936
156 0 71.0267 13.0655 928 79.6562 1327.52 489.496
157 0 72.1154 13.2565 956 80.2971 1327.09 488.578
158 0 74.047 13.3969 992 81.629 1327.4 485.949
159 0 77.132 13.1593 1015 82.0236 1327.34 483.531
