time division length width area intensity CMx CMy
0 0 38.0123 11.5226 438 128.37 93.8973 503.4
1 0 39.0488 11.4728 448 127.634 94.3638 502.525
2 0 41.0331 11.8928 488 124.689 94.0082 503.084
3 0 42.0184 11.8996 500 124.104 93.828 502.374
4 0 44.0137 12.7687 562 117.055 94.4573 502.822
5 0 46.038 12.5766 579 115.544 94.4335 502.356
6 0 47.0403 12.0322 566 118.334 93.9753 502.002
7 0 47.0297 12.524 589 117.727 94.4618 501.542
8 0 51.0343 13.246 676 114.251 94.3047 500.803
9 0 50.02 12.9548 648 117.884 94.2377 501.022
10 0 51.0293 12.3459 630 118.943 93.1714 500.586
11 0 55.0333 12.8831 709 115.674 94 499.482
12 0 55.0331 12.9195 711 118.006 93.7117 498.437
13 0 56.0282 12.7971 717 119.728 92.675 498.177
14 0 59.0856 12.7442 753 119.975 93.1421 496.138
15 0 61.0485 12.9733 792 119.761 92.6477 496.532
16 0 64.0341 13.3835 857 118.98 93.3326 495.993
17 0 64.0546 13.8007 884 118.879 92.4966 492.517
18 0 68.0383 13.1691 896 118.713 92.9431 493.261
19 0 68.0226 13.3044 905 119.482 92.2641 490.492
20 0 69.0156 13.3738 923 121.142 92.1116 489.378
21 0 72.0281 13.1893 950 120.741 91.3084 488.235
22 0 72.0375 13.1598 948 177.708 90.307 488.257
23 0 76.0264 12.7324 968 120.564 91.8078 487.934
24 0 81.0608 13.7798 1117 115.919 91.8156 485.928
25 0 84.0432 13.3503 1122 115.531 92.1417 484.351
26 0 89.037 13.8145 1230 113.076 91.7537 482.468
27 0 91.0598 13.6833 1246 112.073 91.6067 482.093
28 1 48.0135 11.6217 558 119.41 91.9534 503.256
29 0 50.027 12.1934 610 117.875 91.4131 502.81
30 0 51.0217 12.6809 647 117.34 91.9304 502.637
31 0 52.0578 13.1008 682 115.562 91.824 501.617
32 0 54.0607 13.3369 721 112.614 91.0458 501.9
33 0 53.0156 12.4869 662 113.805 91.2795 502.06
34 0 55.0292 12.775 703 111.62 91.3186 501.903
35 0 57.0366 12.641 721 112.026 91.7184 500.057
36 0 58.0598 12.7627 741 111.852 90.5951 498.418
37 0 61.0409 12.9421 790 112.094 91.0772 495.366
38 0 64.0634 13.2213 847 111.599 90.791 493.738
39 0 65.0421 13.4221 873 113.108 91.2658 493.714
40 0 67.0338 13.3216 893 114.049 91.3371 492.882
41 0 67.032 13.3667 896 115.441 90.9833 491.373
42 0 69.0254 13.2995 918 114.786 90.9346 490.488
43 0 72.2033 13.2542 957 113.36 90.5444 488.333
44 0 76.1252 13.4515 1024 110.104 90.501 486.444
45 0 76.0855 12.9591 986 104.662 90.4838 480.904
46 0 80.132 13.2282 1060 102.508 90.2038 479.758
47 0 80.0788 13.162 1054 104.102 90.4753 478.979
48 0 84.1178 13.2671 1116 105.116 90.8011 478.823
49 0 87.172 13.525 1179 105.61 91.1154 478.45
50 0 89.2303 12.8768 1149 109.407 90.5091 476.245
51 0 90.186 13.073 1179 111.256 91.0305 476.255
52 0 93.133 12.9814 1209 113.384 90.7254 475.145
53 0 96.1578 13.1763 1267 113.256 90.3339 473.98
54 0 98.2959 12.7371 1252 112.02 90.2412 471.15
55 0 102.185 13.0646 1335 109.019 90.7371 469.181
56 0 105.114 12.9383 1360 109.029 90.7037 466.977
57 0 110.155 13.3992 1476 106.207 90.4743 465.457
58 0 115.157 13.5207 1557 105.012 90.8035 463.676
59 0 118.192 13.6388 1612 103.727 90.871 461.543
60 0 125.169 14.2687 1786 100.895 90.22 459.367
61 0 129.162 14.2301 1838 101.668 90.3738 456.237
62 0 132.238 13.9823 1849 102.766 91.1184 454.717
63 0 137.184 14.5207 1992 101.412 90.5447 453.145
64 0 142.159 14.4627 2056 101.992 90.8541 449.799
65 0 145.228 13.7577 1998 101.93 90.5906 448.175
66 0 149.176 14.2517 2126 100.778 90.5358 446.024
67 0 156.197 13.8927 2170 101.201 90.1147 443.072
68 0 162.116 14.1256 2290 99.6764 89.493 440.948
69 0 166.13 14.4526 2401 98.0583 89.6068 437.141
70 1 86.1263 11.3554 978 97.9591 90.6196 480.466
