time division length width area intensity CMx CMy
390 0 53.205 11.3711 605 98.6149 355.734 449.873
391 0 54.1559 11.3561 615 99.7447 355.005 449.275
392 0 57.1759 12.6277 722 96.8199 356.004 447.015
393 0 62.1564 14.4474 898 88.2918 354.832 443.944
394 0 63.1746 15.1168 955 86.0848 355.127 441.734
395 1 76.169 14.5729 1110 81.082 355.38 439.395
396 0 78.1934 15.1292 1183 81.1733 355.567 437.943
397 0 78.2161 15.6362 1223 81.879 355.759 435.442
398 0 82.12 15.4408 1268 83.8778 355.915 436.553
399 0 80.1952 16.0359 1286 85.6656 355.183 435.709
400 0 85.182 15.7428 1341 85.7166 355.159 432.362
401 0 85.2616 16.0799 1371 87.814 354.978 433.77
402 0 85.2207 18.0825 1541 84.6548 355.619 430.008
403 0 85.2696 16.6531 1420 92.0049 355.14 431.219
404 0 84.2156 15.864 1336 97.7717 355.374 429.946
405 0 84.2104 15.9956 1347 99.5323 355.134 433.674
406 0 81.2039 13.226 1074 114.411 355.305 433.574
407 0 86.2026 12.1342 1046 115.739 355.432 436.41
408 0 88.1998 12.3356 1088 115.527 355.108 435.459
409 0 89.2364 12.2259 1091 115.69 355.376 432.602
410 0 93.1756 12.1706 1134 113.513 355.252 431.676
411 0 96.1397 11.7537 1130 113.468 355.598 429.896
412 0 99.1336 12.0645 1196 112.032 354.639 428.884
413 0 101.13 11.8263 1196 113.652 354.264 426.433
414 1 50.0614 10.7268 537 101.067 355.326 451.864
415 0 53.1493 10.6492 566 99.8004 355.307 449.12
416 0 54.2232 11.1391 604 101.038 354.909 450.492
417 0 57.2031 11.4679 656 96.2271 355.822 451.366
418 0 57.1771 12.3651 707 95.058 355.335 451.253
419 0 60.2536 11.6176 700 95.5657 355.689 452.033
420 0 61.1757 11.9165 729 95.0741 355.69 450.215
421 0 65.1583 11.6946 762 93.7769 355.538 447.199
422 0 66.2316 11.958 792 92.4962 354.524 445.173
423 0 71.2062 13.4679 959 85.2398 354.544 441.473
424 0 75.1628 14.6482 1101 81.0154 355.074 438.951
425 0 78.2227 14.6505 1146 80.7749 355.273 437.986
426 0 81.1863 13.4013 1088 83.2463 355.247 436.456
427 0 84.2936 16.3951 1382 75.6534 354.808 436.432
428 0 88.2115 14.9527 1319 79.2214 355.158 433.635
429 0 90.1674 14.4731 1305 81.8215 354.313 432.826
430 1 44.1705 10.7311 474 90.2215 355.411 456.196
431 0 46.1119 11.0817 511 88.319 356.119 456.321
432 0 46.142 11.1829 516 90.5388 355.302 454.318
433 0 49.0996 12.383 608 94.8273 355.469 452.732
434 0 50.0521 11.7877 590 96.9373 355.256 453.295
435 0 50.2589 12.1172 609 95.601 355.044 453.683
436 0 48.1866 10.5631 509 88.5992 355.914 457.64
437 0 50.1466 10.928 548 91.1916 355.911 455.361
438 0 52.1166 11.4167 595 87.3076 355.44 455.427
439 0 54.1726 11.2603 610 89.1246 354.972 454.557
440 0 53.0936 11.508 611 89.4812 355.149 453.047
441 0 56.18 11.5166 647 90.1669 355.15 452.72
442 0 58.1095 12.3044 715 88.5301 355.401 448.663
443 0 61.1305 13.2831 812 84.4557 354.617 447.217
444 0 68.1039 14.2723 972 79.3158 355.09 445.022
445 0 71.1603 14.6992 1046 76.7935 355.237 442.178
446 0 84.2248 13.1671 1109 75.7241 355.356 440.906
447 0 86.1058 13.7273 1182 74.725 354.635 436.921
448 0 87.4645 14.1429 1237 73.9078 354.866 436.479
449 0 95.1435 13.611 1295 73.3761 354.842 438.158
450 0 94.1488 15.9641 1503 75.0412 354.339 432.877
451 0 100.34 14.4509 1450 70.0614 354.655 430.176
452 0 96.118 13.8372 1330 76.7474 354.692 432.005
453 0 95.1472 15.8701 1510 72.3311 355.213 428.558
454 1 41.1212 10.2867 423 93.2624 355.619 456.797
455 0 43.1575 11.2147 484 91.6674 356.07 456.025
456 0 44.1408 11.1688 493 88.6653 355.347 456.462
457 0 44.1379 11.9852 529 85.5614 356.136 454.662
458 0 47.1729 11.4897 542 86.0683 355.478 453.339
459 0 47.1698 11.6812 551 86.0036 355.612 453.191
460 0 48.1447 11.4031 549 86.0856 355.228 451.184
461 0 49.1824 11.7522 578 86.6713 355.491 450.514
462 0 50.1114 11.215 562 88.5214 355.368 450.08
463 0 51.1447 11.4968 588 88.1531 355.767 449.085
464 0 54.1393 11.3042 612 87.8922 355.551 450.023
465 0 54.1393 11.2672 610 131.005 354.521 449.931
466 0 54.1156 11.7711 637 87.5997 355.636 451.978
467 0 53.0912 10.5102 558 90.1344 355.319 452.281
468 0 57.1635 11.0035 629 88.2051 355.41 448.696
469 0 59.1605 11.5449 683 86.6223 355.313 447.66
470 0 60.094 11.6817 702 85.7265 354.969 448.869
471 0 63.1198 11.7079 739 85.0108 354.9 446.683
472 0 64.1098 12.3382 791 84.6018 355.26 445.162
473 0 65.0895 11.6148 756 87.3386 354.525 443.997
474 0 69.162 11.6972 809 87.0507 354.555 441.363
475 0 75.1462 14.0792 1058 79.9556 354.768 437.851
476 0 79.169 14.5638 1153 77.3608 354.089 434.093
477 0 85.1236 14.1911 1208 77.6498 354.245 433.043
478 0 85.1423 14.7518 1256 78.3145 353.896 433.636
479 0 83.1614 13.1912 1097 84.4613 354.075 435.675
480 0 84.1698 12.8193 1079 86.8406 354.079 435.146
481 0 85.1431 12.5084 1065 87.939 354.454 433.315
482 0 88.0795 12.5341 1104 89.8514 354.236 432.575
483 0 94.1219 13.1213 1235 87.0915 353.755 430.666
484 0 97.1182 13.0872 1271 88.0165 354.133 431.264
485 0 100.139 12.6025 1262 89.1735 353.31 429.087
486 1 50.1105 11.1154 557 91.5817 354.307 451.282
487 0 53.1134 11.8426 629 88.8982 354.149 449.165
488 0 52.0422 11.4907 598 91.1839 353.577 447.097
489 0 55.0386 11.6827 643 90.2597 353.879 445.376
490 0 57.0606 11.812 674 90.0252 353.776 446.061
491 0 57.0816 12.6661 723 86.5685 354.159 445.73
492 0 60.1778 11.7817 709 87.347 354.085 448.436
493 0 59.1065 11.7077 692 87.724 353.908 447.172
494 0 59.1382 13.0373 771 84.2464 354.628 446.593
495 1 98.2427 7.87845 774 83.6486 354.305 444.525
496 0 97.2361 10.2637 998 76.6744 354.055 439.394
497 0 98.3055 13.4987 1327 66.0919 353.802 434.735
498 0 101.546 12.2014 1239 70.3503 353.999 435.956
499 0 97.2456 14.1395 1375 66.3724 354.097 428.864
500 0 97.2424 14.1708 1378 114.074 354.116 428.898
501 0 104.227 13.3842 1395 67.952 354.011 428.758
502 0 100.105 17.6016 1762 60.0431 354.148 421.305
503 0 101.073 13.8514 1400 66.2507 354.139 423.799
504 0 96.0721 14.5203 1395 68.6674 354.32 423.608
505 0 98.117 16.0523 1575 66.7403 354.005 420.94
506 0 102.133 17.1737 1754 65.4863 353.68 417.832
507 0 104.091 16.0628 1672 67.6358 353.132 413.749
508 0 104.122 16.1542 1682 69.8377 353.373 416.897
509 0 102.049 14.9438 1525 75.7587 352.94 417.136
510 0 104.078 15.0176 1563 78.025 352.585 417.008
511 0 104.146 14.0284 1461 81.6338 352.754 416.674
512 0 104.124 11.6688 1215 87.8905 352.932 418.454
513 0 108.091 11.9251 1289 86.8712 353.146 417.67
514 0 112.071 11.814 1324 86.5544 353.182 414.097
515 0 117.113 11.3138 1325 86.8958 352.379 412.544
516 0 122.06 11.6582 1423 85.8025 352.568 409.406
517 0 126.148 11.9542 1508 82.555 352.229 412.141
518 1 69.1432 11.0206 762 82.227 352.764 436.449
519 0 70.1341 11.093 778 82.7635 352.138 433.524
520 0 71.1051 11.6025 825 81.2582 352.136 431.669
521 0 78.1306 14.4886 1132 70.8322 352.631 428.242
522 0 85.1392 14.4939 1234 69.1216 352.523 427.331
523 0 87.1289 15.127 1318 69.1366 352.514 423.765
524 0 86.0395 14.7026 1265 72.1202 351.647 424.308
525 0 88.1404 14.4769 1276 72.5314 351.788 421.099
526 0 86.0906 11.7086 1008 82.4058 351.386 422.274
527 0 90.1013 11.6646 1051 82.118 352.032 421.447
528 0 96.0445 12.2443 1176 80.2347 351.758 422.102
529 0 100.046 12.3644 1237 79.7098 351.927 419.683
530 0 101.117 12.6882 1283 78.9751 352.111 421.747
531 0 104.093 12.0469 1254 79.9163 352.083 422.253
532 0 107.091 12.5874 1348 78.661 351.826 421.337
533 0 109.055 11.1595 1217 82.083 351.041 418.366
534 0 113.119 11.9078 1347 79.6622 351.305 418.579
535 1 80.0226 5.87334 470 71.8468 351.451 437.13
536 0 72.0434 13.6584 984 58.5854 352.458 433.538
537 0 86.2017 13.0392 1124 55.7918 353.016 430.423
538 0 94.09 11.2127 1055 58.0322 352.272 428.323
539 0 93.078 12.323 1147 58.503 352.46 429.017
540 0 95.0963 13.1656 1252 57.5288 352.25 432.256
541 0 93.0353 13.1133 1220 60.1 352.032 431.4
542 0 97.1659 14.3157 1391 58.4572 352.174 427.289
543 0 96.1686 13.3828 1287 62.4157 352.44 430.728
544 0 99.1054 14.4795 1435 60.2558 351.607 428.239
545 0 98.0632 13.7972 1353 64.2173 352.084 426.47
546 0 100.153 14.9372 1496 63.3924 351.892 424.624
547 0 103.067 15.0097 1547 62.8727 351.881 421.042
