time division length width area intensity CMx CMy
0 0 81.0927 13.2564 1075 160.66 322.177 481.984
1 0 80.0558 13.1908 1056 140.292 324.496 481.281
2 0 84.0827 12.5829 1058 138.308 324.439 481.786
3 0 84.0839 13.3676 1124 134.234 323.908 480.576
4 0 88.1428 13.0697 1152 132.856 324.375 477.576
5 0 89.1277 13.0599 1164 130.021 324.495 476.644
6 0 93.07 12.6679 1179 128.681 323.856 476.128
7 0 95.116 13.1734 1253 123.899 324.71 476.856
8 0 98.1621 13.0906 1285 122.053 324.268 473.921
9 0 99.0897 12.4735 1236 120.585 324.406 472.358
10 0 104.235 13.0954 1365 117.948 323.567 472.672
11 1 51.073 12.257 626 115.973 323.772 496.046
12 0 54.0783 12.8148 693 111.404 324.713 494.685
13 0 56.1026 13.1545 738 102.772 323.417 493.82
14 0 53.0338 11.9169 632 107.733 322.953 496.791
15 0 55.0283 12.3391 679 104.43 322.577 495.68
16 0 55.0349 12.4467 685 104.762 323.279 495.096
17 0 56.0364 12.706 712 104.122 322.222 493.407
18 0 58.0462 12.4039 720 102.435 322.143 494.653
19 0 61.167 12.7029 777 99.7259 322.054 491.779
20 0 62.0476 12.6355 784 100.037 322.068 491.801
21 0 64.0964 13.1365 842 97.7542 321.23 491.777
22 0 67.0609 12.7347 854 96.3665 321.487 490.155
23 0 70.1128 12.9648 909 94.6326 321.697 488.99
24 0 70.1075 12.0814 847 98.4227 321.832 488.669
25 0 72.1397 12.5035 902 95.9335 322.477 487.024
26 0 75.0926 12.4247 933 95.0932 322.2 487.135
27 0 76.1047 12.2857 935 95.1112 321.618 484.756
28 0 80.0615 13.0774 1047 92.2617 321.224 484.66
29 0 83.1384 12.5093 1040 92.8058 320.647 482.575
30 0 84.0886 12.9625 1090 92.8303 321.14 480.755
31 0 87.1283 12.5103 1090 93.2275 322.009 479.28
32 0 88.1328 12.6173 1112 92.7356 321.323 481.201
33 0 91.1339 12.8821 1174 91.4685 321.205 478.06
34 0 96.0995 12.6119 1212 91.8226 320.982 475.708
35 0 99.0795 12.9391 1282 89.6919 321.868 473.89
36 0 102.094 12.4004 1266 90.4755 322.01 472.133
37 0 104.112 12.2657 1277 88.3226 321.395 468.352
38 0 107.125 12.7982 1371 87.5091 321.212 464.51
39 0 110.087 11.2639 1240 90.3436 321.189 466.576
40 0 116.247 12.4906 1452 85.5771 321.134 462.688
41 1 59.1421 10.6185 628 83.1545 321.559 488.118
42 0 63.1518 11.7495 742 85.5499 321.79 489.759
43 0 63.0467 11.7849 743 85.7698 321.044 494.864
44 0 64.0536 11.6153 744 86.3495 320.926 493.302
45 0 67.0408 11.9032 798 87.2531 320.583 492.914
46 0 70.0528 11.991 840 86.7976 320.874 491.638
47 0 71.069 12.4105 882 85.5805 321.031 490.909
48 0 74.1104 12.3869 918 85.9216 321.147 487.977
49 0 77.0843 12.5188 965 85.7161 320.127 486.439
50 0 79.0873 13.327 1054 83.1063 320.051 485.567
51 0 81.0871 13.0477 1058 83.6588 320.396 485.015
52 0 85.0415 13.123 1116 83.1702 320.612 482.274
53 0 88.1215 13.6743 1205 83.5112 320.734 480.221
54 0 92.1074 13.2671 1222 84.7111 320.525 479.445
55 0 95.1022 13.4802 1282 83.188 321.201 477.797
56 0 98.1428 13.7351 1348 82.0415 321.168 476.467
57 0 101.073 13.9701 1412 82.6388 320.804 474.226
58 0 104.067 12.7994 1332 94.0143 321.132 473.688
59 0 106.041 13.7211 1455 91.6955 321.363 471.399
60 0 108.088 13.3317 1441 92.1409 320.908 469.819
61 1 46.0158 10.1704 468 88.3526 319.776 501.861
62 0 47.0264 11.1001 522 84.3065 320.224 501.312
63 0 48.0406 11.4695 551 84.0653 320.045 500.742
64 0 49.0081 12.0592 591 86.6599 319.888 500.108
65 0 50.0914 11.9182 597 87.3082 321.707 500.271
66 0 52.106 11.918 621 87.4718 321.002 499.886
67 0 53.0474 12.7245 675 86.4444 320.841 499
68 0 55.1086 12.7022 700 86.4757 320.256 498.17
69 0 56.1317 12.5419 704 86.8182 320.378 497.732
70 0 56.1123 12.7423 715 82.3287 319.919 499.291
71 0 56.0729 12.5907 706 83.6586 320.024 499.126
72 0 60.0911 12.714 764 82.7238 320.03 497.637
73 0 60.0512 12.6392 759 84.7708 320.381 496.103
74 0 62.0759 13.854 860 83.0151 320.254 495.376
75 0 63.0599 13.3365 841 85.8407 320.798 493.715
76 0 66.0657 13.5623 896 85.2176 320.533 492.424
77 0 69.1037 13.7909 953 83.936 320.922 490.975
78 0 71.0732 13.6479 970 89.4928 321.327 489.857
79 0 73.0523 13.0454 953 90.3893 321.086 488.834
80 0 75.142 13.9602 1049 87.8713 321.391 487.67
81 0 76.0827 13.4328 1022 89.6849 321.311 486.603
82 0 80.0766 13.6744 1095 88.1306 321.732 485.732
83 0 81.0908 12.7635 1035 90.0155 320.911 482.26
84 0 84.1239 13.7535 1157 87.261 321.362 482.034
85 0 87.064 14.2194 1238 85.374 321.059 481.401
86 1 42.0236 10.97 461 85.1974 320.976 504.79
87 0 45.0675 11.3385 511 82.5832 321.278 504.043
88 0 46.041 11.2726 519 77.3931 321.434 502.566
89 0 47.0214 12.5262 589 81.2615 320.448 500.604
90 0 45.0174 12.2175 550 78.3964 323.698 502.729
91 0 47.0457 12.0521 567 79.0459 323.111 501.757
92 0 50.0362 12.391 620 77.2 322.598 500.808
93 0 49.0405 12.2552 601 78.9667 321.93 501.027
94 0 50.0744 12.4015 621 79.715 321.953 500.377
95 0 53.0408 12.4998 663 78.9834 321.801 499.219
96 0 54.008 12.6463 683 79.0161 321.537 498.015
97 0 56.042 12.8475 720 76.6403 320.799 497.778
98 0 56.031 12.4574 698 81.3009 320.705 497.67
99 0 58.0321 13.2341 768 79.5104 321.044 496.451
100 0 62.0432 12.8459 797 80.0477 321.109 495.607
101 0 63.0476 12.6254 796 81.0302 321.748 493.671
102 0 65.0336 13.6237 886 79.6275 321.219 492.986
103 0 66.0591 13.2911 878 80.5558 321.175 492.027
104 0 67.0379 13.2462 888 81.5935 320.841 492.16
105 0 70.0673 13.8724 972 81.7901 321.315 489.801
106 0 73.0352 13.8974 1015 81.9902 321.406 488.085
107 0 74.0334 13.8586 1026 83.577 321.109 486.975
108 0 78.1262 14.2462 1113 82.5022 320.639 484.531
109 0 79.0575 13.7748 1089 84.2121 319.785 485.159
110 0 83.0416 14.4747 1202 82.8453 320.884 482.716
111 0 85.1879 14.2626 1215 83.0543 321.346 480.277
112 0 90.1231 14.225 1282 82.5094 320.747 480.94
113 1 45.0385 11.6345 524 86.7805 320.756 500.782
114 0 46.0726 11.7858 543 81.744 321.586 500.742
115 0 48.0393 12.7188 611 77.5352 321.057 499.93
116 0 51.0316 13.0703 667 76.2474 320.996 500.183
117 0 52.0165 12.8229 667 75.4378 321.486 500.082
118 0 54.0951 12.7923 692 75.8945 320.231 498.172
119 0 56.023 12.9411 725 75.9724 320.415 497.341
120 0 58.0341 12.5788 730 75.826 319.959 496.418
121 0 60.039 12.8916 774 74.5336 320.662 496.708
122 0 60.1213 13.4728 810 73.8062 320.678 495.498
123 0 62.0206 12.512 776 76.1985 320.972 494.452
124 0 62.0562 12.6176 783 77.7497 321.277 495.377
125 0 64.0194 12.7149 814 78.1732 321.056 493.432
126 0 66.0418 11.6896 772 80.7966 319.699 492.828
127 0 70.0532 13.1186 919 78.6714 319.324 490.908
128 0 73.0416 12.5271 915 80.5148 319.397 490.922
129 0 74.0354 12.7507 944 81.0403 320.226 489.112
130 0 76.0405 12.0988 920 82.3044 319.171 489.289
131 0 81.0671 12.6932 1029 80.3518 320.405 487.266
132 0 81.0553 12.3989 1005 81.4547 319.93 484.702
133 0 84.1161 12.3401 1038 80.5491 320.092 484.857
134 0 86.0776 11.7568 1012 82.7253 320.522 483.885
135 0 89.0642 11.6994 1042 82.0134 320.507 482.459
136 1 47.0428 11.0538 520 82.8365 319.931 502.035
137 0 49.0862 11.9382 586 81.8464 320.046 500.353
138 0 50.098 11.1581 559 81.4973 319.853 499.916
139 0 50.0672 10.5458 528 83.4848 320.131 499.778
140 0 51.0861 10.6683 545 82.4716 320.606 500.585
141 0 56.0697 11.9851 672 80.2545 320.144 497.772
142 0 58.0164 11.152 647 81.7125 320.949 496.801
143 0 59.0513 11.2783 666 82.5015 320.721 497.024
144 0 61.0594 12.2504 748 81.1096 320.414 493.44
145 0 64.0577 11.7238 751 81.9161 320.009 494.766
146 0 66.0448 11.9161 787 82.1512 319.952 492.793
147 0 67.1194 11.7105 786 83.9326 320.206 491.654
148 0 70.1375 11.7626 825 83.8048 320.331 490.641
149 0 75.1713 12.2254 919 82.7791 320.276 488.512
150 0 77.1701 11.7792 909 84.5236 320.482 487.713
151 0 81.159 12.3092 999 84.8869 320.403 485.206
152 0 82.1265 11.9815 984 87.0986 320.359 482.468
153 0 86.0664 12.3045 1059 88.3201 319.481 480.764
154 1 46.0544 11.5081 530 83.8019 318.715 503.349
155 0 49.0406 11.9493 586 81.9454 318.945 502.457
156 0 48.0362 12.6987 610 82.0246 319.169 502.587
157 0 51.0863 11.9406 610 82.7787 319.513 500.838
158 0 52.0381 12.5869 655 83.3572 319.773 500.266
159 0 55.0744 12.2743 676 83.7456 320.04 500.133
160 0 56.0628 12.486 700 84.5871 319.734 498.164
161 0 58.0626 12.2971 714 84.5252 319.308 497.027
162 0 59.1742 13.08 774 83.3501 318.571 497.258
163 0 61.0581 12.9057 788 83.7716 318.53 495.938
164 0 64.0832 12.9051 827 81.8767 317.885 494.365
165 0 65.0911 13.1354 855 82.214 318.44 492.12
166 0 66.0752 12.6674 837 83.2401 318.305 491.897
167 0 69.1586 13.375 925 81.4789 319.125 489.812
168 0 71.1056 13.3745 951 81.4721 318.801 488.165
169 0 74.208 13.5295 1004 80.762 319.246 488.679
170 0 78.0869 13.4722 1052 81.7804 318.749 487.283
171 0 79.0945 13.5408 1071 81.831 319.349 486.415
172 0 82.1144 12.7262 1045 84.6938 318.873 483.478
173 0 86.1166 13.0637 1125 84.1164 319.181 482.635
174 0 87.1007 12.652 1102 92.5799 318.833 480.064
175 0 91.1675 13.0748 1192 90.3993 318.628 479.81
176 1 48.13 10.4924 505 87.8911 318.905 502.653
177 0 48.064 10.9229 525 86.9162 318.787 500.714
178 0 52.1429 11.3918 594 87.1835 319.131 500.439
179 0 53.0627 11.722 622 86.4695 319.394 499.331
180 0 55.104 12.1225 668 85.4641 319.106 498.488
181 0 56.1075 12.1552 682 83.1334 318.843 497.299
182 0 59.0986 13.1644 778 80.0424 318.564 495.927
183 0 61.2178 12.4964 765 81.0706 318.603 495.586
184 0 62.1245 13.0061 808 79.9691 319.131 494.205
185 0 63.0872 12.6967 801 80.7541 318.693 494.156
186 0 65.128 12.6981 827 80.5973 318.796 492.006
187 0 67.0518 13.0198 873 80.5682 318.892 490.802
188 0 69.0617 13.4373 928 79.569 318.955 489.413
189 0 72.0529 12.8933 929 79.732 319.074 488.01
190 0 75.0867 12.6387 949 79.8651 319.112 487.81
191 0 77.1183 13.0319 1005 81.3015 318.987 484.439
192 0 78.084 13.1909 1030 82.966 319.073 484.403
193 0 81.1195 12.9685 1052 84.23 318.396 483.115
194 0 84.1139 12.8635 1082 84.9492 318.636 481.718
195 0 88.084 13.4417 1184 83.5828 318.683 481.591
196 0 90.1024 13.074 1178 84.9762 318.753 478.66
197 0 92.1024 13.3656 1231 84.2023 318.49 476.945
198 0 97.1302 13.765 1337 90.6163 317.908 476.132
199 0 98.0435 13.1166 1286 91.5288 318.222 475.015
200 0 103.146 12.9137 1332 90.759 318.492 472.996
201 0 105.139 12.8591 1352 90.5954 318.629 471.884
202 0 111.171 13.2229 1470 111.52 319.285 469.879
203 0 114.205 13.9048 1588 106.559 318.78 467.861
204 0 115.21 13.0284 1501 109.928 320.103 465.979
205 1 61.0317 12.7966 781 95.726 320.823 494.566
206 0 63.0404 12.3889 781 96.6761 320.282 493.517
207 0 65.0782 12.6002 820 96.8037 319.218 493.184
208 0 67.0425 12.4697 836 95.872 319.307 491.824
209 0 69.0408 12.2536 846 93.1099 319.53 489.538
210 0 73.0452 12.6771 926 90.3099 319.184 488.106
211 0 73.0363 12.2679 896 93.9821 319.49 487.462
212 0 77.0931 12.7119 980 92.6163 319.04 486.523
213 0 79.0628 12.1928 964 93.2956 319.302 485.776
214 0 80.0726 12.6011 1009 94.334 318.529 484.877
215 0 84.059 13.3002 1118 91.864 317.771 482.959
216 0 87.0813 12.6434 1101 93.3197 318.013 481.882
217 0 90.1042 12.9295 1165 93.3391 318.242 480.249
218 0 94.0637 12.9593 1219 93.1395 318.155 478.604
219 0 97.102 12.8422 1247 94.8356 318.268 476.188
220 0 100.069 12.1716 1218 98.5296 318.012 474.428
221 0 103.156 12.1854 1257 99.0334 318.53 471.8
222 0 107.261 13.0057 1395 96.4717 319.087 468.227
223 0 110.217 12.7658 1407 96.6034 319.111 467.529
224 0 111.307 12.4161 1382 97.4124 319.472 466.41
225 0 116.35 12.9093 1502 95.1811 319.171 464.332
226 0 119.212 12.7084 1515 95.3908 318.818 463.22
227 1 62.2633 11.9171 742 88.5135 318.717 491.571
228 0 64.2143 12.1001 777 87.2716 319.507 490.83
229 0 67.1804 12.4143 834 86.1619 319.052 488.826
230 0 68.1391 13.0322 888 84.7624 319.53 488.849
231 0 70.0896 11.7849 826 88.0024 318.397 490.13
232 0 72.0596 12.1566 876 87.0057 318.495 488.655
233 0 74.0687 11.9079 882 87.3923 318.893 487.397
234 0 77.0154 12.7767 984 85.0213 318.823 485.702
235 0 78.0424 12.0704 942 87.1603 318.432 484.352
236 0 82.0813 11.9516 981 87.8807 317.942 484.014
237 0 83.0662 12.4359 1033 87.4724 317.574 482.407
238 0 85.1379 12.0745 1028 87.0982 317.725 481.906
239 0 89.1001 12.0202 1071 88.0299 317.238 479.596
240 0 91.05 12.3449 1124 88.1085 317.426 476.479
241 0 95.0728 12.2222 1162 87.0095 317.635 477.047
242 0 98.0711 12.3584 1212 86.3317 317.928 474.529
243 0 100.088 11.9795 1199 86.9875 317.308 473.616
244 0 105.178 12.5501 1320 85.4545 318.224 471.466
245 0 108.137 12.7338 1377 85.0828 317.826 469.407
