time division length width area intensity CMx CMy
0 0 44.045 13.0321 574 107.052 733.624 502.108
1 0 44.0186 13.1308 578 107.012 732.76 501.651
2 0 47.0155 12.4852 587 106.69 732.676 501.01
3 0 49.0433 13.3556 655 102.176 732.574 500.715
4 0 50.0756 13.3398 668 100.976 732.418 501.097
5 0 50.091 12.7368 638 102.558 732.792 499.884
6 0 52.0521 13.2559 690 99.2449 733.884 498.935
7 0 55.0298 13.5563 746 96.0268 733.928 499.543
8 0 56.089 13.8886 779 95.3787 733.639 497.828
9 0 56.0793 12.8211 719 98.8526 732.996 498.192
10 0 58.0407 13.301 772 97.6295 733.032 496.733
11 0 59.0244 12.893 761 99.6202 732.067 494.281
12 0 63.1279 13.338 842 100.369 732.572 494.418
13 0 65.0355 13.5618 882 99.2812 732.025 492.7
14 0 66.0851 13.1497 869 100.295 732.108 491.771
15 0 64.0958 13.4174 860 130.03 732.099 491.98
16 0 70.0329 13.2509 928 97.8093 732.051 490.928
17 0 71.0431 13.5129 960 97.025 731.944 489.789
18 0 73.0955 13.1472 961 98.1446 731.7 489.477
19 0 75.0369 13.0869 982 99.6171 731.922 488.259
20 0 77.0339 13.1371 1012 100.517 731.36 487.823
21 0 81.0468 13.6958 1110 99.5793 731.305 487.525
22 0 83.0577 13.5328 1124 98.7998 730.371 486.557
23 0 84.126 13.2896 1118 100.418 730.51 484.369
24 0 86.0315 13.0301 1121 99.0892 731.045 485.849
25 0 90.0663 12.7351 1147 98.8614 730.766 483.632
26 0 92.1156 13.2008 1216 99.1488 731.285 481.761
27 0 97.0846 14.1938 1378 98.8723 731.23 478.498
28 1 53.0183 12.5994 668 97.8982 730.425 502.799
29 0 53.0085 13.1488 697 98.0603 731.208 500.482
30 0 56.0597 13.7889 773 94.6895 730.598 499.679
31 0 59.0217 13.4866 796 94.8053 730.863 498.245
32 0 58.0436 13.6105 790 94.681 729.754 498.635
33 0 61.0251 13.8959 848 92.7995 729.833 496.213
34 0 63.0121 13.6164 858 93.1235 729.861 495.413
35 0 64.0256 13.026 834 96.2914 729.96 493.857
