time division length width area intensity CMx CMy
0 0 50.1035 12.9931 651 59.3379 1250.39 491.108
1 0 51.1043 12.543 641 63.3619 1249.83 488.739
2 0 53.2156 13.6426 726 63.1377 1250.93 489.642
3 0 53.119 13.2344 703 66.8208 1250.01 489.681
4 0 56.0834 13.4799 756 67.6931 1250.84 487.644
5 0 57.1298 12.7604 729 71.2085 1250.71 486.295
6 0 58.1453 13.2599 771 71.1881 1251.24 486.786
7 0 60.0722 12.8013 769 73.2211 1250.98 487.081
8 0 62.1597 13.401 833 73.0912 1250.79 485.465
9 0 64.0755 13.3124 853 74.2872 1251.23 484.695
10 0 64.1034 12.4018 795 76.8868 1250.71 484.901
11 0 68.0891 13.497 919 74.4342 1250.14 483.69
12 0 71.0716 13.3387 948 75.9821 1250.92 482.689
13 0 73.1037 13.6655 999 74.7347 1249.82 479.425
14 0 76.14 13.8692 1056 75.1676 1249.32 478.958
15 0 78.178 13.6739 1069 76.898 1249 477.479
16 0 82.2448 14.007 1152 78.1354 1250.06 477.383
17 0 85.3126 13.6674 1166 79.7067 1249.21 475.508
18 0 89.296 13.976 1248 79.8285 1249.34 474.928
19 0 93.4091 14.5917 1363 79.5282 1249.15 472.054
20 0 95.2312 14.8691 1416 81.0565 1247.75 470.626
21 1 49.0514 12.5786 617 79.3177 1248.73 494.277
22 0 48.1477 12.7109 612 80.0997 1247.88 492.828
23 0 51.2002 13.2031 676 77.3195 1249.08 490.938
24 0 53.0319 14.199 753 76 1248.58 491.772
25 0 54.0842 13.7378 743 77.7483 1248.28 489.623
26 0 57.1448 14.3145 818 75.7311 1248.45 486.911
27 0 58.0142 13.7725 799 84.6233 1248.9 486.762
28 0 62.0528 15.1806 942 80.4374 1248.89 486.879
29 0 62.0489 14.2468 884 82.9231 1248.37 486.431
30 0 64.0182 14.1835 908 83.5529 1248.17 485.155
31 0 67.0332 14.4555 969 81.9897 1248.8 484.811
32 0 68.0699 14.2207 968 82.4587 1248.24 483.461
33 0 68.0699 14.2354 969 162.528 1247.24 483.426
34 0 73.1808 14.6486 1072 77.5299 1247.88 481.188
35 0 75.0652 14.614 1097 78.0729 1248.34 482.064
36 0 78.1541 14.7273 1151 77.9687 1248.7 479.861
37 0 79.1713 14.6518 1160 80.3302 1248.12 478.109
38 0 82.1499 14.1205 1160 82.7957 1248.22 477.246
39 0 83.1122 14.5466 1209 81.4376 1247.7 476.394
40 0 87.0922 14.1804 1235 83.4332 1248.02 474.544
41 0 90.125 14.3467 1293 83.6798 1247.7 474.008
42 0 94.3002 14.3584 1354 83.1987 1247.66 472.357
43 0 94.2352 13.8908 1309 85.3972 1247.67 468.546
44 0 100.228 14.0479 1408 84.3438 1247.44 466.17
45 0 103.269 13.6634 1411 84.8887 1246.96 464.589
46 0 107.352 14.1404 1518 83.6443 1247.3 462.162
47 0 110.324 14.6569 1617 82.9431 1247.03 461.565
48 0 114.452 14.2505 1631 84.141 1247.5 457.604
49 0 118.454 14.9003 1765 82.9314 1247.18 454.912
50 0 122.393 14.8947 1823 82.5052 1247 454.132
51 0 125.366 14.6132 1832 83.7118 1247.02 450.41
52 0 131.414 14.7853 1943 82.0304 1247.76 448.477
53 0 136.483 15.0421 2053 81.492 1246.84 445.816
54 0 139.537 14.1969 1981 83.7587 1247.38 441.075
55 0 143.362 14.3692 2060 82.2306 1247.25 439.534
56 0 149.297 14.4946 2164 82.9704 1247.89 433.866
57 1 74.1654 12.7013 942 80.5329 1248.32 468.481
58 0 75.1829 13.3142 1001 80.3457 1248.28 468.616
59 0 77.1704 13.1916 1018 80.0815 1249.16 468.471
60 0 80.1857 13.4937 1082 78.6488 1248.66 469.687
61 0 83.1193 13.1498 1093 79.4565 1248.4 474.232
62 0 85.1221 12.8521 1094 80.7221 1248.3 472.013
63 0 87.0879 12.7802 1113 81.0512 1248.19 472.489
64 0 92.1357 13.784 1270 79.6142 1247.94 467.779
65 0 94.1123 13.5051 1271 80.4524 1248.21 468.504
66 0 97.0971 13.5946 1320 79.7227 1247.99 465.679
67 0 99.0709 13.3137 1319 79.7976 1248.27 464.627
68 0 103.116 13.3248 1374 79.2504 1248.3 461.713
69 0 104.132 12.9163 1345 80.4796 1248.31 459.091
70 0 107.143 13.356 1431 80.1279 1248.36 457.208
71 0 113.145 13.6285 1542 80.2879 1248.21 453.725
72 0 114.211 12.906 1474 82.6235 1248.16 449.664
73 0 119.239 13.259 1581 82.3112 1248.15 446.441
74 0 124.179 13.6013 1689 82.3884 1247.3 445.156
75 0 125.165 13.5501 1696 84.3219 1247.36 444.67
76 0 135.232 14.1756 1917 82.5336 1247.08 441.709
77 0 136.086 13.7413 1870 85.8433 1246.88 437.725
78 0 143.2 13.75 1969 85.4764 1246.99 437.261
79 1 73.0646 11.5788 846 78.9232 1247.42 478.547
80 0 75.0242 12.476 936 84.515 1247.57 478.765
81 0 78.0609 13.0539 1019 79.1452 1249.75 479.2
82 0 77.0937 12.5821 970 80.9598 1249.36 477.003
83 0 80.0959 13.2466 1061 78.3836 1248.55 477.922
84 0 83.1336 13.4964 1122 78.5882 1249.58 475.012
85 0 86.0409 13.9236 1198 78.0576 1248.68 475.311
86 0 88.1018 12.8488 1132 79.7765 1249.09 474.479
87 0 89.1583 13.2349 1180 79.0237 1249.55 471.868
88 0 92.0778 13.456 1239 78.8814 1249.32 471.863
89 0 95.2045 13.3922 1275 78.0471 1248.25 468.439
90 0 98.1587 12.816 1258 78.3315 1249.1 468.581
91 0 101.131 12.8645 1301 78.1668 1249.1 467.045
92 0 104.17 13.7468 1432 77.8317 1248.96 464.282
93 0 107.107 13.3978 1435 77.6718 1248.82 463.029
94 0 110.119 12.768 1406 78.8229 1248.62 463.25
95 0 112.169 12.8645 1443 79.4865 1248.78 458.307
96 0 117.117 12.7565 1494 79.666 1248.45 457.616
97 1 65.072 9.40496 612 75.9837 1248.3 486.485
98 0 66.2565 11.2442 745 73.655 1248.49 481.384
99 0 70.1572 11.8733 833 72.6122 1248.22 481.101
100 0 72.1402 12.6282 911 74.5565 1249.07 480.241
101 0 73.1162 12.4323 909 81.0429 1249.43 477.499
102 0 79.1339 12.4346 984 79.7317 1248.96 477.379
103 0 80.0928 12.2483 981 80.7951 1249.2 477.34
104 0 82.0693 11.9046 977 81.4933 1249.42 473.523
105 0 84.0788 12.7499 1072 79.3134 1249.72 470.629
106 0 86.1567 11.9201 1027 80.1178 1249.57 469.644
107 0 90.1346 12.1929 1099 79.4268 1249.29 469.561
108 0 91.1343 12.3225 1123 78.9492 1248.71 468.655
109 0 94.1981 12.0066 1131 78.8603 1249.03 466.611
110 0 99.3992 12.3945 1232 77.7378 1248.4 464.177
111 0 102.244 12.7832 1307 76.5409 1248.93 463.734
112 0 103.195 12.365 1276 77.3166 1249.03 462.375
113 0 106.164 12.1039 1285 76.8389 1248.58 460.265
114 1 57.1501 10.0437 574 71.9355 1248.31 486.667
115 0 59.1473 11.0233 652 66.8681 1247.62 484.018
116 0 61.2706 9.9232 608 68.7895 1247.36 482.678
117 0 62.086 10.5821 657 67.21 1246.99 482.588
118 0 66.1385 12.0354 796 65.8693 1246.09 480.872
119 0 66.1317 11.9761 792 103.207 1245.15 480.819
120 0 69.0965 12.3161 851 65.0235 1246.97 478.264
121 0 74.1725 12.9563 961 64.3611 1246.96 479.763
122 0 75.0852 12.8521 965 64.3648 1247.13 477.736
123 0 79.1857 12.136 961 63.7627 1247.12 476.427
124 0 80.1667 12.8732 1032 63.4293 1247.75 475.216
125 0 84.1971 11.5087 969 63.581 1248.29 472.879
126 0 84.1063 11.8778 999 63.0831 1247.49 472.897
127 0 89.255 11.6184 1037 62.2006 1247.61 472.017
128 0 92.1372 12.2643 1130 61.7947 1247.75 470.445
129 0 95.1891 11.8186 1125 61.8373 1247.74 469.092
130 0 97.1784 10.774 1047 64.2741 1247.41 467.921
131 1 50.0463 9.93081 497 65.2173 1246.81 491.256
132 0 51.0444 10.1676 519 62.6609 1245.94 490.547
133 0 55.1007 10.0906 556 58.5701 1247.35 488.424
134 0 56.0922 10.8571 609 58.688 1247.27 490.241
135 0 56.0095 10.159 569 57.2021 1246.63 484.942
136 0 55.0206 10.6142 584 60.8134 1249.22 479.726
137 0 53.0148 9.4502 501 64.0419 1248.47 479.118
138 0 57.0985 11.2262 641 60.3261 1245.99 478.289
139 0 57.0968 9.73784 556 63.9281 1245.48 476.286
140 0 62.1112 9.7567 606 62.7013 1246.3 477.63
141 0 63.1743 9.49753 600 63.7817 1245.47 476.925
142 0 66.1279 10.4041 688 64.7994 1246.28 476.952
143 0 70.1997 11.3248 795 63.6491 1246.4 476.732
144 0 73.0954 11.1909 818 64.2457 1246.21 474.968
145 0 75.1075 10.931 821 65.6188 1246.43 475.826
146 0 79.2009 12.0579 955 70.5152 1246.9 476.591
147 0 86.0894 13.6486 1175 71.486 1246.03 479.085
148 0 89.1884 13.7125 1223 71.9902 1246.12 476.816
149 0 90.1793 13.9611 1259 73.4392 1246.52 474.053
150 0 92.1791 13.9945 1290 75.1729 1246.45 472.249
151 0 96.1377 13.9696 1343 74.9092 1246.79 472.506
152 0 99.1705 14.0566 1394 75.9842 1246.4 470.257
153 0 103.167 15.0242 1550 73.0123 1246.32 470.319
154 0 105.134 14.296 1503 78.851 1245.92 466.867
155 0 107.212 13.6645 1465 79.9638 1245.97 466.056
156 1 56.0788 12.0366 675 78.2341 1245.73 493.093
157 0 57.0977 12.2247 698 76.5616 1245.94 492.764
158 0 58.2848 13.5198 788 74.5254 1247.01 489.849
159 0 59.0675 12.7651 754 71.3408 1246 489.515
160 0 62.0369 13.3791 830 72.3747 1245.56 489.94
161 0 63.0387 12.9286 815 74.0442 1246.19 488.417
162 0 66.0481 13.4145 886 72.6648 1245.85 488.56
163 0 64.0481 12.7717 818 76.8399 1245.66 489.452
164 0 65.0691 12.7557 830 77.9446 1245.04 487.404
165 0 68.0442 12.5801 856 77.9463 1245.59 487.133
166 0 72.0475 13.3384 961 76.0708 1245.74 485.57
167 0 74.0532 12.8421 951 78.9832 1246.41 483.12
168 0 76.0277 13.8107 1050 77.561 1246.69 483.723
169 0 77.0433 13.5768 1046 79.2409 1246.53 482.652
170 0 79.0608 13.0785 1034 80.353 1246.08 480.486
171 0 82.0528 13.8082 1133 78.8129 1246.48 478.883
