time division length width area intensity CMx CMy
0 0 57.0353 14.079 803 143.046 1373.06 485.798
1 0 58.0362 13.371 776 129.896 1374.27 486.088
2 0 60.0835 13.7642 827 127.258 1374.45 483.881
3 0 63.043 14.3712 906 122.16 1373.97 484.031
4 0 64.0264 14.3378 918 121.545 1374.44 481.69
5 0 66.0204 13.6473 901 120.183 1374.55 482.675
6 0 68.0259 14.3622 977 116.172 1374.21 481.173
7 0 69.0292 14.2838 986 114.613 1374.99 481.58
8 0 73.022 14.078 1028 111.881 1374.78 480.239
9 0 75.0418 13.9656 1048 110.197 1374.78 479.879
10 0 78.0552 13.7723 1075 111.021 1374.21 477.918
11 0 80.0466 14.0918 1128 108.186 1374.02 476.469
12 0 82.0358 13.9695 1146 108.448 1375.03 475.449
13 0 86.0863 14.137 1217 106.998 1374.53 472.551
14 0 90.0269 14.5401 1309 103.652 1374.15 472.429
15 0 92.0548 14.5348 1338 101.619 1373.83 470.693
16 0 94.1405 14.011 1319 102.718 1374.33 470.155
17 0 95.109 14.1417 1345 101.932 1373.21 469.297
18 0 100.063 13.1417 1315 102.277 1373.29 469.023
19 1 52.0597 14.08 733 98.5866 1373.15 488.029
20 0 53.0306 13.6148 722 95.2673 1373.26 490.727
21 0 54.0176 13.0513 705 96.6482 1372.68 489.722
22 0 56.0315 13.546 759 94.3939 1373.08 488.924
23 0 59.0784 14.1168 834 92.7206 1373.13 487.084
24 0 61.0705 14.0821 860 94.3395 1373.2 485.23
25 0 63.156 13.4429 849 94.6855 1374 485.312
26 0 64.1519 13.1875 846 96.0804 1373.68 485.041
27 0 68.1166 13.3448 909 95.4015 1373.07 483.304
28 0 70.0887 14.182 994 93.8873 1372.67 483.266
29 0 72.1052 13.9796 1008 94.506 1372.07 481.117
30 0 72.1052 13.9935 1009 154.391 1371.08 481.092
31 0 78.0599 13.7458 1073 94.8966 1373.33 477.741
32 0 82.2049 13.7218 1128 95.1108 1372.85 477.246
33 0 84.1887 13.7192 1155 94.729 1372.72 475.326
34 0 89.122 14.1491 1261 92.3981 1372.36 474.935
35 0 89.1618 14.0307 1251 93.9936 1373.09 472.725
36 1 45.1258 12.0995 546 94.6557 1373.21 495.209
37 0 47.054 12.5813 592 90.9409 1372.77 493.698
38 0 48.0703 12.5857 605 89.4215 1372.21 492.797
39 0 47.0979 11.3169 533 83.3508 1371.93 494.098
40 0 48.1199 11.4713 552 81.6304 1372.04 492.335
41 0 50.0569 12.306 616 79.1201 1372.05 491.698
42 0 54.1047 11.9583 647 77.8176 1372.52 492.753
43 0 57.1208 12.4648 712 76.6334 1371.93 490.98
44 0 56.1839 12.6015 708 76.4463 1371.93 489.671
45 0 59.2184 13.0703 774 76.1486 1371.74 487.997
46 0 60.1549 12.3182 741 77.0148 1372.1 489
47 0 62.0612 12.1493 754 77.374 1372.2 486.914
48 0 65.1395 12.4656 812 75.0345 1372.17 486.112
49 0 67.0974 12.5191 840 76.1976 1371.25 483.193
50 0 70.1193 13.5769 952 74.7027 1371.21 482.054
51 0 73.1503 13.4107 981 74.1121 1371.44 482.949
52 0 72.1153 12.7989 923 76.2709 1371.54 480.915
53 0 75.1825 13.3808 1006 74.6551 1371.7 479.703
54 0 79.1524 13.7709 1090 73.3752 1371.66 477.937
55 0 82.0978 13.3621 1097 74.6281 1372.32 476.839
56 0 82.104 12.6912 1042 76.8676 1372.09 474.55
57 0 84.0872 12.8914 1084 77.2768 1371.92 473.668
58 0 89.2058 12.9476 1155 76.7472 1372.56 473.228
59 0 90.1017 12.6857 1143 77.6045 1372.58 472.075
60 0 94.1007 12.9755 1221 78.1024 1371.89 469.358
61 0 98.0644 13.4402 1318 79.1753 1371.58 467.695
62 0 102.127 13.5909 1388 80.83 1371.9 465.872
63 0 104.167 13.6992 1427 79.1703 1371.46 465.073
64 0 109.177 14.1696 1547 78.7666 1371.7 462.014
65 0 111.23 13.4945 1501 80.3531 1372.71 461.281
66 1 58.1046 11.3932 662 72.2795 1372.4 490.26
67 0 60.113 12.4765 750 71.6427 1372.08 488.212
68 0 62.0679 11.133 691 73.5716 1371.51 487.689
69 0 64.1118 12.0727 774 72.1964 1371.65 485.955
70 0 67.0386 11.8439 794 73.1033 1371.37 485.657
71 0 68.0735 11.4288 778 74.8882 1371.47 483.91
72 0 72.1341 12.1718 878 73.2141 1371.34 482.97
73 0 74.1542 11.9211 884 74.0724 1371.49 480.452
74 0 75.1269 12.0862 908 73.4615 1371.59 480.383
75 0 79.0376 12.4118 981 74.0989 1372.03 478.72
76 0 81.1155 12.0815 980 74.9837 1371.8 476.539
77 0 84.1222 11.5308 970 74.9959 1372.08 475.543
78 0 86.1096 11.9499 1029 78.1924 1372.53 473.155
79 1 45.1142 10.285 464 72.6853 1371.96 495.843
80 0 48.0805 10.7944 519 71.5337 1372.28 494.16
81 0 50.1135 11.5937 581 70.5353 1372.36 492.148
82 0 51.1333 11.2256 574 71.2561 1372.66 491.66
83 0 52.1048 11.1506 581 69.0361 1371.49 490.554
84 0 53.0518 11.1212 590 70.0746 1371.94 490.702
85 0 53.1173 11.051 587 70.6405 1371.96 490.869
86 0 54.0786 10.6327 575 71.1913 1372.2 490.861
87 0 56.0728 11.5386 647 70.7728 1372.42 488.032
88 0 59.0557 10.5494 623 70.7496 1372.69 489.083
89 0 60.0548 11.656 700 70.4643 1371.9 485.399
90 0 62.087 10.6302 660 71.8682 1372.82 485.579
91 0 66.1725 11.7723 779 69.2721 1372.38 485.284
92 0 67.094 11.0144 739 71.1597 1372.17 482.618
93 0 68.1215 11.0538 753 70.8513 1371.8 482.068
94 0 71.0716 11.8331 841 70.6932 1371.69 480.914
95 0 73.074 11.3857 832 72.4796 1371.91 479.626
96 0 78.0916 11.5121 899 71.6674 1371.47 478.059
97 0 78.1861 11.2296 878 71.2916 1370.83 477.89
98 0 81.1262 11.7348 952 74.313 1370.83 477.576
99 0 84.1587 11.6566 981 74.5821 1371.11 476.584
100 0 86.0933 11.8825 1023 75.6755 1371.29 473.885
101 1 47.0876 10.2787 484 76.345 1371.24 493.841
102 0 47.1737 10.2175 482 76.6556 1370.74 494.062
103 0 48.1729 11.0851 534 75.3146 1370.7 492.356
104 0 50.0787 11.7615 589 73.326 1370.32 493.109
105 0 52.1194 11.8958 620 70.6839 1371.11 491.356
106 0 52.1418 11.6797 609 70.2085 1371.38 490.734
107 0 53.0374 11.2939 599 71.1853 1371.02 490.698
108 0 55.1825 11.9241 658 69.7872 1370.68 488.088
109 0 57.0201 12.3991 707 68.4074 1369.98 488.46
110 0 59.0605 11.8015 697 68.4993 1371.09 486.638
111 0 59.154 12.0195 711 68.0858 1371.3 486.194
112 0 63.0305 11.6769 736 67.7772 1370.9 484.906
113 0 65.0539 12.1745 792 66.4066 1370.84 483.343
114 0 63.0958 11.6331 734 68.0817 1371.57 483.215
115 0 67.0434 11.9177 799 67.801 1371.1 483.171
116 0 68.1211 11.1126 757 70.6275 1371.17 484.053
117 0 72.1062 12.0517 869 70.1105 1371.58 482.136
118 0 74.1177 11.873 880 71.3818 1370.65 479.989
119 0 76.0486 12.8865 980 70.5857 1370.83 479.81
120 0 77.115 11.8524 914 72.3501 1370.33 478.986
121 0 82.0724 13.5125 1109 68.4842 1371.16 478.021
122 0 83.0436 12.6078 1047 70.4785 1371.2 475.452
123 0 88.0286 13.0526 1149 69.2898 1371.58 474.871
124 0 88.0429 12.2895 1082 71.7911 1372.08 473.468
125 0 89.0578 12.4189 1106 72.5895 1371.86 471.682
126 0 94.0188 12.6677 1191 71.8472 1370.75 471.301
127 0 97.1345 12.3334 1198 73.2563 1370.39 469.437
128 1 51.0172 11.7411 599 74.7546 1370.81 492.194
129 0 51.0742 12.0413 615 71.5106 1371.16 490.964
130 0 51.0742 12.0413 615 131.13 1372.16 490.964
131 0 51.0218 12.0341 614 72.2932 1371.42 491.23
132 0 52.0622 11.7552 612 72.3284 1371.24 491.626
133 0 54.0347 11.9738 647 71.9706 1371.15 490.192
134 0 54.0347 12.0108 649 135.231 1371.15 490.136
135 0 57.0921 11.9456 682 73.5865 1371.24 489.908
136 0 60.1276 12.4402 748 73.4064 1370.59 489.277
137 0 62.0779 11.7111 727 75.0825 1370.73 487.194
138 0 63.0766 11.6049 732 76.25 1370.49 486.489
139 0 65.0838 12.1382 790 76.4823 1370.59 484.77
140 0 70.1332 12.6759 889 75.2598 1371.16 484.866
141 0 70.1061 13.2228 927 77.1338 1370.44 483.943
142 0 74.0702 12.9067 956 79.0052 1371.07 483.775
143 0 76.0806 12.8416 977 80.2037 1371.28 481.581
144 0 80.0773 13.3496 1069 77.7437 1370.78 480.771
145 0 81.0753 12.4206 1007 80.2403 1370.59 480.871
146 1 45.0061 11.3096 509 77.3536 1371.07 498.868
147 0 45.0061 11.3318 510 164.031 1371.08 498.861
148 0 45.0096 12.8195 577 72.9289 1370.83 497.184
149 0 43.0609 11.6811 503 74.4791 1371.2 498.938
150 0 46.0515 12.7032 585 73.1026 1371.32 497.564
