time division length width area intensity CMx CMy
0 0 58.1195 14.5734 847 112.001 1213 496.429
1 0 61.0405 14.7934 903 108.792 1213.42 495.61
2 0 61.07 14.4261 881 109.486 1213.35 495.976
3 0 62.0475 14.2955 887 108.858 1213.08 496.313
4 0 65.0304 14.547 946 104.471 1213.65 495.587
5 0 68.0646 14.9711 1019 99.842 1213.52 494.872
6 0 69.1111 13.8907 960 102.473 1213.31 493.089
7 0 70.0419 13.806 967 101.503 1213.58 493.2
8 0 74.0416 14.0327 1039 99.2262 1213.73 492.771
9 0 74.048 14.2745 1057 99.5648 1213.53 491.429
10 0 79.0358 14.8161 1171 95.5389 1212.41 489.963
11 0 80.0545 14.7774 1183 95.0642 1213.37 488.293
12 0 84.0969 14.947 1257 92.9483 1213.13 486.99
13 0 87.0594 14.8864 1296 92.3426 1212.13 485.528
14 0 89.1494 14.6384 1305 92.4406 1212.64 483.385
15 0 92.0956 14.3221 1319 92.5011 1212.34 481.953
16 0 93.1024 13.6409 1270 94.2378 1213.05 481.978
17 0 98.0685 14.5816 1430 89.8601 1212.33 479.997
18 0 102.073 15.1559 1547 87.9813 1212.87 479.165
19 0 105.161 15.3764 1617 92.1756 1212.04 475.675
20 0 108.073 14.444 1561 93.5939 1211.84 472.397
21 0 114.067 14.9912 1710 90.0749 1211.02 471.774
22 0 116.092 15.014 1743 89.8193 1211.94 470.848
23 0 121.094 14.9553 1811 89.4539 1211.58 468.46
24 0 125.08 14.3988 1801 91.9783 1211.53 467.712
25 0 128.085 15.0369 1926 91.161 1211.78 465.484
26 0 133.084 15.0281 2000 93.242 1211.49 462.157
27 0 137.094 15.2888 2096 91.8874 1211.38 459.816
28 0 140.09 15.54 2177 90.9614 1211.51 460.038
29 0 147.206 15.6991 2311 91.7347 1210.91 457.634
30 0 150.126 14.8276 2226 93.5341 1211.31 456.061
31 0 155.148 14.7665 2291 90.7922 1211.19 453.28
32 0 158.076 14.7651 2334 88.5835 1210.4 452.299
33 0 165.114 14.9654 2471 86.7378 1210.65 449.697
34 0 171.148 14.8234 2537 86.8506 1210.43 445.153
35 1 91.0224 13.4912 1228 88.364 1211.34 485.912
36 0 93.0756 13.7952 1284 88.2617 1210.33 482.079
37 0 98.0366 13.4542 1319 91.561 1210.67 479.652
38 0 102.069 14.3041 1460 88.7267 1210.3 477.91
39 0 106.099 14.2603 1513 88.77 1210.81 474.832
40 0 110.12 13.8395 1524 89.8694 1210.57 473.852
41 0 113.108 14.3668 1625 88.5822 1210.17 471.604
