time division length width area intensity CMx CMy
0 0 74.0803 13.0264 965 112.264 19.1192 485.173
1 0 78.088 12.0377 940 109.69 19.9415 484.744
2 0 79.0553 12.0928 956 108.994 19.5387 485.463
3 0 81.1662 11.8522 962 109.678 19.2963 485.568
4 1 42.0364 11.4425 481 111.22 19.8857 502.844
5 0 47.0521 12.3905 583 108.268 19.8679 502.568
6 0 47.0486 12.9441 609 111.731 19.5616 502.021
7 0 49.0623 12.8612 631 106.052 20.2631 500.713
8 0 50.0655 12.6834 635 110.564 19.978 500.643
9 0 50.0623 13.0038 651 110.08 19.5945 500.432
10 0 52.0708 13.7121 714 105.595 18.6275 499.583
11 0 54.1783 13.0495 707 105.859 19.4498 498.868
12 0 54.095 13.1436 711 105.049 19.339 498.567
13 0 57.0557 13.2853 758 102.309 18.6385 496.988
14 0 58.0294 13.3208 773 101.674 19.1979 495.213
15 0 62.0101 13.5623 841 99.1189 18.8121 494.119
16 0 63.0529 13.3221 840 99.1976 19.5583 495.654
17 0 65.0586 13.7876 897 96.0078 18.8896 493.134
18 0 66.0657 14.092 931 94.8625 19.2406 493.095
19 0 66.098 13.0261 861 88.2369 18.4332 492.215
20 0 68.0554 12.2841 836 89.3026 18.2309 491.011
21 0 72.0492 12.9495 933 87.2947 17.1833 490.077
22 0 74.118 13.2626 983 86.3723 18.0712 488.525
23 0 75.1074 12.795 961 86.9615 17.8023 487.671
24 0 79.0789 13.5181 1069 85.3639 17.6202 486.587
25 0 80.1671 12.7234 1020 86.7775 17.9794 485.602
26 0 83.0955 13.2257 1099 85.3949 17.596 485.631
27 0 86.2023 12.6911 1094 85.2011 17.4744 483.293
28 0 91.0988 13.2274 1205 82.6025 17.7261 482.52
29 1 46.0197 11.3864 524 83.666 17.4981 504.324
30 0 48.1037 12.8472 618 79.5728 18.199 504.369
31 0 51.071 12.7665 652 78.0215 17.8298 504.842
32 0 49.0117 11.5483 566 77.7403 16.9099 505.686
33 0 51.1095 12.5417 641 77.0156 17.078 502.264
34 0 53.0172 12.694 673 76.6285 16.9614 503.419
35 0 56.013 12.872 721 76.2427 17.4521 501.843
36 0 58.0763 13.2412 769 76.0871 16.4928 500.094
37 0 61.0418 11.8935 726 80.0344 16.8802 496.967
38 0 62.032 12.9933 806 79.7903 16.5732 495.417
39 0 64.0418 13.1633 843 81.446 16.9798 493.862
40 0 68.0456 13.3146 906 83.7947 17.0618 491.733
41 0 70.0739 13.3145 933 83.4384 16.5305 492.573
42 0 74.1001 13.0364 966 83.7174 16.5849 489.169
43 0 76.0752 13.1449 1000 83.145 15.99 487.209
44 0 78.0824 13.6522 1066 82.6548 16.0141 486.682
45 0 81.2026 12.9922 1055 83.3223 16.0768 483.582
46 0 86.1748 13.5306 1166 81.9666 15.9331 482.162
47 0 86.1259 14.2582 1228 84.3119 17.6441 479.663
48 0 92.1911 13.8734 1279 83.8241 16.5207 478.704
49 1 46.1328 12.7025 586 85.0853 16.9676 501.063
50 0 49.0897 13.3837 657 87.3227 16.5053 499.28
51 0 51.1591 13.9956 716 85.9274 16.8226 499.948
52 0 52.138 13.3492 696 88.2126 16.5115 499.039
53 0 54.1153 13.9332 754 86.8727 16.0332 498.52
54 0 55.0624 13.6936 754 87.6538 16.0133 497.342
55 0 56.1255 13.5055 758 87.2625 16.6095 497.074
56 0 59.1336 13.8838 821 87.0633 16.5591 494.287
57 0 61.1326 14.3131 875 86.5166 16.2583 493.058
58 0 64.2205 13.9364 895 86.9441 16.6067 494.203
59 0 66.2263 14.4051 954 86.6562 16.6876 492.465
60 0 67.2757 13.8534 932 89.7328 16.073 491.029
61 0 69.2045 14.3921 996 89.6215 16.2902 490.528
62 0 73.192 13.9769 1023 90.9814 17.0156 489.151
63 0 73.192 14.0043 1025 163.838 17.0166 489.143
64 0 77.1254 14.2106 1096 93.9106 16.8796 488.122
65 0 80.1161 14.0796 1128 93.6924 16.6463 487.893
66 0 83.1942 14.5443 1210 92.6719 16.5818 486.312
67 0 86.1703 14.9704 1290 93.1605 16.2574 485.225
68 0 89.145 14.2801 1273 93.9191 15.6654 484.452
69 1 45.0857 12.7757 576 100.323 15.7917 504.95
70 0 48.1368 13.6071 655 97.7176 16.3145 503.635
71 0 50.0635 14.2419 713 96.9958 16.3927 503.02
72 0 51.1512 14.1737 725 97.3738 16.1931 501.76
73 0 54.1667 14.2154 770 97.0935 16.4312 500.535
74 0 55.1472 14.0896 777 98.3565 16.3462 500.363
75 0 57.035 14.6577 836 97.488 16.4246 500.384
76 0 58.0872 13.979 812 99.7488 16.3793 498.683
77 0 61.161 14.4537 884 99.4649 15.8631 497.398
78 0 63.0368 14.5471 917 99.2574 16.458 496.474
79 0 66.0205 14.753 974 99.3029 15.5493 496.026
80 0 66.0383 14.2947 944 102.11 16.7119 494.842
81 0 71.0394 14.6398 1040 100.756 17.0442 493.873
82 0 73.0299 14.6378 1069 101.67 16.8709 491.95
83 0 75.0108 14.4912 1087 102.719 16.7452 490.875
84 0 76.0205 14.1672 1077 105.256 16.9044 488.807
85 0 81.0554 15.3105 1241 100.882 16.9162 488.547
86 0 83.0937 14.6702 1219 103.931 16.4208 487.126
87 0 86.0636 14.9308 1285 102.432 17.1323 485.86
88 0 88.0621 14.7737 1301 103.819 17.0507 485.184
89 0 92.0716 14.858 1368 102.55 16.7018 483.325
90 0 93.1259 14.6361 1363 103.768 16.8379 479.935
91 0 96.1332 14.6464 1408 103.423 16.696 479.215
92 0 101.082 14.4735 1463 102.9 16.7505 478.457
