time division length width area intensity CMx CMy
0 0 44.0144 13.0185 573 150.517 22.9529 503.389
1 0 45.0078 12.8867 580 147.766 23.1603 503.002
2 0 43.0168 12.7624 549 149.546 23.204 503.142
3 0 46.0239 13.2105 608 143.457 22.722 502.757
4 0 47.0032 12.8077 602 143.586 23.0947 501.56
5 0 47.0152 12.5917 592 141.542 23.2061 501.301
6 0 50.039 13.3096 666 135.866 22.6712 500.231
7 0 52.0758 12.8659 670 135.255 23.4716 500.502
8 0 54.0453 13.9328 753 130.013 23.1182 498.762
9 0 55.0223 14.067 774 127.116 23.1227 499.433
10 0 59.0199 14.1647 836 126.949 22.7943 498.043
11 0 60.0836 13.9139 836 127.516 22.4079 496.044
12 0 62.0328 14.2183 882 126.26 23.3719 495.07
13 0 64.0405 14.6626 939 124.262 23.0948 494.083
14 0 66.0318 14.8413 980 122.071 22.6898 493.785
15 0 69.0494 14.381 993 129.657 22.292 491.803
16 0 69.0293 14.7908 1021 128.731 23.1861 491.484
17 0 73.0358 14.4723 1057 126.885 22.2006 489.287
18 0 75.0476 15.1371 1136 123.675 22.1065 489.497
19 0 78.0318 15.3527 1198 121.772 21.9549 488.002
20 0 80.0519 14.8903 1192 124.657 22.0017 486.89
21 0 83.073 14.9748 1244 124.206 21.3151 486.005
22 0 84.0707 15.368 1292 123.664 21.6262 484.464
23 1 41.0071 12.193 500 128.396 21.492 506.056
24 0 42.0125 12.1868 512 128.088 21.7832 506.723
25 0 44.0477 12.5546 553 124.939 22.3219 505.524
26 0 45.0212 12.3497 556 125.903 21.9658 505.234
27 0 47.0385 12.139 571 124.529 21.4256 503.926
28 0 47.0509 12.7309 599 123.372 21.1419 503.985
29 0 49.0224 12.6881 622 121.368 20.3537 503.707
30 0 52.0434 13.0276 678 120.311 20.7552 502.268
31 0 53.025 13.239 702 118.661 21.7137 500.836
32 0 54.0483 13.9505 754 115.109 21.317 500.976
33 0 54.0548 14.1708 766 114.726 21.3251 499.927
34 0 56.0405 13.5795 761 109.545 21.1721 500.184
35 0 57.0516 13.6718 780 108.508 21.8423 499.904
36 0 60.0491 13.8387 831 108.431 21.7497 499.212
37 0 59.0296 13.5525 800 110.021 21.415 497.876
38 0 63.043 14.1332 891 107.086 20.8956 496.781
39 0 66.0495 13.3839 884 109.069 20.7772 495.196
40 0 67.075 13.9247 934 106.442 20.7152 494.672
41 0 70.0767 13.6279 955 106.593 20.7351 492.974
42 0 70.061 14.3304 1004 106.443 21.3845 493.489
43 0 74.0275 14.265 1056 106.867 20.6241 491.315
44 0 77.0236 14.4241 1111 107.818 20.5941 489.51
45 0 79.0531 14.1424 1118 111.82 20.4499 488.623
46 0 81.0647 14.655 1188 112.524 20.665 486.081
47 0 83.0692 14.3495 1192 113.256 20.7324 485.522
48 0 85.1187 14.9321 1271 110.824 20.7569 483.394
49 0 88.0519 14.9798 1319 110.104 19.7521 482.346
50 0 92.0452 14.1126 1299 110.344 19.7406 481.427
51 0 94.0878 14.2633 1342 109.107 20.2645 479.964
52 0 96.1223 14.3879 1383 108.242 20.4787 479.124
53 0 101.058 14.7638 1492 105.812 20.7145 476.521
54 0 105.099 14.1772 1490 105.64 20.6 474.054
55 0 110.097 14.796 1629 103.104 21.299 472.727
56 1 56.0422 11.4735 643 102.383 21.1991 498.68
57 0 59.0672 12.6635 748 99.8824 20.2246 495.697
58 0 60.0727 12.5515 754 96.3886 20.943 497.227
59 0 60.0382 12.4254 746 97.4745 21.0657 496.965
60 0 65.022 12.0421 783 96.5785 20.433 496.536
61 0 67.03 12.7853 857 96.9195 20.266 494.118
62 0 69.057 13.2065 912 97.9507 20.2621 493.184
63 0 72.0588 13.7943 994 96.839 20.2193 490.942
64 0 77.0427 13.3822 1031 98.6266 20.2338 489.69
65 0 78.0291 13.5975 1061 100.667 21.0104 488.542
66 0 82.0539 13.2718 1089 102.104 20.5767 487.823
67 0 85.036 13.1591 1119 102.971 20.4942 486.616
68 0 89.0868 13.4363 1197 103.251 19.9858 484.17
69 0 91.0859 13.8111 1258 100.966 20.0692 483.02
70 0 95.1042 13.3012 1265 101.042 19.9036 481.656
71 1 45.0726 10.5607 476 97.4643 20.1639 505.872
72 0 48.0525 10.9255 525 94.1886 20.4343 504.97
73 0 50.1622 11.8615 595 89.3933 20.9076 503.42
74 0 51.0344 12.4034 633 87.7062 20.6351 502.992
75 0 52.0562 11.9486 622 89.9051 21.201 502.897
76 0 53.0134 11.4688 608 89.6513 20.8766 502.084
77 0 54.0461 11.3607 614 87.7345 20.5749 500.85
78 0 56.0242 11.4236 640 88.4234 20.9609 499.445
79 0 60.0215 11.8791 713 85.6606 20.7055 498.53
80 0 59.0344 11.7558 694 86.4899 21.0807 498.236
81 0 63.1424 12.0363 760 84.9618 21.1974 496.583
82 0 65.0887 11.9683 779 85.2696 21.3376 494.924
83 0 68.0387 11.7874 802 85.4115 20.5935 494.224
84 0 69.0942 12.1428 839 86.6627 21.1776 492.324
85 0 70.0466 12.0491 844 88.2772 21.0746 492.714
86 0 74.0232 12.6312 935 93.5401 21.5476 490.2
87 0 77.0289 13.0211 1003 92.987 21.664 488.628
88 0 77.0487 12.6673 976 93.2664 21.7008 488.757
89 0 81.0766 12.7904 1037 91.8515 20.785 486.999
90 0 84.0222 13.0323 1095 90.968 22.4703 485.94
91 0 84.0754 12.4769 1049 92.3928 21.8608 485.112
92 0 86.044 12.8306 1104 90.9085 21.8351 484.638
93 0 90.0617 12.6913 1143 90.7725 21.4786 481.388
94 0 91.0828 12.549 1143 91.4619 21.5057 480.702
95 0 95.0952 12.7767 1215 89.6535 21.2955 479.546
96 0 96.0623 12.8042 1230 89.3179 20.9715 478.315
97 0 99.1154 13.005 1289 87.6734 20.1885 476.742
98 0 101.184 12.9566 1311 91.1953 20.1754 476.203
99 0 106.116 12.7879 1357 91.2808 20.4466 474.555
100 0 108.112 13.4953 1459 91.1158 20.6779 473.759
101 0 112.081 13.0173 1459 92.5312 21.1501 470.891
102 0 116.055 13.7263 1593 92.9203 20.6962 467.954
103 0 119.065 13.5052 1608 93.7146 20.783 467.129
104 0 122.105 13.3001 1624 96.7371 20.311 464.529
105 0 128.149 13.9759 1791 95.6689 20.8861 462.079
106 0 132.056 14.4332 1906 94.8153 20.905 460.003
107 0 135.183 14.055 1900 97.02 20.8226 459.657
108 0 140.126 14.2872 2002 96.1853 20.4166 458.122
109 0 141.111 13.7409 1939 96.2821 19.5317 456.273
110 1 79.0603 11.7632 930 98.0323 20.9581 486.929
111 0 82.0926 12.3032 1010 97.0673 21.004 483.934
112 0 85.1679 13.5732 1156 94.8806 20.481 484.338
113 0 88.19 13.7544 1213 95.3083 19.8508 480.334
114 0 89.1708 13.1657 1174 97.8986 20.2649 478.946
