time division length width area intensity CMx CMy
0 0 55.0339 13.5735 747 146.644 1302.16 486.535
1 0 57.0113 13.7692 785 120.48 1301.53 485.966
2 0 59.0222 13.605 803 117.884 1302 485.736
3 0 60.0168 13.6962 822 116.602 1301.52 484.55
4 0 64.0228 13.995 896 112.301 1301.55 482.946
5 0 67.0573 14.1521 949 108.856 1301.29 483.925
6 0 70.0946 14.8799 1043 106.221 1301.63 481.439
7 0 72.0841 14.9409 1077 105.527 1301.73 481.14
8 0 75.0458 14.5644 1093 105.119 1301.63 479.388
9 0 78.0661 15.6534 1222 101.773 1301.49 478.749
10 0 80.0226 16.033 1283 98.0249 1302.57 476.952
11 0 82.0908 15.3854 1263 100.245 1301.07 475.505
12 0 82.0726 15.267 1253 100.481 1301.31 474.727
13 0 88.0661 16.0902 1417 97.079 1300.55 472.763
14 0 89.1229 15.0691 1343 101.852 1299.79 471.286
15 0 92.1071 14.9283 1375 100.735 1300.52 469.457
16 0 95.0517 14.6867 1396 100.218 1300.33 469.049
17 0 99.0894 14.9158 1478 98.3938 1299.38 467.639
18 0 104.06 14.309 1489 97.9087 1300.25 466.096
19 1 51.0599 12.5343 640 97.875 1299.71 490.462
20 0 53.0505 12.9311 686 96.6604 1300.16 489.628
21 0 55.0631 14.0748 775 93.8852 1299.81 489.034
22 0 57.0702 13.7375 784 93.94 1301.07 487.064
23 0 58.0679 14.1386 821 93.24 1300.39 485.672
24 0 59.0845 14.2169 840 92.5881 1300.39 485.286
25 0 62.0309 14.3154 888 91.0856 1299.54 484.184
26 0 64.074 13.7341 880 91.9045 1300.05 483.368
27 0 67.0972 14.3374 962 90.3597 1299.63 481.326
28 0 70.0401 14.5203 1017 89.4336 1299.41 480.794
29 0 72.0785 14.4981 1045 89.2086 1299.64 480.265
30 0 73.0801 14.9699 1094 89.3455 1300.56 478.701
31 0 73.0874 13.8191 1010 91.8842 1299.95 478.802
32 0 76.0858 14.2734 1086 156.215 1299.95 477.599
33 0 82.0614 14.6841 1205 89.7668 1300.02 474.772
34 0 83.0479 14.8589 1234 90.2942 1298.95 474.338
35 0 85.0541 14.6025 1242 90.8019 1299.38 472.502
36 0 89.0443 14.8128 1319 89.8939 1298.91 470.737
37 0 91.0416 14.5538 1325 90.4845 1299.39 469.361
38 0 95.0964 14.9848 1425 90.1726 1299.2 468.738
39 0 96.0773 14.7798 1420 92.0676 1299.27 466.398
40 0 102.071 14.7349 1504 92.111 1299.26 464.449
41 0 104.05 14.839 1544 92.511 1300.11 464.791
42 0 109.081 15.0622 1643 94.1552 1299.84 462.97
43 0 113.046 14.9673 1692 94.1348 1298.8 461.012
44 0 116.054 15.1654 1760 93.8733 1299.3 458.39
45 0 120.087 15.7136 1887 93.6047 1298.8 455.574
46 0 124.057 15.3156 1900 94.101 1299.12 455.974
47 0 129.087 15.5787 2011 92.6887 1298.39 452.277
48 0 133.069 15.3003 2036 95.7038 1299.2 449.381
49 0 138.146 15.071 2082 95.5898 1298.43 446.923
50 0 141.173 14.9958 2117 95.9277 1298.96 444.496
51 0 147.156 15.2695 2247 94.0116 1299.2 443.349
52 0 153.141 15.4498 2366 93.7303 1299.07 440.029
53 0 153.141 15.4433 2365 169.634 1298.07 440.099
54 0 161.137 15.3969 2481 93.6776 1299.05 434.813
55 0 167.154 15.4229 2578 92.531 1299.08 431.775
56 0 172.207 15.0575 2593 93.1192 1298.41 429.562
57 0 181.135 16.4463 2979 88.4864 1298.47 425.649
58 0 186.257 15.1672 2825 91.6411 1298.76 420.82
59 0 193.172 15.0902 2915 91.3015 1297.74 418.146
60 0 193.172 15.085 2914 164.857 1296.74 418.208
61 1 116.261 12.7902 1487 86.6066 1298.84 460.679
62 0 119.24 13.3596 1593 86.3603 1298.65 457.869
63 0 123.173 13.6231 1678 88.236 1298.76 455.495
64 0 126.17 13.4501 1697 87.2687 1299.13 453.245
65 0 132.189 14.0783 1861 86.6018 1298.76 452.193
66 0 135.237 13.1769 1782 87.7149 1298.41 448.866
67 0 140.252 12.7699 1791 88.9838 1298 443.404
68 0 146.254 12.2458 1791 88.349 1298.32 439.858
69 0 150.214 13.2611 1992 86.2003 1298.97 437.383
70 1 83.2447 11.316 942 84.6189 1299.33 472.995
71 0 86.2194 12.5958 1086 86.9383 1298.99 474.573
72 0 89.2388 12.7299 1136 87.1584 1298.83 472.356
73 0 92.3628 12.7541 1178 86.6078 1298.56 470.447
74 0 95.395 13.2082 1260 85.8476 1298.64 469.048
75 0 99.3393 12.6133 1253 86.5339 1298.67 467.471
76 0 100.033 12.1859 1219 74.155 1298.35 467.492
77 0 103.136 11.2473 1160 75.7991 1298.29 466.765
78 0 107.094 12.4284 1331 74.2239 1298.85 464.272
79 0 112.116 12.2551 1374 74.6703 1298.72 461.405
80 0 115.055 12.5593 1445 73.5502 1298.91 460.827
81 0 119.151 12.0604 1437 76.0411 1298.68 457.331
82 0 122.142 11.5439 1410 77.8447 1298.69 453.579
83 0 127.14 11.9081 1514 78.7853 1298.28 451.97
84 0 131.145 12.3909 1625 77.7354 1298.82 449.876
85 0 137.13 12.4699 1710 77.6392 1298.58 449.822
86 0 141.192 12.3449 1743 77.8526 1298.66 447.005
87 0 146.248 12.0207 1758 79.6997 1299.07 443.193
88 0 152.207 12.6078 1919 79.6556 1299.47 441.517
89 0 157.189 12.0428 1893 81.3972 1299.56 436.245
90 1 87.2067 10.5267 918 74.3312 1299.16 475.964
91 0 91.1454 10.7301 978 74.6104 1298.92 473.78
92 0 95.0863 11.3791 1082 73.9926 1299.52 469.382
93 0 96.0928 11.7074 1125 78.584 1299.18 467.93
94 0 101.154 11.2205 1135 75.378 1298.6 468.44
95 0 104.108 11.44 1191 75.5542 1298.45 466.918
96 0 106.091 11.3676 1206 76.84 1298.59 463.936
97 0 112.1 12.7119 1425 75.0912 1298.41 464.238
98 0 115.128 12.9074 1486 75.8869 1298.99 463.909
99 0 122.271 13.6909 1674 76.7378 1299.05 461.855
100 0 124.199 12.8182 1592 79.3763 1298.54 460.655
101 0 130.272 13.871 1807 81.0769 1298.95 457.461
102 0 132.213 13.4102 1773 82.7862 1298.11 456.309
103 0 137.179 13.6828 1877 83.8716 1298.71 453.21
104 1 71.1414 12.0043 854 77.1956 1297.94 485.724
105 0 73.0799 12.11 885 79.5107 1298.44 484.686
106 0 76.1109 12.3241 938 83.6887 1297.67 481.995
107 0 74.0922 11.7691 872 72.2901 1298.62 484.445
108 0 76.0514 11.5185 876 72.6027 1298.13 483.519
109 0 76.0514 11.5711 880 151.411 1297.13 483.453
110 0 83.0506 11.8121 981 70.1947 1298.91 480.359
111 0 85.0636 12.379 1053 68.2089 1298.32 477.46
112 0 89.0703 11.2608 1003 71.6201 1298.53 478.086
113 0 91.1324 11.6973 1066 71.5122 1298.85 475.872
114 0 93.1396 12.025 1120 71.2982 1298.49 474.344
115 0 96.1642 12.3955 1192 70.6888 1298.14 472.766
116 0 100.079 12.2703 1228 70.8664 1298.14 470.536
117 0 106.18 13.2323 1405 68.1972 1298.02 469.527
118 0 107.129 12.471 1336 70.5479 1298.63 467.186
119 0 112.128 12.994 1457 70.5848 1299.25 465.38
