time division length width area intensity CMx CMy
0 0 66.0666 13.108 866 115.515 920.778 494.719
1 0 68.0232 13.2749 903 111.502 920.305 494.484
2 0 70.0607 12.6462 886 113.052 920.305 493.155
3 0 73.0507 13.429 981 107.871 920.357 493.033
4 0 74.0582 13.0708 968 107.796 920.96 491.227
5 0 78.0196 13.4197 1047 103.429 920.648 490.526
6 0 80.0346 13.4442 1076 103.466 921.049 487.951
7 0 83.0602 12.9183 1073 103.486 920.609 488.401
8 1 42.0297 11.825 497 103.753 921.523 506.992
9 0 43.0546 12.2171 526 103.397 921.445 507.029
10 0 44.0452 12.7369 561 100.651 920.504 506.601
11 0 46.0254 12.7756 588 102.724 919.646 505.631
12 0 48.0196 13.0155 625 100.269 920.126 506.146
13 0 48.0695 13.2933 639 99.3005 919.172 505.476
14 0 46.0332 11.9045 548 92.1624 919.624 505.681
15 0 46.0131 12.2791 565 91.6991 919.354 505.163
16 0 49.0666 12.5136 614 88.4251 919.829 505.44
17 0 50.0219 12.5145 626 88.0527 919.641 504.32
18 0 51.1223 12.9298 661 87.7262 919.648 503.507
19 0 51.0663 12.6698 647 90.575 919.839 503.889
20 0 52.0405 12.1444 632 90.826 920.472 503.658
21 0 57.0905 13.2947 759 85.4071 920.178 501.107
22 0 57.0477 13.2871 758 86.1834 920.174 499.817
23 0 57.0405 12.9031 736 86.6304 918.681 501.258
24 0 61.0343 12.7142 776 86.982 919.174 498.58
25 0 62.0622 12.5197 777 86.9176 919.566 498.467
26 0 64.0461 12.8189 821 86.4129 919.415 498.274
27 0 66.0503 12.6722 837 86.2855 919.589 497.836
28 0 67.0397 12.4553 835 88.9904 920.036 495.742
29 0 69.056 12.8881 890 87.9607 920.26 495.053
30 0 71.0966 11.7165 833 90.9568 919.752 494.941
31 0 72.0379 12.5489 904 89.5 920.135 492.201
32 0 75.0241 12.4627 935 89.108 920.167 493.376
33 0 80.0374 12.8815 1031 86.6634 919.225 490.691
34 0 80.0836 12.9365 1036 87.1535 918.307 490.774
35 0 84.0643 12.8235 1078 86.7904 918.686 488.883
36 0 87.1521 13.0117 1134 86.5044 918.978 488.4
37 0 91.0664 13.0674 1190 85.8378 918.648 484.609
38 0 92.1075 12.6157 1162 86.636 918.399 482.04
39 1 49.0607 10.9252 536 86.5466 918.836 501.56
40 0 51.0671 12.0234 614 84.6384 918.407 500.208
41 0 53.0844 13.3184 707 85.4413 918.409 502.264
42 0 54.0717 12.6314 683 88.1054 918.004 500.534
43 0 56.0296 12.9396 725 86.4414 918.212 502.923
44 0 58.0334 12.6996 737 86.7815 918.273 500.917
45 0 61.0193 12.8484 784 87.8903 917.931 500.115
46 0 61.1232 12.892 788 89.3997 917.981 499.053
47 0 65.0217 13.0264 847 88.6198 917.642 497.037
48 0 67.1091 13.0981 879 89.2651 917.838 495.925
49 0 69.0417 13.0211 899 87.6251 917.926 496.55
50 0 72.0615 13.3636 963 87.3873 918.793 493.611
51 0 74.0498 13.2208 979 89.1267 918.436 492.003
52 0 76.0628 12.9893 988 90.2389 918.942 491.409
53 0 79.0385 13.3606 1056 90.0682 918.967 488.936
54 0 82.1109 13.701 1125 89.56 919.107 489.909
55 0 84.0916 13.2475 1114 91.5485 918.972 487.104
56 0 87.0598 13.8755 1208 90.9346 918.754 485.154
57 0 90.0905 13.6085 1226 93.0204 919.047 483.24
58 0 93.0927 14.1257 1315 91.8411 918.278 483.04
59 0 94.0752 13.6168 1281 94.6948 919.169 480.673
60 0 97.099 13.9239 1352 94.5754 919.393 479.394
61 0 101.062 13.5065 1365 96.2696 919.31 478.853
62 0 104.117 13.8498 1442 95.8828 919.205 476.223
63 0 110.151 13.9808 1540 94.7851 919.258 474.429
64 0 111.096 14.258 1584 95.9564 919.105 470.621
65 0 116.106 14.1594 1644 95.4471 918.504 470.431
66 0 117.13 13.4979 1581 97.6306 918.51 467.167
67 0 122.135 13.788 1684 97.5778 917.69 465.632
68 0 125.092 13.4861 1687 99.1482 918.35 463.872
69 1 70.0215 10.7824 755 90.6728 918.509 493.225
70 0 72.1158 11.8143 852 90.608 918.962 493.231
71 0 75.033 12.3945 930 92.6978 919.069 495.195
72 0 76.0276 12.2719 933 91.5648 919.811 493.642
73 0 78.0458 12.7489 995 91.792 919.304 492.095
74 0 82.0475 13.029 1069 90.8419 919.584 491.324
75 0 84.0605 13.2999 1118 92.7111 919.019 489.47
76 0 86.1191 12.773 1100 95.26 919.079 488.038
77 0 89.0679 12.4961 1113 94.9057 918.076 485.662
78 0 92.038 12.9077 1188 94.2222 919.092 484.436
79 0 96.0528 13.5759 1304 91.2469 919.03 481.15
80 0 98.095 13.2015 1295 92.9475 919.286 482.19
81 0 101.034 13.2035 1334 93.7669 919.802 477.897
82 0 105.034 12.5674 1320 94.4424 920.293 476.98
83 0 108.04 12.4953 1350 93.6378 919.995 474.192
84 0 112.075 13.2946 1490 90.6168 919.66 472.01
85 1 62.0436 11.234 697 87.34 919.733 499.244
86 0 64.0379 11.8836 761 84.1367 919.619 498.543
87 0 64.0406 11.7113 750 86.0293 920.048 496.304
88 0 63.1191 10.393 656 81.628 919.828 498.366
89 0 69.0527 11.5274 796 78.299 919.318 496.887
90 0 70.0598 11.4331 801 79.3895 919.472 496.767
91 0 71.0509 11.2455 799 80.5206 919.004 495.822
92 0 74.0867 11.1491 826 80.8099 919.271 493.062
93 0 78.1818 11.3581 888 81.8581 918.62 491.151
94 0 79.1198 11.1729 884 84.621 918.554 490.097
95 0 83.1118 11.659 969 83.9226 918.581 490.172
96 0 88.0913 12.3395 1087 83.943 918.638 486.152
97 0 90.0778 11.5567 1041 85.4448 918.272 486.05
98 0 92.0723 11.6322 1071 86.1354 918.157 483.777
99 0 98.0967 11.2644 1105 85.7747 918.088 482.27
100 0 101.043 11.886 1201 84.5296 917.998 480.139
101 0 105.084 11.4861 1207 85.029 917.93 477.239
102 0 104.152 10.9455 1140 86.7763 917.418 476.933
103 0 110.1 11.9619 1317 84.1944 917.976 475.199
104 1 56.0665 10.7373 602 87.6312 916.904 499.929
105 0 58.0631 10.833 629 86.5994 917.456 499.351
106 0 60.0247 10.9788 659 85.6282 917.789 499.974
107 0 60.0523 11.1236 668 85.762 917.835 497.184
108 0 63.0605 11.6713 736 84.4959 917.731 495.952
109 0 63.085 11.3498 716 86.3631 917.814 494.904
110 0 68.0407 11.8899 809 84.351 918.268 495.002
111 0 69.0582 11.7437 811 85.222 917.741 492.836
112 0 70.0613 11.7468 823 85.5298 917.7 493.173
113 0 74.0839 12.0269 891 84.7217 918.131 492.754
114 0 75.0356 11.9277 895 85.8961 917.552 490.678
115 0 75.0411 11.9535 897 127.594 917.575 490.538
116 0 79.0241 11.6294 919 87.1295 917.236 488.506
117 0 80.0764 11.6888 936 88.031 918.255 487.631
118 0 81.0352 11.1186 901 89.4573 917.802 486.152
119 0 87.0604 11.2566 980 89.0194 917.761 484.593
120 0 88.0322 11.7798 1037 88.2729 917.794 485.446
121 0 89.12 11.8043 1052 88.5646 917.2 483.207
122 0 93.0696 11.3786 1059 88.2021 917.331 481.68
123 0 98.0924 11.8154 1159 86.421 917.052 481.081
124 0 100.071 12.1713 1218 86.1716 917.567 478.139
