time division length width area intensity CMx CMy
0 0 73.0932 14.2421 1041 115.577 1095.75 488.301
1 0 74.0557 15.1913 1125 111.776 1095.65 487.036
2 0 76.0672 14.6975 1118 111.275 1095.75 486.48
3 1 37.0515 11.5515 428 113.32 1096.63 506.199
4 0 39.0329 12.2205 477 110.226 1095.94 506.394
5 0 39.036 12.117 473 150.091 1094.95 506.461
6 0 39.0496 12.9579 506 109.769 1096.21 505.004
7 0 42.0058 13.3791 562 108.406 1096.39 504.023
8 0 42.0233 13.2308 556 103.621 1095.68 505.917
9 0 44.0606 13.6176 600 101.59 1095.13 503.672
10 0 46.187 13.0989 605 99.5223 1095.06 503.471
11 0 46.0805 13.5198 623 99.8202 1094.9 503.689
12 0 46.1119 13.6624 630 99.6619 1094.12 503.256
13 0 50.0545 13.785 690 96.9362 1094.19 501.886
14 0 49.0384 13.3773 656 98.439 1093.92 500.858
15 0 51.1014 13.8157 706 96.0552 1094.58 501.041
16 0 54.1002 13.7892 746 95.0724 1093.84 500.477
17 0 55.0819 14.1607 780 94.1577 1093.61 498.26
18 0 55.12 13.4253 740 95.4541 1093.37 500.188
19 0 58.09 14.2021 825 93.5345 1092.74 496.968
20 0 60.0906 13.9955 841 93.3864 1093.05 495.623
21 0 61.0535 13.4964 824 94.5595 1093.46 495.161
22 0 62.1585 14.093 876 92.7546 1092.96 493.906
23 0 65.1412 14.5223 946 91.574 1093.02 492.291
24 0 67.1251 13.9888 939 92.5911 1092.69 492.349
25 0 69.1486 13.6951 947 94.0444 1092.31 490.145
26 0 70.1467 14.3841 1009 93.4143 1093.12 491.122
27 0 72.0505 14.0873 1015 95.5911 1093 488.973
28 0 75.1395 13.6014 1022 95.4618 1092.22 491.052
29 0 78.0645 14.3471 1120 93.5902 1092.23 489.108
30 0 81.1876 14.3002 1161 92.7976 1092.32 489.273
31 0 84.2517 14.3855 1212 91.9653 1092.48 485.818
32 0 87.2404 14.3282 1250 92.9112 1092.09 484.967
33 0 91.1321 14.8905 1357 88.4407 1091.79 482.415
34 0 94.0728 13.4258 1263 89.1853 1091.57 481.876
