time division length width area intensity CMx CMy
0 0 43.0208 12.4591 536 104.078 956.761 498.963
1 0 46.0483 12.4434 573 106.098 955.803 497.606
2 0 44.0461 11.7604 518 101.089 955.809 499.293
3 0 46.0646 12.2871 566 97.1254 955.68 500.694
4 0 48.0311 11.8673 570 97.2649 955.588 498.774
5 0 48.0527 11.7163 563 97.0568 956.165 498.488
6 0 51.0554 12.3983 633 93.7488 957.288 497.515
7 0 52.1048 11.9759 624 94.0657 957.293 496.901
8 0 55.0384 11.6283 640 94.0969 957.141 496.333
9 0 55.1645 12.218 674 93.4585 956.515 494.737
10 0 60.0647 12.2035 733 91.0846 956.599 494.55
11 0 61.0905 11.9331 729 92.3416 955.638 491.539
12 0 64.1249 12.0546 773 92.0983 956.241 489.918
13 0 65.0748 12.2782 799 92.3867 955.872 489.232
14 0 67.0303 11.5023 771 94.834 955.774 489.057
15 0 67.0308 11.5619 775 122.961 955.795 489.022
16 0 71.066 12.2281 869 91.1335 955.93 485.289
17 0 72.1221 11.6053 837 92.399 955.844 483.961
18 0 74.2495 12.1078 899 91.4672 955.462 483.962
19 0 80.1166 12.9062 1034 88.3037 955.676 484.654
20 0 82.1847 12.91 1061 88.885 955.13 483.534
21 0 84.103 12.7938 1076 90.856 955.129 482.077
22 0 88.1343 12.844 1132 89.3472 954.152 479.966
23 0 91.0973 12.6348 1151 89.6116 954.306 478.07
24 0 93.1284 12.9928 1210 86.7438 954.88 476.818
25 0 98.1195 12.6376 1240 85.6371 954.632 474.678
26 0 99.0616 12.2853 1217 86.2087 955.059 474.712
27 0 101.132 11.8163 1195 87.405 955.058 471.544
28 1 57.1133 10.9782 627 84.7257 954.445 493.772
29 0 59.111 11.0132 651 85.9155 955.151 492.295
30 0 60.0829 11.5174 692 85.5144 954.34 493.147
31 0 61.0834 11.3943 696 82.5244 954.315 495.897
32 0 63.0708 12.3671 780 81.1128 953.112 495.414
33 0 62.047 12.0393 747 82.3266 953.213 492.28
34 0 65.1413 11.5441 752 82.4056 953.077 493.492
35 0 68.1076 11.6287 792 84.5442 953.275 491.865
36 0 71.1064 12.5305 891 82.4736 953.837 490.068
37 0 72.0555 12.7541 919 81.4548 953.589 486.842
38 0 78.0682 12.5659 981 81.5117 953.072 486.721
39 0 79.0709 12.0778 955 82.5152 953.641 484.045
40 0 81.0722 12.5197 1015 81.8246 953.669 482.984
41 0 85.0788 12.7529 1085 81.0599 953.71 481.201
42 0 86.05 12.6671 1090 81.9844 953.824 481.17
43 0 90.0784 12.3781 1115 81.5435 952.967 478.063
44 0 94.0779 13.0211 1225 79.8922 953.606 476.421
45 0 95.0551 13.7289 1305 79.2031 953.375 472.736
46 0 99.1248 13.5688 1345 81.7353 954.011 473.89
47 0 102.053 13.2186 1349 82.0704 953.096 471.898
48 0 106.086 14.0735 1493 80.4347 953.575 468.521
49 0 109.058 14.1026 1538 80.2809 953.199 467.738
50 0 112.067 13.126 1471 81.76 953.99 465.281
51 0 116.075 14.1202 1639 80.2977 954.049 464.8
52 0 121.139 13.8023 1672 81.1423 953.487 462.165
53 0 124.191 14.6548 1820 80.2593 952.617 458.864
54 0 128.102 14.4338 1849 81.3234 953.21 457.91
55 0 131.148 14.0681 1845 83.2889 953.334 455.867
56 0 136.118 14.3993 1960 82.2755 954.296 452.77
57 0 141.225 14.2751 2016 83.1394 953.557 448.842
58 0 146.129 14.932 2182 82.472 953.544 448.09
59 0 149.172 14.1179 2106 85.2792 952.769 444.787
60 0 153.22 13.7515 2107 85.4053 954.018 443.143
61 0 158.139 14.405 2278 84.0421 953.919 440.608
62 0 165.101 14.8092 2445 83.418 953.161 440.95
63 0 168.189 14.7156 2475 84.2356 952.737 439.593
64 0 173.227 14.5878 2527 85.2141 952.908 434.72
65 0 179.163 14.9863 2685 84.1575 953.353 433.67
66 0 183.147 15.0972 2765 85.4861 953.065 430.479
67 0 189.208 14.8673 2813 87.1294 952.428 423.978
68 0 196.148 15.213 2984 86.0958 952.833 422.841
69 0 201.241 14.3559 2889 88.5711 953.349 418.439
70 0 209.177 14.2319 2977 89.1888 952.808 415.814
71 0 215.222 14.557 3133 89.2474 953.681 412.855
72 0 224.309 15.1354 3395 87.8963 953.166 409.587
73 0 232.294 14.8218 3443 89.0709 953.275 403.676
74 0 238.306 15.157 3612 90.0072 953.229 399.606
75 0 245.321 14.1162 3463 92.9209 953.348 395.777
76 0 254.394 14.6584 3729 93.2344 952.719 389.113
77 0 264.353 14.7038 3887 94.1513 952.927 385.515
78 1 63.06 10.7041 675 81.1985 952.588 492.084
79 0 66.0492 12.0062 793 79.2295 953.185 490.293
80 0 64.1007 10.0935 647 74.949 953.117 491.689
81 0 66.096 10.5301 696 74.0891 953.02 492.533
82 0 67.0944 10.2989 691 74.6165 952.933 489.661
83 0 70.1241 9.85396 691 74.6686 953.499 489.85
84 0 73.0935 9.83672 719 73.1224 953.736 489.268
85 0 75.081 10.4021 781 72.3137 953.275 487.706
86 0 78.1961 10.7294 839 71.851 953.843 483.863
87 0 81.2096 11.1933 909 71.2354 953.216 484.001
88 0 81.1587 11.1263 903 107.898 953.219 484.003
89 0 86.0755 10.0377 864 73.4861 953.593 478.85
90 1 48.0146 9.99696 480 74.4688 952.74 500.175
91 0 49.0346 10.0337 492 73.5976 953 500.539
92 0 51.0152 10.4871 535 78.0542 952.94 498.185
93 0 50.0214 10.5555 528 79.8295 953.214 496.672
94 0 53.0364 10.0686 534 80.4251 953.174 495.933
95 0 55.064 10.4969 578 79.91 953.272 494.426
96 0 52.2055 9.13697 477 73.0566 954.69 497.836
97 0 53.1565 8.67251 461 74.8807 954.451 496.625
