time division length width area intensity CMx CMy
0 0 43.0394 14.6842 632 64.8354 945.921 492.715
1 0 45.058 14.6034 658 67.038 945.322 490.576
2 0 45.0846 14.9053 672 68.8229 946.243 490.585
3 0 48.0896 15.4295 742 68.0863 945.456 492.073
4 0 49.0691 14.9585 734 69.579 946.44 491.098
5 0 51.0502 14.6718 749 71.0307 946.007 490.06
6 0 50.0448 14.1673 709 73.9506 946.243 489.037
7 0 50.0569 14.3637 719 74.662 945.89 489.302
8 0 52.0366 14.4321 751 74.4061 945.819 488.579
9 0 53.0426 15.1011 801 74.4232 946.025 488.09
10 0 55.0763 14.834 817 74.1701 945.612 489.545
11 0 56.0434 14.4531 810 75.3877 944.952 486.907
12 0 59.0988 14.3488 848 76.3219 945.828 486.463
13 0 59.1049 14.4827 856 76.2325 944.928 485.112
14 0 60.1017 14.775 888 77.1903 944.65 483.894
15 0 62.0947 14.8 919 77.3036 944.48 484.387
16 0 66.1265 15.4855 1024 75.3828 945.181 483.46
17 0 68.1929 15.0455 1026 76.9191 944.329 482.165
18 0 69.1715 15.2519 1055 77.6597 944.344 479.664
19 0 72.1732 15.3104 1105 77.3656 944.425 479.318
20 0 72.2129 14.9419 1079 78.9045 942.98 478.97
21 0 74.2105 14.8766 1104 80.0743 943.233 477.472
22 0 77.1166 15.2885 1179 78.8244 942.487 475.935
23 0 78.1999 14.2328 1113 80.6703 943.459 473.246
24 0 81.2112 15.2319 1237 77.9143 943.311 473.136
25 0 84.2976 15.3148 1291 77.4919 943.195 471.028
26 0 87.3639 16.1394 1410 75.3085 943.443 468.477
27 0 90.1753 15.2148 1372 77.8178 943.436 466.192
28 0 92.2078 15.0638 1389 78.0734 943.333 467.035
29 1 46.3245 12.6283 585 79.1436 942.945 488.971
30 0 48.1316 12.6112 607 78.2521 942.837 488.369
31 0 49.0822 13.7117 673 76.789 943.201 488.415
32 0 50.0395 13.3095 666 76.2958 942.695 490.185
33 0 53.0883 13.826 734 78.4619 942.298 492.264
34 0 53.076 14.1495 751 79.6272 942.497 490.097
35 0 57.0916 14.7482 842 77.1924 943.107 489.941
36 0 58.0925 14.9245 867 78.0161 943.355 487.248
37 0 62.1225 14.7451 916 76.5611 942.855 486.604
38 0 61.192 13.76 842 81.285 942.828 486.045
39 0 65.107 14.6067 951 78.918 942.472 485.15
40 0 67.1811 13.9325 936 82.6699 942.88 484.124
41 0 71.1594 14.5589 1036 81.5483 942.736 484.183
42 0 74.0922 14.3875 1066 82.3734 942.688 482.106
43 0 74.109 14.6406 1085 84.0691 942.813 482.009
44 0 77.1398 14.3635 1108 85.1724 942.513 479.17
45 0 80.072 14.7492 1181 84.8942 942.102 477.35
46 0 81.1601 14.8472 1205 85.6905 942.484 476.632
47 0 83.1544 14.443 1201 87.005 942.323 474.797
48 0 87.1005 14.5923 1271 86.8836 942.485 473.771
49 0 90.1299 14.2461 1284 87.229 942.502 471.9
50 0 97.1924 15.9889 1554 80.6042 942.126 465.222
51 0 98.176 14.9833 1471 83.24 942.401 466.103
52 0 100.159 13.808 1383 84.6471 943.291 464.86
53 0 103.118 13.9549 1439 85.7992 942.184 460.256
54 1 54.0814 11.7601 636 80.1572 943.544 485.527
55 0 55.0655 12.4034 683 81.3909 943.395 484.018
56 0 59.1205 12.8382 759 90.6891 943.705 486.152
57 0 62.207 12.8603 800 89.945 943.541 484.22
58 0 65.1832 13.7152 894 89.3557 943.623 484.075
59 0 67.0998 14.0239 941 88.3029 945.167 484.691
60 0 69.1286 13.4098 927 90.0647 944.385 482.265
61 0 71.1999 13.6096 969 89.8338 943.623 482.783
62 0 73.1222 13.5937 994 90.66 943.669 481.4
63 0 76.1174 13.8076 1051 91.3235 944.234 478.733
64 0 76.0967 13.4434 1023 92.8231 943.892 477.236
65 0 81.1174 13.5852 1102 92.1397 944.272 476.836
66 0 84.1381 14.1196 1188 90.6902 944.15 475.041
67 0 85.1472 13.8584 1180 91.6983 944.327 473.864
68 0 87.2105 13.9891 1220 90.2008 944.302 472.651
69 0 91.161 13.9204 1269 89.959 944.21 470.95
70 0 95.109 13.7947 1312 89.404 944.449 469.937
71 0 97.2222 13.5154 1314 90.5715 944.314 467.855
72 0 102.251 14.1319 1445 88.108 943.839 467.6
73 1 54.174 11.5923 628 85.0446 945.279 491.174
74 0 55.1029 12.3768 682 82.9868 944.27 489.088
75 0 58.1273 12.6447 735 83.8884 944.083 489.091
76 0 58.195 12.7159 740 86.3432 943.099 488.242
77 0 61.2545 12.8154 785 83.1682 942.847 487.761
78 0 63.2156 13.0664 826 83.1816 942.948 485.74
79 0 65.2887 12.5596 820 85.3976 943.28 484.439
80 0 65.2116 11.7464 766 83.5796 944.055 486.178
81 0 67.2269 12.257 824 84.3532 944.197 485.365
82 0 69.142 12.3514 854 85.6311 944.15 483.31
83 0 74.0993 12.7127 942 83.1476 943.587 481.706
84 0 77.134 12.394 956 84.4738 943.717 481.413
85 0 80.1503 12.1397 973 87.0391 943.469 478.965
86 0 81.2114 11.6732 948 88.2911 943.775 476.744
87 0 83.1164 12.1396 1009 87.2428 944.119 474.801
88 0 88.1385 12.0946 1066 85.6848 944.142 474.271
89 1 46.1051 10.5845 488 85.7807 943.945 494.57
90 0 48.0788 10.9404 526 82.4563 944.722 493.346
91 0 50.0578 11.1871 560 78.3982 944.85 491.896
92 0 52.0541 11.3151 589 76.399 944.278 492.666
93 0 53.025 11.6549 618 84.3366 945.61 491.445
94 0 54.044 11.7312 634 83.8785 945.443 491.737
95 0 56.0179 11.7284 657 84.5053 945.639 489.44
96 0 59.0595 11.9879 708 83.8277 945.089 488.915
97 0 60.0425 11.8916 714 83.7423 944.674 488.251
98 0 60.0162 11.8801 713 84.7588 943.718 486.195
99 0 61.051 11.3512 693 84.9307 944.489 485.879
100 0 64.0522 11.5375 739 85.1353 944.48 484.461
101 0 67.0419 12.0671 809 83.5575 945.07 484.967
102 0 68.0839 11.6768 795 85.5623 944.411 483.508
103 0 70.1252 12.2495 859 84.8882 944.346 482.403
104 0 71.1117 11.8686 844 86.1209 944.271 480.06
105 0 73.0863 11.4933 840 86.5357 944.462 478.657
106 0 78.1478 12.4636 974 84.1263 944.337 478.159
107 0 79.1223 11.2863 893 88.4166 943.925 476.665
108 0 83.1092 12.1286 1008 86.3462 943.303 476.169
109 0 84.0926 12.8549 1081 86.3885 943.435 474.141
110 0 89.104 13.1195 1169 86.5937 942.991 474.141
111 0 92.1643 12.5971 1161 88.2179 943.416 472.895
112 0 95.2301 12.8426 1223 85.9452 943.488 472.006
113 0 97.2577 12.1944 1186 86.6256 942.98 469.992
114 1 47.1947 10.3401 488 77.8689 943.258 494.805
115 0 49.133 10.38 510 74.7569 943.233 493.663
116 0 52.1354 11.6428 607 70.7051 943.585 492.325
117 0 52.1364 11.1438 581 71.3701 943.659 492.167
118 0 51.0858 9.88533 505 74.1089 943.412 492.709
119 0 51.0858 9.90491 506 116.789 942.419 492.625
120 0 53.1603 11.0609 588 72.5017 943.551 492.563
121 0 54.1469 10.2868 557 74.8654 943.645 491.732
