time division length width area intensity CMx CMy
0 0 53.0343 14.2926 758 66.2335 414.901 488.801
1 0 52.0148 13.4962 702 71.7379 414.359 487.59
2 0 52.0148 13.5538 705 146.662 413.343 487.552
3 0 55.017 13.8503 762 74.8504 414.341 488.265
4 0 55.0132 12.8515 707 78.5488 415.202 485.932
5 0 58.0663 13.6912 795 78.0591 414.87 486.034
6 0 60.0675 13.8677 833 78.4586 415.011 484.598
7 0 61.0453 13.793 842 80.3242 414.771 485.182
8 0 62.1634 14.1562 880 80.7398 414.698 484.957
9 0 65.1224 13.6819 891 82.9405 415.007 484.058
10 0 67.0698 13.9556 936 83.6271 414.493 483.576
11 0 69.0422 13.8176 954 84.6656 413.832 482.107
12 0 72.0414 14.0336 1011 84.9792 414.681 481.979
13 0 74.034 14.5069 1074 84.4507 413.742 478.52
14 0 77.0649 14.2477 1098 85.4772 413.481 478.811
15 0 77.099 13.7096 1057 88.6878 413.259 479.421
16 0 80.127 14.4271 1156 87.6791 413.754 476.496
17 0 80.0844 13.4733 1079 91.3346 412.944 475.921
18 0 84.112 13.7317 1155 90.7455 413.027 476.344
19 0 87.1145 14.3375 1249 89.952 412.878 473.283
20 0 90.095 13.9741 1259 90.4289 411.537 473.39
21 0 91.1112 13.6207 1241 92.3916 411.657 471.786
22 0 94.093 14.677 1381 89.9153 410.818 468.958
23 0 96.1469 14.3322 1378 90.0363 411.672 468.023
24 0 99.1427 14.6153 1449 89.3071 411.406 467.931
25 0 103.215 14.8525 1533 88.5956 411.363 466.168
26 0 106.246 15.0218 1596 86.906 411.481 464.181
27 0 109.11 15.0307 1640 88.1134 411.379 460.976
28 0 112.169 14.9595 1678 88.4982 411.384 460.622
29 0 117.192 14.9156 1748 88.8598 410.697 458.192
30 0 120.16 15.263 1834 88.3408 410.487 454.773
31 0 123.162 15.8004 1946 87.7744 411.073 453.942
32 0 127.236 15.9625 2031 87.5199 410.199 452.479
33 0 132.265 14.8944 1970 88.3198 409.901 452.007
34 0 136.281 15.1378 2063 88.1032 410.016 449.192
35 0 139.306 15.2757 2128 86.7439 410.406 446.727
36 0 142.292 14.7162 2094 87.3123 411.102 443.325
37 0 147.372 15.9461 2350 82.7221 410.328 439.487
38 1 71.1543 12.9296 920 89.2543 411.033 475.675
39 0 75.1123 13.127 986 94.0487 410.608 476.118
40 0 78.1207 14.2088 1110 91.6748 410.936 479.866
41 0 81.1136 13.7831 1118 93.1914 410.747 479.265
42 0 83.1297 13.93 1158 92.8333 410.723 477.589
43 0 88.1041 14.5623 1283 90.9992 410.914 475.52
44 0 89.1609 13.8738 1237 92.6702 410.711 473.635
45 0 92.1716 13.9956 1290 92.0419 410.136 471.481
46 0 97.1289 14.2182 1381 90.924 410.618 470.56
47 0 100.153 14.7275 1475 88.842 410.319 469.52
48 0 102.137 14.5295 1484 91.2527 410.867 464.796
49 0 105.158 14.5685 1532 92.8349 410.773 463.985
50 0 109.206 14.4589 1579 92.7752 410.565 461.849
51 0 111.123 14.2635 1585 93.6479 410.409 461.009
52 0 114.113 14.2228 1623 90.6081 411.1 460.349
53 0 117.133 13.5657 1589 92.1882 410.138 456.657
54 0 124.125 13.6395 1693 91.2073 410.566 454.4
55 0 128.19 14.8998 1910 88.6382 410.269 452.265
56 0 130.183 13.7653 1792 93.4665 410.728 447.539
57 0 136.217 14.3154 1950 90.2108 410.467 444.739
58 0 142.161 13.9631 1985 90.9436 410.58 443.497
59 0 147.289 14.2237 2095 91.2181 411.318 440.782
60 0 153.268 14.4061 2208 90.8777 410.697 438.546
61 0 157.242 13.9021 2186 91.8166 410.462 436.216
62 0 162.124 13.977 2266 92.3791 410.315 432.358
63 0 168.243 13.9203 2342 93.085 410.149 428.108
64 1 73.1103 10.9013 797 77.7528 410.601 482.537
65 0 76.0696 11.9627 910 77.3978 411.175 479.956
66 0 75.0948 11.066 831 78.8255 410.978 477.722
67 0 81.1576 12.2231 992 78.6603 411.303 477.566
68 0 82.1777 12.0349 989 78.7664 411.344 474.345
69 0 85.2344 11.615 990 74.7556 411.183 473.808
70 0 89.0762 10.2272 911 76.7969 411.411 471.877
