time division length width area intensity CMx CMy
2236 0 124.233 13.2332 1644 84.629 608.138 445.868
2237 0 124.23 12.6458 1571 85.7817 607.757 442.061
2238 0 129.271 13.0269 1684 83.8545 607.782 442.565
2239 1 77.2034 10.699 826 76.9697 608 469.312
2240 0 79.1998 11.4394 906 76.6987 608.371 468.862
2241 0 83.1711 11.9513 994 77.5986 608.508 467.619
2242 0 85.226 12.2732 1046 78.7744 608.162 465.249
2243 0 85.163 12.4232 1058 81.4584 607.94 461.905
2244 0 90.0721 12.1236 1092 72.9625 607.426 462.277
2245 0 90.096 11.3767 1025 77.8351 607.864 460.992
2246 0 93.1636 11.2812 1051 77.2027 607.144 461.907
2247 0 93.1922 10.5481 983 79.7345 607.621 461.875
2248 0 97.1714 10.8057 1050 80.2924 607.128 458.513
2249 0 98.1762 10.4608 1027 81.7118 607.32 456.8
2250 0 103.163 10.6918 1103 81.4542 607.843 457.072
2251 0 105.135 11.2522 1183 82.027 607.319 453.456
2252 0 110.152 11.7383 1293 81.5352 606.93 452.397
2253 0 111.181 11.09 1233 81.7332 606.849 451.34
2254 0 115.153 11.2372 1294 82.1468 607.226 448.985
2255 0 118.166 11.323 1338 83.9723 607.354 446.861
2256 0 123.153 11.4492 1410 83.7631 607.852 445.225
2257 0 125.207 11.7804 1475 82.6814 607.523 441.742
2258 0 130.164 12.0924 1574 80.3895 607.762 440.835
2259 0 134.202 11.2293 1507 85.6709 607.887 438.569
2260 0 134.209 11.1766 1500 141.982 607.877 438.481
2261 0 145.208 11.0118 1599 85.4659 608.896 432.522
2262 1 77.1735 10.2755 793 78.9067 608.827 466.81
2263 0 80.1353 10.8566 870 78.9333 608.879 464.876
2264 0 82.156 10.8574 892 83.8946 609.028 463.177
2265 0 86.2057 12.2962 1060 86.2783 608.389 459.863
2266 0 86.1625 11.722 1010 79.2762 609.488 462.987
2267 0 87.1425 11.2804 983 81.1984 608.818 460.374
2268 0 91.1231 11.874 1082 80.866 608.915 457.702
2269 0 94.1687 11.49 1082 82.1081 609.39 457.719
2270 0 97.131 12.1897 1184 82.1959 609.809 456.621
2271 0 99.1214 12.2476 1214 83.8163 609.744 454.797
2272 0 102.057 11.9835 1223 85.8855 609.372 454.248
2273 0 106.071 12.1523 1289 86.9915 608.372 451.634
2274 0 109.076 12.1017 1320 85.5023 608.453 451.417
2275 0 112.061 13.2249 1482 83.8286 607.91 449.079
2276 0 115.065 12.6016 1450 85.651 608.146 445.793
2277 0 119.132 13.5228 1611 84.3923 608.376 445.049
2278 0 123.151 13.6012 1675 88.1618 608.19 443.445
