time division length width area intensity CMx CMy
0 0 57.0787 12.7894 730 75.1438 957.638 479.705
1 0 58.1102 12.4247 722 76.0609 958.281 478.152
2 0 58.0323 12.7343 739 74.9594 957.005 480.042
3 0 60.0578 13.154 790 74.6038 957.425 479.938
4 0 61.0324 12.5999 769 75.6268 957.791 479.176
5 0 61.086 12.6215 771 76.0298 958.009 478.39
6 0 61.0869 11.7701 719 77.3157 958.079 478.84
7 0 62.0841 11.4361 710 77.7465 957.8 480.334
8 0 64.1181 11.9311 765 77.0144 957.962 478.692
9 0 67.1076 12.9941 872 74.0872 958.547 478.229
10 0 67.1279 12.8114 860 74.4663 958.044 478.613
11 0 69.1449 12.7269 880 75.0943 956.976 477.185
12 0 69.0327 12.5303 865 75.4162 957.541 477.105
13 0 70.1752 12.255 860 75.7802 957.037 475.831
14 0 73.1058 13.1453 961 73.9396 956.762 473.612
15 0 76.1213 13.0712 995 73.7216 956.567 473.857
16 0 75.1246 12.3794 930 75.4484 956.131 473.809
17 0 78.0982 13.0861 1022 74.3053 955.993 473.021
18 0 78.0489 12.8765 1005 74.9463 955.988 471.892
19 0 81.0898 13.0473 1058 75.225 955.857 471.003
20 0 84.2847 13.1578 1109 75.853 955.715 469.835
21 0 83.1453 13.0134 1082 77.1701 956.215 468.609
22 0 87.1428 12.9098 1125 76.0382 955.511 466.66
23 0 87.1426 12.9902 1132 77.2208 955.42 466.525
24 0 88.1159 12.5176 1103 78.8885 955.241 464.587
25 0 91.1233 12.5764 1146 78.5707 955.446 463.158
26 0 93.1178 12.5325 1167 78.2948 956.107 461.842
27 0 94.1163 12.2296 1151 78.9739 955.226 460.991
28 0 96.1738 12.8413 1235 76.5968 955.503 462.383
29 0 98.2065 12.6672 1244 76.9815 955.179 461.451
30 0 101.092 11.8605 1199 77.6964 955.354 460.085
31 0 103.177 11.5239 1189 77.9108 955.146 462.716
32 0 104.224 11.9166 1242 77.2134 955.678 461.125
33 0 104.17 11.2604 1173 79.838 954.816 457.185
34 0 108.149 11.0496 1195 79.6042 954.742 458.51
35 0 110.221 10.7239 1182 80.2682 954.14 456.21
36 0 114.171 11.5966 1324 79.2394 954.739 454.841
37 0 117.176 10.4543 1225 80.0596 954.438 454.024
38 0 120.22 9.35786 1125 81.152 954.358 455.159
39 0 125.184 10.5924 1326 79.8409 954.364 447.822
40 1 65.0681 11.7877 767 76.2138 954.477 480.402
41 0 68.0926 13.0117 886 73.9977 954.894 479.578
42 0 70.0479 13.2195 926 74.0508 954.156 479.019
43 0 73.0842 12.9987 950 75.3074 954.515 476.452
44 0 74.0355 13.2099 978 76.3957 953.958 474.88
45 0 77.0515 14.2502 1098 74.592 954.135 472.964
46 0 81.1566 13.8374 1123 77.4408 953.15 471.059
47 0 81.0902 12.9116 1047 77.213 953.258 470.477
48 0 84.0985 13.4961 1135 80.6079 951.935 468.974
49 0 86.1329 13.7114 1181 80.1008 952.024 468.026
50 0 90.0844 13.7427 1238 79.899 952.667 465.822
51 0 92.1657 13.8663 1278 79.9507 953.703 465.791
52 0 94.124 13.1954 1242 81.1739 953.048 462.546
53 0 98.2221 13.3371 1310 80.6122 953.789 462.95
54 0 99.2306 14.038 1393 79.1106 953.342 460.982
55 0 103.192 13.6832 1412 79.1848 953.544 459.793
56 0 105.192 13.2615 1395 79.3434 953.886 457.304
57 0 108.146 13.2598 1434 79.7036 954.076 455.193
58 0 108.146 13.2413 1432 141.105 954.07 455.065
59 0 114.096 12.691 1448 80.259 954.521 454.25
60 0 117.281 13.2503 1554 80.0798 954.165 449.669
61 0 119.224 12.791 1525 81.6898 954.909 448.254
62 0 123.212 13.1237 1617 80.4632 955.061 447.517
63 0 127.466 13.3369 1700 80.1129 955.393 445.796
64 0 129.466 13.6484 1767 133.138 957.418 445.194
65 0 135.355 13.0176 1762 81.0267 954.978 443.622
66 0 138.352 12.5622 1738 82.1197 954.239 438.1
67 0 145.37 13.3246 1937 81.4997 953.741 435.741
68 1 67.2165 11.5597 777 75.0592 953.94 476.243
69 0 71.2834 12.1908 869 73.1726 954.116 475.219
70 0 71.0345 10.2908 731 74.9644 953.391 475.223
71 0 73.054 11.5805 846 74.1809 954.313 472.781
72 0 75.0636 11.0706 831 75.3682 954.532 472.817
73 0 80.103 11.8972 953 74.2078 954.445 471.544
74 0 81.0902 11.1974 908 76.4218 954.313 468.817
75 0 83.1103 11.8999 989 76.0485 954.375 468.563
76 0 88.1413 12.0375 1061 75.5862 954.107 468.251
77 0 91.1869 11.2845 1029 78.3975 954.712 465.724
78 0 92.2006 11.1496 1028 79.6926 954.343 465.911
79 0 96.1753 11.4063 1097 79.7803 953.882 463.026
80 1 50.0425 10.0914 505 77.5485 955.166 487.543
81 0 50.0295 10.2739 514 78.0837 954.673 485.385
82 0 53.018 11.845 628 74.5175 955.83 485.621
83 0 53.0691 11.2118 595 78.3866 955.318 483.126
84 0 56.1176 11.565 649 85.9153 956.459 482.565
85 0 60.075 12.0682 725 85.2855 956.141 481.386
86 0 60.0855 11.9663 719 139.538 955.152 481.566
87 0 61.0951 12.2432 748 85.4612 955.499 479.854
88 0 63.168 11.9681 756 85.6984 955.844 478.673
89 0 64.044 12.4602 798 85.4073 955.728 478.157
90 0 66.1013 12.5716 831 84.627 955.741 477.477
91 0 69.1172 12.1099 837 84.6189 955.471 477.499
92 0 72.1757 12.9822 937 82.4504 954.234 476.226
93 0 72.0892 13.2475 955 83.6785 954.975 475.512
94 0 75.1065 13.5807 1020 82.152 954.939 476.374
95 0 76.0644 13.436 1022 84.18 954.797 474.446
96 0 77.064 12.9892 1001 85.1499 955.325 473.988
97 0 81.1426 13.9754 1134 82.9506 954.303 472.336
98 0 82.0854 13.5347 1111 84.3645 955.081 470.826
