time division length width area intensity CMx CMy
0 0 89.0856 15.4795 1379 116.345 1287.44 479.063
1 0 91.0881 14.8647 1354 117.47 1288.03 477.196
2 0 95.1703 15.0467 1432 114.692 1287.78 476.457
3 1 50.0375 12.071 604 111.397 1287.62 500.066
4 0 52.0324 12.9343 673 101.782 1288.32 501.357
5 0 52.0857 13.7082 714 97.8417 1288.29 500.959
6 0 54.0924 13.4584 728 96.6387 1287.92 499.655
7 0 56.0414 13.9004 779 100.548 1288.34 499.335
8 0 54.0252 13.9935 756 91.8545 1288.65 500.981
9 0 58.085 13.4286 780 92.309 1288.47 499.61
10 0 59.0352 13.619 804 90.6704 1287.39 498.361
11 0 62.0157 14.3028 887 88.2255 1288.32 497.324
12 0 64.1039 13.7277 880 87.7193 1288.06 496.645
13 0 65.0612 13.787 897 88.0925 1287.04 495.574
14 0 67.0849 14.0866 945 87.5704 1287.57 493.097
15 0 71.0596 14.1008 1002 86.483 1287.16 493.293
16 0 73.0684 13.9732 1021 86.5162 1287.94 493.278
17 0 74.06 13.7321 1017 87.3933 1287.17 489.06
18 0 78.0238 14.9185 1164 84.9845 1287.71 488.942
19 0 79.2326 14.7414 1168 87.0796 1286.97 487.177
20 0 83.1393 15.1192 1257 89.8473 1286.73 485.164
21 0 87.194 14.4276 1258 91.1089 1285.86 484.282
22 0 88.0991 15.0399 1325 88.9902 1286.65 482.414
23 0 91.0997 14.4457 1316 89.1132 1286.41 480.608
24 0 94.2545 14.4715 1364 88.8255 1286.37 480.992
25 0 97.0706 13.8765 1347 88.9978 1286.62 480.05
26 0 100.163 14.0072 1403 86.9416 1286.34 478.133
27 1 51.2334 12.609 646 83.2152 1286.16 502.011
28 0 53.0863 13.2426 703 81.9033 1286.47 502.811
29 0 56.1404 13.2169 742 80.8221 1285.86 502.704
30 0 59.1312 14.2057 840 77.6083 1286.03 499.925
31 0 58.0284 12.8386 745 78.3128 1286.29 502.124
32 0 58.0225 12.8054 743 78.5343 1285.52 502.766
33 0 61.0377 13.7128 837 77.0609 1285.88 502.054
34 0 62.0794 13.0961 813 79.6531 1285.6 500.124
35 0 66.0392 13.386 884 80.0136 1286.06 499.423
36 0 70.0601 13.9309 976 81.2377 1285.02 496.353
37 0 71.0785 13.5906 966 84.266 1285.52 493.881
38 0 75.0183 14.0632 1055 84.237 1285.25 492.924
39 0 79.0426 14.6124 1155 86.8 1285.75 490.622
40 0 79.0685 14.4685 1144 89.8435 1285.69 489.945
41 0 83.0562 14.9899 1245 91.4835 1285.26 487.763
42 0 86.0691 14.7672 1271 93.2856 1285.36 487.101
43 0 90.0695 15.2216 1371 93.8767 1284.9 483.651
44 0 92.0941 14.7784 1361 96.3248 1284.96 482.191
45 0 96.1799 15.2735 1469 95.7338 1285.03 481.593
46 0 99.2662 15.6146 1550 96.1677 1284.81 479.915
47 0 103.245 15.8555 1637 95.8485 1284.86 476.398
48 0 105.125 15.0582 1583 98.1087 1285.29 473.557
49 0 109.117 15.0206 1639 99.6303 1285.52 472.266
50 0 112.082 15.1853 1702 100.6 1284.82 471.173
51 0 117.106 15.3792 1801 101.499 1285.44 470.852
52 0 117.106 15.439 1808 176.364 1285.43 470.85
53 0 126.206 15.7362 1986 100.967 1285.05 466.811
54 0 129.138 15.3712 1985 102.059 1284.93 463.588
55 0 134.095 15.4816 2076 100.912 1285.13 461.816
56 0 138.159 15.4749 2138 100.519 1285.16 460.116
57 0 144.172 15.5509 2242 99.3577 1284.84 455.311
58 1 76.0496 11.9264 907 100.022 1285.34 488.111
59 0 79.1006 12.3134 974 94.5647 1285.49 486.909
60 0 83.1378 13.7603 1144 96.5682 1285.14 485.591
61 0 84.0686 13.7626 1157 86.8876 1285.42 486.305
62 0 87.1152 13.7404 1197 87.7485 1286.1 484.206
63 0 89.0748 13.5167 1204 89.7907 1285.61 483.891
64 0 93.0822 13.6868 1274 93.5149 1285.96 481.641
65 0 94.3283 13.1986 1245 96.7173 1285.68 482.228
66 0 99.0944 13.8757 1375 94.2553 1285.57 480.295
67 0 102.255 14.454 1478 92.6468 1285.03 478.3
68 0 105.162 14.121 1485 94.3441 1284.54 476.397
69 0 105.162 14.1971 1493 157.095 1283.54 476.424
70 0 112.247 13.7108 1539 92.9695 1285.15 470.762
71 0 114.301 13.5869 1553 93.7836 1285.18 467.306
72 0 119.325 14.2301 1698 90.6072 1284.83 465.163
73 0 124.312 14.4877 1801 89.4936 1284.98 462.285
74 0 128.333 14.0806 1807 89.6264 1284.93 460.754
75 0 129.382 13.6572 1767 93.5608 1285 458.178
76 0 136.389 14.4439 1970 89.7223 1285.01 455.841
77 0 140.235 14.3117 2007 89.1495 1284.23 453.46
78 0 144.236 14.3654 2072 89.0758 1285.05 454.978
79 0 150.326 14.2158 2137 88.0304 1284.31 456.654
80 0 154.317 14.4637 2232 88.7321 1285.29 455.05
81 0 157.245 14.3153 2251 90.5504 1285.54 452.626
82 1 60.1302 12.6226 759 86.0079 1286.15 499.996
83 0 62.1618 12.3388 767 86.116 1285.98 497.935
84 0 64.1505 13.1722 845 82.5657 1286.14 498.862
85 0 65.1311 12.8664 838 82.568 1285.24 497.822
86 0 67.0604 12.3322 827 82.9553 1285.57 495.756
87 0 69.0779 12.8116 885 80.7164 1286.17 493.745
88 0 70.0688 12.6304 885 81.2712 1286.04 494.104
89 0 74.0862 12.9714 961 79.6337 1285.44 492.415
90 0 73.0659 12.1808 890 81.5517 1285.67 490.784
91 0 78.0585 12.7725 997 78.7703 1285.52 489.17
92 0 79.1571 11.2687 892 72.7724 1284.98 489.155
93 0 81.0618 11.5344 935 73.354 1284.54 487.494
94 0 82.0565 11.163 916 73.3231 1285.44 487.647
95 0 87.1612 11.4501 998 72.0521 1284.41 486.174
96 0 90.1364 11.4493 1032 72.2878 1284.64 485.296
97 1 48.0473 11.6552 560 69.1982 1283.97 506.693
98 0 50.1294 11.9491 599 68.9132 1284.84 505.042
99 0 52.1219 12.183 635 69.8205 1284.04 504.054
100 0 53.0912 12.0359 639 69.3725 1284.29 505.596
101 0 56.1726 12.2302 687 71.3654 1284.7 502.696
102 0 60.118 11.4608 689 84.193 1284.34 501.396
103 0 62.1631 11.9846 745 82.3087 1284.57 500.374
104 0 61.1406 11.7434 718 82.571 1285.11 498.68
105 0 62.1224 12.5237 778 79.2982 1285.29 497.982
106 0 66.0397 12.2805 811 79.0296 1285.18 497.562
107 0 68.077 13.1909 898 77.1548 1284.74 496.151
108 0 70.2617 12.5815 884 77.905 1284.93 495.324
109 0 71.1139 12.5433 892 77.3318 1284.57 494.863
110 0 72.131 12.408 895 78.3218 1284.43 492.873
111 0 74.2394 12.756 947 77.8068 1285.58 490.949
112 0 75.2305 12.4816 939 78.2204 1284.95 491.098
113 0 77.1936 11.7497 907 79.1125 1284.92 490.032
114 0 80.2637 12.596 1011 76.5638 1284.78 489.177
115 0 84.2054 12.9683 1092 74.3059 1284.74 487.945
116 0 86.157 12.2915 1059 74.864 1284.95 487.673
117 1 46.106 10.8663 501 69.998 1284.56 507.086
118 0 48.0296 11.0973 533 71.3621 1284.54 507.317
119 0 51.0937 10.9994 562 71.7295 1285.38 505.372
120 0 52.0575 11.1992 583 71.2127 1284.44 505.082
121 0 54.0482 12.1928 659 69.3961 1284.14 504.071
122 0 55.0095 11.7071 644 69.4891 1284.28 503.138
123 0 56.0714 12.2166 685 71.6088 1284.52 500.736
