time division length width area intensity CMx CMy
0 0 40.0479 11.5362 462 91.9026 352.396 512.223
1 0 43.0296 12.1544 523 89.218 353.205 510.405
2 0 43.02 11.8317 509 90.0747 353.326 509.941
3 0 45.0379 12.4562 561 87.8913 352.866 510.255
4 0 47.0243 12.249 576 85.0052 353.203 509.712
5 0 45.0188 12.3504 556 134.376 353.196 510.214
6 0 48.0396 13.0309 626 77.9872 353.232 508.813
7 0 48.0298 12.0342 578 80.3685 353.434 510.268
8 0 49.0271 12.5237 614 79.228 353.575 509.366
9 0 50.0166 11.8161 591 80.0237 352.45 508.878
10 0 53.0182 12.1468 644 78.0559 354.214 509.034
11 0 53.045 12.48 662 78.8112 352.591 507.515
12 0 56.0476 12.5251 702 78.0014 353.326 507.541
13 0 56.0832 12.7311 714 78.0126 353.14 506.008
14 0 60.0859 12.5653 755 78.0609 352.93 504.407
15 0 63.0477 13.0853 825 76.9964 353.115 502.461
16 0 63.0542 12.9095 814 78.3108 352.741 502.058
17 0 65.0638 12.8336 835 79.212 352.535 498.927
18 0 68.0826 12.6464 861 79.4007 352.591 499.066
19 0 70.0629 13.3166 933 77.6902 351.773 498.842
20 0 72.0755 12.5563 905 79.4774 351.856 496.994
21 0 73.061 12.3322 901 80.7136 352.14 494.703
22 0 80.0213 13.7213 1098 76.2332 352.466 496.512
23 0 82.08 13.2919 1091 77.5664 351.786 494.52
24 0 83.0601 12.9184 1073 78.5294 352.519 493.648
25 1 40.0514 11.2106 449 79.0022 351.432 513.886
26 0 45.0327 11.6582 525 76.0229 351.87 514.823
27 0 44.073 12.0482 531 77.0301 351.465 512.497
28 0 45.0381 12.3451 556 78.0108 350.995 511.342
29 0 46.0147 12.3656 569 77.5729 351.83 513.547
30 0 50.0147 12.9562 648 75.5664 350.9 514.336
31 0 51.0114 12.6638 646 76.5372 351.067 513.339
32 0 54.0317 12.8813 696 76.0259 350.443 512.672
33 0 55.0188 13.4136 738 76.2859 351.504 511.653
34 0 55.0702 13.3466 735 77.8054 350.675 511.154
35 0 58.0442 13.6792 794 78.4118 351.261 509.229
36 0 59.025 13.4519 794 80.0693 350.902 508.254
37 0 62.0166 13.319 826 80.3753 351.013 507.363
38 0 64.0454 13.2874 851 80.8931 350.333 504.638
39 0 68.0545 14.5178 988 77.5931 351.087 504.273
40 0 70.0417 14.0488 984 79.6728 350.266 501.062
41 0 71.0675 13.9586 992 80.004 350.595 502.445
42 0 71.0675 14.0148 996 155.693 351.619 502.409
43 0 76.0404 14.1241 1074 80.7412 350.692 499.015
44 0 80.0832 13.6233 1091 81.3208 351.291 497.471
45 0 81.1242 13.5348 1098 82.8852 351.172 493.577
46 0 84.066 14.0961 1185 82.6945 351.547 493.048
47 0 88.1092 14.6409 1290 81.4434 350.589 492.167
48 0 90.1386 14.0117 1263 83.3056 350.931 490.717
49 0 93.1475 14.4931 1350 82.5718 350.416 490.036
50 0 93.1617 13.9972 1304 85.2623 351.508 487.711
51 0 99.1851 14.7905 1467 82.5971 350.455 486.284
52 0 101.214 14.8991 1508 82.8143 350.225 486.099
53 0 103.154 14.4056 1486 84.105 350.157 483.137
54 0 107.14 14.5417 1558 82.8241 350.698 481.488
55 0 110.163 14.533 1601 82.0231 351.21 480.958
56 1 55.0644 11.532 635 84.5827 352.235 508.224
57 0 55.0972 11.3617 626 81.9728 351.89 507.941
58 0 58.0166 13.1686 764 85.9398 351.25 508.958
59 0 61.0631 13.0848 799 82.5232 350.402 505.572
60 0 64.0458 13.381 857 82.1715 351.526 505.372
61 0 64.0445 13.2564 849 82.5819 351.591 503.629
62 0 67.0597 13.063 876 84.6964 350.985 502.198
63 0 71.1386 12.9044 918 83.8715 350.083 502.045
64 0 71.0783 12.8309 912 85.7939 351.034 499.798
65 0 75.0592 12.5101 939 85.4377 351.144 499.222
66 0 77.1102 12.9555 999 83.7638 351.348 498.793
67 0 79.1362 13.2809 1051 84.3054 350.969 495.893
68 0 82.1337 13.0641 1073 84.5536 351.409 494.472
69 0 83.169 13.5507 1127 82.992 352.38 493.405
70 0 85.1201 13.3811 1139 82.8639 352.5 493.084
71 0 91.0934 13.327 1214 81.0453 352.447 492.442
72 0 92.0984 12.6712 1167 82.371 351.706 490.554
73 0 94.0994 12.5931 1185 83.1899 351.517 489.624
74 0 98.1104 12.8834 1264 82.1472 352.321 487.558
75 1 50.0313 11.8126 591 80.5093 352.007 511.115
76 0 52.0761 11.7904 614 80.9951 351.225 509.298
77 0 55.0479 12.1167 667 79.7721 351.675 508.54
78 0 55.0701 11.4218 629 84.8124 352.599 506.561
79 0 57.0446 12.6568 722 82.0402 353.017 506.812
80 0 58.0532 12.2129 709 82.7405 353.186 506.312
81 0 59.0354 12.8059 756 82.0304 353.179 506.054
82 0 61.0203 12.7826 780 82.4846 352.182 505.069
83 0 64.0476 12.4126 795 82.8453 352.609 502.926
84 0 64.0359 12.9459 829 83.2581 352.338 501.993
85 0 66.0707 12.5472 829 80.3824 351.786 504.777
86 0 68.071 12.7661 869 80.3118 351.839 503.474
87 0 69.0623 13.162 909 80.9164 351.794 500.747
88 0 70.0596 13.0603 915 81.4645 352.222 500.225
89 0 74.0377 13.0609 967 81.0196 352.529 498.858
90 0 78.1409 13.6548 1067 80.6945 352.523 497.102
91 0 79.0685 13.5326 1070 81.6766 351.893 496.115
92 0 81.073 13.9011 1127 81.7897 352.715 493.647
93 0 85.0528 13.3682 1137 82.8892 352.503 493.448
94 0 87.0844 13.5156 1177 83.938 352.32 491.63
95 0 91.0622 14.3199 1304 81.066 351.558 489.018
96 0 91.1889 13.642 1244 82.9389 351.095 489.136
97 0 95.076 13.8626 1318 82.453 350.506 486.227
