time division length width area intensity CMx CMy
0 0 38.0357 11.7784 448 132.92 769.971 510.145
1 0 39.022 12.5314 489 127.489 769.556 508.955
2 0 39.0782 13.1787 515 124.913 769.581 509.649
3 0 42.0489 12.6281 531 123.806 769.61 509.041
4 0 45.0203 13.2829 598 119.756 770.639 506.928
5 0 47.0376 13.4361 632 119.259 770.377 506.644
6 0 48.0286 14.0125 673 119.721 770.776 505.71
7 0 49.0123 14.0781 690 119.762 770.206 505.462
8 0 50.014 14.296 715 117.273 770.808 505.238
9 0 52.0285 14.2806 743 116.682 770.917 504.456
10 0 54.0557 14.2261 769 115.843 770.313 503.752
11 0 56.018 13.6028 762 116.056 769.533 502.213
12 0 56.0211 13.7984 773 114.978 770.098 500.95
13 0 58.0475 13.8852 806 112.84 769.015 500.839
14 0 61.0596 13.6752 835 111.284 769.19 499.951
15 0 63.0636 14.2713 900 107.963 768.773 499.41
16 0 63.1214 13.6562 862 109.085 769.376 498.439
17 0 67.0492 13.8406 928 106.496 769.054 496.949
18 0 68.1039 14.2429 970 104.588 769.114 496.991
19 0 70.0753 14.4987 1016 102.747 769.335 495.826
20 0 71.0881 13.8842 987 104.447 769.944 494.458
21 0 72.0667 14.0425 1012 102.76 769.621 494.234
22 0 75.0323 13.9407 1046 102.654 769.633 493.317
23 0 76.0832 13.6692 1040 103.773 768.511 492.435
24 0 81.1101 14.4248 1170 100.655 768.974 491.197
25 0 82.1247 14.064 1155 100.759 769.3 489.32
26 0 85.0728 13.5766 1155 101.101 769.257 488.939
27 0 86.0675 14.0123 1206 99.8126 769.376 487.32
28 0 89.0519 14.1266 1258 99.6725 769.87 486.61
29 0 92.0454 13.1131 1207 101.28 770.071 485.394
30 0 97.0883 14.2757 1386 98.7424 769.559 483.741
31 0 98.0743 13.4184 1316 99.6216 769.837 482.859
32 0 103.081 12.854 1325 99.8068 769.975 481.255
33 1 62.0291 12.6876 787 96.4333 768.903 500.809
34 0 64.0256 12.6824 812 97.2586 767.977 499.874
35 0 66.0246 12.4045 819 97.3614 768.446 497.227
36 0 68.0218 13.1723 896 93.7087 768.948 497.032
37 0 71.0166 13.6588 970 91.7732 768.574 495.891
38 0 72.0814 13.3738 964 92.1494 768.257 493.771
39 0 75.0806 12.6397 949 94.3646 768.683 492.469
40 0 80.0571 13.8151 1106 92.0958 768.036 490.541
41 0 82.0763 13.3291 1094 92.5576 768.545 490.344
42 0 84.034 13.3874 1125 92.7271 767.861 490.335
43 0 87.0414 13.5108 1176 94.2355 767.986 488.762
44 0 90.0552 13.5806 1223 93.2502 768.068 485.222
45 0 92.0927 13.9642 1286 92.9767 767.744 481.026
46 0 94.0624 13.1083 1233 94.5693 767.641 482.182
47 0 98.088 13.2738 1302 93.404 767.386 480.521
48 0 104.06 13.4634 1401 92.0921 767.606 478.137
49 0 108.072 12.9265 1397 90.3271 767.754 475.687
50 1 56.0234 11.5666 648 89.233 768.13 501.427
51 0 58.0358 11.9064 691 87.9754 768.168 500.569
52 0 56.0768 11.0384 619 85.2003 768.982 500.507
53 0 60.0344 11.61 697 84.1349 769.026 499.928
54 0 63.0415 11.9604 754 84.6724 769.009 497.621
55 0 65.0663 11.6958 761 85.4244 768.904 496.788
56 0 67.025 11.3092 758 86.3311 768.743 496.21
57 0 69.0553 11.8311 817 87.0575 768.985 493.881
58 0 72.0987 12.6771 914 85.6477 768.135 492.56
59 0 75.0566 11.5246 865 88.8451 769.02 492.852
60 0 77.0691 12.119 934 88.4625 769.158 491.33
61 0 81.0667 12.5946 1021 87.8286 769.223 489.211
62 0 84.0925 11.8084 993 89.4995 768.967 488.936
63 0 88.0854 12.4425 1096 89.9854 769.078 486.037
64 0 91.0747 12.2317 1114 90.8088 768.848 484.616
65 0 95.0546 13.992 1330 86.6316 768.221 484.965
66 0 98.0772 13.4282 1317 87.8117 767.944 483.714
67 1 49.1267 11.4805 564 82.8723 767.303 507.745
68 0 53.0853 12.2068 648 81.0556 768.048 506.816
69 0 54.0918 11.5914 627 80.1722 767.911 505.737
70 0 54.0511 11.8407 640 78.2062 768.275 507.753
71 0 57.0401 11.7111 668 78.7216 768.313 506.013
72 0 58.0175 12.0136 697 79.0416 769.131 504.983
73 0 59.047 11.9905 708 79.9873 768.6 502.725
74 0 61.0669 11.8558 724 80.25 768.965 502.92
75 0 62.0414 11.3956 707 83.8529 768.245 501.668
76 0 66.0559 12.3229 814 83.0749 768.233 500.832
77 0 67.0559 11.7663 789 84.1153 767.288 499.714
78 0 68.0579 11.8575 807 83.4622 768.405 498.777
79 0 72.0551 12.2684 884 81.5701 768.422 496.536
80 0 72.0304 11.3841 820 84.861 768.81 495.844
81 0 76.0941 13.0891 996 82.3524 769.173 494.565
82 0 78.0897 12.4856 975 83.6369 769.581 492.137
83 0 80.03 12.6952 1016 83.8258 769.321 491.689
84 0 82.0653 12.7703 1048 83.4895 769.489 489.113
85 0 85.0769 12.6121 1073 84.2926 769.445 489.144
86 0 86.0873 12.4873 1075 85.7926 769.769 488.188
87 0 88.0901 12.8051 1128 89.016 770.368 485.148
88 0 92.0512 13.4599 1239 91.6707 770.089 484.535
89 0 96.154 14.0192 1348 90.8234 769.269 479.404
90 0 99.149 13.7571 1364 92.0682 769.806 480.652
91 0 102.134 13.0711 1335 93.1154 769.214 480.452
92 0 106.134 14.1802 1505 89.6066 769.387 477.857
93 0 108.112 13.745 1486 90.5794 768.694 476.425
94 0 111.068 12.902 1433 89.8025 768.611 475.2
95 0 115.085 13.3727 1539 88.284 768.665 474.877
96 0 118.06 13.0188 1537 89.7534 768.727 472.334
97 0 122.039 13.1024 1599 89.2314 768.413 471.385
98 0 125.147 12.3615 1547 91.8772 768.266 468.229
99 0 130.187 12.3976 1614 92.9907 768.19 466.412
100 0 132.11 12.4139 1640 94.5598 768.008 463.708
101 0 139.109 12.6664 1762 94.6674 767.822 460.946
102 0 142.184 12.5541 1785 95.1737 767.416 458.271
103 0 148.249 13.3424 1978 95.0885 767.888 455.736
104 0 152.167 12.7886 1946 95.5324 767.36 453.006
105 0 159.114 13.3175 2119 92.7636 767.923 450.69
106 0 161.267 12.8917 2079 93.0765 768.072 447.052
107 0 166.086 12.7946 2125 92.5929 768 447.482
108 0 172.162 13.2724 2285 92.1269 767.878 443.732
109 0 177.207 12.7816 2265 93.1051 767.934 442.275
110 0 183.089 13.3378 2442 91.9771 768.393 437.688
111 0 190.115 13.0658 2484 92.6969 767.774 435.37
112 0 196.173 13.325 2614 92.2575 767.612 431.084
113 0 203.222 13.0252 2647 92.8648 768.137 429.328
114 1 109.086 11.4222 1246 84.1308 767.35 478.055
115 0 109.086 11.4405 1248 135.97 767.357 478.175
116 0 117.11 13.022 1525 82.0236 767.422 474.792
117 0 119.12 12.8274 1528 84.0537 768.424 474.13
118 0 123.073 13.1711 1621 83.2795 768.063 469.665
119 0 127.09 12.3928 1575 86.3568 768.125 466.428
120 0 131.097 12.281 1610 90.1031 768.366 463.012
121 0 136.17 12.1099 1649 88.0764 767.557 462.278
122 0 140.13 12.5098 1753 86.3428 767.656 461.193
123 1 81.0883 11.0743 898 81.5412 767.139 493.141
124 0 82.0775 11.0505 907 81.9768 767.333 491.516
125 0 86.0303 11.6122 999 80.4725 767.332 489.471
126 0 88.056 11.8447 1043 80.4525 767.516 487.738
127 0 92.1156 12.7883 1178 78.8964 767.512 485.177
128 0 94.0625 12.2897 1156 80.3123 767.583 482.607
129 0 97.1032 13.048 1267 78.3173 768.866 482.313
130 0 99.0974 12.1598 1205 78.5793 767.318 480.76
131 0 101.12 11.6693 1180 79.7932 767.258 481.146
132 0 105.104 12.1404 1276 78.6795 767.196 478.51
133 0 108.121 11.9033 1287 80.1313 767.027 475.296
134 0 111.051 11.9405 1326 80.8273 767.671 473.379
135 0 115.144 12.1761 1402 79.7318 767.397 471.83
136 0 121.173 11.9581 1449 76.7805 767.874 469.828
137 1 67.0269 11.1299 746 73.9531 769.849 497.823
138 0 67.0391 11.1129 745 78.0282 769.083 497.173
139 0 70.0865 11.7141 821 77.9988 768.078 495.693
140 0 73.0496 11.4853 839 79.1812 767.499 495.435
141 0 72.047 10.507 757 72.041 766.926 496.433
142 0 73.0782 10.9882 803 72.3537 766.944 494.976
