time division length width area intensity CMx CMy
0 0 48.0376 12.7608 613 135.69 1001.98 493.343
1 0 51.024 12.6019 643 121.826 1001.37 491.631
2 0 51.0202 12.7597 651 120.315 1001.81 491.782
3 0 55.0276 13.2116 727 115.487 1001.43 491.059
4 0 55.0162 12.9235 711 116.191 1001.38 488.963
5 0 57.0607 12.7233 726 115.236 1001.2 488.664
6 0 59.0784 12.9489 765 113.867 1001.47 487.272
7 0 62.055 13.0046 807 112.77 1001.5 487.078
8 0 62.0968 12.9475 804 112.629 1001.46 486.522
9 0 67.0834 13.6248 914 108.791 1001.39 485.925
10 0 68.0373 12.9194 879 110.702 1002.42 484.322
11 0 70.0608 12.9887 910 110.898 1000.85 483.498
12 0 73.0403 12.4863 912 112.348 1001.11 481.805
13 1 37.0579 11.6574 432 111.766 1000.22 499.505
14 0 38.0272 12.1492 462 111.193 999.53 499.121
15 0 39.0335 11.7848 460 109.759 1000.33 499.037
16 0 42.0563 11.9364 502 107.843 1000.36 498.721
17 0 39.0419 11.9359 466 102.401 998.899 498.558
18 0 41.0501 12.1071 497 99.8632 1000.04 498.938
19 0 41.0441 12.3769 508 98.9764 999.157 498.713
20 0 44.1033 11.201 494 100.632 999.684 498.277
21 0 44.021 12.1533 535 99.0467 999.284 497.252
22 0 47.0215 12.2072 574 97.6934 1000.56 496.275
23 0 49.1074 12.8086 629 95.3418 999.873 495.331
24 0 50.0826 12.5792 630 95.6175 999.925 495.987
25 0 54.0625 12.615 682 94.2126 999.245 494.702
26 0 55.026 12.6304 695 93.8921 999.681 494.325
27 0 58.0158 13.0309 756 92.7209 999.259 491.804
28 0 60.0168 13.6795 821 90.7722 999.013 491.088
29 0 61.0724 12.9027 788 92.4657 999.418 491.322
30 0 62.0169 13.2706 823 91.8032 1000.25 490.335
31 0 64.0315 13.0248 834 91.3765 999.602 489.144
32 0 64.0315 13.0717 837 139.265 998.575 489.043
33 0 69.1365 14.1025 975 88.3651 999.813 485.819
34 0 71.0368 13.5986 966 87.8012 998.78 486.34
35 0 75.041 13.366 1003 87.9641 999.118 485.008
36 0 77.0354 12.8383 989 95.727 998.386 483.135
37 0 82.0635 13.3799 1098 92.898 998.883 480.791
38 0 82.0896 12.5594 1031 95.0621 998.635 477.698
39 0 85.0808 12.6468 1076 93.9173 998.869 475.559
