time division length width area intensity CMx CMy
0 0 44.0461 12.8502 566 137.459 1173.27 500.617
1 0 46.0146 12.9524 596 134.176 1173.12 499.171
2 0 46.1712 13.9697 645 124.333 1173.21 502.324
3 0 46.1816 13.1871 609 125.284 1173.29 503.227
4 0 48.1832 13.0544 629 124.35 1172.69 501.927
5 0 48.1832 12.9506 624 143.463 1171.68 502.021
6 0 51.163 14.0922 721 116.788 1172.81 501.424
7 0 52.0957 13.552 706 117.829 1172.67 500.385
8 0 55.0891 14.7579 813 111.761 1172.67 500.547
9 0 57.0811 13.402 765 114.331 1172.21 499.563
10 0 56.17 14.0466 789 112.352 1172.24 498.312
11 0 60.1111 13.9908 841 112.034 1171.71 496.862
12 0 62.1389 13.6468 848 111.18 1171.2 498.154
13 0 64.1199 14.5977 936 107.068 1171.06 496.396
14 0 65.0933 14.2411 927 107.326 1170.75 494.228
15 0 68.1484 14.0722 959 105.325 1171.56 495.258
16 0 70.0948 14.6231 1025 105.614 1170.65 494.02
17 0 74.1175 15.0842 1118 103.488 1170.26 490.165
18 0 76.115 14.8985 1134 104.316 1169.98 491.089
19 0 78.0854 14.8939 1163 105.544 1169.42 487.605
20 0 82.096 15.1165 1241 103.084 1169.51 486.445
21 0 82.1335 14.3182 1176 105.94 1169.98 485.315
22 0 84.1069 15.0047 1262 102.913 1169.54 483.777
23 0 86.0666 14.5004 1248 102.113 1169.6 482.764
24 1 45.0699 12.9133 582 99.0567 1169.69 502.979
25 0 47.0448 12.7963 602 98.108 1169.31 500.997
26 0 48.0356 13.5108 649 97.5193 1169.88 500.644
27 0 51.0337 14.2259 726 97.2961 1170.01 498.972
28 0 50.0617 13.5233 677 98.7459 1169.47 504.464
29 0 54.0698 13.4086 725 97.4124 1169.49 503.262
30 0 55.0997 14.2469 785 96.0369 1169.91 503.107
31 0 57.1156 13.6565 780 96.4372 1170.18 503.046
32 0 58.0783 14.4288 838 95.7768 1169.71 502.1
33 0 59.0724 14.423 852 93.8474 1169.4 500.041
34 0 61.1073 13.8609 847 94.6494 1169.33 499.57
