time division length width area intensity CMx CMy
0 0 39.0265 11.2232 438 104.4 845.973 508.58
1 0 39.008 11.9976 468 99.688 845.353 507.553
2 0 40.0156 10.9457 438 101.231 845.388 508.146
3 0 40.0097 11.8471 474 97.8376 845.333 508.264
4 0 44.0226 11.8121 520 94.7019 845.912 507.783
5 0 44.0583 11.4848 506 95.3103 845.575 506.96
6 0 45.0302 11.9475 538 93.9498 845.812 505.66
7 0 45.0128 12.2632 552 93.683 845.176 506.495
8 0 49.0282 12.6866 622 90.4116 845.809 505.576
9 0 50.0347 12.0117 601 92.8286 845.774 504.309
10 0 51.0316 12.9723 662 91.1103 845.134 503.902
11 0 55.0598 13.0404 718 90.6435 844.902 501.249
12 0 55.0417 12.754 702 92.0442 845.319 501.818
13 0 58.0372 13.2157 767 89.7132 844.381 501.322
14 0 59.0257 12.2489 723 92.0194 844.391 500.259
15 0 60.0628 12.7533 766 90.5574 844.072 500.175
16 0 61.0464 12.3021 751 90.4674 844.603 498.88
17 0 64.0593 12.6914 813 88.909 844.303 497.33
18 0 67.0972 13.0855 878 86.5558 844.306 497.506
19 0 70.0504 13.4617 943 86.4867 844.569 494.267
20 0 73.081 12.493 913 90.6999 845.185 494.539
21 0 74.0538 11.8292 876 89.1473 844.725 493.018
22 1 37.1271 9.66949 359 88.2006 845.237 511.507
23 0 40.1714 10.8037 434 85.129 843.982 511.848
24 0 39.0569 11.496 449 85.4677 844.481 509.575
25 0 41.0359 11.4047 468 84.8675 844.853 510.128
26 0 43.0315 11.9447 514 86.2315 844.679 509.099
27 0 44.0524 12.417 547 79.8373 844.887 507.815
28 0 44.0382 11.6036 511 82.6928 845.376 508.456
29 0 47.0369 11.8418 557 81.0862 845.487 506.745
30 0 48.0221 12.2652 589 81.601 845.132 506.248
31 0 49.0237 10.9539 537 82.0819 845.365 505.629
32 0 51.0216 11.7009 597 80.0352 845.338 504.466
33 0 53.0696 12.5684 667 77.6567 844.445 504.639
34 0 58.0391 12.3365 716 77.0489 843.457 504.108
35 0 57.0348 12.3784 706 77.2805 843.877 502.411
36 0 58.0385 11.6474 676 78.6154 844.111 503.157
37 0 62.0963 12.4162 771 76.249 843.717 501.313
38 0 63.0891 11.9196 752 77.1968 843.427 499.346
39 0 65.0358 11.609 755 77.4384 843.82 498.486
40 0 70.0487 12.3628 866 74.9734 843.242 496
41 0 71.041 12.5561 892 74.8969 843.731 496.504
42 0 74.0691 12.2858 910 76.5407 843.113 494.365
43 0 78.1556 11.9249 932 78.617 843.391 492.715
44 0 80.1093 11.8089 946 79.8245 843.422 490.068
45 0 82.2414 12.0621 992 80.5968 842.832 487.98
46 1 41.0594 10.3752 426 78.6127 842.939 509.554
47 0 44.0945 11.1805 493 77.0264 842.824 508.272
48 0 45.0384 11.6345 524 75.9924 842.996 505.927
49 0 46.0548 11.2909 520 75.3808 843.237 506.435
50 0 46.0272 11.6453 536 74.3321 844.267 505.84
51 0 47.0149 10.3371 486 71.3704 843.737 507.591
52 0 48.0345 10.4925 504 70.754 844.2 506.974
53 0 51.024 11.132 568 68.8187 844.298 505.37
54 0 49.0735 11.3707 558 69.3262 844.301 505.746
55 0 53.0159 11.2796 598 68.0803 844.189 504.804
56 0 54.01 10.7573 581 68.5232 844.003 504.379
57 0 57.0281 11.5206 657 67.1233 844.247 502.505
58 0 56.0403 10.5638 592 68.7416 843.464 502.211
59 0 60.0671 11.304 679 67.2032 844.395 502.346
60 0 61.0868 10.6733 652 68.6764 844.563 499.775
61 0 64.0194 11.106 711 68.0689 844.688 498.66
62 0 66.0748 10.6546 704 68.4986 844.393 499.057
63 0 68.054 11.5937 789 68.142 844.649 495.635
64 0 70.0372 10.4944 735 70.2204 844.411 494.736
65 0 72.0399 11.3965 821 69.7186 842.98 492.53
66 0 75.1245 10.9685 824 69.8847 842.598 492.784
67 0 76.1284 10.9946 837 70.5197 841.885 491.48
68 0 80.2225 10.5083 843 71.0285 842.48 489.344
69 0 80.0797 10.7893 864 69.9005 842.683 486.072
70 0 82.2563 10.7591 885 68.7932 843.153 485.456
71 0 84.1067 10.0468 845 69.8817 843.077 481.936
72 1 42.066 9.17605 386 65.9093 843.847 502.544
73 0 48.0164 10.6422 511 67.274 843.147 503.669
74 0 51.0684 10.7699 550 66.2236 844.129 503.347
75 0 48.0227 9.68292 465 64.2495 842.811 507.548
76 0 50.0128 10.2174 511 65.1194 842.742 504.847
77 0 51.0486 9.87294 504 65.1944 841.802 504.351
78 0 55.0809 10.766 593 63.5379 843.106 501.668
79 0 56.0356 10.3506 580 62.4759 843.303 500.417
80 0 56.075 9.09495 510 65.5922 843.639 502.841
81 0 60.1303 10.1779 612 65.268 844.137 499.226
82 0 63.0549 10.4671 660 65.2712 844.548 498.148
83 0 67.0718 10.7497 721 64.6533 844.313 496.105
84 0 67.0676 10.5565 708 64.4929 844.493 494.072
85 0 71.1866 11.5752 824 63.733 844.17 494.345
86 0 72.1029 10.5405 760 66.5882 845.137 492.132
87 0 74.0924 10.5004 778 67.6555 845.859 489.685
88 0 77.0848 10.2874 793 68.2043 844.898 488.547
89 0 80.0608 10.2297 819 68.1551 844.858 487.353
90 0 81.1332 8.96057 727 69.6176 844.94 487.909
91 0 86.0934 10.4305 898 69.1503 843.868 483.913
92 0 88.1584 9.81188 865 70.2416 844.246 480.911
93 1 44.1741 8.67023 383 72.3316 843.856 504.016
94 0 38.061 9.11695 347 68.4092 843.239 497.847
95 0 43.0513 8.75698 377 66.4828 844.019 506.889
96 0 46.0415 9.14392 421 66.6983 843.525 505.249
97 0 44.0167 8.58765 378 68.9233 843.267 505.127
98 0 50.0255 9.97492 499 67.4068 843.357 505.647
99 0 50.0262 9.65494 483 69.3126 842.961 504.373
100 0 54.0427 9.89958 535 69.1402 843.045 502.505
101 0 56.0208 9.97844 559 69.5796 843.061 501.975
102 0 57.0256 10.3638 591 70.0761 842.555 499.893
103 0 59.0247 10.4702 618 70.5502 842.979 499.002
104 0 62.0479 10.7981 670 71.4254 843.315 498.487
105 0 63.0407 10.5963 668 72.6437 843.781 498.248
106 0 66.025 10.9504 723 72.9654 843.613 498.277
107 0 70.0582 11.7046 820 72.5354 843.99 496.6
108 0 70.0367 11.5939 812 74.7143 843.645 494.341
109 0 73.0879 12.2866 898 75.3942 844.045 494.631
110 0 75.0383 11.5274 865 79.2416 843.897 492.807
111 0 77.0538 11.771 907 81.3539 843.44 491.131
112 0 78.1021 12.1892 952 81.791 843.418 490.943
113 0 82.0957 11.6084 953 84.1112 843.633 489.164
114 0 86.0831 12.7667 1099 82.2475 843.316 489.014
115 0 86.0831 12.6854 1092 162.508 843.327 488.989
116 0 90.0621 12.7801 1151 83.5943 843.276 487.985
117 0 94.0912 13.2531 1247 85.0329 844.36 485.518
118 1 52.0937 11.2298 585 83.4581 843.956 507.062
119 0 53.0631 11.2319 596 84.5604 843.834 505.386
120 0 54.073 11.54 624 84.2933 843.678 504.671
121 0 53.1352 10.4262 554 73.9098 843.137 501.471
122 0 56.0753 11.1814 627 71.303 842.906 501.335
123 0 55.0821 12.3452 680 76.1824 842.585 503.329
124 0 59.0427 11.5171 680 77.4382 843.059 502.543
125 0 59.0819 12.3388 729 77.7833 842.798 502.252
126 0 62.0838 12.3059 764 78.4372 843.046 500.546
127 0 63.0747 12.5407 791 78.4678 843.196 500.731
128 0 65.1024 12.4726 812 77.9766 843.271 500.103
129 0 66.0416 12.5375 828 78.5507 844.104 499.826
130 0 68.0402 13.1834 897 77.8261 842.999 498.134
131 0 71.0294 12.8679 914 79.2396 842.618 496.625
132 0 71.0809 12.746 906 80.4713 842.54 495.585
133 0 76.0889 13.366 1017 78.7129 841.841 492.939
134 0 77.0608 13.1844 1016 80.753 842.778 493.28
135 0 79.1036 13.0462 1032 81.8595 842.791 491.308
136 0 80.1178 13.2305 1060 82.9613 842.435 489.99
137 0 83.0872 13.1187 1090 83.4541 844.195 486.711
138 0 85.0931 12.5627 1069 86.7343 843.206 486.191
139 0 90.1185 13.4379 1211 85.896 842.472 485.187
140 0 90.1211 12.8383 1157 87.6949 842.164 484.415
141 0 94.1228 12.7281 1198 88.8297 842.245 482.447
142 0 96.1352 12.9089 1241 88.4255 842.082 481.403
143 0 99.1526 13.0002 1289 88.9783 842.808 479.982
144 0 103.152 13.1456 1356 86.0597 842.804 476.453
145 0 103.18 12.1923 1258 91.628 843.101 470.25
146 0 107.102 12.7728 1368 89.4167 843.103 469.657
147 1 49.028 8.93367 438 84.4247 843.199 494.178
148 0 56.0627 10.9164 612 82.7958 842.513 496.895
149 0 57.0276 10.3985 593 83.0219 842.489 494.654
150 0 59.0279 11.4522 676 81.4053 841.762 500.877
151 0 62.0277 11.6722 724 80.2707 842.464 500.657
152 0 64.0633 11.3481 727 81.1568 841.649 499.054
153 0 67.0328 11.6361 780 78.782 842.153 496.877
