time division length width area intensity CMx CMy
0 0 110.248 6.62143 730 82.4918 1034.06 479.134
1 0 109.261 8.01752 876 74.2317 1033.4 473.43
2 0 107.303 7.66056 822 78.6046 1033.3 479.808
3 0 105.219 7.8788 829 78.5682 1034.15 478.476
4 0 102.601 8.64511 887 75.0237 1034.7 472.286
5 1 126.869 6.47124 821 78.7674 1033.87 474.348
6 0 113.226 8.9379 1012 69.8557 1034.81 470.024
7 0 121.148 7.14826 866 77.5012 1034.33 478.602
8 0 112.106 7.98351 895 75.4737 1034.59 474.492
9 0 124.217 8.15509 1013 70.8016 1034.08 471.658
10 0 122.409 7.68737 941 72.7269 1034.04 470.723
11 0 122.299 7.50622 918 75.8954 1032.61 476.08
12 0 126.197 7.59923 959 73.1543 1033.39 475.955
13 0 126.696 7.73503 980 73.4714 1032.75 471.668
14 0 126.763 9.28501 1177 64.8997 1032.9 463.21
15 0 114.698 9.95656 1142 68.7067 1032.3 472.356
16 0 114.282 11.8041 1349 61.4085 1031.78 460.328
17 0 113.384 15.6106 1770 55.2158 1031.87 462.527
18 0 111.477 14.3348 1598 58.0369 1031.65 459.059
19 0 118.531 14.0891 1670 58.1413 1031.52 461.353
20 0 120.119 11.4136 1371 67.6725 1031.24 464.685
21 0 115.376 13.9891 1614 60.7912 1031.35 461.698
22 0 121.177 11.8256 1433 67.0879 1030.88 460.334
23 0 118.253 13.6994 1620 63.7272 1031.31 457.102
24 0 117.218 15.4328 1809 60.0088 1030.81 452.973
25 0 121.196 13.21 1601 66.5671 1031.36 455.935
26 0 121.158 13.4288 1627 67.2139 1031.9 456.701
27 0 115.582 15.0023 1734 65.9048 1030.55 448.329
28 1 127.181 14.8371 1887 63.3683 1030.95 451.542
29 0 128.361 15.4175 1979 63.2168 1030.64 451.36
30 0 125.338 19.1881 2405 57.4279 1031.15 440.746
31 0 123.251 19.9675 2461 57.6469 1030.8 437.57
32 0 123.325 20.596 2540 58.1059 1031.29 439.92
33 0 122.392 19.3722 2371 62.3231 1030.37 442.015
34 0 123.419 19.7214 2434 62.4022 1030.45 439.687
35 0 120.241 19.6273 2360 65.6805 1029.99 441.834
36 0 131.36 19.4427 2554 64.1797 1030.54 435.657
37 0 131.309 19.8463 2606 65.2794 1030.26 433.064
38 0 131.206 17.8803 2346 71.2771 1030 435.467
39 0 136.289 18.6222 2538 70.6084 1030.32 433.016
40 0 138.299 18.677 2583 72.1792 1030.16 433.089
41 0 140.198 16.8833 2367 77.2062 1030.88 432.523
42 0 143.425 17.0055 2439 77.7897 1029.63 434.721
43 0 146.382 14.7559 2160 84.8912 1029.77 435.142
44 0 152.563 14.9512 2281 86.445 1029.02 433.565
45 0 157.428 15.2896 2407 83.8878 1028.88 432.872
46 0 163.45 15.6806 2563 83.1455 1028.92 431.404
47 0 167.4 15.8304 2650 86.6774 1028.98 427.297
48 0 172.373 15.2982 2637 86.694 1028.88 424.002
49 0 179.354 16.0242 2874 84.7735 1028.94 422.025
50 0 183.274 15.7578 2888 86.107 1029.56 417.995
51 0 189.558 15.6891 2974 86.8194 1030.46 416.921
52 0 193.367 16.0523 3104 86.8473 1029.97 414.859
53 0 200.515 15.4852 3105 87.5089 1030.56 412.299
54 0 207.442 15.9852 3316 86.1173 1030.05 410.084
55 0 211.521 15.0387 3181 88.5033 1030.19 408.738
56 0 216.368 14.6648 3173 90.0788 1030.29 403.714
57 0 224.409 15.1331 3396 89.2532 1029.95 399.406
58 0 224.409 15.1242 3394 165.28 1029.94 399.512
59 0 225.335 12.3771 2789 96.3381 1030.33 404.131
60 1 250.428 15.6013 3907 90.7748 1029.82 387.093
61 0 256.466 14.9065 3823 93.6806 1030.33 381.297
62 0 265.515 14.4926 3848 95.1227 1030.33 379.245
63 0 275.496 15.4485 4256 93.2178 1030.71 374.553
64 0 275.495 15.4485 4256 160.471 1029.7 374.453
65 0 275.514 11.9849 3302 101.741 1030.54 381.167
66 0 275.366 10.2663 2827 102.71 1029.93 388.842
67 1 87.0908 11.2641 981 84.3058 1030.07 469.694
68 0 90.0837 11.9667 1078 85.3878 1030.47 467.412
69 0 92.0504 12.4497 1146 87.9136 1030.96 464.276
70 0 95.1279 12.2677 1167 88.8183 1031.03 463.214
71 0 96.1545 12.5423 1206 88.0987 1031.09 461.833
72 0 98.1776 12.4672 1224 87.8538 1031.29 461.208
73 0 101.097 12.5622 1270 85.2764 1031.68 459.513
74 0 106.158 13.0372 1384 84.4003 1031.78 458.085
75 0 109.197 13.4253 1466 83.3731 1031.69 455.972
76 0 112.212 13.1626 1477 83.1104 1031.42 455.72
77 0 117.108 13.0307 1526 82.9201 1031.84 453.898
78 0 119.138 12.3722 1474 84.4946 1031.32 451.476
79 0 123.189 12.8907 1588 83.4849 1031.1 449.944
80 0 128.206 13.143 1685 83.7478 1031.52 447.204
81 0 128.258 11.7966 1513 82.1434 1030.27 437.215
82 0 132.392 12.7651 1690 80.5811 1031.13 432.231
83 0 137.371 13.4235 1844 80.1312 1030.51 431.71
84 0 145.368 12.7264 1850 82.12 1031.31 429.136
85 0 153.393 14.603 2240 79.2938 1030.53 425.883
86 0 151.362 14.0458 2126 152.911 1030.53 423.644
87 0 150.336 9.89781 1488 89.506 1030.35 425.682
