time division length width area intensity CMx CMy
0 0 63.0373 17.2596 1088 114.249 1371.77 487.205
1 0 64.0302 16.7889 1075 114.127 1372.05 485.289
2 0 65.0758 16.7804 1092 112.089 1371.67 484.924
3 0 65.0353 16.5295 1075 113.546 1371.79 484.114
4 0 69.0501 17.567 1213 106.369 1372.3 483.886
5 0 69.0723 17.4165 1203 106.694 1372.93 483.194
6 0 71.0552 17.0994 1215 105.123 1372.62 482.212
7 0 72.0382 17.2964 1246 104.45 1373.03 481.473
8 0 75.0364 17.898 1343 99.5838 1373.19 481.921
9 0 76.064 16.9068 1286 102.03 1372.46 481.413
10 0 77.0516 16.8459 1298 101.3 1371.75 481.386
11 0 81.0439 18.6319 1510 93.5258 1372.46 479.711
12 0 81.0607 17.4684 1416 96.964 1372.34 478.761
13 0 84.0694 17.6402 1483 95.2461 1371.83 476.745
14 0 85.0345 17.3812 1478 96.3633 1370.91 475.433
15 0 89.1518 18.0479 1609 91.527 1371.98 476.063
16 0 90.0812 17.8617 1609 92.0758 1371.8 474.828
17 0 92.0644 17.5855 1619 92.2755 1371.61 473.614
18 0 94.1324 17.1567 1615 92.9387 1371.47 472.12
19 1 48.0422 12.6764 609 98.9409 1370.84 496.874
20 0 50.0224 13.6339 682 96.6408 1370.67 496.537
21 0 52.0108 13.8817 722 94.0208 1369.63 495.769
22 0 54.0166 14.5881 788 91.7741 1369.78 494.363
23 0 55.0507 14.2778 786 91.43 1370.01 493.235
24 0 56.0244 14.5294 814 91.4251 1369.77 492.947
25 0 56.0554 14.8781 834 91.518 1370.08 492.031
26 0 59.0429 14.9891 885 90.0565 1369.99 492.37
27 0 65.0927 13.4424 875 91.16 1370.31 491.375
28 0 64.1431 14.8262 951 89.3407 1370.15 489.24
29 0 66.0368 14.4162 952 89.5441 1370.18 488.23
30 0 68.076 14.9539 1018 88.6935 1370.09 487.348
31 0 69.0795 14.6498 1012 90.1581 1369.61 487.026
32 0 71.0403 15.1745 1078 89.3692 1369.55 485.45
33 0 75.0694 14.6265 1098 89.8807 1369.6 484.621
34 0 78.1282 15.3466 1199 88.5613 1369.52 483.028
35 0 79.0999 15.3856 1217 88.9154 1369.58 482.329
36 0 81.1356 14.901 1209 89.7353 1369.12 481.069
37 0 84.1533 15.1509 1275 88.6227 1369.42 479.387
38 0 87.1975 14.8972 1299 88.7868 1369.28 478.515
39 0 90.2993 15.9027 1436 87.5223 1370.07 475.726
40 0 92.1473 15.345 1414 88.9972 1369.94 473.479
41 0 95.2813 15.2286 1451 88.3225 1369.37 472.994
42 0 98.2075 14.9887 1472 88.5666 1369.53 472.785
43 0 100.122 14.7421 1476 89.3686 1369.4 470.401
44 0 104.055 14.6941 1529 88.5736 1369.1 468.218
45 0 108.086 15.793 1707 85.8986 1369.83 466.903
46 0 111.113 15.5878 1732 87.6259 1369.12 465.707
47 0 116.07 15.6285 1814 86.9564 1369.92 462.452
48 1 63.0624 13.0189 821 86.2034 1369.71 489.118
49 0 66.0643 13.5928 898 88.392 1369.93 487.184
50 0 67.0388 13.4101 899 89.6185 1370.02 486.194
51 0 71.1703 13.6152 969 89.0877 1370.2 483.678
52 0 74.0834 13.7008 1015 88.8335 1369.6 484.4
53 0 74.0377 13.4391 995 90.8583 1369.76 482.32
54 0 78.0798 13.9729 1091 89.1256 1369.55 482.052
55 0 80.0639 13.7515 1101 89.7729 1370.42 480.476
56 0 83.102 14.2476 1184 87.8716 1370.05 478.766
57 0 85.063 14.0132 1192 88.6921 1370.84 478.008
58 0 88.1199 13.9923 1233 87.7705 1371.46 477.292
59 0 90.0653 13.5568 1221 88.4611 1370.22 474.703
60 0 94.0756 13.9888 1316 86.3511 1370.78 474.785
61 0 97.1591 14.255 1385 87.8874 1371.59 473.75
62 0 100.051 14.0429 1405 88.7708 1370.81 471.821
63 0 103.054 14.0509 1448 90.4351 1370.52 470.482
64 0 105.053 14.1262 1484 91.0148 1370.5 470.27
65 0 109.063 14.2304 1552 91.6488 1371.42 467.862
66 0 114.037 14.3374 1635 90.8373 1371.44 465.495
67 0 114.065 13.6501 1557 94.5395 1371.17 463.195
68 0 119.13 14.0518 1674 93.2121 1370.99 460.692
69 0 123.102 13.696 1686 93.8582 1371.41 460.006
70 0 128.076 13.9996 1793 94.1115 1371.51 457.646
71 0 132.072 13.9243 1839 94.0413 1371.8 457.295
72 0 137.087 13.7212 1881 94.7251 1371.46 453.031
73 0 143.098 14.6543 2097 91.8851 1371.19 450.866
74 0 145.052 13.7744 1998 95.1807 1370.65 446.865
75 0 152.118 13.7524 2092 95.7036 1371.29 446.225
76 0 157.117 13.6968 2152 95.2505 1370.7 442.996
77 0 161.102 14.1401 2278 96.1536 1371.08 440.327
78 0 165.192 13.8809 2293 97.3642 1370.97 434.669
79 0 172.272 14.0824 2426 96.5157 1370.87 430.781
80 0 178.189 13.9065 2478 97.3688 1371.58 429.054
81 0 184.184 13.8991 2560 97.4852 1371.2 425.18
82 0 191.247 15.7649 3015 92.9522 1371.19 419.786
83 0 195.337 14.2574 2785 96.5731 1370.69 421.105
84 0 202.199 14.0357 2838 97.2555 1371.14 414.034
85 0 208.36 14.163 2951 94.7364 1370.97 412.541
86 0 214.189 14.3332 3070 93.0932 1371.08 409.951
87 0 222.272 15.0581 3347 90.9982 1371.74 405.345
88 0 229.342 14.8076 3396 89.732 1371.56 402.645
89 0 238.406 14.8402 3538 89.212 1370.86 401.125
90 0 238.406 14.836 3537 159.511 1369.85 401.286
91 0 396.095 27.3596 10837 65.0021 1369.85 297.156
92 0 393.61 25.4516 10018 69.4644 1370.29 291.595
93 0 385.662 13.8956 5359 94.3506 1370.99 328.472
94 0 383.335 9.71475 3724 98.5798 1371.36 354.961
95 0 387.467 9.79697 3796 98.1154 1371.16 356.337
96 0 389.467 8.92245 3475 96.6141 1371.02 374.521
97 0 413.535 27.9202 11546 63.732 1369.53 290.281
98 0 413.515 25.5057 10547 68.7352 1369.98 285.358
99 1 335.382 14.801 4964 90.2933 1370.13 351.887
100 0 348.509 15.5089 5405 88.2537 1370.38 341.177
101 0 398.626 24.0551 9589 68.046 1369.71 301.861
102 1 168.289 11.0108 1853 83.0988 1370.03 444.124
103 1 100.209 11.8054 1183 77.8335 1370.41 469.173
104 0 103.191 11.3479 1171 78.5295 1370.55 466.845
105 0 106.124 10.8835 1155 78.5991 1370.68 466.334
106 0 110.166 11.1468 1228 78.4984 1370.58 465.884
107 0 115.152 12.1839 1403 77.2281 1370.67 464.046
108 0 117.095 11.6059 1359 79.3017 1370.65 459.401
109 0 121.112 12.0385 1458 77.4396 1370.33 458.49
110 0 126.132 11.591 1462 78.5055 1370.66 455.841
111 0 131.146 11.9943 1573 77.0114 1369.97 454.825
112 0 134.11 11.3936 1528 78.7749 1370.82 450.688
113 0 138.175 11.5361 1594 79.9987 1370.59 448.494
114 0 141.171 11.1567 1575 83.3994 1370.93 440.114
115 0 147.082 12.0137 1767 82.6723 1370.32 438.01
116 0 153.151 11.5376 1767 84.8223 1370.93 436.333
117 0 158.169 12.0251 1902 87.8375 1371.13 436.27
118 0 162.222 11.7 1898 84.3335 1370.74 434.097
119 0 169.204 13.1261 2221 85.7753 1370.81 433.559
120 0 175.341 12.6496 2218 84.6389 1370.35 431.332
121 0 182.215 12.1011 2205 85.6141 1369.98 427.017
122 0 187.374 12.6965 2379 86.5982 1370.27 422.275
123 0 192.353 12.4667 2398 85.53 1371.14 418.757
124 0 198.401 12.7116 2522 87.3664 1371.96 415.812
125 0 197.377 12.4128 2450 160.767 1372.99 415.007
126 1 156.384 11.7084 1831 85.3501 1371.27 437.786
127 0 159.404 12.6283 2013 86.1232 1371.08 432.991
128 0 164.343 12.5408 2061 85.9573 1370.75 432.786
129 0 169.282 13.3387 2258 85.5633 1370.62 428.969
130 0 173.343 12.7724 2214 85.813 1370.04 427.673
131 0 179.303 13.2346 2373 84.662 1370.25 427.09
132 0 184.227 13.3965 2468 83.9899 1370.72 423.022
133 0 188.208 12.2949 2314 83.9836 1370.79 414.401
134 0 194.193 12.6627 2459 83.292 1370.83 410.576
135 0 201.251 12.8496 2586 82.3047 1371.09 412.072
136 0 207.337 12.4677 2585 83.2151 1371.4 408.167
137 0 214.182 12.3306 2641 84.1322 1370.76 407.111
138 0 223.282 13.315 2973 82.5876 1370.26 402.314
139 0 229.195 12.5134 2868 84.7151 1369.88 398.614
140 0 236.213 13.1746 3112 83.8422 1369.41 396.408
141 0 246.268 13.3067 3277 83.3988 1369.76 394.296
142 0 254.196 12.9821 3300 84.2097 1369.86 390.429
143 0 263.286 13.5062 3556 84.3737 1369.98 378.073
144 0 269.43 13.1463 3542 84.535 1370.2 378.962
145 0 276.561 12.9375 3578 85.2937 1370.05 372.958
146 0 277.346 12.7819 3545 86.6322 1370.31 367.403
147 0 286.42 13.0787 3746 85.326 1369.66 360.43
