time division length width area intensity CMx CMy
989 0 51.0216 11.6029 592 89.3378 762.319 434.669
990 0 51.0317 11.9142 608 86.9918 762.37 432.85
991 0 52.0863 11.7689 613 87.6232 762.018 434.525
992 0 52.0863 11.7497 612 131.392 761.016 434.487
993 0 56.1184 12.0281 675 87.757 763.036 431.705
994 0 55.1127 11.7214 646 90.7864 762.892 431.892
995 0 58.0799 12.4311 722 89.4598 762.515 431.41
996 0 60.1592 12.1179 729 91.5981 762.649 430.671
997 0 61.0432 12.3847 756 91.295 763.448 430.209
998 0 64.0589 12.3636 792 92.2563 762.891 428.639
999 0 66.0918 12.0287 795 93.7774 762.084 428.464
1000 0 66.0645 11.731 775 96.0348 762.761 427.391
1001 0 67.0832 11.9702 803 96.6326 762.752 425.872
1002 0 69.0569 12.1928 842 97.2162 763.133 425.223
1003 0 73.1218 12.1168 886 95.7573 763.284 424.41
1004 0 73.122 12.1851 891 95.7329 763.498 423.734
1005 0 77.0734 12.1313 935 95.3369 764.345 423.81
1006 0 79.1237 12.1076 958 96.3539 764.804 421.736
1007 0 85.0888 12.5751 1070 100.254 765.213 420.895
1008 0 85.1353 12.4273 1058 96.1909 765.092 418.269
1009 0 88.0571 12.7531 1123 94.5468 764.564 417.07
1010 1 47.0555 11.6883 550 98.7945 763.802 435.562
1011 0 47.0288 12.184 573 98.6702 764.197 434.092
1012 0 50.0341 12.7313 637 95.8446 764.275 434.37
1013 0 52.0645 12.3501 643 95.4261 763.397 432.498
1014 0 50.1105 12.0933 606 91.8894 763.22 435.531
1015 0 51.069 11.2593 575 91.4261 762.739 433.73
1016 0 52.0442 12.1051 630 90.9508 763.414 432.625
1017 0 53.0509 12.3089 653 89.8606 763.067 434.011
1018 0 56.0724 12.3412 692 88.3844 766.081 433.215
1019 0 57.1101 12.4847 713 87.9257 765.348 432.206
1020 0 57.0674 12.4239 709 89.3568 765.169 430.525
1021 0 60.1328 12.4225 747 88.5716 765.894 430.655
1022 0 61.086 11.8358 723 89.6999 765.62 430.043
1023 0 62.0589 12.617 783 89.5836 765.584 428.61
1024 0 65.0999 12.2734 799 87.5982 765.383 427.429
1025 0 67.107 12.3087 826 88.0194 764.993 425.295
1026 0 70.1216 13.0488 915 86.1825 764.658 424.579
1027 0 71.0592 12.37 879 88.3402 764.619 424.836
1028 0 75.0499 12.4983 938 88.0469 763.874 422.248
1029 0 75.0785 12.1739 914 87.4245 765.093 421.811
1030 0 78.0786 12.5387 979 87.475 764.044 419.675
1031 0 81.0667 12.4095 1006 86.6759 764.876 418.086
1032 0 84.0775 12.9048 1085 85.0194 764.577 416.994
1033 0 86.1146 12.3556 1064 88.2021 764.649 415.867
1034 1 44.03 10.4474 460 88.4044 765.137 433.28
1035 0 46.0525 11.4869 529 86.4178 763.956 432.285
1036 0 48.0609 11.7351 564 85.3014 763.308 430.915
1037 0 51.1012 12.5633 642 82.2103 763.939 430.277
1038 0 50.0816 12.26 614 81.7443 763.337 433.233
1039 0 52.1258 12.2396 638 81.8605 762.737 431.409
1040 0 55.0278 12.1575 669 79.1405 764.429 430.812
1041 0 55.0889 12.5252 690 79.7971 763.852 430.297
1042 0 58.1425 12.3834 720 82.1333 763.761 429.544
1043 0 60.18 12.3962 746 81.7024 763.39 428.956
1044 0 62.1505 13.403 833 79.8896 763.848 427.878
1045 0 64.1262 13.1304 842 84.8242 763.818 425.318
1046 0 64.08 12.7029 814 85.8329 763.597 425.048
1047 0 67.203 12.8714 865 85.5202 763.583 424.075
1048 0 70.0811 13.1562 922 84.6236 763.049 422.712
1049 0 70.2511 12.797 899 85.0044 763.555 421.023
1050 0 74.1988 13.1943 979 83.3657 763.675 420.364
1051 0 74.1643 13.2543 983 83.527 764.072 420.403
1052 0 77.2153 13.0156 1005 84.6557 763.857 421.715
1053 0 80.1904 13.4804 1081 85.4302 763.702 417.596
1054 0 83.1654 13.4551 1119 91.7534 764.36 417.52
1055 0 84.1774 13.2934 1119 92.6738 765.315 419.326
1056 0 86.0781 12.7791 1100 95.2955 764.321 416.506
1057 0 91.2394 13.9194 1270 93.0063 764.415 413.839
1058 0 95.2589 13.5316 1289 94.322 764.348 412.379
1059 0 96.1844 13.1102 1261 94.5424 764.049 412.693
1060 1 47.0812 11.066 521 96.2783 763.785 433.088
1061 0 51.2378 12.5493 643 93.7729 763.914 432.126
1062 0 52.0853 12.0763 629 96.1685 764.25 432.655
1063 0 51.2252 12.65 648 94.4923 764.194 433.505
1064 0 53.1164 12.6138 670 95.3925 765.124 430.694
1065 0 54.2477 11.9636 649 95.9153 764.371 431.65
1066 0 58.2573 12.7023 740 94.3054 764.015 430.312
1067 0 60.1867 12.9431 779 94.5276 764.137 428.395
1068 0 63.2129 13.4941 853 93.1219 763.659 427.783
1069 0 66.1729 13.2985 880 91.7625 764.032 427.368
1070 0 68.1227 13.5638 924 94.5455 763.504 426.008
1071 0 70.1569 13.4556 944 95.3189 763.528 425.412
1072 0 73.2012 13.3878 980 95.0276 764.024 423.795
1073 0 74.1694 13.604 1009 98.3647 763.95 422.264
1074 0 77.176 13.8514 1069 98.2844 763.781 421.641
1075 0 80.1479 13.8619 1111 101.334 763.931 420.515
1076 0 82.2446 14.3474 1180 99.322 764.047 419.547
1077 0 86.1901 13.9459 1202 98.8378 764.023 418.651
1078 0 87.1259 14.3585 1251 99.701 763.452 415.679
1079 0 89.2401 13.4245 1198 102.899 762.916 415.714
1080 0 90.1126 13.2057 1190 105.124 763.107 414.587
1081 0 95.1375 13.2755 1263 103.964 763.493 413.876
1082 0 98.1035 13.0882 1284 105.822 763.313 410.556
1083 0 101.19 13.4895 1365 105.668 763.817 408.559
1084 0 105.148 14.18 1491 101.283 763.448 406.074
1085 1 57.0756 12.4221 709 98.11 763.577 431.03
1086 0 58.105 12.529 728 106.218 764.14 428.558
1087 0 61.1013 13.584 830 101.724 763.583 427.76
1088 0 62.096 13.8656 861 100.555 763.303 426.058
1089 0 65.0258 13.2409 861 116.114 763.438 426.117
1090 0 67.2132 13.6431 917 115.988 763.841 424.587
1091 0 67.2133 13.5836 913 173.549 762.847 424.537
1092 0 70.0822 14.0549 985 118.972 763.517 422.525
1093 0 74.1914 13.8965 1031 119.447 763.829 421.257
1094 0 75.1625 13.8101 1038 119.855 765.051 420.445
1095 0 76.1326 14.3434 1092 119.616 764.458 419.309
1096 0 77.1977 14.5082 1120 119.57 764.68 417.955
1097 0 80.1624 14.4457 1158 119.81 764.34 415.122
1098 0 82.1331 13.8434 1137 122.32 764.487 415.114
1099 0 86.1668 14.8085 1276 116.385 765.506 416.274
1100 0 89.2827 14.5269 1297 115.235 765.219 413.156
1101 0 92.233 14.149 1305 115.385 764.945 408.621
1102 0 92.2722 14.5764 1345 113.957 764.336 408.616
1103 0 97.251 14.2723 1388 117.841 764.904 406.967
1104 0 100.4 14.4921 1455 116.228 764.081 406.775
1105 0 105.256 14.9066 1569 115.51 764.689 405.182
1106 0 108.328 14.2807 1547 118.083 764.331 402.817
1107 1 59.2911 12.2953 729 119.381 764.686 427.144
1108 0 59.1416 12.3602 731 121.32 764.543 426.449
1109 0 62.2782 13.1186 817 120.647 763.96 425.535
